title,rating,body,author,date
Kaffeemaschine,"5,0 de 5 estrellas","Ich benutze diese Kaffeemaschine nun schon seit ein paar Wochen und bin sehr zufrieden. Das elegante Design ist eine Zierde in meiner Küche, die kupferfarbige Thermoskanne assoziiert die Farben der Herkunftsländer der Kaffeebohnen. Diese Kaffeemaschine war ein sehr guter Kauf.",Rosemarie S.,Revisado en Alemania el 22 de noviembre de 2021
Besprochen Kaffeemaschine,"3,0 de 5 estrellas","Leider sehr tropfanfällig, äußerst mangelhafte wärmeisolation, sorry, nicht empfehlenswert",asrahil,Revisado en Alemania el 8 de diciembre de 2021
Tropft leider,"3,0 de 5 estrellas","Kaffee hält lange warum. Sieht sich super aus. Leider tropft es immer nach, sodass eine Pfütze entsteht- trotz tropfschutz",Daniela,Revisado en Alemania el 29 de junio de 2021
Immerhin ist der Geschmack gut.,"3,0 de 5 estrellas",Hätte gedacht der fertige Kaffee ist heiß.,Schimy x,Revisado en Alemania el 1 de mayo de 2021
Kaffee,"3,0 de 5 estrellas","Wasserskala seitlich unangebracht,Wasser eingießen ohne kleine Überschwämmung nicht möglich,optisch top....Kaffeekanne hält lange warm....",Polaschek Uwe,Revisado en Alemania el 11 de febrero de 2021
Hält nicht lange,"2,0 de 5 estrellas",Die Maschine kann Kaffee kochen aber auch nicht besser oder schlechter als andere. Nur ist es mit der Haltbarkeit nicht so toll. Wir haben nun schon 2 mal getauscht. Beim 3. mal wird es eine andere.,Amazon Kunde,Revisado en Alemania el 22 de julio de 2021
Kaffeemaschine,"2,0 de 5 estrellas","Das ist die schlechteste Maschine die wir bisher hatten. Sieht nur gut aus. Kanne gießt sich schlecht. Der Wasserauslass vorne tropft beim Eingießen des Wassers aus der Kanne, dadurch ist die Abstellfläche regelmäßig nass.
Warmhaltekanne hält auch nicht was sie verspricht.",fondman,Revisado en Alemania el 16 de enero de 2021
keine wärme gehalten,"3,0 de 5 estrellas","sieht nur schön aus, als kaffee-thermomaschine unbrauchbar",heidi tepper,Revisado en Alemania el 2 de febrero de 2021
Schlechte Kaffeemaschine,"1,0 de 5 estrellas","Ich muß mich vielen Komentaren anschließen, Wasser einfüllen ist eine Katastrophe, entweder das landet auf der Arbeitsplatte oder es tropft auf die Heizplatte. Wenn sie fertig ist, ist sie sehr laut. Nur das Aussehen ist top. Ich würde sie nicht weiter empfehlen. Ich habe sie noch nicht mal ein Jahr und schon ist sie defekt nicht mehr zu gebrauchen.",Karin Pape,Revisado en Alemania el 19 de marzo de 2021
Sehr schlechte Anschaltknopf.,"1,0 de 5 estrellas","Nach zwei Tagen war der Anschalttaste kaputt,so das ich sie nicht mehr benutzen kann.Sehr enttäuschend für den Preis.",Manuela Langguth,Revisado en Alemania el 12 de mayo de 2021
Nicht empfehlenswert,"2,0 de 5 estrellas",Die Kaffeemaschine sieht gut aus schaltet sich aber gelegentlich aus obwohl das Wasser noch nicht ganz burchgelaufen ist. Würde sie nicht nochmal Kaufen,Götze,Revisado en Alemania el 31 de julio de 2021
Sehr zu empfehlen,"5,0 de 5 estrellas",Sehr gut verarbeitet und sehr schöne Optik. Ideal für viele Tassen. Tolle Wärmeleistung. Der Kaffee bleibt lange warm,Erika Prade,Revisado en Alemania el 16 de marzo de 2021
Leider ist der Kaffee nicht sehr heiß und die Kanne hält nicht warm,"5,0 de 5 estrellas",Der Kaffee ist leider nicht heiß und kühlt sehr schnell ab.,Ronald Heldt,Revisado en Alemania el 14 de septiembre de 2021
"Super Kaffeemaschine, allein schon die Farbe🌹","5,0 de 5 estrellas","Einfach toll, funktioniert einwandfrei, Lieferung top! Kaffee bleibt schön heiß. Ich würde sie auf jeden Fall weiterempfehlen.",Amazon Kunde,Revisado en Alemania el 8 de diciembre de 2020
Gefällt mir,"5,0 de 5 estrellas","Hat ein schönes Sieb, Permanent Filter. Bin begeistert",Amazon Kunde,Revisado en Alemania el 22 de febrero de 2021
Pünktliche Lieferung,"5,0 de 5 estrellas",Sehr sauber verarbeitet - gute Qualität,Thomas Er.,Revisado en Alemania el 6 de diciembre de 2020
einfache Handhabung,"5,0 de 5 estrellas",Design!,Hans Dietrich,Revisado en Alemania el 23 de marzo de 2021
