title,rating,body,author,date
Don’t buy! Stopped working after less than 5 weeks,"1,0 de 5 estrellas",Don’t buy this kettle as it stopped working less than 5 weeks after buying it. Such a cheap and defective product for such an expensive price.,MOHAMED A JAMSHEER,Revisado en Reino Unido el 16 de noviembre de 2019
(edited to reflect customer sevice experience),"4,0 de 5 estrellas","I am updating my review to reflect the good experience I had with the Fellow customer support team. Lisa from Fellow's VIP customer support that is free when you register your product (I advise doing so before anything else, because the serial number is on the bottom of the kettle) got me a new kettle sent out for no extra charge, I didn't have to do anything but confirm my address. A+ job of addressing my complaint. I am leaving the review at 4 stars from a previous 1, because the device is a 4-star product. It's great, and I have used it every day now effectively. It just smells weird when you leave the hold on, and pours slowly enough that it's hard to use for things other than pour-over coffee. If you take these limitations and quirks into account, I believe you get a device that is well-designed and should hopefully serve me for years without incident. It's really good at what it does, which is to heat water precisely while looking good.

Initial review below, titled ""Not durable at all for something so expensive""

I bought this for its precise temperature control. It does that well. I hate how slow it pours, it is very hard to use for anything except for pour over coffee. I bought it for tea over the Cuisinart and the Oxo versions that are substantially cheaper because it goes all the way down to 140F for the lightest of white teas. I really don't like how small it is, I end up having to refill it as soon as I pour a small teapot or two with the gongfu method, although this is not a big gripe.

Another issue is the weird warm-plastic-offgassing smell that this kettle has when the hold mode is used. It is worrying to me and sometimes I wonder if it is releasing some kind of toxin.

Overall, it works well for the purpose it was designed for. But it's a glass cannon! So fragile!

My main problem with this thing is these mystery scuffs that I just noticed on what should be a nigh-pristine device that has never been near anything abrasive. I have no idea what caused them, but I am highly disappointed. The finish on this kettle, which is one of the reasons I paid $65 more for it than comparable models from Cuisinart and Oxo, is not durable in the slightest. You must baby this kettle in order for it not to start looking like garbage. My aunt owns one, and I got it because I liked it, but hers suffers from the same issue, plus the lid to her kettle popped off. I knew this going in, but I had no idea that it would be so easy to scuff that damage could happen imperceptibly.",Voluminous Rancor,Revisado en los Estados Unidos el 1 de abril de 2023
Satisfait,"4,0 de 5 estrellas",Bon produit de qualité,Parc 21,Revisado en Francia el 23 de julio de 2023
Close to perfect,"5,0 de 5 estrellas","Build quality is good, it's ergonomic and easy to use, it's durable, and it's very easy to clean.

It only seems to hold around 875ml of water, and some aspects of the design don't appear to serve any purpose whatsover aside from merely looking quite nice, especially around the lid area. I also think the black base needs to be larger so that you can set the lid down on it when you fill the kettle, because otherwise there's no easy way to place it down without either potentially getting the part of the lid that rests inside the dirty, or having it be quite awkward to pick up again to place back on the kettle.

Other than that, it's perfect, and I haven't seen any products that do the job of being a kettle any better than this one. Certainly worth it for the price tag though",Amazon Customer,Revisado en Canadá el 11 de junio de 2020
C'est le top,"5,0 de 5 estrellas","J'ai profité du Black friday pour faire l'achat de cette bouilloire Stagg ekb noire, j'en suis très satisfaite, idéale chauffer l'eau à température pour le café ou le thé comme pour moi.
Le design est magnifique et l'usage très facile. Un objet qui a un prix.",Sandrine,Revisado en Francia el 28 de diciembre de 2022
Unglaublicher Tee-Spaß,"5,0 de 5 estrellas","Also für mich gibt es keine bessere Tee-Elektronik-Koch-Koch-Kocherei-ei-ei!

Also so schön genau und einfach mit nem' kleinen Fingerdreh die 80er Temperatur zu justieren und dann noch im Hold-Modus. Feine Tee-Spezialitäten für Sie und Ihn. Diese Design Erfahrung. 👽 Na hoffen wir das die Plastikbasis hällt und hällt und hällt den eins ist ja wohl klar oder? Ein bisschen mehr Qualität und Robustheit der Plastikbasis wäre wohl guter.

Ein 400 Kilometer großer kleiner Finger gen Himmels-Tarrot. Wuh!",AFFE KALKONI,Revisado en Alemania el 28 de febrero de 2022
Overall it's a very nice kettle but it's overpriced and you have no control over the pour rate,"3,0 de 5 estrellas","I really like this kettle from a build and aesthetic perspective. The design is nothing short of beautiful and the temperature dial/screen are perfectly simple and satisfying to use.

My issues and why I docked it 2 stars is relative to the expectations of a kettle at this price.

The Good:
1) Fantastic build with a premium feel when holding the kettle and pouring.

2) Controls are exactly what you need them to be. Super simple. Spin the dial to *very quickly* get to the temp you want where the kettle will then hold that temp for quite some time before turning off.

3) Insulated lid helps prevent heat from escaping exactly where it would be trying to escape the most. Great attention to detail that most kettles don't have

4) Genuinely beautiful looking

The Bad:
1) The max fill line isn't accurate in my experience. I fill just below the max fill (I need as much water as possible so I can properly heat up my v60 and rinse my paper filter and have enough leftover for my pour over). However, even when filling it just below the line the water overboils through the top of the lid's vent holes which causes puddling and dripping of scorching hot water. The kettle is only a few days old now and it already has a ton of water marks all over the lid and top area of the kettle

2) The handle gets incredible hot where it meets the kettle. No thermal insulation there. I wish instead of a metal ring between the handle and the kettle body they used a rubberized/silicone spacer that wouldn't get as hot. Because I have burned myself on it a few times because holding it with my thumb on the thumb pad feels awkward and unnatural (for me at least).

3) While this is a fantastic looking kettle with a great build quality in general it's ultimately designed to boil water and pour it consistently. I don't see why this kettle is double the price of other kettles for just that reason.

4) The spout pours VERY slowly. This can be a good thing too but I personally think a kettle at this price range isn't going to be for the casual person or tea drinker. It's going to mostly be for a coffee enthusiast that wants nice coffee equipment with a good aesthetic to boot. The problem with the slow pouring design is you have very little options. Imagine if your car only did the speed limit at most but when you visit another area and the speed limit is higher your car can't keep up with traffic. Depending on the bean/brew style/etc I like to change how I pour while I pour to encourage agitation of the grinds for even saturation/brewing. That's not possible with this kettle because it has two speeds: very slow or dribbling.

5) As an extension of #4 - the slow pouring often creates an air flow issue in the spout making the water go from slow pouring to an inconsistent choppy pour. Think about if you hold a water bottle upside down and it does that blup blup blup pour where air is trying to get in while water is trying to get out making so you (in my experience) have to tip the kettle back then forward again to get the flow corrected. This happens very often and it's very annoying.

So, it's a nice kettle overall - my issues are mostly nitpicky with one or two significant issues (for me) but I think they all matter the same when you're spending this kind of money. If this kettle was closer to $100 I wouldn't be too upset about those issues because the aesthetic and feel are very nice. But like my Fellow Ode grinder, I think it's overpriced for the sake of aesthetic and lacks certain functionality or some overlooked design. It's like buying designer wear intended for the outdoors - you're paying for name+aesthetic more than you are for outdoor performance. In the end I am exchanging this. Wish I wasn't because it's beautiful but I care more about function over form.",Gregger,Revisado en los Estados Unidos el 31 de marzo de 2023
Almost perfect. Worth the money if you have it for such things.,"4,0 de 5 estrellas","PROS
- Worthy of design museums, IMO.
- Well built
- Simple to use, with some unnecessary nice-to-haves
- Extremely fast heating

CONS
- Possibly the most expensive < 1L kettle on the market not made of semiprecious metal
- Power hog (the price of fast heating); might trip breakers in an old house
- Limited capacity, although not that different from other kettles

Design
Let's get the subjective out of the way: the thing is beautifully designed. It will get compliments from people interested in this sort of thing. The word ""sexy"" will come up. It's a kind of eggshell finish which matches everything on my coffee bar. I like that it's not too glossy. Nice textural compliment to the pieces that surround it. It's also wife-approved, aesthetically speaking, so that's another plus. If they offered a 1.5L version, I'd have bought that. With preheating and bloom, there's basically 1-2 serving limit depending on how much you drink. Another 500mL would be nice, but this is a small complaint. The only reason I bring it up is that you may want to have an alternate brewing apparatus should you wish to provide coffee for more than one or two people.

Material & Build Quality
The handle is great; comfortable texture, ergonomic form, and solid feel. The gooseneck is a great profile and the shaping and finish on the tip exhibits Fellow's attention to detail. It's polished, sharp, and shaped so as to allow very precise pouring. This comes in very handy especially for small pour-overs in the 150-200mL range. The lid appears to be insulated but might just be double walled for structure. Either way, it's a satisfying fit into the kettle itself, and the lid's pull handle feels very solid as well. The base feels solid with weight that is sufficient to assure build quality on par with the kettle. The switches on the back are the only expense that seems to have been spared on first glance. They have a little play to them, but it's perfectly fine for how often you'll actually use them, and nicer switches would just make the unit more expensive. A good compromise in my opinion.

User Experience
I think this is extremely intuitive to use, but I will acknowledge my bias here as an engineer. That said, I think my grandmother could use this without instruction once she stopped making fun of me for having a kettle with a computer screen... I pulled it out of the box, washed the inside, plugged in the base and heated water without looking at the manual. While it was heating, I learned about the timer and hold features. So read the manual to learn about anything you can't figure out on your own. My scale has a timer on it already, so I don't know how often I'll use the one on the kettle, but I taught my tea-drinking wife how to use it and she loves it for steep times. The hold feature is a bit of icing on the cake. With how fast this thing heats water, it's not necessary, but it has been nice in few situations. Some days, I leave the house before my wife. I make my coffee, refill the kettle, set it to 210*F and turn on hold so she has hot water ready when she comes downstairs. I've also used it on weekends when I take my dog for a quick walk rather than just letting him out. Set it to hold at 203*F

Performance & Control
This thing is fast. It's gets water up to target temp way faster than a similar kettle on my gas stove. It's more powerful than my microwave at 1200W. It dims the lights in the dining room (says more about my old house than the kettle). I think the toleranance on the PID is +/- 2 degrees F (or maybe 1 degree C). My only complaint, a nitpick really, is that the full power seems to be used for holding temp controlled by a relay or something similar. With the dimming of the lights, it creates a post-apocalyptic strobe effect. If your house is properly wired, this will not likely be an issue for you lol.

Sorry for the poor photo quality! I didn't realize how bad it was until I saw it on my PC monitor. Bad white balance, out of focus. Sheesh.",Douglas J Marvel,Revisado en los Estados Unidos el 21 de noviembre de 2018
Review after years of use,"4,0 de 5 estrellas","We've been using the fellow stag kettle every day for more than two years now. And by every day, I mean at least 2-3 times a day. Our routine is a pour-over coffee in the morning for my wife, tea for me, and then my wife likes to drink hot water throughout the day.

Overall the kettle has performed well and held up to a lot of use. I see many reviewers complaining about quality issues, and that wasn't a problem for us. Here are some things I like and things I think could be improved on.

Likes:
Form factor - this is probably the best-looking electric how water kettle on the market. We had just finished a kitchen remodel when we got this, and I didn't want an ugly kettle sitting out on the counter.

Simplicity - I don't want a water kettle that I need an app to control. It feels lazy for the manufacturers not to think through all the uses and build the functionality directly into the kettle.

Quality build - For our family, this kettle has held up well even with daily use.

Dislikes:
The lid - There are a couple of problems with the lid design. First off, it fit tight for the first year. Really tight. And since there is no other way to check the water level, you have to remove it regularly to check and make sure you have enough water for your cup of tea or whatever you're making. Secondly, the interior bottom surface of the lid is flat and collects the hot steam from the water. Combine this with the tight fit, and when you pull it off, it flings hot water all over the place. They could mitigate this by sloping the bottom of the lid so the moisture would drip off.

The hold function - I expect the hold function to keep the temperature that I set. But the hold function holds the temperature of the water in the kettle. This means that if you add water to the kettle and set it back on the base, you have to adjust the temperature up or down and then back to its original setting to heat the water to your desired temperature.

The spout - The spout interior diameter should be a little bigger. I expect the spout to help control the flow of water but not restrict it. Even after two years, I still end up tipping the kettle too far and spilling water out of the lid when trying to make tea because I'm not sure if it's going slow due to it being almost empty or just the spout restriction.

Wish it had:
Two temperature presets - I know there is a Bluetooth version with more functionality, but I don't need another app and don't want to pull out my phone just to control the water kettle. I would love to have two simple presets I can manage. Then I can have one for lower temperature needs like tea and hot water for sipping, and one for higher temperatures for pour-over and other coffee options. That would eliminate the need to spin the temperature dial 10 times to shift from one to the other.

Overall I've been pretty happy with the kettle. But, Would I recommend it to a friend? Probably not.",Matt Weitkamp,Revisado en los Estados Unidos el 23 de noviembre de 2021
My Favorite Kettle,"5,0 de 5 estrellas","I'm actually surprised at how much I like this kettle, given that I almost didn't buy it due to how expensive it is. I mean...it's an electric kettle, right? How is it any better than the $40 one you can get at Walmart?

Honestly, it isn't much better, but I still like it more than the other kettles I've had in the past.

The exterior is matte black, and the inside of the kettle is smooth and reflective. You press the knob, and it turns on and begins to heat up. It takes a couple of minutes to get the full kettle to 205, and it's very quiet. The pour is really precise, and I had no idea how bad my other kettles were until I poured with this one.

There are two specific points that I want to touch on, because a few of the negative reviews put these in my mind:

1. The handle is actually a lot better than I expected. Some people really seem to dislike it, but I find it very comfortable for handling and pouring. I feel like a lot of people are used to a certain shape of handle and then lose their minds when it's different. The nub on the top is really useful for controlling your pour, so you're using your thumb muscles to stabilize the kettle instead of putting the whole weight of the kettle on your wrist. However, the silver ring that connects the handle to the actual kettle gets really hot, so you have to be careful where you put your fingers. I only put my fingers there once, and I've been able to easily avoid it since.

2. I expected the lid to feel like some kind of child's toy after reading some of these reviews, and I can safely say that the lid is one of my favorite parts of the kettle. It slips on and off the kettle easily, but fits securely in place when it's on. A few of my other kettles have the worst lids, some that make you spill water or burn you when you try to lift the lid. The lid on this kettle is really smooth to remove and stays pretty cool to the touch. It's not plasticky or too light like some people mentioned.

The whole kettle has a really nice presentation, and looks awesome on the countertop. It feels a little more manly than having one of those ugly white plastic kettles that sound like a rocketship taking off when you boil water.

I suppose that my only worry would be that the black coating on the kettle may eventually begin to wear or flake off, but I haven't seen any signs of that happening yet.

There are a couple of cons that I've found, but they aren't big.

- The kettle tends to spray water out of the top if you fill it even close to the fill line on the inside. The boil just gets too crazy and water ends up shooting out of the holes in the lid.

- I have trouble getting my kettle past 204, no matter how long I leave it on for. I'm not necessarily upset about this, but it's a bit annoying when you can turn the setting all the way to 210 and it never gets there.",Sneaky Potato,Revisado en los Estados Unidos el 10 de mayo de 2018
Attractive kettle but could feel and handle better.,"4,0 de 5 estrellas","It's a nice kettle. It warms up the water quickly, holds the desired temperature well enough and having an on-board timer function is nice for anyone who do not own a scale that's also equipped with timer function. The rotary knob is sort of soft-stepped. But I wish the rotation was a bit smoother. If you've used any sort of high quality, smooth rotary encoder, you'll know how nice that feels. This ain't it. But it's nit picking on my part.

It's nice, clean looking and will look inoffensive in most modern kitchens. But the build quality does leave more to be desired. The metal parts are fine. Nothing special but also nothing particularly offensive either. It's the plastic parts that feels a bit cheap. The base itself, the rotary knob on the base, the knob on the top and finally the handle feels like it's made of cheap plastic and in some areas of the plastic, you can feel the moulding lines. But considering this is a 170 dollar kettle, not a 400 dollar kettle, I guess I can't complain too much.

I have not had the chance to hold the other models that has wooden (either in maple or walnut) top knob and handle, but I'd imagine it'd feel a lot better than that cheap plastic feeling. So maybe go for those instead. I would've gone for the matte black + walnut

Fellow makes EKG+ with smart functionality that works with Acaia apps and their scales for 30 more dollars. I honestly don't see the point to be honest. I mean, who wants all that for a cup of coffee in the morning? I'd rather have Fellow make a version of the kettle that has better build and better material.",Jin K.,Revisado en los Estados Unidos el 31 de enero de 2021
Premium price for a kettle that doesn’t last,"4,0 de 5 estrellas","Very nice look and easy function - worked for about 4 years before it ultimately failed (base no longer functions to heat the kettle). Seems like a kettle with such a premium look and price should last longer.

One drawback is it doesn’t quite hold enough water for two people to use without refill unless both are making small-ish cups of coffee - with one tea drinker in the house (using bigger mugs), we often came up short on hot water during the last minutes before hourly zoom meetings would start. Using water to pre-warm cups would make the shortages worse.

At times toward the end of the kettle’s life, there were issues with water leaking from the lid. It’s important to disassemble and clean the lid periodically.

Ultimately going to try the Cuisinart GK-1 for the next matte black kettle, as per Wirecutter’s recommended gear reviews. It holds a bit more water and is much better priced with a similar look.",JuJuBee,Revisado en los Estados Unidos el 26 de marzo de 2023
Best flow control from a gooseneck kettle (in my personal experience),"5,0 de 5 estrellas","Uses:
- Coffee Pour Overs (Hario V60)
- Heating water for tea

We purchased this kettle to replace our heavily used and battered Brewista that started leaking where the neck meets the base (we had to put a little pressure on the neck to fill it with our filtered water, so don't fault Brewista for that one).

Pros:

- My favorite thing about this kettle is the control it gives for a coffee pour over. Even very slow pours can be consistent and controlled without the dribbling or rushing that I experienced with previous kettles.

- Looks great, small footprint, not stainless steel

- Comfortable grip with a top thumb position that allows for precision control. Good stuff!

Cons... none really, but here are some observations:

- The excellent pour control seems to come at the cost of being able to pour quickly, so if I'm just filling a large cup with hot water to steep some tea the pour feels pretty slow. If I was going to use this consistently for filling larger vessels, or if I didn't need the pour control I would look for another kettle.

- The Fellow holds less volume than previous kettles I've owned. I didn't like this at first because I was so used to filling my kettle once in the morning for all my pours throughout the day. Now I like it because the water heats faster and I'm not wasting energy by reheating larger volumes of water multiple times.",Manzooka,Revisado en los Estados Unidos el 8 de abril de 2022
Great looking. Quick to heat. Small capacity. Slow to pour. No indication that water's ready.,"4,0 de 5 estrellas","I think the headline says it all.
The electric kettle we replaced, due to it finally died after many years, held over 10 cups and we usually would fill it to the max level and make a large cup of coffee, a cup of tea, and a gallon pitcher of iced tea with a splash on dirty skillets. This is much smaller and have to fill it three times to make the same amount.
The pour is really slow and teaches patience. I don't notice any difference in taste in my tea or her coffee due to it.
There is no chime or indicator to let you know that the water is ready. You have to go over and look at the LED to see if it's at temp.
Other than that, it boils quickly (sea level). Ergonomic design that looks good. I like that we can actually change/lower the temp for green tea, which is why we got it, and that it can keep the temp for a bit in case you have other things going on and don't have to reheat it.
The cons are just new habits to acquire.",DoxieMom,Revisado en los Estados Unidos el 26 de junio de 2022
"Overpriced (edit, but works well)","4,0 de 5 estrellas","**(Update at the end)**
After hearing every coffee person on the internet wax poetic about this kettle, I decided to spend the extra money on this one. Turns out it doesn't really perform much better than kettles that are $100 less. It seems to have difficulty maintaining a constant temperature. When you're making a pour over and have to wait after every pour for it to heat back up, it's a problem.
It looks nice, but honestly, the models with the plastic handle don't really feel ""premium"". The knobs and switches all feel loose and wonky. Do yourself a favor and don't waste your money on this unless you MUST have the best ""looking"" kettle.
If it were less money, it would be 3, maybe 4 stars, but since it's the most expensive kettle on Amazon, it gets 2.
**Update: I have sent back the kettle for a replacement. I thought I'd give it another chance. The second unit has arrived and it's working much better! Keeps the temp better, heats up faster! Still, probably too expensive, so it gets 4 stars.",Anthony T,Revisado en los Estados Unidos el 9 de julio de 2022
Beautiful & functional,"4,0 de 5 estrellas","This is a beautifully designed & functional electric kettle for US households.

The Stagg EKG has the look & feel of a European appliance. For example, at 0.9 L, it's a smaller footprint than the standard American kettles that are oversized at 1.5+ liters. I prefer this smaller footprint, as this is a similar size to standard European electric kettles. It takes up less counter space, and is sized for one or two cups of coffee/tea.

With a 1200 W heating element, heating is fast - which is also similar to European kettles. The temperature display can also be in F or C - making it convenient for Europeans. Yet, while aesthetically everything seems geared to make this a global product, the Stagg can only run on 110-volts (American) and not 220-volts (Europe).

Overall, I docked a star for three reasons: first, while having the look & feel of a European appliance, it's not actually built to European standards. Second, there's no sound indicator that heating is done. Meaning, you have to watch the LED screen to see when the water has reached its peak temperature. Finally, you have to manually turn the kettle off since the kettle automatically maintains the selected temperature for five minutes. While none of these reasons, on their own, would dock a star, cumulatively, these three quibbles justify some improvements/refinement on Fellow's behalf.

I got the Stagg EKG on Amazon while it was discounted during Black Friday. At $119, it was a great price & easy decision to upgrade from the 1.5L Secura I purchased on Amazon two years ago. The precise temperature control, alone, makes it more functional for coffee pourovers & different types of teas. As importantly, when it's not in use, it's aesthetically beautiful on the kitchen counter.",J.911,Revisado en los Estados Unidos el 30 de noviembre de 2018
"I liked it, but it's better now...","4,0 de 5 estrellas","I agree that with the slow pouring design, it seems made for ""pour over"" coffee, but hey that is what I bought it for! ^L^ I also found the lid vent can spit steam and droplets, and when I am pouring very slowly the spout can dribble water down onto the counter, the floor or my foot! I roll up a paper towel and use a thick, black rubber band to snap to the lid handle to absorb the vent's output, and I found a washer the right size to affix to the spout (and painted it to match). ^L^ Now I like it even more!",Thomas,Revisado en los Estados Unidos el 9 de junio de 2023
Great Pour-Over Pour Rate,"4,0 de 5 estrellas","Upgrade from Work Horse Bonavita Kettle:
The Fellow Stagg EKG Pour-Over Kettle a definite upgrade compared to the Bonavita Pour-Over Electro Kettle. Yes, it costs more but its design is superior to the Bonavita. How? The Stagg's fluted spout provides a consistent pour rate, which results in better brewing and extraction of the ground coffee beans. And, a huge plus, it is well-balanced at the handle, which prevents torquing my long-time injured ju-jutsu wrist -- thank you, Fellow Stagg.

Total Cups Per Pour-Over:
The Fellow Stagg kettle holds enough water for one 16 oz. pour-over. Contrast that with the 1.7 liter Bonavita kettle that can provide more than two-16 oz cups of hot water for each pour-over. Both processes include rinsing the paper filter and pre-heating the coffee cup.

Made for Righties (or Living in a Right-handed World):
The Fellow Stagg EKG's digital light for temp and timed-brew is located on the left side of the heating base. This design affects a leftie's ability (me) to concentrate on pouring the water over the coffee grounds and effortlessly keep the timer in view. For example, righties normally place the heating base to their right and timer is closest to them. And, because lefties normally place the heating base to the left of the dripper, the timer is just out of view, thus requiring more effort to keep the water at a constant level during the pour-over. Consequently, I have to use a separate timer (usually my iPhone). While it's not a total deal breaker, it is a design annoyance nevertheless.

Still, though I've had to adjust to another device made for righties, even at a moderately higher price point, the Fellow Stagg's fluted spout and counter-balanced handle offset that by providing an overall superior pour-over experience. Recommended.",Ivrit,Revisado en los Estados Unidos el 6 de abril de 2019
Bummed.,"3,0 de 5 estrellas","First and foremost I'm bummed to be returning this kettle. I saved for it because I like the aesthetic, have seen it used in shops I frequent and heard good things. Nevertheless, I am not keeping it due to design flaws that don't meet it's 163.00 (after tax) price tag. In the end, I think FELLOW will appreciate the feedback to take what is a great idea and get it closer to perfect.

The pot itself seems well made and cleverly designed. I love the look and feel. Compared to other kettles I've used, it is sturdier and has fewer crevices for rust to hide. Sure enough, the weighted handle does help improve control of your pour. Before I move on it is worth noting that there was a manufacturing defect where the fill-line was wrongly marked more than once, so there were weird impressions left behind.

Now, my real problems with this product are with the elctric base. Though it's minimalism was a draw for me, it might be overly simple.

With such a beautiful kettle sitting on my countertop, the thick, obnoxious cord has nowhere to hide. Considering the sure size of the somewhat awkward square base, cord storage wasn't accommodated. It seems Fellow knew the base was already too bulky and couldn't find a solution. Even in the images on the box, you can see Fellow is trying to make the best of this design oversight by hiding the cord best they could.

Getting a few buttons out of the way by hiding them on the back of the kettle gives it a sleek, modern look. Instead of buttons, they are toggle switches. However, due to the rest of the products sturdy and durable form, the switches lack of a satisfying *click*, or firmness feels shoddy and out of place.

Due to the fact I'm unlikely ever to toggle the kettle to celsius, I'm more concerned about the HOLD switch. Should I ever need to turn it on after the pot is boiling, I'm reaching my hand around a... um... boiling hot kettle. Because it is a toggle and not a button, once I have it on hold, it will always keep water hot every time I use it unless I remember to turn it off. This feature should be something I turn on only when I want to and not something I need to remember to change.

Goodbye Stagg Kettle. We were nearly compatible. I will be upgrading instead to the much more affordable Bonavita variable temperature model, whose shortcomings are more justified by the cheaper price point. I'm sad.",Juan,Revisado en los Estados Unidos el 30 de diciembre de 2018
Style and simplicity,"4,0 de 5 estrellas","This electric kettle does what you probably need it to do and very little else: get water up to a temperature and hold it there. This is great for me because I don't need it to do anything else, and the lack of extra buttons/features keeps the unit simple and helps with style (one button/knob combo and a small screen on the front--two small buttons you never need to mess with on the back). I have the black unit and it looks as good in real life as it does in pictures, youtube videos, etc.

There are two small issues with this product that keep me from making it a 5/5:
1. The button to turn it on (which all you need to do to get it to the last temperature set) sometimes doesn't register the press, so I end up having to press it 2-3 times to get it to turn on.
2. The spout's flow rate is noticeably less than other electric kettles (such as the Bonavita) and that may be annoying for some users. I use this primarily for pour-over with a V60 and sometimes an aeropress, and it does not significantly impact those uses.",T. Tonn,Revisado en los Estados Unidos el 17 de octubre de 2021
A very nice kettle...,"4,0 de 5 estrellas","I went through two other much cheaper kettles before this one. Though this item is very expensive, it does work. In frustration from the other two problem kettles and pictures of rusted ""stainless steel"" with $70 to $100 kettles, I knew I could return this too if it didn't work, so, I hit the buy button. I still think it is too expensive BUT, it does work very well! The pour-over spout allows perfect control, the timer and temperature control are simple and consistant, the stainless is not rusting anywhere! I like how, sitting idle on the counter, its matte black color allows it to blend into the background. Water heats very fast...212 degrees in 2:30 minutes with low noise boiling. The shape and size is perfect for two cups at a time. The secondary pour-over timer helps to make a consistantly delicious cup of coffee. (My only minor complaint regards the metal band of the handle where it meets the kettle. It gets very hot and sometimes my thumb contacts it when I pick up the kettle.)
I find the whole pour-over process a slower, more pleasant and involved way to create a cup of coffee...a peaceful way to begin the day. After years of auto-drip (always coffee wasted and mediocre taste) and a brief foray into auto, single-serve machines. (really not good taste or adequet temperatures possible) this method is a welcome change.
I hope this kettle will provide years of service. I don't think, based on its price, this is too much to expect. If the developers approached manufacturing this product with the same goal, and know they have priced this kettle fairly, I will be enjoying my coffee with it for some time to come. Thank you...",JAY,Revisado en los Estados Unidos el 8 de noviembre de 2018
"Excellent product so far, one annoying caveat","4,0 de 5 estrellas","In general, this is a very beautiful and functional product. The temperature control works very well, and the timer is quite useful. The ""hold"" feature is fantastic, as I like to resteep my teas quite often, and can now do so on a whim.

The only complaint I have with this kettle is its behavior when it's empty. Often, I'll pour the last of the water in order to brew some tea, and immediately place it back on the base. Of course, there's no water in the kettle anymore, so the base will try to heat the kettle. Heating the kettle with no water produces these nasty ""popping"" sounds and damages the kettle. The microcontroller in the base is smart enough to recognize that there's no water in the kettle, but only after a reasonable amount of time, after the kettle has already been heated while dry for a decent amount of time. I understand this is user error to an extent, but it's also a very common and foreseeable use case. If the water detection is currently done using weight measurement (as opposed to checks on the PID loop), this should never occur. The base should not begin heating until it's sure that there's a kettle of sufficient weight in place. If my assumptions about the product are correct, this should not require additional hardware, only a bump to the firmware. An otherwise excellent product (especially at this pricepoint) should absolutely have a failsafe which prevents this sort of behavior from happening. Even if it's the user's fault to some extent, it's an easy feature to implement, and I can't imagine that it's an uncommon occurrence.",Joseph Bergeron,Revisado en los Estados Unidos el 22 de abril de 2019
Not the Greatest...,"3,0 de 5 estrellas","I purchased this Fellow kettle because my Cuisinart GK-1 Kettle stopped working after 6 months of use--not even on a once-daily basis. So, I was disappointed with that brand and then went to this one. So far, what I don't like about this model is that it has no alarm on it that sounds once the target temperature has been reached. Also, the base stays on until you shut it off even if the kettle has been removed and there's no reason for it to stay on. The water also pours much too slowly out of the spout and if you try to pour it at all faster, then it comes out of the top. Also, at least the Cuisinart came with a brush that would fit down the spout. The Cuisinart, although it didn't last long, did have an audible 4 beep alarm when the target temperature was reached and again when the base shut off after the kettle was not on it for about 5 minutes. It also poured faster than the Fellow. Oh well, I'm stuck with this one until it fails, hopefully longer than the 6 months that my Cuisinart lasted. Why can't a top company like Breville make a kettle that would actually have the features I want on a product that would last!",Sonny F(tr),Revisado en los Estados Unidos el 14 de diciembre de 2022
Looks great but less practical,"3,0 de 5 estrellas","First impression is it's a great looking kettle. Great minimalist design and the base is short so looks good on the counter. The top easily comes off and the opening is big for easy filling. The max fill line is easy to see as well. It heats up fast but once it's about five degrees from the target temperature it really slows down.

The minimalist design has it's draw backs. I switch between temperatures often and their are no preset temperature buttons so I constantly have to scroll the dial to adjust and it's pretty annoying. The two switches in the back are impractical to use so if you switch between holding a temperature and auto shutoff this is probably not the right one for you. The pour on this kettle is not great. It's very slow and the stream breaks up rather quickly. If you make large pour overs I'd probably look elsewhere.",MT,Revisado en los Estados Unidos el 22 de julio de 2023
Must Have for Coffee Enthusiasts,"5,0 de 5 estrellas","Let's just get down to it.

There is no other variable temp gooseneck kettle that comes close to the sleek design of the Fellow Stagg. I've come to expect quality when it comes from Fellow, and this product is no different.

Looks:
C'mon. Just look at this thing. It's like that niiice matte Mercedes G Wagon you've been eyeing. It's got the lines you drool about. When you look at a kitchen set up and you see this kettle - it's like you need a minute to catch your breath. But in all seriousness, this has the sophisticated look of a modern kitchen. While most kettles you want to hide in the cupboard, this kettle commands attention and deserves its place on the counter. 5/5!

Functionality and Power:
This guy can get to a huge range of temperatures - perfect for the perfect brew of coffee or even the right extraction of tea leaves. But what's more impressive is just how quickly it can reach those temperatures in a way that's barely noticeable - it's so quiet while it's boiling your water up to 212 degrees F - the silence can only be compared to the shock of a Tesla rolling up next to you. You barely noticed it has arrived, but you're sure glad it has. 5/5!

Jealousy:
Yes - my friends are jealous. Yes in my coffee enthusiasts group they exclaim ""This is the best of the best!"" And they are right. 5/5!

In conclusion, I'm happy this has been added to my morning routine. It's impressive in my kitchen - both in looks and power. I haven't had any issues with the product, but having owned a few Fellow products, if there is an issue, I'm sure customer support will be there for me every step of the way.",Felicia,Revisado en los Estados Unidos el 12 de diciembre de 2019
