title,rating,body,author,date
Coffee press,"5,0 de 5 estrellas",Love this !,Snow white,Revisado en Canadá el 7 de julio de 2024
Excellent très bon rapport qualité/ prix,"5,0 de 5 estrellas",Très pratique avec son double filtre,Marianne,Revisado en Francia el 22 de febrero de 2022
Very good,"5,0 de 5 estrellas",Keeps coffee nice and warm - does 2 cups so if you need more go for the bigger one,MR S P KENNY,Revisado en Reino Unido el 1 de junio de 2024
初心者でも美味しいコーヒー,"4,0 de 5 estrellas",保温性がありスマートなフォルムが気に入っています。淹れ方の説明書に添い4分待つと初心者の私でも美味しいコーヒーが頂けました。当たり前の事ですが使用後は細目にろ過フィルターや本体をキレイに保つように心がけています。,Amazon カスタマー,Revisado en Japón el 16 de junio de 2024
"Works fine, but has some issues","2,0 de 5 estrellas","Works fine as a French press should, main issue I have with the one I got is the seam on the inside at the spout has holes, like it wasn’t welded properly. Water gets into the space between the double walls and can’t come out. Not sure if this will cause sanitation issues down the line.",Mallory S.,Revisado en los Estados Unidos el 27 de mayo de 2024
Best yet!,"5,0 de 5 estrellas","Bypass all other cafetieres. This one is it!!!
I can't believe I've wasted so many years on glass cafetieres with cheap plastic finishes (even those purchased from well know middle-class department stores). This cafetiere makes excellent coffee and it's both practical and stylish. No more ground coffee grinds in my cup. I'm so impressed, I'm going to invest in a larger pot for entertaining. Highly recommend.",DevonshireDancer,Revisado en Reino Unido el 17 de julio de 2022
Looks great,"5,0 de 5 estrellas","Product arrived in great condition. Insulated carafe keeps coffee warm a little longer than regular press carafes. So far I am pleased. Would love this version with a grind basket, always a hassle cleaning grinds out of the bottom of a press. Definitely looks good on the dinner table!",T,Revisado en Canadá el 18 de julio de 2022
Really good,"5,0 de 5 estrellas","It is large enough to do me 2 mugs of coffee and keeps it warm nicely too. I've had no problem pouring my 2nd coffee 1/2 hour later as its still hot! I've also found it quite easy to clean as the filters are easy to unscrew, wash and then put together again.",Angela Simpson,Revisado en Reino Unido el 7 de agosto de 2022
Nice Caffetiere.,"4,0 de 5 estrellas",This is a nice Cafetière but as it is supposed to be thermal it doesn’t keep the coffee hot for very long. Bit disappointed really.,Rosemary Thomas,Revisado en Reino Unido el 12 de abril de 2022
"Sleek design, decent price, wish it comes with more stainless steel filter than the plastic one","4,0 de 5 estrellas","It's sleek and decently priced. Retains heat pretty well. Much easier to clean than the stainless steel cone filter. Best serving for one person.

Something that I wish
1. One more layer of stainless steel filter instead of the plastic one. Additional filter would be great.
2. You can see the welding between the body and the handle part. It's not too much an eyesore.",Carol Braun,Revisado en los Estados Unidos el 27 de marzo de 2021
Très déçue je veux un remboursement,"1,0 de 5 estrellas","Cette cafetière laisse toujours passer plein de grains de café. Cette photo est prise après que j'aie passé 5mn à en enlever un max. Et ceci pendant plusieurs jours, ce n'est pas juste la 1er utilisation. Je suis une habituée des cafetiéres presses, et même ceux à 18$ marchent bcp mieux. Je voudrais être remboursée svp, je me sens flouée à ce point.",Cathy,Revisado en Canadá el 12 de mayo de 2022
Defects!!!,"1,0 de 5 estrellas",The product has defects that you can see on the pictures. I need it for this weekend so it is impossible to return it. I am sure it will end up in metal rusting. Not satisfied at all!,radoslaw,Revisado en Alemania el 28 de abril de 2022
Schöne Frech Press Kaffeekanne mit Beschädigung und nicht verarbeitet.,"1,0 de 5 estrellas","Lieferung war unpersönlich und der Innen Karton war eingedrückt, konnte man durch Amazon Tüte nicht erkennen. Schade...",Kiwi Canterbury,Revisado en Alemania el 10 de agosto de 2022
安かろう悪かろうの典型ですね,"2,0 de 5 estrellas","蓋ががたつきます。
保温性に関してはお湯を注いで4分たつ頃には外側が温かくなっています(熱くはなっていないです)。そもそも長時間保存するものでもないので構わないですが保温性は低いでしょう。
フィルターもパッキンがないので全然微分がでてきます。まあこれもフレンチプレスならそんなものかと言う感じです。

じゃあなにが問題かと言うと、保温性もなく微分も入りやすいのに、中が見えないためフィルターをどのくらい下げたら良いのか、どのくらいまでコーヒーを淹れたら微分がでてくるかの確認ができないことです。
この性能であればもっと安価でもガラス性のものの方が使い勝手が良いと思います。
味は、良い豆を使って豆と水と温度と時間をしっかり計ればすごく美味しいコーヒーが淹れられます。(これじゃなくても)",小暮,Revisado en Japón el 27 de agosto de 2022
Tiny!,"2,0 de 5 estrellas",You can barely make a mug of coffee with this. Returned it as When you pour the coffee out it dribbles all over. As the lid is part of the press system you have to leave that closed. Impossible to pour coffee without getting it all over the counter.,C Lawson,Revisado en los Estados Unidos el 25 de abril de 2022
Kanne wird von außen heiß,"2,0 de 5 estrellas",Kanne wird von außen heiß und Getränk wird von innen nach relativ kurzer Zeit kalt,Eve,Revisado en Alemania el 25 de febrero de 2022
Stylish But Doesn't Keep Coffee Hot for Long,"3,0 de 5 estrellas","This is a nice, stylish, adorable pot.
Nicely made.

I only gave it 3 stars because it doesn't keep coffee as warm as I hoped it would. This is more for serving. It will keep coffee warmer than in a cup on a cold day, but it will only stay warm for about 20 mins. Time goes fast when you're working and then your coffee is cold.

It's small. It only holds about 1-1/2 cups of coffee. I would only recommend buying it to serve coffee to guests not to keep coffee hot.",Kat M.,Revisado en los Estados Unidos el 5 de diciembre de 2020
いまいち。,"3,0 de 5 estrellas",姿が美しい。注ぎ口が、いまいち。,井上忠雄,Revisado en Japón el 9 de septiembre de 2022
"Beauty, But Too Small!","5,0 de 5 estrellas","I loved everything about the pot, but I didn't realize how small it is... I had to return it and haven't gotten around to finding one in the next size up. Maybe someone will gift me one for Christmas?",Marilyn Hicks,Revisado en los Estados Unidos el 1 de julio de 2022
Keeps It Hot,"5,0 de 5 estrellas","Bought this because my previous press wouldn't keep my coffee hot for longer than maybe 30 minutes. This pot keeps it piping hot for up to 2 hours which is plenty of time for me to get through my morning internet browsing. My previous pot also allowed the ""silt"" from the grounds to pour into my cup making that last swallow rather nasty. This pot eliminates that problem as well. Glad I bought it!",Claycat52,Revisado en los Estados Unidos el 25 de noviembre de 2020
Excellent Quality!,"5,0 de 5 estrellas","I was very impressed with the quality of this French Press! My glass french press cracked, so I was in the market for a new one and I loved this design. I'm so glad I chose this one! It insulates very well and is much easier to clean than my glass one was. I'm sure this will last a very long time!",Julie Cook,Revisado en los Estados Unidos el 13 de octubre de 2020
Great French Press,"5,0 de 5 estrellas","I love this French Press, I've had it for months & use it everyday. I just can't find replacement screens for this size.",Mountain Goddess,Revisado en los Estados Unidos el 16 de julio de 2022
Cafetière à piston,"5,0 de 5 estrellas",Très satisfaite de ma cafetière,France,Revisado en Canadá el 28 de marzo de 2022
Use everyday,"5,0 de 5 estrellas","I use this everyday. Love. Also it is not made with glass, so I no longer worry about about breakage.","foster,bevrly",Revisado en los Estados Unidos el 24 de marzo de 2022
French press is the way to go for bold coffee lobero,"5,0 de 5 estrellas",If you enjoy a bold cup of coffe you need this I. Your life,VeeRod,Revisado en los Estados Unidos el 25 de junio de 2022
Works well,"5,0 de 5 estrellas",Looks very nice. I have medium sized hands and I can clean right to the bottom inside. Have made many coffees and it all works well.,Blue Snowflake,Revisado en Australia el 10 de febrero de 2022
My French press,"5,0 de 5 estrellas","Easy to use, and the coffee tastes great, and it's very easy to clean",Gil M.,Revisado en los Estados Unidos el 11 de marzo de 2022
"It is very nice, but we never got the all rubber ring it was advertised with!!!","5,0 de 5 estrellas",Very nice quality and the right price...,steve grannis,Revisado en los Estados Unidos el 15 de junio de 2022
Elegant and good quality,"5,0 de 5 estrellas",Very good quality .. I will buy the bigger one next time to make more than two cups of coffee,Fadia Rabah,Revisado en los Estados Unidos el 22 de enero de 2021
Looks great!,"5,0 de 5 estrellas",A really nice coffee pot that keeps your coffee warm!,Ulla,Revisado en Australia el 17 de enero de 2022
Nice French press,"5,0 de 5 estrellas",So pretty and makes great coffee!,Catherine Sloat,Revisado en los Estados Unidos el 8 de marzo de 2021
