title,rating,body,author,date
Kaliteli bir ürün,"5,0 de 5 estrellas",Ürün gayet kaliteli. Zaman ayarının olması kullanışı kolaylaştırıyor.,Hakim Polat,Revisado en Turquía el 26 de enero de 2023
sehr schön,"4,0 de 5 estrellas",wie gesagt der Kaffee schmeckt nur ein Mängel gibt es das warm halten die ersten anderthalb stunden ist der Kaffee noch heiß nach 2 Std nur noch lauwarm naja damit muss Mann eben leben aber Mann kann diese Filterkaffee weiterempfehlen,Michael,Revisado en Alemania el 18 de enero de 2023
Formschönes gut funktionierendes Gerät,"5,0 de 5 estrellas","Habe lange nach einer neuen Kaffemaschine gesucht
und sie dann auch hier gefunden.
War überrascht wie schnell die Lieferung ging
da ich täglich
Kaffee trinke hat alles gut geklappt.
Danke Alexander",Alex Potsdam,Revisado en Alemania el 15 de enero de 2023
Tropft und hält nicht lange warm,"3,0 de 5 estrellas","Es ist eine Kunst so einzugiesen, dass die Kanne nicht tropft, das nervt. Nach einer Stunde ist der Kaffee lauwarm, obwohl es eine Stahl-Isolierkanne sein soll.",frank63901,Revisado en Alemania el 28 de diciembre de 2022
versement propre impossible,"3,0 de 5 estrellas",mal fait,babilon,Revisado en Francia el 20 de diciembre de 2022
Super pratique et peu chère !,"4,0 de 5 estrellas","Un peu ennuyeux pour verser l'eau dans le réservoir (pas assez de place ) mais avec une bouteille à coté c'est nickel ! rapide, plus besoin de micro onde pour réchauffer le café !",Bombled gaelle,Revisado en Francia el 18 de diciembre de 2022
Yardım,"5,0 de 5 estrellas",Merhabalar 2021 yılında aldım kahve makinasının surahisi kırıldı nereden temin edebiliri lütfen yardımcı olur musunuz,Sezgin Senturk,Revisado en Turquía el 15 de diciembre de 2022
Elegante caffettiera in filtro dal buon rapporto qualità-prezzo.,"4,0 de 5 estrellas","Molto semplice da utilizzare è una caffettiera elegante e funzionale dal buon rapporto qualità-prezzo. Dopo aver utilizzato diverse caffettiere economiche con la caraffa in vetro ho optato per una caffettiera con la caraffa in acciaio che funziona anche da thermos. Questo permette di fare 2-3 caffè contemporaneamente e di berli nell'arco di un'ora, due senza avere un degrado del calore. E' vero che le caraffe di vetro tengono caldo il caffè per mezz'ora ma il gusto del caffè con il thermos in acciaio è migliore.
L'unico appunto sulla caffettiera è che il caffè dovrebbe risultare secondo me più caldo ma probabilmente sono influenzato dal caffè servito nelle caffetterie tedesche che spesso è bollente.",Prof. Giancarlo Canton,Revisado en Italia el 6 de diciembre de 2022
kalter Kaffee,"1,0 de 5 estrellas","Muss mich den kritischen Rezensionen leider anschließen.
Die Maschine brüht überhaupt nicht.
Wer lauwarmen oder kalten Kaffee mag, bitteschön , andernfalls sucht weiter!",WasGehtSieDasAn,Revisado en Alemania el 22 de noviembre de 2022
Çok memnunuz,"5,0 de 5 estrellas",Ürünü bir süredir kullanıyoruz. Çok kullanışlı ve kahvenin tadını çok hoş hazırlıyor. Şık duruyor ne çok büyük ne de çok küçük. Sessiz ve dışarı çok buhar çıkartmıyor. Kendi filtresini kullanıyoruz o yüzden kağıt filtre ile uğraşmıyoruz. En güzel özelliği bu bence:),Deniz Özeren,Revisado en Turquía el 19 de noviembre de 2022
Prompte Lieferung,"4,0 de 5 estrellas",Gute Qualität,Corry Schoenecker,Revisado en Alemania el 3 de noviembre de 2022
Gut & Günstig,"5,0 de 5 estrellas",Top Produkt,Homscher80,Revisado en Alemania el 30 de octubre de 2022
Práctica.,"5,0 de 5 estrellas",La uso a diario es buena cafetera espero q me duro como la anterior q tuve más de veinte años.,teo,Revisado en España el 3 de enero de 2024
"Producto bonito y sencillo, pero sin mucha sofisticación","4,0 de 5 estrellas","Bueno producto y queda bonito en la cocina. Es sencillo de usar, pero no tiene la sofisticación de marcas más caras (ejemplo: se gotea cuando se sirve el café). En fin, vale el precio.",Anderson Cruz,Revisado en España el 25 de abril de 2022
Lo que necesitaba,"5,0 de 5 estrellas","Llevo dos semanas con ella y funciona de maravilla. Mantiene el café caliente hasta 2 horas y 3 horas templado!! La programo para la mañana y ya tengo mi café listo y a la intensidad que quiero.
Muy contenta con la compra. Como pero, diría que un poco incómodo para llenar con el agua pwro nada grave, y que al servir todo el café queda un poco en la cafetera y hay que abrirla para terminar de servir.",Cliente Amazon,Revisado en España el 6 de marzo de 2022
Muy buena pero no nos pongamos estupendos,"4,0 de 5 estrellas","Compré esta cafetera después de dar muchas vueltas y no me arrepiento. En realidad no tiene nada del otro mundo, es la típica cafetera eléctrica americana que funciona con un deposito de agua y un filtro de café. Es potente y está bien construida. La jarra es lo mejor, de acero inoxidable y con un cierre hermético de buena calidad. Hace buen café, de hecho cuenta con una función para elegir la intensidad del sabor, yo siempre la pongo a tope, me gusta el café con mucho aroma y bien espeso, nada de aguachirri. Con una jarra tienes para 6/8 tazas. Es programable y no ocupa mucho espacio. La principal diferencia con las demás es la calidad de los materiales y sobre todo que el pitorro por el que pasa el café del filtro a la jarra no es cutre como suele ser en otros modelos, este se siente resistente. En este mundo que nos rodea de obsolescencia programada y de materiales poco resistentes, sorprende dar con un electrodoméstico de pequeño tamaño que goce de cierto empaque.",Diego,Revisado en España el 6 de diciembre de 2021
Lo peor,"1,0 de 5 estrellas","1 Lo normal en una americana, es llenar la jarra de agua y luego vaciarla en el depósito. No puedes , porque no es accesible. Necesitás un embudo. 2 Al no ser transparente la jarra no ves cuánto café queda . 3 Demasiados inconvenientes porque es cara. 4 Cuando sacas la jarra , gotea café por todas partes. Y muchos más inconvenientes.",Encarna,Revisado en España el 14 de julio de 2024
Puede mejorar,"4,0 de 5 estrellas","Prepara muy bien el café fuerte gracias a sus tres niveles de intensidad, es silenciosa a la hora de preparar el café, lo único malo es que a la hora de servir gotea y salpica por todas partes y ensucia todo.",JOSUE A.,Revisado en España el 21 de agosto de 2023
Café bien hecho y caliente,"4,0 de 5 estrellas","No le doy las 5 estrellas, solo porque me resulta un poco incomodo, pulsar para que salga el café de la barra, agarrando por el asa a la vez. Por lo demás me gusta bastante, el café sale muy caliente y se mantiene horas",Vicente Moreno,Revisado en España el 16 de julio de 2022
Facil uso,"5,0 de 5 estrellas","Buscaba una cafetera con termo ,resaltar que es de facil uso y cumple con lo prometido ,
por ponerle algun pero le pondria una pila al relog para que no se apague si falla la luz pero por otro lado es facil de volver a poner en hora.
Recomendable",Javier medina,Revisado en España el 23 de marzo de 2022
Funciona perfectamente,"4,0 de 5 estrellas",Lo que esperaba!,Manu.g.,Revisado en España el 6 de mayo de 2022
Una simple cafetera de café americano,"1,0 de 5 estrellas","Al verter el café gotea siempre, y se pone perdida la tapa de cierre. Y lo de los 3 niveles de intensidad un auténtico timo, ni por asomo se distinguen diferentes sabores.",Ilde,Revisado en España el 5 de junio de 2022
Disappointed,"3,0 de 5 estrellas",I was very happy with the coffee machine. It looks really good and feels like quality. The timer works well and the coffee tastes good but sadly it was defect within 2-3 weeks!,Amazon Customer,Revisado en Países Bajos el 19 de abril de 2022
BEEM FRESH wärmstens zu empfehlen!,"5,0 de 5 estrellas","Eine hervorragende Maschine, die keine Wünsche offen lässt - das beste programmierbare Gerät, das ich je hatte, da passt einfach alles.. sieht chic aus, ist nicht zu groß und lässt sich toll bedienen. Der Filter ist bequem und einfach zu wechseln, die Kanne tropft nicht und morgens erwartet uns pünktlich leckerer Kaffee, der noch Stunden später richtig heiß ist! Früher benutzten wir eine Maschine mit Glaskanne und füllten den Kaffee anschließend in eine separate Isolierkanne um. Nachdem sich unsere altgediente Maschine jetzt verabschiedete, lag es deshalb nahe, gleich eine mit Isolierkanne anzuschaffen. Wir sind äußerst zufrieden und würden die BEEM FRESH jederzeit wieder kaufen - danke!",Frida,Revisado en Alemania el 6 de agosto de 2021
café chaud longtemps.,"5,0 de 5 estrellas","la matière pvc n'est pas des plus extra.
pour l'ingéniosité du système mécanique du maintient chaud du café 10 étoiles.
la verseuse ne fait qu'un litre, mais reste chaud au-delà de 12h.
après 12h il faut le réchauffé 30 sec au micro onde :-)
le style est joli, la conception et au top.
économique en énergie, vu que la verseuse reste longtemps chaude et donc pas besoin que la base continue de chauffer.
le prix petit.",carmelina spedale,Revisado en Francia el 3 de diciembre de 2021
Värd pengarna,"3,0 de 5 estrellas","Brygger gott och varmt kaffe( beroende på vilken styrka på kaffet du väljer). Ett plus är att det går ställa in styrkan på kaffet och att den brygger tyst. Antal Koppar på mätstickan stämmer inte riktigt med vad ""en kopp"" är. Termosen håller kaffet varmt i 0.5-3 h beroende på hur mycket kaffe du brygger.",Emma Johansson,Reseñado en Suecia el 18 de junio de 2022
Nicht Perfekt,"4,0 de 5 estrellas","Bei dieser Kaffeemaschine gibt es nicht viel zu Sagen, dieses Teil erledigt ihren Job, und der Kaffee bleibt für mehrere Stunden in der Kanne warm. Geschmacklich ist der Kaffee nach dem Brühvorgang OK. Aber einen Kritikpunkt gibt's leider, beim Tassen befüllen tropft es am Deckel heraus, es sind immer Tropfen auf dem Tisch zu sehen. Beim nächsten einschenken werden wir Mal den Deckel ablassen. Und ein kleiner Rest Kaffee bleibt immer in der Kanne zurück. Auch sind an der Maschine drei Punkte zu sehen als ob da jemand mit einem Gegenstand in das Blech gedrückt hatte. Das Preisleistungsverhältnis ist in Ordnung, und das Design ist auch sehr gut gelungen. Mit den kleinen Macken können wir aber Leben.",Michael,Revisado en Alemania el 7 de octubre de 2022
Ottimo acquisto,"5,0 de 5 estrellas","La uso da più di un mese con molta soddisfazione , il touch screen ha la giusta sensibilità . La caraffa è robusta e mantiene caldo il caffè se bevuto in due volte . Ottima la regolazione dell’infusione che permette di avere un caffè strong quando serve e leggero quando lo si vuole bere alla sera davanti alla tv ! Il timer funziona a dovere . Consigliate per gli amanti del caffè americano",Stefano Romani,Revisado en Italia el 1 de noviembre de 2021
tres bien,"1,0 de 5 estrellas",foncion tres bien mais helas que pour une courte dure acheter le 22 mai et deja a la poubele resitance grier,jean duwe,Revisado en Francia el 25 de julio de 2022
Kleine und sehr praktische Kaffeemaschine,"5,0 de 5 estrellas","Ich habe mir diese Kaffeemaschine mit meiner Freundin gekauft, da wir zum aufstehen immer frischen Kaffee wollten. Diese Kaffeemaschine hat einen Timer. Dieser ist Gold wert. Am Abend vorher alles vorbereiten und morgens mit sehr leckerem Kaffee aufwachen. Wirklich praktisch.

Die Kaffeemaschine macht einen sehr wertigen und edlen Eindruck. Außerdem ist sie super kompakt und passt in jede Küche.

Das Wasser wird stark erhitzt, was sich auch im Geschmack widerspiegelt. Der Kaffee entfaltet so sein ganzes Aroma.",Schmix,Revisado en Alemania el 20 de enero de 2022
Ottimo caffè e velocemente,"5,0 de 5 estrellas","E' poco tempo che la uso ma sembra ottima e soddisfa tutte le mie esigenze. In seguto sarò più eseuriente, per ora la ritengo un ottimo prodotto",stefano_sg,Revisado en Italia el 19 de agosto de 2022
Top Preis- & Leistungsverhältnis 👍🏼,"5,0 de 5 estrellas","Hab die Kaffeemaschine Freitag bestellt, sie wurde Samstag geliefert, gespült (1x hat gereicht) und Sonntag mit Timer-Funktion getestet.
Was soll ich sagen?? Klasse Teil:
Macht lecker Kaffee (liegt bei denen, die anderes beschreiben, vllt auch an der Sorte?) , der in der Thermoskanne mindestens 2 Stunden dampfend heiß bleibt.
Die Timer-Funktion ist kinderleicht einzustellen, ebenso die Aromastufe. Die Bedienungsanleitung ist ordentlich geschrieben.
Die Maschine ist formschön, paßt prima zu unseren anderen Geräten, hat eine Thermoskanne (was bekanntlich Energie spart) und einen Permanentfilter, was wiederum Papier spart. Somit ist das Gerät auch noch ökologisch vertretbar.
Ich bin sehr zufrieden. Wenn das so bleibt und die Beem lange hält, hab ich alles richtig gemacht! Andernfalls wird diese Rezension angepasst ;-)

Von mir gibt’s ne klare Kaufempfehlung… greift zu, Leute, und genießt guten Filterkaffee :-))",Babsy S.,Revisado en Alemania el 24 de abril de 2022
Peut mieux faire,"4,0 de 5 estrellas",Cafetiere au top rapide silencieuse avec 2 inconvénients 1) indication sur le réservoir mal conçue 2) le bec verseur pas terrible qui bave.,Serge,Revisado en Francia el 17 de julio de 2021
Soddisfatta,"5,0 de 5 estrellas","Perfetto, fa bene il suo lavoro e cioe un buon caffe americano",ANTONELLA,Revisado en Italia el 15 de enero de 2022
Convenable,"3,0 de 5 estrellas","Produit convenable dans l’ensemble.
Premier défaut, c’est pas simple de remplir le bac à eau avec la cafetière sans en mettre partout et lorsqu’on verse le café même problème. Dommage",HUET,Revisado en Francia el 9 de mayo de 2021
Est-ce que quel qu'un a essayer ce produit avant de le vendre ?!,"1,0 de 5 estrellas",Le bec rendre impossible à verser le café sans en mettre partout.,Josh A.,Revisado en Francia el 18 de septiembre de 2022
Wurde defekt geliefert,"2,0 de 5 estrellas","Da meine alte Kaffeemaschine den Geist aufgegeben hatte musste ich schnell eine neue haben.
Bestellung und Lieferung waren Top.
Maschine ausgepackt , Folien entfernt und Wasser zum durchspülen eingegossen.
Irgendwann kochte das Wasser in dem Wasserbehälter aber es floss kein Wasser über den Filter in die Kanne.
Da stimmt doch was nicht.
Also Maschine wieder ausgemacht , Wasser ausgekippt.
Und mir die Maschine genauer angeschaut.
Kann ja auch nicht funktionieren das das Verbindungsrohr zu dem Filter nicht auf der Pumpe saß sondern daneben, grrr. (Siehe Bilder).
Würde sagen da hat jemand beim Zusammenbau richtig Mist gebaut.
Und die Qualitätskontrolle, wenn es so etwas geben sollte hat auch geschlafen.

Und nun ?
Man hätte jetzt den ganzen Mist wieder einpacken können und zurück schicken.
Aber da man ja Techniker ist und auch weiß wo sich die versteckten Schrauben sich befinden.
Werkzeug genommen vorsichtig die Schraubabdeckungen raus genommen, Schrauben rausgedreht.
Filtereinheit abgenommen und das Verbindungsröhrchen ordentlich da wo es hingehört auf die Pumpe gesteckt und alles wieder Ordentlich Zusammengebaut.
1. Probelauf durchgeführt und siehe da, macht man es richtig funktioniert es auch.
Vielleicht sollte ich bei der Firma anfangen, dann funktioniert es wenigstens auch ^^

Also bevor Ihr Wasser in den Wassertank gießt schaut ob das Verbindungsröhrchen Pumpe Filtereinheit richtig sitzt.
Falls nicht gibt es 2 Möglichkeiten:
1. den ganzen Mist wieder einpacken und zurück senden
2. Ihr wisst was Ihr tut und auch wo die versteckten Schrauben sich befinden.
Selbst reparieren ohne die Maschine zu schrotten (Was aber nicht Kundenaufgabe sein kann).

Wassertemperatur in der Kanne ist OK
Durchlauf des Wasser auch OK

Timer Funktion werde ich noch testen.

So jetzt die 2 Spülung durchjagen und dann mal mit richtigen Kaffee probieren.

positiv:
schnelle Lieferung
gute Verarbeitung was ich bis jetzt so sehen konnte.
Wassertemperatur in Ordnung
Durchlaufgeschwindigkeit in Ordnung.

negativ:
Wurde falsch zusammengebaut nicht kontrolliert und somit nicht Funktionstüchtig geliefert.
Ein Laie hätte die Maschine wegen einer Kleinigkeit zurück senden müssen.
Also einfach beim Zusammenbau besser arbeiten und die Qualitätskontrolle besser prüfen.
Dann gibt es auch mehr Sterne",Sven1969,Revisado en Alemania el 29 de abril de 2022
Ok aber mit Einschränkungen,"3,0 de 5 estrellas","Ansich eine ordentliche Maschine die Kaffee ordentlich kocht aber eben leider auch zwei Konstruktionsfehler hat, die einfach nur nervig sind und darum ging sie auch zurück.
Zum einen nervt das etwas fummelige einfüllen des Wassers. Wieso ist die Einfüllöffnung hinten an der Maschine und dann ist die so klein das man gut zielen muss.... sonst ist wischen angesagt und das war fast jedes mal der Fall. Jede gängige Maschine ist doch so konzipiert das man das Wasser möglichst einfach einfüllen kann. Und das ist hier Fehlanzeige. Und dann die Kanne ... die ist toll und hält auch ordentlich lange warm aber ist so designed das immer ein großer Restschluck in der Kanne bleibt. Beim füllen der Maschine, bei der man ja auch die Thermoskanne nimmt, kann man nie das ganze Wasser einfüllen... entweder die Kanne über Kopf kippen, das Wasser daneben geht oder eben den Restschluck im Waschbecken wieder entleeren. Drinlassen geht nicht weil das ja dann den Kaffee verwässert...
Für die meisten ist das vielleicht alles keine große Sache aber wenn ich morgens um 6 verpeilt Kaffee machen will dann muss das so einfach wie möglich sein und die zwei Dinge stressen mich einfach, vor allem eben morgens ;-)",Denis,Revisado en Alemania el 2 de enero de 2022
Great looking coffee machine,"5,0 de 5 estrellas","This is probably the best looking coffee machine I have owned. The great thing is that it is also one of the best value that included a clock and pre-set timer function (a must-have for me). The thermal jug is also a nice touch, saves on the electricity and the coffee is happily warm enough to drink (for me) for about 3-4 hours. Obviously, tolerances to the warmth of the coffee will be personal.

Things to know if you are in Ireland;
—Plug is a continental type, so have an adaptor ready.
—The clock wording on the display is in German, but there are only two words on the whole display, so no confusion. The instructions do have an English section, so no issue getting set-up. (See my photos). After you set the clock, you never see it again.

Yes, I would buy this again, very happy with it.",Keith,Revisado en Alemania el 2 de junio de 2022
Gutes Styling aber nicht überzeugend in der Handhabung,"4,0 de 5 estrellas","Habe das Produkt gekauft weil es stylisch anderen Produkten überlegen ist.Sieht echt super aus.Die Qualität entspricht dem Preis.Was mich sehr ärgert ist, dass der Deckel auf der Kanne manchmal nicht richtig schließt und dann beim eingiessen der Kaffee danebenläuft und die Tischdecke verschmutzt. Die Thermoskanne ist auch nicht für längeres warmhalten des Kaffees geeignet.Dafür ist die Maschine aber schön kompakt und für zwei Personen gut passend.Schade dass man dieses Produkt nicht in einer bessern Qualität herstellt, auch wenn es dann teurer wäre hätte man mehr Freude daran.",Kindle-Kunde,Revisado en Alemania el 24 de enero de 2022
Ist schnell bei uns angekommen,"4,0 de 5 estrellas","Also,
Nach langer Suche bin ich endlich fündig geworden.(Gott sei Dank!)
Es ist schnell bei uns angeckommen.
Der Kaffee schmeckt endlich nach kaffe!
Ich muss leider 1 Stern abziehen WEIL,
Jeden Morgen wenn ich Wasser in den Tank füllen möchte ist das eine mühsame Aktion!Die Öffnung vom Tank ist viel zu klein /eng.
Daher habe ich einen separaten Plastik becher mit dem ich den Wasserank fülle.
Ansonsten echt eine gute Maschine.",aktas,Revisado en Alemania el 21 de marzo de 2022
Genau das was ich suchte,"4,0 de 5 estrellas","Morgens aufstehen und der Kaffee ist schon fertig, einfach herrlich. Die Kaffeemaschine ist sehr leicht zu bedienen und durch die verschiedenen Stärkeeinstellungen sehr flexibel. Ich würde sie mir auf jeden Fall wieder kaufen auch wenn ich mit dem Messbecher das Wasser einfülle da es mit der Kanne immer mal wieder ein Maleur gibt. Ich könnte mir auch vorstellen das Menschen mit großen Fingern oder langen Fingernägeln Probleme beim Öffnen des Deckels haben könnten.
Ansonsten klare Kaufempfehlung",Nicole B.,Revisado en Alemania el 24 de enero de 2022
Ausreichend für häusliche Ansprüche,"4,0 de 5 estrellas","Wir haben alle Funktionen ausprobiert, die Auswirkungen der Einstellung für die Kaffeestärke sind leider nicht so spürbar wie erwartet. Das Einfüllen des Wassers läuft leider nicht ohne Kleckereien ab, wenn man es mit der mitgelieferten Kanne macht. Dennoch ist es eben eine Kaffeemaschine und als solche tut sie ihren Dienst. Schnell, zuverlässig und auch mit Zeitvorwahl - eine klasse Sache, wenn früh gleich der Kaffee fertig ist und in der Thermoskanne lange schön warm gehalten wird.",AK.,Revisado en Alemania el 28 de diciembre de 2021
Kannenform,"4,0 de 5 estrellas","Die Maschine ist top und brüht sehr guten Kaffee; nur das Einfüllen des Wassers mit der Kanne funkitoniert nicht so, wie ich mir das vorgestellt habe. Es bleibt immer noch ein Rest Wasser in der Kanne zurück. Aber ich weiß mir zu helfen und gieße das Wasser mit dem Messbecher in den Wassertank. Das liegt wohl an der Form der Kaffeekanne. Wäre der Knick für den Ausguss nicht so stark, sondern etwas abgeflacht, dann wäre es wohl besser zu handhaben. Aber es klappt auch so. Vielen Dank!",B.B.,Revisado en Alemania el 22 de julio de 2021
"Wenn es die Maschine noch für etwas mehr Kaffee geben würde,würde ich sie mir nochmal kaufen.","4,0 de 5 estrellas","Meine alte kaffeemaschine hat leider den Geist aufgegeben, also musste eine neue her. Habe lange gesucht und mich dann für diese entschieden. Als sie gekommen ist direkt ausgepackt dann der Schock mhhhhhhhh doch kleiner als erwartet naja erstmal ausprobieren. Und was soll ich sagen die Bedienung ist sehr einfach und der Kaffee schmeckt so wie er schmecken soll. Das einzige was mich stört ist sie könnte noch etwa mehr Volumen vertragen, ansonsten bin ich sehr zufrieden bis jetzt. Der Timer läuft genau und ist sehr zuverlässig auch das man die Stärke des Kaffee einstellen kann finde ich klasse .",Mick,Revisado en Alemania el 1 de junio de 2021
"Super Kaffe , Preisleistung Verhältnis stimmt!","4,0 de 5 estrellas","Könnte etwas länger warmhalten ,könnte auch heißer sein,aber dafür ist das Preis/Leistungsverhältnis okay und der Kaffe ist sehr lecker und schnell gekocht .Der Timer funktioniert einwandfrei!Wasser einfüllen klappt ohne Probleme,trotzdem ,dass der Wassertank am Eck sitzt .Der Deckel kleckert beim Ausgießen.Alles in Allem weiter zu empfehlen ,da es auch wenig Alternativen in diesem Preisniveau gibt.",1165,Revisado en Alemania el 20 de mayo de 2022
Gutes Design und Preis-Leistungsverhältnis,"4,0 de 5 estrellas","Ich wollte unbedingt wieder eine Filterkaffeemaschine, weil meine Philips Senseo den Geist aufgegeben hat, außerdem schmeckt bekanntlich der Kaffee mit den Pads und Kapseln nicht so gut und belastet von der Entsorgung die Umwelt. Leider musste ich die Kaffeemaschine gleich wieder zurückschicken, denn wenn man den Deckel aufmacht, dann ist sie ca. 65 cm hoch und passt nicht in meine Küche/ Schränke. Außerdem könnte die Wasserstandsanzeige besser bzw. vorne sein.",georg211,Revisado en Alemania el 25 de enero de 2022
Wassertank ist sehr ungünstig platziert,"3,0 de 5 estrellas","Insgesamt eine schicke Maschine, der Kaffee ist und bleibt lange heiß und schmeckt gut, der Timer funktioniert super, der Dauerfilter ist sehr gut zu reinigben. Aber: der Wassertank und sein Deckel sind schlecht platziert, denn man kann nicht die ganze Kanne reinkippen. Man muss auf 2 Etappen den Tank füllen, wenn man eine volle Kanne Kaffee kochen möchte. Außerdem funktioniert das Eingießen mit der Kanne nicht immer ohne dass diese ausläuft. Es muss wohl am Eingießwinkel liegen, denn das Problem taucht nicht anhaltend auf. Leider habe ich noch nicht 100%ig den richtigen Winkel gefunden und habe immer wieder Kaffebäder auf dem Tisch. Deshalb insgesamt nur 3 Sterne.","Franke, Doris",Revisado en Alemania el 17 de junio de 2022
BEEM Filterkaffeemaschine mit Timerfunktion und Thermoskanne,"4,0 de 5 estrellas","Lieferung, Verpackung, Design, Preis/Leistungsverhältnis - alles bestens.
Positiv: Einfache Bedienung, drei Möglichkeiten, die Geschmacksrichtung auf den persönlichen Geschmack auszurichten, Timerbedienung und Uhr mit Daueranzeige, leiser Brühvorgang, auch bei voller Befüllung ist die Thermoskanne schnell gefüllt. Gute Wärmehaltung der Thermoskanne.
Kleines Manko, deshalb nur vier Sterne in der Gesamtbewertung: Die Maschine ist sehr leicht, daher muss man die Maschine - um ein Kippen nach hinten zu verhindern, an der Bodenplatte gegenhalten, wenn man den Deckel öffnen will, der sehr stramm schließt.
Fazit: Ich würde diese Kaffeemaschine jederzeit wieder kaufen.",Norbert,Revisado en Alemania el 3 de marzo de 2021
BEEM FRESH-AROMA-SWITCH Filterkaffeemaschine - Thermo,"5,0 de 5 estrellas","Bin sehr happy mit dieser neuen Kaffeemaschine , früher hatte ich Glaskanne , die musste man stehen lassen damit der Kaffee heiß bleibt , heute kann man einfach die Thermoskanne mitnehmen. Ich muss um 5 Uhr aufstehen und finde darum die Timerfunktion super, während ich dusche kocht der Kaffee selbst , herrlich.
Nach Benutzen einfach Kanne ausspülen und den Deckel zum Wasserbehälter offen lassen , die Kanne reinige ich mit Reis , finde das alles nicht so umständlich , für den Preis Top !

Nachtrag:
Leider enttäuscht , nach einem halben Jahr muss man 4-5 mal auf den Touchscreen drücken dass der Kaffee vollständig durchgelaufen ist , es ist sehr mühsam und die Freude daran ist nun weg !",AmazonFan,Revisado en Alemania el 17 de enero de 2022
"Macht was es soll, hat aber noch Luft nach oben.","3,0 de 5 estrellas","Positiv finde ich: Die Kaffeemaschine sieht gut aus, auch finde ich die eckige Form sehr praktisch. Einzustellen ist die Maschine leicht und schnell. Kaffee schmeckt und ist noch variabel einzustellen.
Weniger gut ist die Befüllung mit Wasser gelöst. Im hinteren Bereich muss man schon genau zielen und wenn das Wasser in der Kanne weniger wird, kleckert es in den Filter oder an den Rand. Zudem bleibt sehr lange die Restfeuchtigkeit erhalten wenn der Deckel nicht offen steht.
Auch kleckert die Kanne beim Ausgießen.
Habe mir die Kaffeemaschine für den Einsatz im Wohnmobil gekauft, dafür reicht es mir. Sie passt gut in den Schrank und gegen das Kleckern nutze ich immer eine Unterlage.
Für die Nachteile finde ich den Preis zu hoch.",Amazon Kunde,Revisado en Alemania el 17 de noviembre de 2021
Gute Maschine mit kleinen Fehlern,"4,0 de 5 estrellas",Die Maschine macht was sie soll.Sie blüht guten Kaffee. Allerdings funktioniert derxTropfschutz nicht. KeinexAhnung warum. Für mich nicht wichtig da ich die Maschine nur für ganze Kannen brauche.,Joachim Göbel,Revisado en Alemania el 9 de octubre de 2022
Isolierkanne hält nicht warm!,"3,0 de 5 estrellas","Ich hatte die Gleiche Kaffeemaschine schon mal ,aus dem Einzelhandel ,mit Glaskanne. Da ich mit ihr sehr zufrieden war,bis sie leider defekt war, habe ich mir diese mit Isolierkanne bestellt ,da ich hierfür auch meine Glaskanne weiter nutzen kann .Leider ist die Isolierkanne echt nutzlos,da sie nicht warm hält,wenn man seinen Kaffee nicht innerhalb von 30 Minuten getrunken hat,muss man mit lauwarmen zufrieden sein. Fürs Büro und auch sonst ziemlich ungeeignet !!!",u.mehl,Revisado en Alemania el 12 de octubre de 2022
Wieder ein Fall für die Tonne,"1,0 de 5 estrellas","Etwas umständlich ist das Einfüllen vom Wasser gelöst, der Deckel könnte weiter öffnen.
Unverständlich ist der Timer. Warum zählt der nicht rückwärts? 35....34...33...0 wäre auf alle Fälle sinvollen- denn der Verbraucher weiss nicht auf Anhieb wann das Ende erreicht ist.
Für Büros mit Elektro-Hauptschalter überhaupt nicht geeignet, da alle Einstellungen weg.
Vor vielen Jahren hat jemand den Akkumulator erfunden.
Funktion der Uhr fragwürdig, da an Netzfreqeuenz gekoppelt- Ergebnis : Zeit stimmt nie!

Nachtrag:
nach 9 Monaten kann man keine Uhrzeit erkennen- totaler Schwachsinn.",Dieter,Revisado en Alemania el 3 de abril de 2021
Sicherung springt ständig bei Nutzung raus und lässt das gesamte Haus Stromlos werden,"1,0 de 5 estrellas","Total unzufrieden

Bei Nutzung läuft Kaffee raus, lässt einen Kurzschluss entstehen und das gesamte Haus stromlos werden",Carsten Klein,Revisado en Alemania el 17 de abril de 2022
Nicht zu empfehlen,"1,0 de 5 estrellas",Laut Gebrauchsanweisung brüht die Kaffeemaschine nur ab 4 Tassen. Bei geringerer Menge schaltet sie sich automatisch ab. Deswegen haben wir die Ware ohne auszuprobieren zurückgeschickt. Wir möchten auch nur 2 Tassen kochen können. Die Rücksendung gestaltete sich wegen unkooperativem Verkäufer kompliziert.,Häschen,Revisado en Alemania el 5 de junio de 2020
Diese Maschine Ist Ein Witz. Nicht zu gebrauchen,"1,0 de 5 estrellas","Hält Nicht Das Wie Es Beschrieben ist. brüht nicht heiss genug, isolierkanne nach weniger Zeit kalt. Geht Postwendend zurück",Tomtom,Revisado en Alemania el 10 de diciembre de 2021
Schrott,"1,0 de 5 estrellas","Kaffee kommt nur lauwarm
Isolierkanne totaler Schrott
Finger weg",Albert,Revisado en Alemania el 21 de junio de 2022
Leider schon nach einer Woche defekt,"1,0 de 5 estrellas",Heizung nach 1Woche durchgebrannt keine Kaufempfehlung also von mir aus,Ingo,Revisado en Alemania el 15 de marzo de 2022
