title,rating,body,author,date
"Mahlwer müsste leiser gehen, sonsz ok.","5,0 de 5 estrellas","Die Kaffeemaschine funktioniert sehr gut. Einzige Kritik
Das Mahlwerk ist sehr, sehr laut.",Amazon Kunde,Revisado en Alemania el 19 de abril de 2021
Koffiemachine,"1,0 de 5 estrellas","Mooi design, heerlijke koffie. Na 5 maanden voor de tweede maal defect. Vervanging gekregen, na drie maand terug defect. Terug hetzelfde probleem voor de derde maal. Geen aanrader, Amazon niet meer kunnen contacteren. Normaal heeft men twee jaar garantie maar je kan niemand bereiken, dus zeer dure aankoop en slechte service van Amazon.",Freddy,Revisado en Países Bajos el 24 de marzo de 2021
Gutes kaffeeergebnis,"3,0 de 5 estrellas",Gutes Produkt war gleich in den ersten zwei Wochen defekt,Amazon-Kunde,Revisado en Alemania el 23 de marzo de 2021
Info an in-Trading,"5,0 de 5 estrellas",Wegen Doppellieferung habe ich eine Kaffeemaschine unverzüglich zurückgeschickt. Bisher ist keine Gutschrift erfolgt. !!!!,Werner A.,Revisado en Alemania el 16 de febrero de 2021
Finger von Lassen.,"1,0 de 5 estrellas","Die wärmeleistung von der Kanne ist eine absolute Frechheit! Wer innerhalb von 30min seine Kanne nicht Leer hat, muss seinen Kaffee Kalt trinken.
Das ""preis-leistungsverhältnis"" ist im Nachhinein eine Zumutung....das ganze Gehäuse ist nicht wirklich hochwertig. Die Knöpfe sind vor dem ersten Gebrauch vom Gefühl her schon 10 Jahre benutzt worden. Ich würde mir dieses Gerät nicht Noch einmal kaufen.",#19,Revisado en Alemania el 5 de febrero de 2021
Maschine sehr schnell im Grenzbereich,"5,0 de 5 estrellas",Kegelmahlwerk nicht fein genug. Wir sind am Anschlag mit den Einstellungen. Kaffee jetzt ok. Die letzte Variante ist jetzt noch die Bohnenqualität.,H.-J. Quell,Revisado en Alemania el 29 de enero de 2021
Abwicklung,"5,0 de 5 estrellas",Alles prima gelaufen,Amazon Kunde,Revisado en Alemania el 16 de enero de 2021
Problème,"1,0 de 5 estrellas","Disigne rien à dire. Mais après 2 mois d'utilisation, l'eau ne s'écoule plus correctement. Elle s'arrête toutes les 2 tasses et s'éteind comme ci elle avait terminé. Pour le prix de 170 euro je suis déçu de cet achat surtout que c'etait pour un cadeau. Donc n'a plus le carton. Faite vous un geste commerciale ? Pas sur...",Audrey Wierepant delattre,Revisado en Francia el 13 de enero de 2021
Maschine nur lieferbar mit der kleinen Kanne,"3,0 de 5 estrellas","Alles gut, ... aber genau diese Maschine mit der größeren Kanne gibt es nicht.
Wurde 2 mal nur die kleine ( 10 Tassen ) geliefert und die ist definitiv zu klein !
Deshalb nur 3 Sterne",Manuel,Revisado en Alemania el 24 de diciembre de 2020
Gerät ist schon nach 10 x kaffeemachen kaputt.,"1,0 de 5 estrellas","Obwohl für 4 oder 6 tassen gemahlen, nach 2 tassen hört die maschine auf wasser zu brühen. Totalausfall, den ich bei 165 Euro nicht akzeptieren kann. Der Fehler trat erst vor ein paar tagen auf und nun ist es gänzlich so, mehr als 2 tassen will er nicht fertig machen. Gibt auch keinerlei Fehlermeldung . Die Maschine signalisiert ich bin fertig und das in zweierlei Hinsicht. Ich werde Sie zurückschicken müssen. Solange sie funktioniert hat, bin ich mit allen Dingen zufrieden. Nur war sie ein Geschenk, da ist es doppelt schlimm dass ich dieses Montagsgerät umtauschen muss.",Nostradamis,Revisado en Alemania el 17 de diciembre de 2020
Tolle Kaffeemaschine; würde ich wieder kaufen.,"4,0 de 5 estrellas","Tolle Kaffeemaschine! Einzig die Tatsache, dass am Behälter für den Filter unten oft die Feder und damit auch der Tropfstopp abfällt, nervt etwas. Deshalb 1 Stern Abzug. Ansonsten tolle Maschine.
Update 30.12.2020: das Mahlwerk lässt sich nicht mehr ausschalten. Reklamation am 24.12., sehr schnelle Lieferung am 29.12.durch Amazon. Schauen wir, ob sie dieses Mal besser und länger funktioniert.",S.P.,Revisado en Alemania el 10 de diciembre de 2020
Buena calidad y fácil de usar,"5,0 de 5 estrellas",Buena calidad y fácil de usar,Pedro,Revisado en España el 22 de diciembre de 2022
Lecker Kaffeegenuss,"5,0 de 5 estrellas","Kaffee schmeckt gut, leichte Bedienbarkeit und durch die Thermoskanne bleibt der Kaffee warm.
Hoffentlich bleibt die Funktionalität erhalten. Bei meinem Vorgänger könnte ich den Filter nicht mehr schließen.",Ute Mentzel,Revisado en Alemania el 15 de junio de 2024
bof bof,"3,0 de 5 estrellas","un peu compliqué ! elle moud grossier, malgré le réglage max du coup il faut mettre un degrés de plus en café, et surtout mettre la quantité d'eau juste si non malgré le réglage elle passe toute l'eau du réservoir",Client d'Amazon,Revisado en Francia el 18 de octubre de 2020
Was Anderes,"5,0 de 5 estrellas","Seitdem ich die Maschine habe trinke ich nur noch frisch gemahlenen Kaffe. Er schmeckt deutlich besser
Leider ist die Einfüllöffnung für das Wasser hinten etwas schmal und schlecht erreichbar Die vollen fünf Sterne gibt es trotzdem",An&Ma,Revisado en Alemania el 21 de junio de 2024
Schnelle Lieferung,"4,0 de 5 estrellas",Preis Leistung gut,Käufer aus HMÜ,Revisado en Alemania el 26 de junio de 2024
Ein guter Kaffee,"5,0 de 5 estrellas",Sehr zufrieden weiter so,Doris Hörszmann,Revisado en Alemania el 1 de julio de 2024
Perfekt guter Kaffee,"5,0 de 5 estrellas",Einfache Bedienung und geschmackvollen Kaffeegenuss.,Wilhelm Elvira,Revisado en Alemania el 8 de junio de 2024
Die Kanne hält nicht lange warm,"3,0 de 5 estrellas","Die Kaffeemaschine ist super, das einzigste Problem ist die Kanne. Sie hält nicht lange warm, nach 30 Minuten ist der Kaffee fast kalt",Vanessa Müller,Revisado en Alemania el 8 de junio de 2024
Nach 2 Jahren und 1 Monat leider defekt,"2,0 de 5 estrellas","Wir waren mit der Maschine eigentlich zufrieden. Das Mahlwerk war zwar sehr laut und in der Kanne war immer ein großer Rest Kaffee, das waren aber auch die einzigen negativen Aspekte an dieser Kaffeemaschine. Nun hat sie leider den Fehler E1 angezeigt und das Mahlwerk funktioniert nicht mehr. Schade. Ich hatte gehofft sie würde länger halten.",Murmel76,Revisado en Alemania el 15 de julio de 2024
Kaffeemaschine,"2,0 de 5 estrellas",Die Kaffeemaschine ist nicht so gut. Der Kaffee ist zu schnell kalt,Marion Bertrams,Revisado en Alemania el 23 de junio de 2024
Nach 2 Wochen Test,"5,0 de 5 estrellas","Nachdem ich jetzt die Kaffeemaschine 14 Tage im Einsatz habe und sowohl einzelne Tassen als auch für die Verwandschaft Kaffeemaschine

Ich habe mich für die Thermoskanne entschieden, da ich in der Regel mehrere Tassen langsamer trinke. Die Kanne hat meinen Kaffee über knapp 90 Minuten warmgehalten. Nach 90 Minuten war er bei mir lauwarm, was immernoch vollkommen in Ordnung ist.

Ich kann auf jedenfall Nachvollziehen wieso viele Leute sich so kritisch gegenüber dem Kaffee bzw der Maschine äußern. Ich habe die ersten 4 Tage damit verbraucht Mahlgrad und Kaffee zu finden der passt. Ich bin am besten damit gefahren einen feinen Mahlgrad zu wählen und dabei eine hohe Kaffeeintensität zu wählen. Was wichtig war ist das ich immernoch meine einweg Kaffeefilter nutze. Mit dem Metallsieb war ich nicht so zufrieden. Der ist zwar super für die Umwelt, aber ich konnte in der Zeit keine Einstellung finden mit der ich zusammen mit diesem Filter einen guten Geschmack erwischt habe.

Alles in allem muss ich der Maschine aber lassen dass sie für den Preis Top ist und für mich alle Kriterien erfüllt um mein neues Lieblingshaushaltsgerät zu sein.",Pia,Revisado en Alemania el 24 de noviembre de 2020
Defekt geliefert und ein schlechter Eindruck,"2,0 de 5 estrellas","Leider wurde die Maschine mit einer defekten Kanne geliefert, der Kuststoff-Hebel war bereits abgebrochen. Der gesamte, qualitative Eindruck der Maschine hat mich des weiteren abgeschreckt. Der Kunststoff fühlt sich billig und zerbrechlich an.

Ich habe die Maschine daher zurück gesendet. Das Geld habe ich reibungslos erstattet bekommen.",Naurril,Revisado en Alemania el 3 de septiembre de 2020
Kaffeemaschine barista,"5,0 de 5 estrellas",Dafür das ich sehr viel Kaffee genieße ist die Kaffeemaschine sehr gut super preis Leistung,Amazon Kunde,Revisado en Alemania el 25 de noviembre de 2020
Sehr gute Maschine,"5,0 de 5 estrellas","Wir sind sehr zufrieden. Die Bedienung ist leicht erklärt, auch das einstellen von einer Zeitauswahl funktioniert super.",Nici,Revisado en Alemania el 13 de septiembre de 2020
Brühvorgang bricht ab,"1,0 de 5 estrellas","Brühvorgang stimmt nicht der bricht auf einmal ab, Maschine geht umgehend zurück",sportschmitti,Revisado en Alemania el 19 de noviembre de 2020
Barista Kaffee maschine,"1,0 de 5 estrellas",Kaffee Kanne zu klein für mehrere Personen !,Plaschka Elisabeth,Revisado en Alemania el 9 de diciembre de 2020
Zufrieden,"5,0 de 5 estrellas",Gute Kaffeemaschine,Larisa,Revisado en Alemania el 22 de julio de 2024
