title,rating,body,author,date
Ok,"5,0 de 5 estrellas","Facilissimo da usare, sapore delle cialde Borbone direi ottime, il prezzo più che giusto, il comparto macchina e tutto in plastica ma sembra fatto bene, caffè ottimi, lo consiglio.",Melo,Revisado en Italia el 16 de mayo de 2020
Ottima fa esattamente il suo dovere,"5,0 de 5 estrellas","Ottima macchinetta fa esattamente il suo dovere, ero titubante dopo aver letto le recensioni. O sono stata fortunata o semplicemente sono tutte buone e le persone hanno sempre motivazioni per cui lamentarsi",Raffaella,Revisado en Italia el 29 de diciembre de 2019
Macchina caffè ottima,"5,0 de 5 estrellas",Ho avuto un piccolo problema con il coperchio ma i ragazzi sono stati bravissimi e hanno provveduto a inviare subito la sostituzione veramente efficenti,katia,Revisado en Italia el 9 de octubre de 2020
super,"5,0 de 5 estrellas","per me è la migliore macchina per caffè da casa!
ottimo come al bar, economico ed ecologico rispetto alle capsule",Cliente Amazon,Revisado en Italia el 19 de febrero de 2021
Caffè come al bar,"5,0 de 5 estrellas",Ottimo qualità prezo caffè erogato paragonabile a quelo del bar. Più che soddisfatto.,Gianpiero,Revisado en Italia el 13 de febrero de 2022
Eccellente,"5,0 de 5 estrellas","Arrivata puntualmente, l'ho subito provata.
E devo dire che rispetto alle altre macchine da caffè che ho avuto questa è davvero eccellente.
Me ne avevano parlato bene e davvero ha rispettato tutte le aspettative.
Forse è solo un po' lenta all'accensione per arrivare alla giusta temperatura e pressione.",Giovanni Franciosa,Revisado en Italia el 17 de mayo de 2018
"Ottimo caffè, eccellente servizio di Amazon.","5,0 de 5 estrellas",La macchina la conoscevo perché ce l’ha mia figlia. Fa un ottimo caffè che è così già dal primo utilizzo. Un’altra particolarità è che il caffè è sempre molto caldo.,anna,Revisado en Italia el 8 de febrero de 2020
Buon prodotto!,"5,0 de 5 estrellas","La macchina ci è stata consigliata e in effetti è un buon prodotto , il caffè esce buono e schiumoso., proprio come volevamo. Facile da usare e da pulire. La consiglio e la ricomprerei sicuramente.",Alessandra,Revisado en Italia el 24 de julio de 2019
Ottima macchina caffe' in cialde,"5,0 de 5 estrellas",E' una macchina da caffe'per cialde che consiglio.Buono il rapporto qualita' prezzo,Neri Ivano,Revisado en Italia el 9 de febrero de 2022
Prodotto consigliatissimo!,"5,0 de 5 estrellas","L’ho acquistata perché già conoscevo il prodotto utilizzato a casa di altri amici. Non si discute, imbattibile qualità prezzo e un bel design.",Tony,Revisado en Italia el 12 de agosto de 2020
