title,rating,body,author,date
Nicht immer super…,"4,0 de 5 estrellas","Durch die Mehrwegfilter kam es manchmal dazu, dass der Kaffee nicht richtig gekocht wurde. Er war viel zu dünn, obwohl wir die richtige Menge an Kaffeepulver genommen haben. Wenn wir uns dann den Filter angeschaut haben, war das Kaffeepulver an manchen Stellen trocken. Jetzt benutzen wir zusätzlich noch einen normalen Kaffeefilter, was leider etwas lästig ist, aber damit funktioniert es.

Ansonsten sieht die Kaffeemaschine super schick aus. Die Möglichkeit einen einzelnen Kaffee zu kochen, ist wirklich top!",Pauline M.,Revisado en Alemania el 17 de enero de 2022
Super Kaffeemaschine!,"5,0 de 5 estrellas","Die Kaffeemaschine ist sehr leicht zu bedienen und man kann damit eine ganze Kanne oder eine große Tasse zum mitnehmen machen . Sehr praktisch wenn schnell gehen soll und nur eine Tasse Kaffe haben möchte. Sieht sehr edel aus und Kaffee schmeckt besser als in einen teueren Kaffee Automaten . Was ein kleines Nachteil ist das man trotz Filter, noch einen extra Papierfilter braucht da sonst Kaffeesatz im Becher ist . Dieses finde ich aber nicht so tragisch und benutze große und kleine filtertüten. Alles in allem top..",Angel_spoken4,Revisado en Alemania el 12 de diciembre de 2022
"diese maschine ist ihr Geld Wert,","5,0 de 5 estrellas","es ist keine ""luxusmaschine"", aber sie sieht gut aus, macht was her, sie tut was sie soll, ist sehr einfach zu bedienen, das 2- fach Brühsystem ist praktisch, mal schnell für einen einzelnen Kaffee oder Tee zuzubereiten u man kann sogar Pad`s verwenden, da gibt`s dann allerdings kein ""Schäumchen "" oben drauf, ist halt wie ein normaler Filterkaffee,.... für den täglichen morgentlichen Filterkaffee gibt`s sogar einen Timer der auch sehr einfach zu programmieren ist u eine Warmhalteplatte, die sich nach ein paar Min. selbst abschaltet, alles in allem dieses Gerät ist sein Geld allemal wert...u verdient die vollen 5 *****",Gottfried,Revisado en Alemania el 24 de julio de 2022
Preis Leitung ist ok! 👍,"4,0 de 5 estrellas","Das Plastik ist sehr dünn und es kommt einem etwas billig vor! Beim Einzelkaffee ist der Wasserspeicher nicht herausnehmbar. auch wusste ich nicht genau wieviel wasser ich brauche da es außen keine Anzeige gibt. Sind aber Kleinigkeiten an die ich mich nach einer Padmaschine einfach gewöhnen muss.
Die Dauerfilter finde ich toll. Leicht abwaschbar. Fantastisch ist auch, das alle Teile in den Geschirrspüler können.
Ich bin zufrieden mit dieser Maschine.",Sabrina Hörting,Revisado en Alemania el 25 de enero de 2022
Eig einen tolle Maschiene,"4,0 de 5 estrellas","Ich habe sie für meine Mama zum Geburtstag bestellt. Die Bedingungen ist sehr simpel, sie sieht toll aus und ist super wenn man nur eine Tasse Kaffee kochen möchte. Allerdings muss man immer den Thermosbecher dafür nutzen, da wenn man den Kaffee in eine Tasse laufen lässt, der Kaffee sofort kalt wird. Das ist unser Minuspunkt für die Maschine.",Kristina,Revisado en Alemania el 23 de enero de 2022
Funktionsfähigkeit,"4,0 de 5 estrellas",Die Kaffeemaschine ist in ständiger Benutzung. Der Geschmack ist wunderbar und der Kaffee bleibt lange warm. Wunderbar ist auch die Zeiteinstellung für Berufstätige,Philipp Andres,Revisado en Alemania el 8 de enero de 2023
Hat alles was man braucht!,"4,0 de 5 estrellas","War zu erst skeptisch, da trotz guter Bewertungen dann doch nur Schrott kommt aber bei diesem Produkt war ich überrascht. Natürlich darf man bei diesem Preis keine hochwertige Qualität erwarten aber dafür dass er so günstig war, macht er was er machen muss. Muss man nur noch abwarten, ob er auch nach Wochen stand hält. 👍",Jüjü79,Revisado en Alemania el 28 de diciembre de 2021
Tolle Kaffeemaschine,"5,0 de 5 estrellas","Es gibt nichts negatives an der Kaffeemaschine auszusetzen. Sie brüht den Kaffee welches natürlich ein Vorteil ist. Die Maschine stellt sich nach ca. 40 Minuten von alleine aus. Der Kaffee, sollte noch welcher in der Kanne sein, lässt sich trotzdem noch genießen. Da die Maschine von Hamilton und beach hergestellt wurde, sind die Angaben (Display) auf Englisch, für mich kein Problem.",Bernhard Schmelter,Revisado en Alemania el 14 de diciembre de 2022
Super!,"5,0 de 5 estrellas","Täglich im gebrauch
Endlich ein guter permanent filter .. kein ärgern mehr, weil filter vergessn zu kaufen ;)
die timer-funktion is genial (kaffee fertig, beim wach werden uuund paar min früher, damit man ihn gleich runter schütten kann und sich nichts verbrennt)
Selbst wenn ich mir wünschte die filtersektion für den becher wäre bissl größer, damit man auch diesen etwas stärker machen kann ohne zuviel kaffeesatz am becherboden zu finden, ist der Geschmack super!",Soul2sk8,Revisado en Alemania el 18 de junio de 2022
Geglücktes Geschenk,"5,0 de 5 estrellas","In dem Paket ist eine Sehr zuverlässige Kaffeemaschine. Meine Mutter trinkt häufig alleine Kaffee und dafür musste sie sich vorher immer zu viel kochen. Diese Maschine ist da anders sie bietet zusätzlich noch eine Funktion zum Kochen einer Einzelnen Tasse.

Was nicht so gut gefällt ist das die Maschine laute Geräusche von sich gibt. Leider gibt es auf dem Markt wenige Maschinen die für Kannen und Tassen geeignet. Aber diese erfüllt ihren Zweck.",testerflo,Revisado en Alemania el 17 de mayo de 2022
Hamilton,"3,0 de 5 estrellas","Kaffee machen das kann sie aber :
Umschalter von Tasse zu Kanne viel zu schwergängig so das sich die Maschine beim umschalten verschiebt , wo wir bei der Standfestigkeit sind . Sie kippelt und das was man Füße nennen könnte sind viel zu hart so das sie rutscht weiche Gummifüße wären auf glatten Untergrund besser . Wasser auffüllen ist bei Kanne eher unpraktisch da die Öffnung zu schmal ist . Kein nachtropfstop bei Tasse so das der Kaffee noch lange nachtropft obwohl die Maschine fertig ist und abgeschaltet hat . Weiß nicht ob ich die noch mal kaufen würde . Hamilton da müßt ihr noch mal ran kenne ich anders von euch .",Andreas,Revisado en Alemania el 30 de marzo de 2022
Super Kaffeemaschine,"5,0 de 5 estrellas","Super Teil. Endlich wieder eine Maschine mit Becherfunktion. Besser noch, nur ein paar Handgriffe und man kann sich sogar nur eine einzige Tasse Kaffé kochen. Hatte in den anderen Rezensionen gelesen, dass der Kaffé nicht heiß genug wäre. Das kann ich absolut NICHT bestätigen. Ausserdem finde ich es gut, dass ich bei der Maschine keine Kafféfilter mehr brauche.",Antje B.,Revisado en Alemania el 14 de octubre de 2022
Für den Preis top,"4,0 de 5 estrellas","Habe sie nun ein paar Wochen und bin zufrieden
Sie brüht recht schnell und die zwei verschiedenen Funktionen (Einzel oder Kanne) laufen super.
Die Filter lassen sich total einfach säubern und der Kaffee schmeckt jedes mal gut",Aholimoli,Revisado en Alemania el 2 de enero de 2022
Me llego rota de fábrica,"1,0 de 5 estrellas","Play Video
Me llego rota de fábrica",Juan,Revisado en España el 26 de julio de 2022
Das ist kein Stern wert,"1,0 de 5 estrellas","Ich hatte mich sehr auf diese Kaffeemaschine gefreut. Die Rezessionen waren insgesamt super. Dann kam sie endlich und -
1. ? = die Verpackung. Sie kam an so wie man im Markt kauft, ohne jegliche Sicherung. Da kamen erste Zweifel auf.
2. Dann auspacken. Komisch, die Kanne war nicht gesichert. Aber, naja, mal weitersehen.
3. Aufgestellt und angesehen. Der Wassertank des Bechers sah etwas verkalkt aus. Zweifel wurden stärker. Sie wurde doch schon mal benutzt. Ist das etwa ein zurückgesandter Artikel??
4. Wasser eingefüllt zum ersten Durchlauf, Stecker rein und Einschalter gedrückt. - Aber, es kam nichts. Ich konnte die Maschine nicht an machen. Es ging gar nichts. Dann sah ich mir alles etwas näher an und auch in der Kanne konnte ich Kalkspuren entdecken. Also doch, diese Maschine wurde schon mal benutzt und dann zurückgeschickt.

Ich bin maßlos enttäuscht, das Amazon so etwas mitmacht. Ware als neu zu verkaufen, die schon mal gebraucht und dann als defekt zurückgeschickt wurde. Black Friday im wahrsten Sinne des Wortes.",Manfred Und Petra Werner,Revisado en Alemania el 4 de diciembre de 2022
I'm very disappointed.,"1,0 de 5 estrellas","Is our machine broken? Because I really can't agree with the reviews here about the flavor of the coffee. The machine brews a hot cup, but that's about all it does well. We've brewed countless cups of coffee and the flavor is always heavily watered down, there's literally no taste. We've even gone to the extent of using several different brands of coffee and messing around with the ground to water ratio and the size of the ground. It seriously accomplished nothing. We were so excited for this machine because the reviews were so high, but really it was a big waste of time and money on our part. We read so many troubleshooting options on the internet but nothing helped and we really did all we could before finally deciding it needs to be returned. It's still up in the air if we want to replace this or buy a completely new one.",Melissa,Revisado en Alemania el 30 de noviembre de 2021
Nicht zu empfehlen,"1,0 de 5 estrellas","1 Stern ist noch zu viel!!!

Leider überhaupt nicht zu empfehlen, wenn ich könnte würde ich die Maschine zurückschicken aber leider hat man da nur 4 Wochen für Zeit.
Wir haben in den letzten Wochen verschiedene Sorten Kaffee sowie Filter ausprobiert und trotzdem war das Ergebnis immer schlecht. Der Kaffee wird einfach nicht richtig Heiß, kommt noch Milch in den Kaffee ist er lauwarm.

Sehr schade, da die separate Tasse echt super wäre für mal zwischendurch…
Naja…",Ines Karduck,Revisado en Alemania el 20 de diciembre de 2021
Anfangs Top am Ende ein Flop?,"1,0 de 5 estrellas","Ich bin anfangs richtig begeistert gewesen es hat alles super funktioniert. Doch urplötzlich hat nach 14 Tagen die Einzel-Tassen-Funktion ihren Geist aufgegeben. Das Wasser läuft nämlich nicht mehr in den dazugehörigen Becher, sondern läuft in den Behälter für die Kaffeekannen Funktion. Erst dachte ich hätte das Wasser vergessen, aber Fehlanzeige. Beim erneuten Versuch ist das Wasser wieder in den Behälter anstatt in den Becher gelaufen. Wirklich schade. Die Kaffeemaschine geht dann die Tage als Defekt zurück. 😔",Na Icke 78,Revisado en Alemania el 31 de octubre de 2021
Kaffeemaschine direkt defekt. Kein Kundenservice,"1,0 de 5 estrellas","Habe diese Kaffeemaschine gekauft und sie war direkt defekt. Leider haben wir es erst ein paar Tage später festgestellt, da die Maschine in unserer Ferienwohnung stand. Das Wasser aus dem Tank tropft langsam komplett aus. Nachdem wir es gesehen haben ist unsere Kommode durch das Wasser bereits komplett aufgeschwommen. Nach gefühlten 100 Mails an Amazon sowie an den Händler bin ich bis heute kein schritt weiter. Nie mehr wieder.....",Darina,Revisado en Alemania el 17 de mayo de 2022
Deckel des Kaffeebechers locker & undicht,"1,0 de 5 estrellas","Die Maße des Deckels stimmen nicht ganz überein mit denen des Bechers. Demnach kann der Becher nicht wie beschrieben geschlossen werden oder dichthalten.
Ein Verschluss ist auch nicht am Deckel vorgesehen.

Eine Neulieferung wurde in Auftrag gegeben und ich hoffe es war nur ein Einzelfall.",Kai Ehm,Revisado en Alemania el 17 de julio de 2022
Leider auch die Ersatzmaschine undicht,"1,0 de 5 estrellas","Leider jetzt auch die Getauschte Maschine an der gleichen Stelle undicht !!!
Daher ein Stern noch zuviel, auch wenn sonst Dinge wie Wärmeleistung,Bedienung etc gut sind, nützt es ja bei unrichtigkeit nichts.
Jetzt muss ich mal sehen wie ich die nochmal reklamieren kann
Echt Sch...",Packhäuser Thorsten,Revisado en Alemania el 6 de junio de 2022
Nach 3 Wochen schon kaputt,"1,0 de 5 estrellas","Nach ca 3 Wochen Nutzung ist dieses Produkt schon kaputt, hatte mir in dieser Zeit jeden Morgen (mit der linken Einstellung) einen Kaffeebecher für die Arbeit voll gemacht. Seit 3 Tagen rodelt das Gerät nur noch, nach ca 10 Minuten geht das Gerät aus. Das Kaffeepulver ist noch unberührt und das Wasser unverändert.

Daher nur 1 Stern war sonst sehr zufrieden",Pascal,Revisado en Alemania el 11 de noviembre de 2021
Enttäuscht,"1,0 de 5 estrellas",Hab die Maschine seit Februar. Und ich kann keine Tasse Kaffee mehr machen .Das Wasser wird automatisch in den großen behälter gefördert. Denke mal das das mit der Kaffeemaschine ein Fehler wa diese zu kaufen . Bin sehr enttäuscht,Bunge Rene,Revisado en Alemania el 7 de abril de 2022
"Hält das Wasser nicht, fehlende Dichtung","1,0 de 5 estrellas","Wie ich das Wasser in den Wassertank einfülle, läuft es unter der Maschine raus. Nach mehreren Versuchen und einer rießen Sauerrei in der Küche haben wir den Fehler gefunden! Es fehlt ein Dichtungsstopfen im Wassertank. Alles ist dafür vorgesehen aber der Stopfen fehlt!",Markus Kästner,Revisado en Alemania el 7 de abril de 2022
Gerät defekt!!!,"1,0 de 5 estrellas","Wasser oben reingefüllt....Wasser unter dem Gerät wieder herausgeronnen. Ich habe zwar ein Warehouse Deal - Gerät gekauft, aber es sollte dennoch funktionieren!",Christina A.,Revisado en Alemania el 27 de septiembre de 2022
hielt nur 9 Monate !!!,"1,0 de 5 estrellas",Leider ist sie schon kaputt. Bei der Becherfunktion brüht sie keinen Kaffee mehr sondern das Wasser läuft aus. Schade,Amazon Kunde,Revisado en Alemania el 25 de enero de 2023
Leider kann ich nicht viel dazu beigetragen,"1,0 de 5 estrellas","Bestellung kam sehr schnell aber die Enttäuschung beim aus packen dann auch.
Kaffeekanne und beide Filter fehlten.

Somit schickte ich ohne was zu probieren zurück. Konnte ja damit nichts anfangen.

Ich sage sehr schade.",Mandy T.,Revisado en Alemania el 18 de diciembre de 2021
Nicht gut,"1,0 de 5 estrellas","Ein elektrisches Gerät ohne Umverpackung zu versenden finde ich nicht in Ordnung. Eine Geburtstagsüberraschung wurde auch zerstört
Heiss ist was anderes.
Schwierig mit der dosierung",Ulidede,Revisado en Alemania el 1 de marzo de 2022
undicht,"1,0 de 5 estrellas",das gerät war undicht also kaum zu benutzen,Amazon Kunde,Revisado en Alemania el 23 de diciembre de 2022
Kann sie leider nicht weiter empfehlen .,"1,0 de 5 estrellas",Erstmal gibt es keine Deutschsprachige Beschreibung und die Funktion des befüllen des Thermobecher funktionierte schon nach der vierten Woche nicht mehr.,Liane Mltschoch,Revisado en Alemania el 26 de enero de 2022
Der Thermobecher wurde nicht mitgeliefert. Bitte umgehend nachliefern.,"1,0 de 5 estrellas",Der Thermobecher fehlt. Bitte nachliefern. Gerät unvollständig. Bitte um Rückmeldung.,Mayer,Revisado en Alemania el 31 de enero de 2022
hamilton beach macchina da caffè a 2 vie con due serbatoi uno 12 tazze e laltro unica tazza,"1,0 de 5 estrellas",non mi piace neanche un pò il tipo di caffè che fà (il caffè americano).,Conder,Revisado en Italia el 17 de agosto de 2022
Kein Kaffeegenuss,"2,0 de 5 estrellas","Wir haben nun schon das zweite Exemplar und sind unzufrieden. Beim ersten Exemplar war auf einmal die Wasserzufuhr zum kleinen Behälter kaputt, so dass das Wasser von dort in den großen Tank lief und wir keine Becher mehr machen konnte . Jetzt ist es so, dass wir oft Nonnenpipi beim großen Behälter bekommen, da das Pulver zum Teil trocken bleibt. Wir kaufen uns nun ne andere Maschine, da es kein Kaffeegenuss mehr ist. Echt schade",Miriam W,Revisado en Alemania el 23 de febrero de 2022
Kaffeesatz immer in der Tasse,"2,0 de 5 estrellas","die Kaffeemaschine funktioniert sehr gut, aber schade ist das immer ein Kaffeesatz in der Kanne oder Tasse bleibt so das man den letzten Schluck besser nicht trinken sollte...habe es leider verpasst die Kaffeemaschine zeitig zurück zuschicken. Ich hätte es getan",H. Bär,Revisado en Alemania el 5 de agosto de 2022
svagt kaffe,"2,0 de 5 estrellas","Svårt att dosera kaffemängden. Måtten på kannan stämmer inte så bra. Har alltid tagit 4 kaffemott till 4 koppar kaffe. Här blir det bara blask. Värdelöst flergångsfilter. Om det ska bli hyfsat kaffe, så använd pappersfilter. Det finns ingen gradering på termosmuggen. Tycker att 2,5dl vatten till 3st kaffemått blir ok kaffe. Man får prova sig fram. Det som är positivt med denna bryggare är att den är snygg.",Yvonne,Reseñado en Suecia el 18 de enero de 2022
Schnell defekt,"2,0 de 5 estrellas","Leider hat auch die Austauschmaschine nach wenigen Monaten nicht mehr funktioniert.
Der Teil mit dem thermosbecher funktioniert auch bei der 2ten Maschine nicht mehr.",Tim Kielau,Revisado en Alemania el 21 de septiembre de 2022
Temperaturen för låg. Alltid ljummet kaffe.,"2,0 de 5 estrellas","Temperaturen för låg. Alltid ljummet kaffe. Mycket besviken. Termosmuggen stor jämfört med att du endast kan brygga 1 kopp, utan att kaffet svämmar över från filtret. Filtren ger Alltid sump. Rekommenderar inte denna om ni önskar varmt kaffe.",Laila,Reseñado en Suecia el 16 de enero de 2022
Läuft leider nicht einwandfrei,"2,0 de 5 estrellas",Leider ist der Kaffee nicht immer gleich heiß. Außerdem wird der Kaffee beim Brühvorgang nicht immer ganz nass sodass der Kaffee oft ungenießbar ist. Schade!,Amazon-Kunde,Revisado en Alemania el 9 de enero de 2022
Der Kaffee schmeckt trotz erhöhter Kaffeezugabe nur wässrig.,"2,0 de 5 estrellas",Wässriger Kaffee! Gute Warmhaltung.,I. P.,Revisado en Alemania el 9 de agosto de 2022
"Filter passen nicht richtig, Kabel zu kurz, Becher nicht dicht…","2,0 de 5 estrellas","Optisch sieht die Maschine eigentlich ganz schick aus. Allerdings nicht hochwertiger als günstigere Geräte. Daher wundere ich mich ein wenig über den Preis. Das Stromkabel ist auch ziemlich kurz. Der Deckel vom Becher wird nicht geschraubt, nur aufgesetzt und zudem kann man ihn nicht verschließen. Die Trinköffnung bleibt immer geöffnet, to go ist damit also nur mäßig möglich. Die Bedienungsanleitung hat leider keinen deutschsprachigen Teil. Ist wohl eher für den skandinavischen Raum gedacht. Was für uns für die normale Bedienung jetzt nicht unbedingt problematisch war, da die Maschine relativ selbsterklärend ist. Das ist aber vielleicht nicht bei jedem so. Allerdings war auch ein Teil dabei, was ich bisher nicht zuordnen konnte. Es sieht aus wie ein Tropfstop, aber ich hab noch nicht heraus gefunden, wo er hingehört (bzw. gibt es ja - so es denn einer ist - nur zwei Möglichkeiten, aber wie man ihn befestigt erschließt sich uns noch nicht) und die Anleitung gibt dazu leider auch nichts her. Der Einsatz für den Kaffeefilter ist rund. Den mitgelieferten Dauerfilter mag ich nicht, ich benutze generell lieber normale. Diese passen aber aufgrund der runden Form nicht richtig hinein, so dass der Filter sich heute prompt zusammengefaltet hatte und das ganze Kaffeepulver mit in die Kanne gelaufen ist. Lecker. Die Kanne selbst ist auch noch so ein Problem. Der Deckel ist nicht plan mit dem Glasausguss, so dass immer ein Rest Kaffee in der Kanne verbleibt. Die Kanne fasst eine Tasse mehr als unsere bisherige, was ich gut finde. Allerdings war der Kaffee in der alten Maschine auch heißer. Alles in Allem überzeugt mich das Gerät leider nicht. Schon gar nicht zu dem Preis. Ich hab überlegt, zwei oder drei Sterne zu vergeben, aber nachdem ich jetzt hier selbst nochmal alles, was mich stört, so auf einmal lese, kann ich mich zu drei Sternen doch nicht durchringen.
Man kann übrigens leicht per Schalter zwischen Kanne und Becher wechseln und per Knopfdruck zwischen leichtem und starkem Kaffee wählen. Für den Becher ist auch ein Dauerfilter dabei. Die Öffnung zum Wasser einfüllen finde ich recht schmal.",S. Mülheimer,Revisado en Alemania el 2 de agosto de 2021
kaffee zu kalt und noch einige andere unstimmigkeiten,"2,0 de 5 estrellas","Diese Kaffeemaschine, die optisch was her macht und eigentlich eine praktische Sache mit der Glaskanne und dem To-Go-Becher, macht es einem nicht leicht. Es sind viele Kleinigkeiten, die sich am Ende summieren.
Wie gesagt, optische macht diese Kaffeemaschine, Made in China, was her. Mit dem Edelstahl in der ganzen Plastik sieht sie gut aus. Hamilton ist eine US-Marke, und warum auch immer, findet man in der Anleitung viele Sprachen, aber Deutsch gibt es nicht. Ich stelle mir gerade vor, wie doch etwas betagtere Menschen und jene, deren Englisch nicht so sicher, vor, wie sie mit dieser Maschine zurechtkommen möchten. Sicher, das meiste ist intuitiv.
Nun gut, also ran an die Front. Das Kabel ist mit 60 Zentimetern Länge doch etwas knapp bemessen, finde ich. Man muss dicht an der Steckdose bleiben, finde ich unpraktisch.
Diese Kaffeemaschine bietet einem die Möglichkeit, eine Kanne aufzubrühen ebenso wie einen einzelnen Becher. Das ganze regelt man mittels eines Schiebeschalters. Die Kanne ist relativ sauber gearbeitet, aber bei dem To-Go-Becher wackelt der Deckel. Man kann allerdings auch einen großen Kaffeebecher unter stellen, das geht selbstverständlich auch. Die Möglichkeit zu wählen macht diese Maschine recht attraktiv. Der Becher selbst besteht aus Kunststoff, aber man kann den Deckel nur aufsetzen, nicht zuschrauben. Meine Wärmebecher, die ich nutze, haben alle einen Schraubverschluss, was die Angelegenheit auslaufsicherer macht.
Gut finde ich die beiden Permanentfilter, wobei der kleinere auch als Messbecher dient. Die Filter kann man sehr gut reinigen.
Wie üblich, meist jedenfalls, verfügt diese Maschine über eine Warmhalteplatte. Nutze ich eigentlich nicht, oder eher kaum. Ich trinke den Kaffee gerne immer direkt nach dem Aufbrühen. Was man hier auch unbedingt machen sollte, den der Kaffee ist nicht gerade sehr heiß und ich habe keine Möglichkeit, hier einzugreifen. Und lauwarmer Kaffee schmeckt mir nicht. Also wenn gleich sofort trinken.
Sind so einige Punkte, die hier zusammenkommen. Und wenn ich dann noch auf den Preis schaue, dann wird es nicht besser. Da bekomme ich andere Kaffeemaschinen, die mir heißen Kaffee bereiten. Hier jedoch würde ich sehr vorsichtig mit einer Weiterempfehlung sein.",frenchquarter,Revisado en Alemania el 28 de agosto de 2021
War mal gut..,"3,0 de 5 estrellas","Eine gute Kaffee Maschine die sowohl eine Tasse als auch eine ganze Kanne macht. Das abschalten nach 30 min ist etwas lästig. Die Programmierung für die Uhrzeit und auch das Kaffee kochen per Uhrzeit funktioniert super. Ansich ein schönes Gerät und erfüllt seinen Zweck.
Bis zu einem gewissen Punkt..

Mittlerweile ein paar Monate nach dem Kauf der Maschine ist sie nicht mehr so zuverlässig und auch der Kaffee ist nur noch bitter und/oder kaum richtig aufgebrüht.
Wir haben uns an den Support Gewand und eine neue bekommen. Mal schauen ob diese auch nach einer Weile wieder den Geist aufgibt.",AngelinaS,Revisado en Alemania el 30 de enero de 2022
"Macht was sie soll, leider mit Qualitätsmängeln.","3,0 de 5 estrellas","Die Kaffeemnaschine hat einen großen Vorteil: das Aufbrühen von nur einer/zwei Tassen in einen Thermobecher. Das funktioniert sehr gut und wir nutzen das auch sehr oft.
Leider ist die Qualität des Gerätes etwas enttäuschend: das Gerät wackel, steht nicht satt und verrutschsicher auf der Küchenplatte und die Bedruckung der Tasten ist nicht sauber ausgeführt, ist schief geraten. Keine KO Kriterien, aber alles ein Anzeichen dass auf eine gute und sorgältige Qualitätsprüfung nicht viel Wert gelegt wird.",JDS,Revisado en Alemania el 30 de enero de 2022
Zwecksmäßig ein tolles Teil,"3,0 de 5 estrellas",Zwecksmäßig echt ein tolles Teil . Aber dafür dass die Kaffeemaschine einen Filter hat habe ich ständig Kaffeeprött im Becher oder in der Kanne.Das ist echt schade.,Sabrina Huysmann,Revisado en Alemania el 3 de febrero de 2023
"Schöne Maschine mit tollen Funktionen, die aber dennoch enttäuscht...","3,0 de 5 estrellas","Für den Preis erwarte ich sicherlich keine Wunder.
Die Maschine sieht toll aus, die wiederverwendbaren Filter und auch das Timer-Programm sind klasse.
Dennoch enttäuscht es mich sehr, dass der fertige Kaffee eher warm als heiß ist und der Coffee to Go Becher lässt sich leider nicht auslaufsicher verschließen und somit erfüllt die Maschine nicht die von mir erwarteten Funktionen.",PK,Revisado en Alemania el 27 de noviembre de 2021
"Ansich nicht schlecht, aber mit kleinen Mängeln","3,0 de 5 estrellas","Gute Kaffeemaschiene, allerdings auf der Seite für 1.Tasse läuft ständig Wasser aus.",Chrissi,Revisado en Alemania el 26 de agosto de 2022
Kanne beim leeren tröpfelt sehr stark,"3,0 de 5 estrellas","Gerät funktioniert einwandfrei.Nur die dazugehörige Kaffeekanne kann man beim Kaffee ausschütten nur mit einem Lappen benutzen,da die hälfte des Kaffees an der Kanne herabläuft.Kanne wurde wohl nicht getestet.Kaffee ausschütten geht nicht unfallfrei",Amazon Kunde,Revisado en Alemania el 15 de noviembre de 2021
Gut 👍,"3,0 de 5 estrellas","Ist größer aus Ich dachte. Super praktisch für nur ein Kaffee Trinker, und wenn mal Besuch kommt kann man eine ganze Kanne kochen. Sehr schön ist das Filter integriert sind.",Yvonne,Revisado en Alemania el 20 de noviembre de 2021
Passt,"3,0 de 5 estrellas","Genau mein Erwartung
Update: Nach mehr als 2 Jahren Nutzung funktioniert der Kannenteil nicht mehr. Was sehr schade ist",Lady,Revisado en Alemania el 17 de diciembre de 2021
"Kaffee ist nicht heiß, nur lauwarm.","3,0 de 5 estrellas","Kaffee ist nicht heiß, nur lauwarm.",F. F.,Revisado en Alemania el 28 de marzo de 2022
Tolle Maschine,"3,0 de 5 estrellas",Kaffee schmeckt hervorragend und er ist endlich heiß zu genießen,Heidi Cartwright,Revisado en Alemania el 17 de enero de 2022
Echt mehr erwartet,"3,0 de 5 estrellas","Es macht das Kaffe nicht zu heiss.
Aber halt ok kann Mann kaufen.",Yavuz Sütcü,Revisado en Alemania el 14 de diciembre de 2021
Problemlos einen Kaffee zubereiten,"3,0 de 5 estrellas",Der Zusätzliche Becher gefällt mir gut!,Karin Haupt,Revisado en Alemania el 31 de enero de 2022
"Optisch Top, geringe Wärmeleistung","3,0 de 5 estrellas",Kaffee läuft zu schell durch ohne das er heiß ist,Linkypinky,Revisado en Alemania el 20 de noviembre de 2021
Keine deutsche Anleitung,"3,0 de 5 estrellas","Bei uns im Büro wird hauptsächlich Filterkaffee getrunken und wir brauchten mal eine neue Maschine. Das besondere an der Maschine ist, dass man neben einer Kanne Kaffee, auch eine Tasse / Thermobecher kochen kann. Dafür hat die Maschine zwei Pulverfächer und zwei separate Kaffeeauslässe.

Als der Karton angekommen ist, habe ich mich aber sehr stark gewundert, dass zwar diverse Sprachen auf dem Karton vertreten sind, aber nichts in Deutsch. Der Blick in die Bedienungsanleitung zeigte mir das gleiche. Viele verschiedene Sprachen aber keine Deutsche Anleitung. Das Thema mit der Sprache spiegelt sich dann auch auf der Maschine wieder. Auch die Beschriftung und die Knöpfe sind in Englisch und nicht in deutsch. Ich kann zwar Englisch aber wenn ich ein Gerät in Deutschland kaufe, dann möchte ich auch eine deutsche Anleitung und auch eine deutsche Beschriftung.

An sich ist die Maschine aber einfach gestrickt. Die Verarbeitung ist soweit ok, es ist halt viel Plastik mit ein bisschen Edelstahl Verkleidung. Sie hat auf der Vorderseite 4 Knöpfe und einen Schalter zum Umschalten von Tasse auf Kanne kochen. Je nachdem was man kochen möchte, hat man 2 verschiedene Fächer für das Kaffeepulver. Der Wassertank ist aber ein gemeinsamer.

Die Zubereitung hängt von der zu brühenden Menge ab, geht aber soweit „normal“ schnell.
Ansonsten ist es eine solide Kaffeemaschine, wobei mir der Preis dafür etwas zu hoch erscheint.",Big Daddy,Revisado en Alemania el 2 de septiembre de 2021
