title,rating,body,author,date
Ich bin begeistert.,"5,0 de 5 estrellas","Mit den Filtern (nicht im Umfang, schade), gibt der Chemex für mich den besten Geschmack. Die reinigung geht auch Ziemlich einfach: Abspülen und einmal pro Woche mit Salz und Wasser schütteln. Wenn es verfärbt, hilft Espressomaschinenreiniger.",Birge Sükrü Tok,Revisado en Alemania el 13 de julio de 2020
MY beloved coffee maker,"5,0 de 5 estrellas","This is my second Chemex. I bought my first one about 2 years ago. That one broke when it was placed on the counter, beneath a cabinet of spices. I was cooking and accidentally bumped one of the glass spice jars and it landed right on top of the Chemex and broke the top. Went right to the internet and bought another one within hours.

Chemex has the best system for coffee. It's simple, the coffee is spectacular, it's quick to make and clean up is easy. AND - there is no gross plastic that can leech into your coffee. If you buy their filters it works best and takes out all the grit. I'm a big coffee drinker and no coffee maker comes close. Hooked for life on this.

One thing to note is that Chemex sells a version without a handle but instead has two wood pieces on the narrow part of the neck that is tied together by a string of leather. That wood and leather was on my original chemex and the wood gets discolored and worn...so does the leather. So this one I bought has a glass handle instead.

I love my coffee system and if you hate plastic as much as me, check out this glass tumbler....love it: http://www.amazon.com/Takeya-Double-Coffee-Tumbler-bottle/dp/B006CQDIUA/ref=sr_1_2?ie=UTF8&qid=1357358875&sr=8-2&keywords=glass+tumbler",chautime,Revisado en los Estados Unidos el 5 de enero de 2013
Erinnert an Omas Kaffee und schmeckt auch so gut,"4,0 de 5 estrellas","Bin mit der Karaffe zufrieden, man sollte unbedingt den Deckel beim Hersteller lassen, er ist eine Katastrophe.
Die Filter sin nicht besonders gut zu gebrauchen. Melitta Papierfilter gehen besser . Gibt es in der passenden Größe. Ich habe mir im Fachgeschäft
einen geschmacksneutralen Goldfilter gekauft, Das geht wunderbar, macht den Kaffeegenuß aber noch mal um 22 € teurer. Dafür muß ich keine Filter mehr kaufen.
Ach ja und ein Stöfchen zum Warmhalten ist anzuraten. Das kauft man sich dann auch noch aus Glas.
Ich würde das ales nicht noch mal kaufen. Mehr Schein als Sein.",Marion Graichen,Revisado en Alemania el 16 de mayo de 2017
"Works great, sturdy","5,0 de 5 estrellas","It won't break if you don't break it, duh.

I have several of these, and yes I broke my 8-cup, my fault, so I bought this one. I mean, it's glass. Glass can break. Still, over the years I've bumped it into things, set it down too hard, and it held up fine.

The hand blown series is awesome looking, but for every day use, I go with the handle version. I find that this 8-cup size is good for 2 - 4 people. Typically I do about 50 grams coffee, and end up with 28-ish ounces of coffee. That's a bigger cup for me, and a smaller cup for my GF. If you like bigger ""American"" sized cups, keep in mind that this would max out at 3 16-ounce cups.

For cleaning, get an all-bamboo utensil with a long handle, like a wok spoon. Jam the dish sponge in, and go to town. Pretty easy.",welder314,Revisado en los Estados Unidos el 4 de febrero de 2023
Great way to make coffee,"5,0 de 5 estrellas","I drink a lot of coffee everyday and really enjoy the process of making the coffee. Prior to getting the Chemex I used a Bodum french press every day. I loved my french presses, but I managed to shatter two glass ones, and most recently my plastic one developed a bunch of cracks, so I thought it was time to try something new. The Chemex is just as likely to fall victim to me being a klutz, but I still wanted to give it a try, especially because coffee snobs often say that it makes the best cup of coffee.

The device it self is very nice looking and feels good in the hand. The box includes the Chemex and a very small instruction sheet. I would recommend going to youtube and watching some videos on how to brew with the Chemex because there are a multitude of ways that people like to do it. I've only used it twice so far, but I have to say that it makes really delicious coffee. I don't usually care for drip style coffee makers because I think that the flavor is not a bold as you get from a french press, but the Chemex delivers the same amount of flavor that my french presses did. The upside to the Chemex is that you don't have the sediment in the coffee like you get with a french press. I didn't think the sediment bothered me for the past 6 years that I have been using a french press, but now that I have used the Chemex I realize that I was missing out.

The downside of the Chemex is that it is definitely more labor intensive than a french press, and certainly more so than a drip coffee maker. It requires attention during the brewing process, you have to continue to pour water on the grounds until you have brewed the desired amount of coffee. I don't mind doing this, but I could see it being a problem if you had to hurry out your door every morning. The clean up process is nice and easy, just trash the filter and rinse out the Chemex, which is quicker than having to wash out a french press.

Overall, I am loving the Chemex after the first couple of uses. I would strongly recommend this to anyone who enjoys a really good cup of coffee and also enjoys being a part of the brewing process.",Ryan Brady,Revisado en los Estados Unidos el 2 de febrero de 2012
The Best Coffee Maker Makes the Best Coffee,"5,0 de 5 estrellas","I grew up in a house where my parents had used a Chemex coffee maker since 1955. So when my wife moved to 'deplasticise' our kitchen some 8 years ago, we too became avid Chemex users. The simple process produces a clean taste that leaves the 'fancy' machines way behind and with Chemex one never has to worry about contamination from the PET plastics or potentially dirty tubes that you often find in other coffee makers. We chose the Chemex version with a handle due to its convenience, but both the wooden collar and handled versions are icons of style and practicality. However, when I inadvertently broke our Chemex last year we learned that the design to the new models has been ever so slightly changed with a re-shaping of the pour spout. I assume this was done because, with the old design, the wet filter would sometimes block the air gap provided by the pour spout, with a resulting 'burp' as the urn tries to breathe. This would result in a small amount of hot moisture 'spitting' from the spout. Annoying but not tragic, and it was always possible to re-seat the filter so that there would be no spitting. The new design appears to have a deeper spout, making it less likely that the filter will block it and thus the 'spitting' has been remedied. However, another problem has been created as it is almost impossible to pour a full urn without spillage. If one pours too quickly, the coffee surges past the cup. Too slowly and it runs down the side of the urn and spills on the table. There is a 'Goldilocks' angle with no spillage that is possible to achieve, but honestly, I only succeed in getting it right perhaps 10% of the time (and I drink a lot of coffee). Don't get me wrong - I won't be changing my Chemex - the coffee is too good. But I think that the design change has only traded one problem for another. Perhaps it is possible to design a better spout or perhaps there is an option of building ridges into the filter nest to allow the urn to breathe elsewhere.",Kindle Customer,Revisado en Reino Unido el 2 de mayo de 2018
Kaffeezubereitung als meditatives Erlebnis,"5,0 de 5 estrellas",Wir haben und sie Chemex zusammen mit dem Schwanenhals-Kocher von Hario und der Poplex-Mühle gekauft. Als Filter nutzen fir das runde Filterpapier von Chemex. Mit den richtigen Bohnen lässt sich mit all diesen Komponenten ein herrlich vollmundiges Kaffeepüppchen brühen.,Sebastian Römer,Revisado en Alemania el 9 de marzo de 2020
Buen precio y buena calidad!,"5,0 de 5 estrellas",El único pormenor es que apenas se pueden apretar dos tazas en esa. Si quieren hacer más de dos tazas recomiendo una de mayor tamaño.,Rafael Zubiran,Revisado en México el 4 de mayo de 2020
La qualité,"5,0 de 5 estrellas",Très bon produit je le recommande,Alicia,Revisado en Francia el 5 de enero de 2022
"IF YOU DON'T LOVE COFFEE, IT DOESN'T MAKE ANY DIFFERENCE","5,0 de 5 estrellas","You can make it any way you want and drink it out of anything you find. So what?

On the other hand, if you do love it, then the time and effort it takes to brew a pot in a CHEMEX is well worth it. There's really no better way to do it. Matter of fact, trying to remember why I bought the CHEMEX, I recollect it was when, a month or so ago I was watching the AMERICAN TASTE KITCHEN on PBS, and Mr. Bow-Tie Guy -- commenting on the afternoon's test of coffee-makers -- confessed that he had a number of old electrics downstairs (in his basement, apparently) because over time he'd relegated them to oblivion. They were never able, quite, to give him the great cup of coffee he wanted and expected. And it came to him (that very afternoon) that the reason they didn't deliver the goods was simply because they couldn't heat the water hot enough. However, he was now able to offer to the world one electrically-powered device, in parts, that could when bolted together, make a good, strong cup of hot coffee. Of course, it looked like something out of STARSHIP GALACTICA and cost nearly a couple of hundred bucks!

Well, the boiling water thing. Yes, that sounded about right to me. I've got an old Mr. Coffee pot on the back shelf that just doesn't quite cut it. Never did, really, but it was earnest, dependable and kept the coffee hot. Too hot, (hot on the plate, that is) for too long. Hate burnt coffee. (But over Time my soul had fallen into such a state of corruption that I'd begun to defile my coffee with [ugh!] flavors. And not just flavors,but artificial flavors based on artificial milk. What further Hell awaited me?) There's an old Krupps machine resting beside Mr. Coffee that does heat the water to nearly the right degree, but by the time the coffee falls into the insulated carafe, its only a little more than warm and... Eventually... Then there's my old CorningWare Perk. I scarcely use it at all any more unless I'm on a nostalgia jag. I mean, talk about the 50s, it makes the best and strongest Wisconsin family farm brew ever! But who lives that way anymore? Or eats those kinds of heavy, breakfasts.

Anyway, as I was listening to thin, happy Mr. Bow Tie, it dawned on me that I had a big stainless steel kettle I practically never used; a Michael Graves thing with a penetrating whistle and a steamm-driven whirligig on the spout. Bought it for looks, but it sure works! So the lightbulb went on over my head and I got on the laptop and ordered a new CHEMEX from Amazon.com. The seller sent it FED-EX, so it took forever because they didn't deliver it to my apartment but pretended to, and finally just dumped it at their warehouse on the far West end of town. But, hey! It was worth the search. Once I got the pot and the filters home, filled the pot and brought it to a boil, all existence fell into place. Rapidly boiling water: It makes the difference.

Believe me, I hadn't owned one of those pots for over fifty years, but I remembered how I loved it in student days, as I poured, then drank my first cup. I've read what some of you've written. Stuff about being too busy. About it taking too long. What IS that? That mind-set? Cliff Notes mentality, isn't it? What advantage is there to having one's tastes abreviated, simplified? That's all the automatic brewers do. Who would read a Reader's Digest version of Proust's SEARCH FOR A LONG DEAD PAST? One might as well addict oneself to Instant CHOCK-FULL-O-NUTS.

Life is so short and we already make so many compromises. Let's think about the Audacity of Excellence.",Josef Bush,Revisado en los Estados Unidos el 6 de enero de 2010
"You won’t be disappointed, 3-cup or 5-cup is personal preference","5,0 de 5 estrellas","I have the 5-cup wooden handle but only I drink coffee at home, so I finally succumbed and bought the 3-cup glass handle. If you are certain it’s just for yourself and you drink 1-2 full cups per sitting, be bold and get the 3-cup. The 5-cup looks nicer yes, but it has a broader base and as a result, I find that the coffee cools too quickly during the brewing process if you are only making a 1-person portion. Or maybe invest in a chemex cosy. I prefer the glass handle to the wooden collar as you don’t have to keep removing it and putting it back on for cleaning. But the wooden collar is prettier. My major concern with the 3-cup is in the bloom. I find that the coffee grounds don’t bloom as much, maybe because the funnel is so much steeper. But the outcome is still a really good cup of coffee so it depends on how much you value this point.",Adele Ng,Revisado en los Estados Unidos el 27 de septiembre de 2019
Incrível e belo!,"5,0 de 5 estrellas","Produto chegou bem embalado, entrega eficiente. O produto é maravilhoso. Bebida suave e bem limpa. Zero resíduos. Lembrando que para te uma bebida boa o café tem que ser de qualidade. Chemex é sensacional pela qualidade.",Doug C,Revisado en Brasil el 16 de abril de 2021
Love it!,"4,0 de 5 estrellas","I love this thing as it brews great coffee. The issues are that it's very hands-on, it requires a lot of additional things, and this particular one feels very thin and breakable.

Of course, you know you are going to be hands on with this thing, so no big deal. You should be expecting this. The coffee it makes is worth it.

The additional things add up in price very quickly. The filters are pretty expensive (though you might like using a reusable cloth filter and some people swear by them), you need an accurate kitchen scale, a timer (you probably have one on your smart phone), you will probably want a burr grinder to ensure your beans are fresh and evenly ground, and you should have a gooseneck kettle for proper pouring (I recommend the Benavita). These things can get costly fast if you are getting decent quality items.

The warmth I rated as a 3 out of 5 because it's thin glass and cools relatively quickly. Then again, you can always microwave the coffee to revive it. And if microwaving coffee makes you cringe, brew some coffee and then reheat it in a bunch of different ways. You won't be able to tell much difference and you might like the microwave the best when it comes to taste. Just try it.

Overall, I love this thing a lot and it's a nice little ritual every morning to get the day going. Might not be for everyone though.",Some random,Revisado en Canadá el 3 de marzo de 2021
top,"5,0 de 5 estrellas","como anunciado na foto, perfeito",Paula Fernanda fuchiwaki,Revisado en Brasil el 8 de abril de 2022
It's very attractive and easy to use,"4,0 de 5 estrellas","It's very attractive and easy to use, but the glass is surprisingly fragile. It even had a crack in the top upon arrival despite there being no damage to the product box or the shipping box. The product box isn't protective enough. I've been handling it carefully, and the crack hasn't grown or seemed to effect the use of it. I would have expected something sturdier for the cost though.

I bought the official Chemex filters, and they are nice but a little too big for this 3-cup size and bunch up a little. The creases don't seem to effect the coffee brewing though, and I've really enjoyed the coffee I've made it in. I just make one nice big cup for myself in the morning.

Chemex says one cup equals 5 ounces, so I thought this would only fit 15 ounces. You could actually make a little more in it than that. Probably more like 20 ounces.

I like the handle, and I enjoy the process of making pour over coffee. I also really like that this is all glass, since I was worrying about the plastics in my drip coffee maker. I would cautiously recommend it since it is a little overpriced for what it is.",K. Mallery,Revisado en los Estados Unidos el 14 de julio de 2016
Bon et beau,"5,0 de 5 estrellas","Fait un super café, très jolie.",inga,Revisado en Francia el 6 de marzo de 2020
Best coffee ever - use it every single morning!,"5,0 de 5 estrellas","I bought this 10-cup glass handled Chemex coffee maker + pre-folder filters about 5 months ago, and I have been using it every single day since I bought it. It makes the most delicious coffee I have ever had. There is no bitterness, it is smooth and rich. I have read in several articles that the oils that are actually bad for you stay in this filter, so only the good stuff gets into your cup.

My advice to anyone thinking about buying a Chemex to make their daily coffee is this: it takes a little longer to make your coffee, and the process may initially seem *slightly* complicated if you are used to a press & brew machine, so consider that before buying it and being annoyed.

I did quite a bit of research into different brewing methods, and came up with this one, which takes about 18 minutes from start to finish:

1. Put filter into Chemex, 3 fold side toward the spout.
2. Boil some water separately for warming the Chemex & wetting the filter.
3. Measure out 5 oz water per heaping tablespoon of medium ground coffee, boil.
4. When the ""warming"" water is hot, pour over filter. Then pour it out.
5. Add coffee, create a divet in the center of the coffee.
6. When the measured water boils, turn it off and wait about 30 seconds for it to stop boiling. (Chemex says water should be about 180 - 200 degrees in order for there to be no bitterness....)
7. Pour a little water into the center divet you created, allow the coffee to bloom.
8. Continue pouring water over the coffee - around the sides first, then center, until it reaches top of filter. Repeat as necessary.
9. Drink, enjoy.

Like I said, I do this every morning, making about 30oz / 6 heaping tablespoons / 4 cups of coffee. It takes me anywhere from 15 - 18 minutes. It has become a ritual I enjoy, especially since the coffee taste is so incredibly satisfying.",Dilara,Revisado en los Estados Unidos el 23 de enero de 2015
I love the chemex,"4,0 de 5 estrellas","I love the chemex, I think it makes some of the best coffee I've ever made at home with a very easy method and cleanup, and it's fast. The design is elegant and sleek and it always makes tasty coffee. I gave it 4 stars because my first one shattered after about 8 months of use. I loved it so much that I bought another one! It's made of glass so shattering isn't totally unexpected, but it can be a bit startling in the morning before I've had my coffee.

I use the Chemex FS-100 Coffee Filters with 100-Chemex Bonded Filter Squares with my chemex. IN my opinion these filters are vastly superior to the unbleached ones, which leave your coffee tasting like it was brewed in paper towel from a public restroom.",3342,Revisado en los Estados Unidos el 11 de julio de 2016
An elegant and classic design with functionality.,"5,0 de 5 estrellas","The CHEMEX coffeemaker is one of the best filter coffee makers around.
It's remarkably easy to use and the design of the coffeemaker is very elegant and timeless.
Coupled with the coffee filters by CHEMEX, it produces a consistent and aromatic cup of coffee every single time.

The major downsides to the CHEMEX coffeemaker is that it is sometimes hard to clean without removing the bamboo holder.
Normally a rinse with hot water will suffice, but it's not as easy as just throwing it into the dishwasher.
Putting the bamboo holder with the leather strings might be the most challenging part of them all.

Although it has some shortcomings, it does not really hinder the experience of manually brewing excellent coffee.
Highly recommended for coffee enthusiasts!",Liang Chun Wong,Revisado en Alemania el 13 de marzo de 2016
Love the handle!,"5,0 de 5 estrellas","My previous Chemex coffeemaker had a wooden collar, which was nice looking but didn’t hold up very well to washing. I much prefer the clean lines with the handle.",Sheila Henchy,Revisado en los Estados Unidos el 18 de julio de 2024
Excelente,"5,0 de 5 estrellas",Gostei muito do produto.,Maria d.,Revisado en Brasil el 26 de enero de 2022
Smooth Coffee,"5,0 de 5 estrellas","Been searching quite a while for a good cup of coffee at home. I was getting tired of trying percolators and automatic drip only to get inconsistent or not-so-good results. Recently I purchased a larger french press, an aeropress and this Chemex maker (8 cup, glass handle).

I don't like the coffee from the french press. Always gritty and inconsistent. Definitely tasteful but some of that taste is bitterness or off-tastes that made a cup less than enjoyable.

My Aeropress has been outstanding. It makes a fine single cup (or maybe 2 cups) of coffee but, even though I measure and monitor I don't seem to make consistently good coffee. It is always really good but the strength and the flavors seem to change from cup to cup. It isn't difficult to make a cup that is a little bitter. I tried both paper and metal filters. When I want a quick cup of coffee I wouldn't hesitate to use the Aeropress. Have to admit, it is fun!

Finally the Chemex. I've just had it two days and have been through maybe 10 cups of coffee. As with the Aeropress I measure grounds by weight and I'm pretty precise with the amount of water. I have a kettle where I set the temperature so I'm sure I'm using water right at 200 degrees F. I'm using the bonded, unbleached, square chemex filters. What I have found so far was a tasty cup of coffee with no bitterness. I can adjust the strength by the ratio of water to grounds (currently 20 oz water and 36 grams of medium-coarse coffee). I have been mostly following the little instruction guide that comes with the beaker.

The Chemex will be my daily go-to coffee maker for a while. I may try something different down the road but so far this is the cup of coffee I have been looking for. I'm having fun trying local roasts as well as some roasts from Whole Foods (try the Haitian coffees - Cafe Kreyol). Definitely happy with the Chemex purchase.",Kevin der Kinderen,Revisado en los Estados Unidos el 18 de diciembre de 2013
"FYI - only about 6 cups by standard cup measure, but it's plastic - free!","5,0 de 5 estrellas","When I first saw the box I was surprised at the small size of the 10 cup Chemex. We had a Chemex when I was young and I remembered it being bigger than this. I tried making 8 cups of coffee, but all the water didn't fit. I think they mean 10 cups of 5 oz. each, not our usual 10 cups of 8 oz. each. In that case, it makes a little more than 6 cups of coffee. When looking online for a larger size, I came across the 13 cup hand blown Chemex with the notation that this was what you would have had if you had a Chemex in the 70s, so I am thinking that what we had was the 13 cup.

That caveat aside, the Chemex makes great coffee. While it is more hands-on than my old electric coffeemaker, given my goal of great cup of coffee without any plastic, I am without many options. I am not a huge fanatic about the whole brewing process because I like to have a cup of coffee with minimal effort in the morning, so I wet the filter with boiling water the night before and later in the evening measure the coffee and water also. (I bought the Precise electric kettle because it is literally the only one I could find with no plastic, and it has so far been great for heating the water quickly.) In the morning, I just turn on the electric kettle and follow the Chemex pouring instructions, which is about all I am capable of before my coffee anyway. I bought the handle model instead of the leather/wood option so that I can just put it in the dishwasher. I have been very happy with that also.",Sande,Revisado en los Estados Unidos el 2 de febrero de 2013
Great cup of coffee and easy to clean!,"5,0 de 5 estrellas","My search for the perfect coffee maker is finally over. I have tried your traditional drip coffee makers as well as French Press and the Chemex blows them out of the water. I needed a coffee maker that made a good cup of coffee but was also easy to clean. With your traditional drip coffee machine you may have the convenience of an automatic brewer but you eventually have to clean it. If you live an area with hard water your coffee machine, no matter how fancy, will eventually be thrown in the trash due to calcium build up. Even if you follow the care instructions and clean with vinegar regularly, you cannot clean all parts of the machine without taking it apart so your coffee will eventually take longer and longer to brew and will not taste nearly as good as it did the first day.

With a French Press you get a good cup of coffee and are able to clean it properly but it is a pain to keep clean. After a while, I would just avoid using it so I didn't have to spend the time rinsing and washing all the parts. I also did not appreciate the fine grounds in my cup of coffee.

With the Chemex, it took me a few days to figure out how to brew the perfect cup of coffee. I used the Chemex brand circle filters. The instructions that came with it are a bit vague so my first cup of coffee was a little weak. I did some internet research to figure out the best way to brew with the Chemex and now my coffee tastes much better. After wetting the grounds and allowing them to ""bloom"" you will need to stir them with a spoon to ensure all grounds are evenly brewed. Then fill with more water, stir, and allow at least half of that water to pass through the filter before adding more water. Each time you add water, you should stir the grounds.

My only complaint is that the glass does not hold in heat well so the coffee gets lukewarm between cups. You can put it on the stove to reheat it if you have a glass top electric stove. I do not have the glass lid but I have read in the reviews you do not need it if you simply keep the filter with grounds in the top between cups to act as a lid.

As far as cleaning it, after I am done I pour the rest of the coffee out and rinse it with water and a small drop of dish soap. I swish the soapy water around, pour, rinse and repeat. It takes less than a minute. For the ease of cleaning alone, I love this thing. I bought the scrubber brush but still have not used it. Once a month I will rinse with vinegar to prevent hard water build up.",dlivtx,Revisado en los Estados Unidos el 6 de enero de 2015
Best pour over system!,"5,0 de 5 estrellas",The Chemex pour over is the best system for pour over coffee. The coffee is clean and delicious. My only complaint is that it's slightly slower than other systems. But it's worth the wait for the best coffee!,Dennis,Revisado en Canadá el 29 de mayo de 2023
Sehr schöne Optik und toller Kaffee,"4,0 de 5 estrellas","Die Karaffe sieht einfach sehr gut aus und passt zum Filterkaffee-Trend. Durch das Aufgießen von Hand schätzt man den Kaffee mehr. Ich nutze auch die Original Kaffeefilter und halte mich an die Anweisung: Erstmal den Filter mit heißem Wasser spülen, dann Kaffee in den Filter geben, dieses leicht mit Wasser benetzten und quellen lassen, anschließend langsam aufgießen. Der Kaffee schmeckt sehr gut, obwohl ich nicht weiß, was alles eingebildet ist, oder ob ich den Kaffee in einer Blindverkostung herausschmecken würde. Die Karaffe kann gut auf einem Teelicht warm gehalten werden und kann, natürlich ohne den abnehmbaren Holzrand, in die Spülmaschine. Die Handhabung beim Eingießen ist bei voller Karaffe etwas umständlich, was der Optik geschuldet ist. Zusammen mit dem doch recht hohen Preis ziehe ich daher einen Punkt ab. Trotz alledem bin ich mit der Karaffe äußerst zufrieden und kann diese nur weiterempfehlen. Aber bitte verwendet auch die Original Chemex-Filter, es lohnt sich.",Daniel,Revisado en Alemania el 14 de julio de 2017
Llegó bien y a tiempo,"4,0 de 5 estrellas","Llegó bien pero la caja venía muy golpeada, por suerte llegó a tiempo, sin estar roto y justo el día que decía. Fuera de eso no vino nada suelto ni roto, disfruto mucho el tomar mi café ahora en una Chemex.",Javier,Revisado en México el 20 de enero de 2023
Replacement Chemex,"4,0 de 5 estrellas","Bought an 8 cup Chemex in Sept. 2021 to replace a 3-4 year old 6-cup that we broke in the sink. This is our third or fourth Chemex and our first 8-cup. Couldn’t remember which model we had until we got the larger one and our 1.2 L kettle didn’t fill it as far.

The new 8-cup glass isn’t obviously thinner, but it certainly doesn’t seem thicker than our previous 6 -cup models. The pouring spout seems more squared off and pours significantly better than the old pot that used to spill when it was full. I have also noticed that the filter seems to clog the spout a little a little easier as I think it’s a little wider than the old spout and so has a larger distance to bridge.

We also just purchased a Capresso burr grinder and replaced the blade grinder we’d been using for years. I used to pulse and shake the blade grinder. I think the burr does seem to yield a bit better coffee, maybe less bitter, and maybe I’m using a little less than before. It takes a little longer to filter.

We use a 1.2 L curved spout pour over kettle on an induction stove and it boils so fast that you have to watch it or else it boils over, especially if you leave the cover on. It basically holds 1000 mL (1.2L if filled to the brim, which will definitely boil over). I’m using about 55g to 1L and the 8-cup is filled about 3/4 full. It’s the same amount we made in the 6-cup, but the six cup would be filled right to the filter. I tried 65g initially and felt it was too strong for my taste. May try 60g soon. Grind is set around 14 of 16 and at the top end of the range suggested by Capresso. Takes around 5-7 minutes. I’ll leave the kettle on low to keep it from getting too cool between pours. As soon as it’s ready we pour it into a Yeti thermos which keeps it hot between cups.

It basically makes 4 regular/medium size (8-Oz) mugs of coffee. You could probably get 6 mugs if you fill the 8-cup maker all the way.",Bruce G. Eaton,Revisado en los Estados Unidos el 25 de septiembre de 2021
Not as convenient as an electric but better flavor.,"3,0 de 5 estrellas","I have owned and liked various Chemex products for several years. Was glad to see the handle version, however this newest coffeemaker has much thinner glass and in addition drips when pouring coffee. Never had that problem before and isn't appreciated. Otherwise I still think it makes the best coffee even if it's not exactly as pleasing as before.",gram,Revisado en los Estados Unidos el 3 de noviembre de 2022
"Love Chemex, but not sure who to be disappointed with : (","1,0 de 5 estrellas","First and foremost, I highly recommend a Chemex and love the product and coffee it produces. However, I would suggest buying directly from Chemex, or locally so you know what you are getting.

I received a broken 8 cup classic with handle and promptly ordered a replacement. The first one and the second are vastly different. The first one was a gift, so I am not sure who fulfilled the order, but the second one came from Barista Labs (which is an authorized seller, per the Chemex web site). However, the second Chemex felt much cheaper than the first one I received.

Here are the difference:
First unit had an 'X' molded into the bottom, the second unit had a 'Chemex' stamp.

First unit was much heavier than the second (even broken and missing the top portion it weighed more than the second unit (see photos) 574 grams vs 500 gram.

First unit had a seem running from the spout to the handle, the second unit appears seemless. Looking at photos on the chemex web site, they all show a seem.

Overall the first unit seemed to be better made than the second, even though it was broken (who knows what happened in transit). The second unit seems very light and fragile. Not sure if I should just send it back or test my luck with it. I have used it and it makes a great cup just like other chemex I have used.

I am not sure if this is an issue with Chemex, or I got a counterfit one? I will check locally to see if I find any difference.",MT,Revisado en los Estados Unidos el 30 de diciembre de 2019
Terrible Coffee,"1,0 de 5 estrellas","I am sorry I ordered this coffee maker. I have tried it for a few days and I cannot drink the coffee. All I taste is the paper filter. I tried the boiling water first, as recommended, to wash the filter, but it makes no difference. I was attracted to this maker because I used to make German Kaffee with the Melita filters , or some other paper or bamboo filters, and I thought that produced best coffee I had ever had. Then, for convenience, I started using automatic coffeemaker with fairly good results until it stopped working. So I thought I would go back to the pour over method with more up-to-date makers.As I said, I will have to find another way of making coffee because I consider coffee something to be enjoyed, not something you have to work at to get it down. Another issue is the very large filters. I like to recycle coffee grounds and with the old filters, it was easy to do, but with the wastefully huge and expensive Chemex filters, it is difficult to get the grounds out and the filters are too big to recycle, unless you have a sophisticated recycling system. The old organic filters I can just let rot under some shrubs without seeing them, or save the grounds for other purposes and not use the paper filter. Not so with Chemex.
I was fearful the Chemex would be too complicated to use, but actually, it is not much more complicated than any other system, but the paper waste and cost, and the taste!",Siegmund,Revisado en los Estados Unidos el 20 de enero de 2019
The poor quality glass utilized in the manufacturing of these carafes can not tolerate the daily and repeated hot water contact.,"1,0 de 5 estrellas","The design and manufacture of these Chemex 10 cup carafes is substandard and of inferior quality. I purchased two of the 10 cup Chemex carafes; The first on June 17, 2016 and the second on September 15, 2016. They both initially cracked on the upper spout portion of the carafe and then completely broke off that portion of the glass. The first carafe life span was three months and the second carafe life span was four months. The initial cracks and subsequent breakage of these carafes is not from ""accidents"" but from the utilization of inferior glass and poor manufacturing.
I did not write a product review after the first carafe cracked and broke off because I was not certain of the cause. Now I am certain that the breakage was/is not due to rough handling or ""accidents"". This is a poor product made from inferior material and with inferior workmanship. The inferior quality ""glass"" utilized in the manufacturing of these carafes can not and does not tolerate the repeated hot water contact during the daily process of brewing coffee. Eventually the poor quality glass ""cracks"" under the stress of repeated hot water contact. No pun intended. At this rate I will require four of these 10-cup Chemex carafes every year at a total price $180.00 just to make my daily morning coffee!",Paul F,Revisado en los Estados Unidos el 3 de febrero de 2017
One size does NOT fit all.,"1,0 de 5 estrellas","I previously purchased a six-cup Chemex. I typically try to brew around 30 ounces of liquid net, so I need over 70 grams of coffee to brew at my desired ratio. The problem I was running into was, by the time you bloom 70 grams of grounds, there is very little room in the top filter section to add more water. In my six-cup, I had difficulty creating consistent extractions which didn't choke, even with my quality flat burr grinder. I ordered the 10-cup Chemex assuming the top portion would be larger and would be able to accommodate more grounds and water, but the filter section seems to be the exact same size as the 6-cup. Maybe there's something I'm missing, but I don't understand why the top of the 10-cup isn't larger to hold more ground coffee / water.

Long story short, I'll be returning the 10-cup. I've really enjoyed the coffee from my 6-cup, but I was hoping to brew larger batches at a time. The Chemex system is great for brewing a cup or two, but I'm having trouble brewing larger amounts with this product which was supposedly designed for larger brews.",James J.,Revisado en los Estados Unidos el 7 de abril de 2021
Dangerous Shattering Chemex 10 cup,"1,0 de 5 estrellas","Dear Chemex Corp.,
I am sending you pictures of the 2nd Chemex 10 cup that has shattered in less than one month from just tipping over non-violently on a relatively soft counter top. This time as it hit, and I tried to stop its fall, it already shattered into jagged edges and slivers that lacerated my hand and fingers. Each time this took me over an hour to try and get all the tiny slivers and flakes of extremely sharp shattered glass. I owned a Chemex in the 70's and had it for decades and survived a number of much more significant events than this. I realize that times are such, but perhaps you should consider altering this product into a thicker pyrex version, and offer as an option at least... there remains no better way to make coffee that I know of. But this product may be dangerous... and more significantly so in a different environs with children. I live alone, and still from such a minor event I am injured, and pray there is no sliver in my palm to dig out later on when the numbness goes away.
I am compelled to complain about this as I thought the first time was a freak occurrence; but, I see others have noticed the same thing with theirs.
Stephen Thomas MD",Seth,Revisado en los Estados Unidos el 18 de octubre de 2011
Shattered & irresponsible customer service,"1,0 de 5 estrellas","This is our second chemex purchase - we upgraded from the 6 cup to 8 cup. Little did we know it was a downgrade. After a couple uses, the chemex not only started staining, but also started getting a hairline crack, which we still worked with, but one day lost balance, fell to its side, and shattered all over our counter. We were shocked because our 6 cup chemex is definitely stronger than this. Reading the other reviews, it seems as though it was redesigned to be lighter, but much more fragile. We contacted the Chemex customer service, who denied responsibility and were unwilling to help saying there is no warranty. For a product that is $50, I think it should be more durable and have better customer service. We were die-hard chemex fans but I think it’s time to find alternatives. Very disappointing.",Jury Baik,Revisado en los Estados Unidos el 14 de mayo de 2020
