title,rating,body,author,date
おしゃれです!,"5,0 de 5 estrellas",ころんと丸いフォルムが可愛くおしゃれでで気に入っています　色々と迷いましたが、これに決めて良かったです,yakitarako,Revisado en Japón el 25 de enero de 2020
A brilliant Product,"5,0 de 5 estrellas","I bought this for my husband the other week, it arrived within a week all well and works fantastically,
hes very happy with the brewing and the wonderful coffee it leads to. Good Value Good Quality Product. :)",michaelinman,Revisado en Reino Unido el 15 de julio de 2022
Elegantissima,"5,0 de 5 estrellas","Prodotto molto ben fatto. Il vetro è spesso è robusto, ovviamente se cade a terra si rompe, ma questo accade pure con le persone.
Bello il supporto in sughero che si può rimuovere facilmente così da poter lavare il vetro. Arriva completa di accessori. Davvero consigliato",Cliente Amazon,Revisado en Italia el 19 de noviembre de 2022
"You want a two person,, drip coffee receptacle but you also want quality....","5,0 de 5 estrellas","Works for me. Got a nice cork belt on it to keep you from burning your hands on the hot glass coffee container. Ready your filters! Grind your three tablespoons of espresso beans to a powder, brush it into the filter and slowly, in a circle, pour your boiled water on your first cup of morning coffee.",Mike B.,Revisado en Australia el 28 de diciembre de 2020
Not a fan,"3,0 de 5 estrellas","Bought one of these after my clever dripper broke. Looks good, makes a decent cup of coffee but it takes ages! I can't be bothered to stand there in the morning pouring little bits of water through and waiting for it to drip down. With the clever dripper, you pop the filter paper in, add coffee, add hot water, put lid on for 5 mins and then place over your mug and it's done. This is just too much of a faff. I also found it quite difficult to pour. It has the cork grip but I couldn't get a decent hold on it. And the glass is burning hot. I have exchanged mine now for a cafetiere.",Ryan,Revisado en Reino Unido el 28 de septiembre de 2021
Cork design pretty but not user friendly,"5,0 de 5 estrellas",I loved it and it’s at a great price. The cork design was a little cumbersome tbh.. it is environmentally friendly but certainly cannot be washed. Now we are training our hands to withstand higher heat by holding the glass beaker. Makes 2 cups of coffee,pinkponi,Revisado en Singapur el 30 de mayo de 2020
Excelente Producto.,"5,0 de 5 estrellas","Me gusta el diseño y el forro de corcho. Solo parece que la correa de cuero no es de alta resistencia y probablemente la tenga que cambiar cuando se rompa dentro de poco, pero llevo casi 2 meses usándolo diario y ha servido bien. Me gusta que el filtro sea permanente y no tener que estar gastando en filtros de papel. Ideal para una taza grande de cafe, si piensas hacer mas recomiendo la version mas grande de este producto.",Pablo J. Rodriguez Perez,Revisado en México el 25 de junio de 2021
Great for morning coffee,"5,0 de 5 estrellas","I love this thing!
I used to use a french press but cleaning out the grinds would always be such a hassle. Using this with a filter makes it so easy to clean, just throw out the filter, and give it a rinse! Coffee tastes great too. It's a bit slower than the french press while making the actual coffee, but it is well worth it when looking at the time saved cleaning.",Matthew,Revisado en Canadá el 28 de enero de 2021
"Hübsche Kaffeekanne,macht Spaß Kaffee zu zubereiten","5,0 de 5 estrellas","Total schöne Kaffeekanne,macht Spaß Kaffee zu zubereiten.Gibt genau einen großen Kaffeebecher voll.Design richtig schön ,lässt sich auch gut einschränken.Perfekt",Elke Kühn,Revisado en Alemania el 29 de diciembre de 2021
美味しいコーヒーが飲めますよ,"5,0 de 5 estrellas",コーヒーが好きで、ネルドリやペーパーやフレンチプレスなどいろいろと試しながら楽しんでます。この商品はとても簡単に美味しいコーヒーができ、また簡単に洗う事ができ重宝してます。,ちおまーる,Revisado en Japón el 6 de febrero de 2019
Er warte bei dem Preis eine ordentliche Verpackung,"3,0 de 5 estrellas",Die manuelle Kaffeemaschine ist wie erwartet super . Aber bei einem Preis von 45 euro kann man erwarten das sie eine ordentliche Verpackung hat nicht nur Nobenfolie . Nur gut das ich dies mal eine gute Zustellerin hatte .bei manch andern hätte ich nur noch Scherben gehabt.,Maria,Revisado en Alemania el 30 de noviembre de 2022
Bella e buona :-),"5,0 de 5 estrellas","Ho comprato questa caffettiera tramite amazon warehouse risparmiando un bel po'. L'oggetto è arrivato nei tempi stabiliti, integro e perfettamente confezionato.
La ""caraffa"" è di vetro finissimo, molto bella già solo a livello estetico. Il misurino per il caffè suggerisce 7 gr di caffè per tazza e il risultato è un ottimo caffè lungo (la lunghezza la si decide in base ai propri gusti). Si lava facilmente ed è perfetta per gli amanti di tutti i tipi di caffè!",Alessandra,Revisado en Italia el 19 de febrero de 2020
"Pequeña, práctica y bella.","5,0 de 5 estrellas","Es justo para la cantidad perfecta de café. Como todos los productos de Bodum, de muy buena calidad, práctica y con todos sus accesorios. El corcho se puede retirar para lavado.
El envío Rápido, de hecho llegó antes de lo anticipado, Y con notificaciones del status en todo momento. Muy recomendado.",Carla Santiago,Revisado en México el 9 de junio de 2020
Slow coffee top,"5,0 de 5 estrellas","Super, facile d’utilisation, je recommande d’acheter un café moulu exprès pour ce type de cafetière, esprit slow coffee parfait et le modèle en liège est très joli",Hel,Revisado en Francia el 6 de febrero de 2021
満足です。,"5,0 de 5 estrellas",1人で飲むのですが、届いたときはとても小さく感じましたが、使い勝手は良いし、量もちょうどよく、2人までなら十分です。飲みたいときに気負わず、さっと作れて、洗うことも言われるほど面倒はなく、とにかくかわいい！テープルの上に置いておくだけでおしゃれだし、味がおいしい！今まで使っていた個包のドリップコーヒーの紙から中身を出して飲んでみたけれど、飲みやすくなって本当に満足。少し薄めですが、1日に何度も飲むのでそれがマッチしました。個人的な感想ですが、洗うのはさっとゆすいで、置いておけば、1日の終わりに一度だけきちんと洗えば大丈夫！コルクも使いやすい。木のタイプのメーカーもおしゃれだけれど、これでよかった！我が家の戸棚にもしまえます。,エルエー,Revisado en Japón el 6 de noviembre de 2018
Simple and brilliant,"5,0 de 5 estrellas","I have multiple coffee making devices, most are a faff to use or difficult to clean, this is neither, it just works! Would definitely recommend.",Shaun,Revisado en Reino Unido el 13 de enero de 2023
Simple et efficace,"5,0 de 5 estrellas","Pratique d utilisation, beau design",Dory11,Revisado en Francia el 26 de febrero de 2022
Excelente cafetera!!,"5,0 de 5 estrellas","Excelente producto, muy buena calidad y un diseño muy bonito. El cristal es más delgado de lo que esperaba pero resistente. El sabor del café es exquisito, y ver cómo se está preparando es muy agradable. Se necesita grano con molido medio-grueso, alcanza para 2 tazas normales, perfecto para 1-2 personas, es más para un gusto personal.
Me di cuenta que sí se necesita una tetera con cuello de ganso para verter mejor el agua, es una recomendación.",Mariel Duran,Revisado en México el 12 de agosto de 2020
Absolutely beautiful,"5,0 de 5 estrellas",Love my coffee in the morning and it’s so cuddly the way to hold it. The design is so gorgeous so I’m enjoying it a lot.,Jonida Luisa,Revisado en Alemania el 27 de noviembre de 2022
My first ever Pour Over Coffee Pot & I absolutely ***LOVE*** it!,"5,0 de 5 estrellas","I’ve been wanting a part of a coffee maker for a while now. Finally decided to purchase one for my birthday and so glad I decided on this one. I went back-and-forth here on Amazon searching for the best pour over coffee maker, comparing all the reviews and this one had the best of everything. Just made my 1st cup of coffee, it’s absolutely delicious and I just had to write a review immediately afterward. The Bodum Pour Over CoffeePot is stylish, sturdy, comfortable to hold when hot and cold and it’s super easy to take apart and clean. I had two videos to upload but Amazon only allows one, so trying to include as much info as possible. I used 12oz of water and 2.5 level scoops of coffee for my xl coffee cup. I would suggest grinding your own beans if you have a coffee grinder. I use the prepackaged Gevalia Papua New Guinea coffee which is a fine ground. Took about 5-6 min to brew. Side noting that the coffee will not be too hot by the time brewing has completed due to the length of time it takes for fine grounds to brew. A slightly larger ground coffee bean would work best and would be hotter when finished. I add milk to my coffee, so that does tend to cook it down slightly also. Overall, I’m extremely pleased with this pot and the delicious cup of coffee it produced.

Comparing my experience to the other reviewer’s, the Glass is sturdy, it’s not thin at all, so as long as you don’t manhandle it roughly, you should be just fine. The cork is very comfortable in your hand, protecting your hand from the heat of the coffee and it is NOT hot at all to hold. It comes apart easily, simply squeeze the button, gently loosen the leather strap, and it slides right over. The cork pops right off, wash with soapy hot water and dry. Cork pops right back on and stays in place while you use two hands to replace the leather strap and re-tighten in place. Love this pour over coffeepot and highly recommend it. Don’t hesitate, it’s perfect! Two thumbs up!",Vanessa C.,Revisado en los Estados Unidos el 6 de mayo de 2022
Favorite way to brew coffee now.,"5,0 de 5 estrellas","I ended up getting the bigger version, but my review I think remains the same:
This part isnt about the item itself, but rather how it was shipped from Amazon,which is one reason I'm returning it- when we received this, it was in an amazon box with other items, and it was not in its actual product box at all, nor was it even wrapped, I'm a bit uncomfortable with this because this item is 100% sold in a dedicated item box ( again, we ended up buying the bigger version from a physical store. )
That being said,
The item itself is fantastic,
It's the only way I make hot coffee now,
I read a lot of reviews making comments about the flavor and fullness of the brew, and I 100% agree there,
It was mentioned in different reviews that the essential oils from the coffee are able to stay in your brew since you're not brewing through a paper filter,
You can see a slight "" oil"" film when you swish the coffee inside the carafe,
The flavor and smoothness of the coffee made with this is unbeatable in my opinion, a lot of coffee I've had, no matter it's brew method ( with the exception of cold brew ) there's always the bitterness that just cuts through and stays on your tongue, some people like this, I don't,
The coffee from this has a very nice and smooth feeling, and is definitely not as bitter nor does it leave as sharp of an after taste.
The first cup I brewed from this, I was floored by how good it was, almost convinced it was just the cream and then realizing the only difference between the day before and this cup, was the brew method - but I even tried it hot and black, and it was still 10/10.

I make coffee every night before bed, and with the 34oz there's enough left in the carafe after making a 20oz mug, that I can let it cool and pour the rest into ice cubes to freeze over night and have coffee ice cubes set for the morning.
Before this, my preference was french press - but the cleaning process was always dreadful.
This item is so easy, the grounds come off the stainless steel filter like butter ( and you can easy reuse them in cleaning & skin care products, or even in your garden and for pests around the home. )
I would recommend having a brush to clean this with, but all in all I'm definitely happy with the item itself.
10/10 would recommend.",Charli,Revisado en los Estados Unidos el 25 de marzo de 2021
"Makes great coffee, If you have the patience","4,0 de 5 estrellas",This Pour over coffee maker is good to use but you do need to have a lot of patience as well as some trial and error with making the coffee. It is good that it comes with the filter included and it works perfectly to make it into a mug or a glass. It is a bit difficult to figure out how to make great coffee with this but once you do your research and with some testing and trying different methods it make an excellent cup of coffee. I would say this is not for your average person to make coffee but if you want a a great cup of coffee and have the time to sit and be with it for a few minutes it is great. I primarily use this on the weekends where I have some more tine in the morning to make it rather than during the week.,Joseph Yarka,Revisado en los Estados Unidos el 11 de marzo de 2023
Teure Nachhaltigkeit,"1,0 de 5 estrellas","Natürlich, umweltbewusst, nachhaltig: Eigentlich sehr gute Eigenschaften. Aber sie treffen auf dieses Produkt nur sehr eingeschränkt zu.
Schwachpunkt ist die Verbindung zwischen dem aus einer Art Edelstahlnetz hergestellten Filtermaterial und dem aus braun gefärbtem Plastik hergestellten Gerüst des Dauerfilters. Sie löste sich bei meinem Exemplar etwa zwei Jahre nach dem Kauf. Das lässt sich nicht reparieren. Stellt sich somit die Frage, ob der Aufwand an Energie und Kosten bei der Herstellung dieses ""Dauerfilters"" gerechtfertigt ist.
Hier sei eine kleine Rechnung erlaubt: Gehen wir von 350 Filterungen pro Jahr aus, also 700 in zwei Jahren. 100 Papierfilter kosten etwa 1 €. Bei 700 Filterungen macht das 7€. Gehen wir weiter davon aus, dass ein Filter aus Plastik oder Porzellan schon vorhanden sei, ebenso wie eine passende Kaffeekanne. So stehen also 7€ für Papierfilter ca. 25€ für dieses Produkt gegenüber. - Möge also jeder für sich entscheiden.",RatherFatAthlete,Revisado en Alemania el 6 de octubre de 2021
"Cheap, defective filter of Dollar Store quality","1,0 de 5 estrellas","I bought this for a gift and was greatly embarrassed when it turned out the filter that comes with this product is cheap piece of poorly constructed plastic, not the SS mesh filter AS ADVERTISED. The mesh doesn't even fully connect to the thin. plastic filter frame, rendering it completely unusable. You can see in the 2nd photo that it's melted (very sloppily) together. The plastic is thin and shiny, like the cheap products at the Dollar Store that are not meant to last long. Scoop and stopper are made from the same materials. Bodum used to have excellent products (I have 2 SS french presses), but this filter is a bad joke. I contacted the seller and will update my review if needed.

edit: 2 emails and 2 weeks later, I have not received a response from Bodum regarding the defective filter. I am returning this janky product.",It's been surreal,Revisado en los Estados Unidos el 25 de diciembre de 2020
"Terrible filter, will need paper filter","1,0 de 5 estrellas","I bought this to replace my old metal pourover device that isn't working like it once did. I was excited to try this one out.
I made one cup of coffee with this after it was delivered, washed, and dried. Worst filter ever
There was a quarter of an inch of coffee grounds and sludge in the carafe. I am not looking to buy paper filters.... It's the whole reason i purchased a metal filter!! Even in the pictures for the listing it says 'no paper filter needed'. Incredibly disappointed. It's very nice looking but the functionality is terrible. Returning this asap.",Mia_Vox,Revisado en los Estados Unidos el 14 de septiembre de 2020
Leider Fehlkauf,"1,0 de 5 estrellas",Das kam Produkt kam zwar innerhalb eines Tages an aber war an zwei Stellen beschädigt. Die Korkummantelung des Glases war direkt an zwei Ecken abgebrochen und da die abgebrochenen Ecken im Karton nicht zu finden waren denke ich dass es schon kaputt eingepackt wurde. Würde dieses Produkt nicht empfehlen.,Kirk,Revisado en Alemania el 27 de septiembre de 2022
Very disappointed!,"1,0 de 5 estrellas","Don’t waste your money!!! I’ve been using the pour over method for several years and am well skilled in this type of coffee brewing. I generally use the porcelain type of cone with the paper filters and you can brew a large mug of coffee very quickly. This thing is so ridiculously small, I had to add boiling water to it 7 times and it still wasn’t enough to fill a large mug. It’s about half the size that it should be. Additionally, if you prefer and stronger cup of coffee, the supplied filter and cone area is not large enough to accommodate the grinds. Shameful!",John McKenna,Revisado en los Estados Unidos el 24 de febrero de 2020
Unnecessary plastic in filter,"1,0 de 5 estrellas",This is suitable for plastic lovers that wouldn’t mind brewing their coffee and knowing that hot water runs through a partly plastic filter and the filter at some point will end up in a landfill and the ocean. When will companies stop using plastic in their products in which the use of plastic isn’t absolutely necessary for a particular product!? The filter could’ve been stainless steel only instead of contributing to the plastic pollution.,Dan,Revisado en Reino Unido el 9 de julio de 2021
Received broken piece! Very fragile! Not durable!,"1,0 de 5 estrellas","I honestly do not know what to say! I received the flask cracked and as soon as I picked it up, it shattered and cut my finger. First of all, the flask was literally shipped without a box, covered only with cardboard ring. It was in a box with my other amazon orders. Not a surprise that it will be cracked. The glass is very thin and fragile. It literally cut through my finger while I just picked it up. So I don't know if this is a durable product even if I received it in good condition.",Nandan Patel,Revisado en los Estados Unidos el 7 de octubre de 2020
Problem with filter,"1,0 de 5 estrellas",After pouring boiling water through the filter the coffee looked oily and murky. Grind Starbucks French roast beans thru paper lined filter into mug every morning. thought since this carafe will hold 2 cups it would be perfect and it probably will be but don't use the filter. I made 2 cups in the carafe using the filter and when I poured it into a mug it looked murky and oily so dumped it and the photo shows what was in the bottom of the cup.,WantProductsMadeInTheUSA,Revisado en los Estados Unidos el 27 de agosto de 2021
Missing Filter,"1,0 de 5 estrellas","Would have loved this product if all the pieces arrived. The stainless steel filter was missing. I only noticed other reviews with the same problem after purchasing it. During this time, returning an item to wait for a new shipment will just take too long. You’re better off not purchasing this at all",Amazon Customer,Revisado en Canadá el 31 de mayo de 2020
Broken item,"1,0 de 5 estrellas",Got this to go with my husbands Father’s Day gift so I stupidly didn’t open the box to check on the item. Unfortunately the cork surrounding the glass is broken and the return date has now passed. No cork in the box so it must have been broken before it was shipped.,Mark,Revisado en Canadá el 21 de junio de 2020
Poor quality,"1,0 de 5 estrellas",This Bodum product is poor quality. The screen is not well made and the flavor is subsequently poor. Other products such as the Coffee Gator pour over make a superior cup of coffee.,G6USA,Revisado en los Estados Unidos el 27 de marzo de 2023
Lets so many grounds through,"1,0 de 5 estrellas","I am super disappointed in this product. The steel filter barely holds back grounds, so a lot end up in my coffee. The filter is also VERY small so I have to pour about half a cup of coffee at a time. The filter also drains very slowly so the coffee ends up cooling off by the time I have managed to pour a glass. The cork band is awkward to hold and my hand still ends up getting hot.",Pamela Denish,Revisado en los Estados Unidos el 14 de febrero de 2021
Was missing parts,"1,0 de 5 estrellas","Was missing pieces when it got to me had to send it back, promptly got my money back.",Amazon Customer,Revisado en Canadá el 31 de diciembre de 2020
Broken after 2 months of very careful use,"1,0 de 5 estrellas","I loved this Bodum pour over and was very careful to hand wash it, sit it down gently, etc. The glass cracked and broke after 2 months of daily use. It started as a stress crack at the top of the pot, not from being hit or dropped. I really wanted this to be my long term coffee maker after multiple broken coffee machines, but this broke more quickly than the appliance versions I’ve gone through. Big disappointment.",QponMom7169,Revisado en los Estados Unidos el 1 de marzo de 2020
Item Came Broken,"1,0 de 5 estrellas","I bought the product for my grandmother. She told me about how much she missed making pour-over coffee, like how her dad taught her when she was younger. I was excited about this one, and to give her a small gift at a time where I knew she was missing connection. Unfortunately, the product came broken and unusable. I'm very disappointed. I wish she had gotten what I was promised. Guess I'll have to wait.",Amazon Customer,Revisado en los Estados Unidos el 5 de noviembre de 2020
Great carafe terrible filter,"1,0 de 5 estrellas",I broke my Coffee Gator carafe. I decided to get a Bodum coffee maker because the carafe looked better. I was right the carafe is great to hold and clean. The problem is the filter stinks it may filter beans but not coarse ground coffee. There was much to much coffee grinds in the cup. Lucky for me I had my old Coffee Gator filter and it works great with my new carafe.,Howard,Revisado en los Estados Unidos el 18 de mayo de 2020
Filter Doesn't Work,"1,0 de 5 estrellas","This product seems like it would be a good idea and it seems like it was made well, but the mesh filter did not prevent a large amount of grounds from getting into the coffee every time I used it. This might work if you have a grinder with variable settings, but it did not work for me and I'm returning it.",Steve,Revisado en los Estados Unidos el 10 de mayo de 2021
A huge disappointment,"1,0 de 5 estrellas",Very disappointed in this product. First of all who on the planet considers a1/4 cup a ‘cup’ of coffee? You don’t even get two cups much less four. The filter is impossible to get clean. Also the filter isn’t large enough to hold the coffee and the water so you have to pour the water in a little at a time. There is always sludge in the bottom of the carafe and my mug.,Glowing,Revisado en los Estados Unidos el 15 de marzo de 2020
Coffee does not come out tasteful or bold. Not designed to make the “perfect cup”.,"1,0 de 5 estrellas","This product makes extremely weak coffee. The water just went right through the coffee grinds and through the filter. Feel free to buy it and see for yourself. If you know your coffee makers, stick to the slow drip French press or the Cuban style coffee maker. This does not make tasteful or bold coffee. Not designed to make the “perfect cup”.",Hildando,Revisado en los Estados Unidos el 24 de noviembre de 2020
Arrivée sans le filtre,"1,0 de 5 estrellas",Arrivée sans le filtre,Amazon Customer,Revisado en Canadá el 22 de febrero de 2021
Might think this size is good,"1,0 de 5 estrellas","It’s too small, I wanted a small one because I only want one cup of Joe, but this is way too small, it’s hard to see how much you have in the thing without picking it up to see in the bottom, and the filter doesn’t filter well. And you have to pour very, very slowly. Don’t waste your money on this one go for a larger one.",gwoodle,Revisado en los Estados Unidos el 6 de mayo de 2020
Don’t waste your time!!!!,"1,0 de 5 estrellas",This coffeemaker is the smallest size and says for 4 cups. 4 cups of espresso maybe but barely a single cup of drip coffee! The cork holder and leather tie is cool looking but ridiculous to use and with coffee always dripping on it when pouring it is a mess to clean. Awful design and inaccurate description.,ELAINE,Revisado en los Estados Unidos el 10 de marzo de 2021
Where’s the filter??!!,"1,0 de 5 estrellas","Hello i would leave a much higher review because it’s beautiful... but mine didn’t come with the coffee filter?! My friend got the exact same one so I know it’s suppose to come with a filter. It’s unusable till I have that.. Please send it.
* update * I haven’t heard from this company and am very frustrated! Iv has to buy a filter (that hopefully works with this pitcher). It’s useless with out it, which they never sent me. Eye roll**",Ani,Revisado en los Estados Unidos el 22 de mayo de 2018
Grinds in coffee,"1,0 de 5 estrellas",I liked the idea of not needing paper filters but didn't like the coffee I made with this because of grinds left in my coffee. I insread use a cheap plastic pour over with a paper filter. Is there a paper filter for this model?,libraryjunkie,Revisado en los Estados Unidos el 2 de enero de 2022
Not as advertised,"1,0 de 5 estrellas","It came without the filter, pretty angry won’t lie. I want the damn filter!",Helene K,Revisado en Reino Unido el 25 de julio de 2021
Broke on day 1,"1,0 de 5 estrellas",Was really looking forward to this item but broke on day 1 of use. Really frustrating.,Zajeba,Revisado en los Estados Unidos el 15 de febrero de 2023
"Arrived intact, but with one issue","1,0 de 5 estrellas",I ordered the item and it came a day early. The only thing bad thing is that it came without the filter and without the small black pourer . I’m not sure how i’ll be using this without one. It’s more work to ship out the item and replace so i’m not sure what to do.,Jeff,Revisado en los Estados Unidos el 6 de junio de 2020
Works perfectly but not sturdy,"1,0 de 5 estrellas","sOverall it's a great pour-over coffee maker. however, less than 2 months of use the strainer that holds the coffee grounds has come apart causing them to pass through. instead, I use a paper filter on it now. 5 star for functionality but 0 star for sturdiness. really didn't expect this from a bodum product.",pSmad,Revisado en los Estados Unidos el 5 de marzo de 2020
PRODUCT NOT AS DESCRIBED,"1,0 de 5 estrellas","This product is not as described. I received a 1.0L version with black rubber cuff, not the 0.5L with a cork cuff described and shown in the picture. I would not have bought it if I had known this was the case. I believe the problem is a result of mislabeling- however, it is a gift that is due to be given this week and I have no option other than to give it as is.",Jessica Ennis,Revisado en Reino Unido el 13 de marzo de 2017
No stainless filter and I am confused.,"1,0 de 5 estrellas","I am so looking forward to receiving this product since it has very good feedbacks.
But I am so confused when I received it without filter (stainless). So maybe this description needs to be updated or anyone else plan to buy it might want to double check with the seller.",Jeffrey D,Revisado en los Estados Unidos el 28 de mayo de 2020
Glass shattered while pouring coffee,"1,0 de 5 estrellas","Glass cracked while pouring coffee into it and normal use, contacted manufacturer, they stated it was my fault. Will not buy from them again!",Maria,Revisado en los Estados Unidos el 8 de junio de 2022
Dissatisfied,"1,0 de 5 estrellas",The water go through the coffee to quickly so it’s weak and tastes like a cheap cup of coffee. I would not recommend this if you enjoy a strong cup of coffee.,Leigh-Anne Soules,Revisado en los Estados Unidos el 25 de julio de 2021
“Producto incompleto” rompieron el sello y sacaron el filtro,"1,0 de 5 estrellas","La cafetera está muy linda, me gusta, pero no me enviaron el filtro y el sello de la cafetera estaba roto por eso se que la sacaron el filtro. Muy lamentable situación porque pague por el producto completo. Esperaba el producto completo....",Jalal Busch,Revisado en los Estados Unidos el 2 de mayo de 2020
Not for me,"1,0 de 5 estrellas",Never used a pour over before and I did not like the flavor….at all. The pot itself was nice looking - I got the cork one - but I returned it.,Terri,Revisado en los Estados Unidos el 11 de agosto de 2021
Buy something better,"1,0 de 5 estrellas",The filter is cheap plastic with mesh that is dented. I tried a cup of coffee and it was like drinking brown hot water. Fortunately i still have my excellent filter from my old Pour-Over-Coffee-Maker. I broke the glass carafe on this one.,SUSAN FRIEDMAN,Revisado en los Estados Unidos el 15 de diciembre de 2019
"Just a carafe, no filter!","1,0 de 5 estrellas","Just got this today. It’s only the carafe!!! The pictures show a stainless steel filter but it’s not included. Without a filter, this thing is just a jar. What a ripoff. Sending it back!",Elissab,Revisado en los Estados Unidos el 6 de mayo de 2020
Sadly not a fan,"1,0 de 5 estrellas",Wish I saved the box so that I could have refunded it. I just prefer the flavor of a cold brew or French press. This lacked flavor no matter how I tried to make it.,Janet,Revisado en los Estados Unidos el 28 de agosto de 2020
Beautiful but Useless,"1,0 de 5 estrellas","This item LOOKS fantastic. It is sadly however, not an effective means of brewing coffee. The cork falls off, the thong-tie stretches when washing, and most irritating is that you can't see how much water you've poured into it. No instructions on if carafe/cork and thing ate microwave save, either. Save your money.",Online Shopper,Revisado en los Estados Unidos el 1 de junio de 2018
Do not waste your money for the looks,"1,0 de 5 estrellas","Do not waste your money for the looks! We owned the Chemex but my clumsy husband broke it so tried this for the looks. Results? Horrible.
Coffee turned out sandy/powdery as the filter gets some of the fine grinds through. If you truly care about the taste of your coffee, do not buy this one.",Tgrass21,Revisado en los Estados Unidos el 9 de noviembre de 2016
Broke on first use,"1,0 de 5 estrellas",The filter basket had a hole in the screen that I didn't see before I made a cup. The result was grounds in my coffee.,John Breitenbach,Revisado en los Estados Unidos el 19 de agosto de 2021
No filter came with the coffee maker,"1,0 de 5 estrellas","I was so excited to get my coffee maker today and make a coffee! Opened the box and there was no filter with it.... :(

Please can you send me a filter?",Kimya,Revisado en los Estados Unidos el 25 de julio de 2020
Not very good,"1,0 de 5 estrellas",Filter is too free flowing,phil,Revisado en Reino Unido el 11 de marzo de 2020
Easy to use but not the best,"1,0 de 5 estrellas",It’s easy to use but the coffee brew isn’t the best. And it’s required an extra cleaning utensil,Arielle,Revisado en los Estados Unidos el 27 de enero de 2022
Can Someone Get Back To Me?,"1,0 de 5 estrellas","Ordered this and it arrived without the filter. Literally just a glass beaker. Can’t seem to reach anyone to ask for the filter- I don’t want to return it, I just want the missing piece!!!",Ayaka Davies,Revisado en los Estados Unidos el 26 de febrero de 2020
Defective. Poor manufacturing.,"1,0 de 5 estrellas","The filter is poorly made, mesh melded onto plastic. It went back immediately and will not reorder.",B. Nebab,Revisado en los Estados Unidos el 5 de febrero de 2022
Just doesn't do the job.,"1,0 de 5 estrellas","The whole point is to filter out the coffee grounds, and it doesn't quite do that. The coffee is always a little murky and it ruins the coffee.",Sashakt,Revisado en los Estados Unidos el 26 de octubre de 2020
"Broken filter, bad quality.","1,0 de 5 estrellas","I am very disappointed with my purchase. I opened the box and started to make my coffe when I realized the filter was broken.

Not Cool.",Fabian jaquez,Revisado en los Estados Unidos el 26 de julio de 2020
Delivered while the filter piece was missing,"1,0 de 5 estrellas","Well, I was very much looking forward to getting this coffee maker. But when I got it, the filter piece was missing, which practically made the item useless! #frustrated!",Reza,Revisado en los Estados Unidos el 30 de abril de 2020
Arrived without filter,"1,0 de 5 estrellas",looked like it had been tampered with prior to my receiving it. the packaging was pulled apart and it was missing the metal filter that it was supposed to come with.,Mark R.,Revisado en los Estados Unidos el 30 de enero de 2020
Filter was not included in my package,"1,0 de 5 estrellas",I was so excited to get this Pour Over contraption. When it came in the mail I could not wait to try it out. Unfortunately it didn’t come with the stainless steel filter. So disappointed,Brooke Alta,Revisado en los Estados Unidos el 13 de agosto de 2019
PRODUCT DID NOT COME AS ADVERTISED,"1,0 de 5 estrellas",TWO PARTS WERE MISSING. THE SCREEN FILTER AND THE SPILL GUARD..MAKES NO SENSE TO HAVE THAT OVERSIGHT.,james green,Revisado en los Estados Unidos el 10 de junio de 2021
Not complete,"1,0 de 5 estrellas","I never received the filter to go along with it. Wasn't too thrilled on that, but everything happens for a reason.",Dustin Knight,Revisado en los Estados Unidos el 28 de septiembre de 2020
Not all pieces included,"1,0 de 5 estrellas",Says filter included but no filter.,sf,Revisado en los Estados Unidos el 4 de abril de 2022
Makes terrible coffee!,"1,0 de 5 estrellas",The filter is really poor quality. The water goes through way too fast which creates a cup of coffee that is flat in taste versus full.,Lorraine Divine,Revisado en los Estados Unidos el 12 de octubre de 2019
"Meh, it works but no great","1,0 de 5 estrellas","Poor design.
Chemex is much better.",maya,Revisado en los Estados Unidos el 12 de febrero de 2022
Item was shipped without box and was missing top permanent filter.,"1,0 de 5 estrellas",Be careful when ordering. did not come with all items.,Rod Whyte,Revisado en los Estados Unidos el 19 de junio de 2021
Warm to cool coffee,"1,0 de 5 estrellas","Coffee does not stay warm
MAkes cold coffee",Samantha,Revisado en los Estados Unidos el 19 de julio de 2021
Arrived broken,"1,0 de 5 estrellas",Arrived broken,Amazon Customer,Revisado en los Estados Unidos el 14 de enero de 2022
Unsatisfied,"1,0 de 5 estrellas","It arrived without the filter. Now, I have to waste me time and go to ups..",Laura,Revisado en los Estados Unidos el 2 de julio de 2020
Not an ideal setup,"1,0 de 5 estrellas",Buy a cheap coffee pot instead,tay,Revisado en los Estados Unidos el 24 de abril de 2021
Fragile,"1,0 de 5 estrellas",I broke it in one week,Kelly,Revisado en los Estados Unidos el 13 de abril de 2021
Une cafetière BODUM sans boite ? Plaisanterie ?,"1,0 de 5 estrellas","Belle cafetière.... pas plus !
Vue dans un emballage papier plastique , je l'ai renvoyée telle quelle est !!
En Fait , c'est un cadeau pour un jeune couple ! Je serai gênée de l'offrir dans un plastique sans boite carton !!",Lou,Revisado en Francia el 15 de mayo de 2019
Missing the filter,"1,0 de 5 estrellas",Missing the filter,Lisamvanpelt,Revisado en los Estados Unidos el 28 de julio de 2021
Broken,"1,0 de 5 estrellas",Bodum was broken.,Andrea Alsabrook,Revisado en los Estados Unidos el 17 de mayo de 2021
Filter was not included?,"1,0 de 5 estrellas",When I opened the box there's only the carafe but not the filter.,Amazon Customer,Revisado en los Estados Unidos el 24 de marzo de 2020
