title,rating,body,author,date
Slechte kwaliteit,"1,0 de 5 estrellas","Toestel aangekocht, stopte na 2 weken zonder duidelijke reden.",Paul,Revisado en Países Bajos el 28 de febrero de 2021
Fuites sur deux achats,"1,0 de 5 estrellas","J’ai acheté deux fois ce modèle qui s’est mis à fuir après moins d’un an de service en usage normal car je n’utilise cette cafetière qu’une fois par jour et la détartre régulièrement.
Dommage qu’il y ai ce manque de fiabilité qui a été évoqué par d’autres utilisateurs avec vidéo à l’appui: le réservoir se vide par l’intérieur de la machine, ce qui peut être dangereux lorsque l’appareil est branché et que vous vous retrouvez avec une flaque d’eau sous la cafetière.
Le fabricant me renvoie vers Amazon pour un remplacement. J’espère que le troisième exemplaire sera plus fiable.
Je n’ai mis qu’une étoile car les questions parlent de la facilité d’utilisation, du style..etc..et non de la fiabilité, c’est sans doute ce qui explique le nombre d’étoiles de cet article !",patounette,Revisado en Francia el 22 de agosto de 2023
Vorsicht!,"1,0 de 5 estrellas","Die Kaffeemaschine verlor nach knapp 2 Jahren Einsatz, ca. 800 Einsätze, das Wasser. Es lief einfach unten heraus.
Ursache war ein abgerutschter Wasserschlauch. Dieser liegt derart tief in der Maschine, das mit der Klemme, die diesen Namen wiklich nicht verdient, wahrscheinlich schon die Montagetruppe große Probleme bekommt,
diesen ordentlich zu fixieren. Damit man dort überhaupt heran kommt, muß man mit einen passenden Schlitzschraubenzieher vier Spezialschrauben
herausschrauben. Wer keine Schraubererfahrung hat, sollte es lieber sein lassen. Die Schrauben besitzen die Botschaft: Du sollst mich nicht aufschrauben können. Das ganze Teil ist massiv auf Wegwerfen optimiert! Ein Tip noch: Da man nicht weiß, ob man ein Exemplar mit
unzureichender Wasserschlaubefestigung besitzt, empfiehlt es sich das Teil nicht heftig zu bewegen. Habe meinen Schrauben nicht wieder einggeschraubt.
Um es mit Dieter Nuhr zu sagen: Die braucht keine Sau...",Karsten Aalderks,Revisado en Alemania el 21 de noviembre de 2023
"Schöne Maschine, aber hält halt nicht lang","1,0 de 5 estrellas","Wie es hier schon einige geschrieben haben, sie hält einfach nicht lang. Ich hab jetzt die Dritte davon nach etwa einem Jahr weggeworfen. Die erste hab ich noch halbwegs reparieren können, aber das ist so ein Gefummel mit dem Schlauch der da im Innenleben runter geht...

Die letzte hat jetzt nicht mal 9 Monate gehalten. Dieses Mal ging der Schlauch zwar nicht runter, aber nach dem Entkalken, kam oben kein Wasser mehr zum Filter.

Ende vom Lied, ich schau mich mal bei den anderen Maschinen um. Das ist ja auch nicht nachhaltig, alle 12 Monate einen Haufen Plastik wegzuwerfen, auch wenn die Maschine günstig ist.",Rolf S.,Revisado en Alemania el 24 de enero de 2024
Nach 8 Wochen kaputt,"1,0 de 5 estrellas",Schrott… nach keine 3 Monate ist die Pumpe kaputt.. hat nicht mehr gebrüht…,Eftimios,Revisado en Alemania el 4 de junio de 2024
Grosse fuite d’eau par le dessous et peu utilisée,"1,0 de 5 estrellas","Play Video
Prise en complément d’une cafetière à capsule dans une résidence de vacances. Après un an et huit mois et une trentaine d’utilisations je me suis retrouvé un matin avec la très mauvaise sensation de m’être fait arnaquer. L’eau versée dans le réservoir coule par l’intérieur sous la cafetière. A bon entendeur !",Pascal,Revisado en Francia el 14 de marzo de 2024
Nicht wirklich das Wahre,"1,0 de 5 estrellas","Mittlerweile ein dreiviertel Jahr in Gebrauch - und ich bin Kaffee""junkie"". Daher ist das Maschinchen täglich im Einsatz (gewesen).
Die Maschine erhitzt das Wasser schneller und läßt es in den Kaffeefilter laufen als es von dort als fertiger Kaffee in die Kanne laufen kann. Zwischendurch ausschalten und den fertigen Kaffee durchlaufen lassen ist das Einzige, was hilft. Gestern ist irgendwo im Bereich des Deckels etwas abgebrochen - ich sah beim Wasser einfüllen sowas in der Art aus dem Augenwinkel. Da ich aber keine Beschädigung feststellen konnte vermutete ich eine optische Täuschung. Nachdem ich heute erneut Kaffee zubereiten wollte wurde ich schwer enttäuscht. Irgendwas hat - vermutlich - den Wassereinlauf zur Heizspirale verstopft und was war vorbei mit Kaffee kochen. Geringe Wassermengen gelangten zwar noch in die Heizspirale, allerdings verdunsteten diese ""unterwegs"". Nachdem 1 Liter Wasser ""durchglaufen"" waren, waren ca. 100 ml in der Kanne. Damit is die Maschine jetzt unbrauchbar. Ich mußte dann mittels separatem Wasserkocher erhitzen und mir damit meinen Kaffee machen.
Mit der schlechten Abstimmung zwischen Wasserzu- und -ablauf im Filter kann man ja noch leben. Und vielleicht haben Nutzer auch gar nicht dieses Problem, weil sie ihren Kaffee leichter trinken.
Aber nach nicht mal einem Jahr verstopft irgendwas den Wassereinlauf? Das ist unakzeptabel.
Ich kann diese Maschine leider gar nicht empfehelen!",Bernd,Revisado en Alemania el 4 de diciembre de 2022
SAV NUL,"1,0 de 5 estrellas","Achat en août 2022 , choix effectué par rapport aux avis positifs.
Après 6 mois 1/2 d'utilisation plus ou moins correcte , car dès le début évaporation excessive de l'eau lors de l'écoulement du café.
Ça restait gérable , le goût du café était bon .
Depuis une semaine l'eau du container coule directement sur la plaque chauffante.
Plusieurs essais en vain, impossible de faire du café, mais plan de travail et sol à nettoyer....
Comme me l'a conseillé Amazon, je suis en lien avec le SAV Fabricant , plusieurs mails avec facture , explications réputées.
Il demande une vidéo, que je ne peux fournir techniquement.... ( PC ancien .... )
Bref ma parole n'a pas été retenue et je reste avec une cafetière inutilisable et de l'argent perdu .
Le fonctionnement de cette cafetière était de courte durée, je ne conseille absolument pas cette machine et leur SAV .",Grislly,Revisado en Francia el 17 de febrero de 2023
Eau calcaire,"1,0 de 5 estrellas","Je pense que l'eau très calcaire de ma région n'a pas aider mais le truc rouge est complètement obstrué et absolument indémontable. Dommage elle était au top , jolie et super simple d'utilisation.",Mélodie POTHERET,Revisado en Francia el 31 de marzo de 2024
Gerät kam original verpackt aber gebraucht und dreckig,"1,0 de 5 estrellas",Das Gerät kam in der originalen Verpackung. Leider war es gebraucht und verdreckt. Die Kaffeemaschine war mehr wie einmal benutzt. Schmutziger und verkalkter Deckel. Kaffeekanne war schmutzig und auf der Heizplatte war Kaffee eingebrannt. Gerät ging sofort zurück !,Amazon Customer,Revisado en Alemania el 1 de abril de 2024
Nie wieder,"1,0 de 5 estrellas","Also im Dezember 2021 das erste Mal gekauft, erst super zufrieden. Im Mai 2022 lief das Wasser was man oben hineinkippte unten am Kabel wieder raus.
Also über Reklamation eine Ersatzmaschine erhalten. Ein Lob an den Amazonkundenservice, dafür das ratz fatz hier wieder eine Kaffeemaschine stand.
Die 2. Maschine hielt dann wieder 5 Monate und das gleiche Problem trat wieder auf. Also wieder Retour und ein dritter Versuch mit einer neuen Maschine.
Heute ist dann nach 13 Monaten bei der dritten Maschine dasselbe Problem aufgetreten. Da bekommt man irgendwann echt zu viel.",Amazon Customer,Revisado en Alemania el 21 de diciembre de 2023
"Finger weg , das ist Schrott. Hält knapp über die Garantie trotz regelmässiger Entkalkung","1,0 de 5 estrellas","Finger weg , das ist Schrott. Hält knapp über die Garantie trotz regelmässiger Entkalkung kommt dann plötzlich oben kein Wasser mehr an. Das war die 2., bin kompl. enttäuscht.",Martin Schweikardt,Revisado en Alemania el 8 de abril de 2024
Nach 1 1/2 Jahren undicht,"1,0 de 5 estrellas","Bisher waren wir mit der Kaffeemaschine zufrieden....aber seit heute läuft das eingelassene Wasser unter der Bodenplatte raus. Ist extrem gefährlich wenn man dann die Maschine einschaltet. Das sollte nach 1 1/2 Jahren eigentlich nicht passieren. Kann daher nur von der Maschine abraten.
Habe versucht über die angegebene Mailadresse die Garantie in Anspruch zu nehmen. ...aber die Mail lief leider ins Nirvana? Telefonisch kann ich bisher auch nicht weiter. Schade!!!",Amazon Kunde,Revisado en Alemania el 9 de diciembre de 2023
Nach 5 Monaten defekt - Russell Hobbs Kundenservice sehr 👎,"1,0 de 5 estrellas","Update vom Juli 2021:
Die Maschine hat nach ca. 5 Monaten Wasser verloren, es ist einfach unten raus gelaufen….eine Riesen Sauerei war das! Ich habe mich direkt an den Hersteller gewendet, der mir eine Ersatzlieferung zusicherte. Nach über zwei Wochen kam immer noch nichts, und 4 E-Mails von mir blieben unbeantwortet. Ich rief darauf hin beim Kundensupport von Russell Hobbs an und fragte nach, wann ich mit Ersatz rechnen kann. Die Aussage war, dass aktuell Corona ist und ich warten muss, es stehen schließlich noch andere vor mir auf der Liste! Ich war total verärgert, der schlechteste Kundenservice Ever! Ich habe dann Amazon angeschrieben und schwups, 1 Tag später hatte ich eine neue Maschine vor der Tür stehen.

Ursprüngliche Bewertungen vom Januar 2021: Ich hatte mir etwas mehr erwartet, da diese Maschine ja mit der Note „2“ bewertet wurde.
Optisch schaut sie gut aus und wertet unser Büro (für die Arbeit gekauft) natürlich etwas auf. Aber wenn man eine ganze Kanne kocht, kommt am Ende weniger raus. Es fehlen immer ca. 2 Tassen, scheinbar verdampft der Rest. Der Tropf-Stop funktioniert auch nicht immer und oft tropft es auf die warme Platte und zischt, wenn die Kanne kurz entwendet wird um sich Kaffee einzuschenken. Und natürlich sollte man sich beeilen mit dem Trinken, denn nach 30 min. ist der Kaffee nur noch als Eiskaffee genießbar.
Wir werden sie dennoch erstmal behalten, da sie ja nicht gänzlich unbrauchbar ist. Es ist nur Schade, da unsere Erwartungshaltung, bedingt durch die vielen positiven Bewertungen, höher war.",Tamara D.,Revisado en Alemania el 3 de febrero de 2021
Fuit depuis un an et demi pas de réponse du SAV,"1,0 de 5 estrellas","Très déçue, fuit au bout d’un an et demi seulement je ne peux plus l’utiliser
et le SAV Russell Hobbs ne répond pas à mes messages …

Sinon elle était facile d’usage et fonctionnait normalement
je n’ai plus qu’à la jeter",Coco,Revisado en Francia el 31 de enero de 2024
Starker Plastikgeruch,"1,0 de 5 estrellas","In Betrieb ( Durchlaufen von heißem Wasser) entwickelt sich ein starker ""verschmorter"" Plastikgeruch. Produkt wieder zurück gesendet.",Thomas,Revisado en Alemania el 20 de marzo de 2024
Bereits die 2 Kaffeemaschine + Ersatzgerät in weniger als 24 Monanten defekt,"1,0 de 5 estrellas","Selbst ein Stern ist schon zu viel.

Diese Kaffeemaschine war bei uns nach 6 Monaten defekt (Kauf am 22. Dezember 2020; Defekt bzw. Reklamation bei Amazon 27. Mai 2021), was sich in der Form äußert, dass diese kein Wasser mehr zieht bzw. im Kaffeefilter maximal nur heißer Wasserdampf, aber kein heißes Wasser ankommt. Die ersten Anzeichen dafür haben sich innerhalb der letzten 2 Wochen bemerkbar gemacht, dass die Kaffeemaschine beim Brühvorgang von Tag zu Tag lauter wurde.
Zuvor hatten wir das gleiche Modell, nur mit der Digitalfunktion/Uhr gehabt, welche nach ca. 12 bis 13 Monaten das gleiche Verhalten/Defekt hatte.

Daher ist dieses Modell ganz klar nicht zu empfehlen und jeder sollte die Finger davon lassen.

PS: Vor Russell Hobbs hatte ich eine ähnliche Kaffeemaschine von Braun gehabt, welches ebenso in der Preisklasse von 30 bis 50,- EURO lag und diese lief tadellos über gut 6 bis 7 Jahre.

Edit 25:12.2022:
Nun ist auch die 2. Maschine bzw. das Austauschgerät, welches wir von Amazon am 28. Mai 2021 erhielten, ebenso defekt. Diesmal macht sich der Defekt in der Form bemerkbar, dass das Wasser unten aus dem Boden läuft.

Also noch mal meine Aussage, Finger besser von dem Modell lassen, da scheinbar mehr als nur billig verarbeitet.",R. Schneider,Revisado en Alemania el 27 de mayo de 2021
Nach 16 Monaten undicht,"1,0 de 5 estrellas","Die von mir im September 2022 gekaufte Kaffeemaschine war hat am 15.01.24 das eingefüllte Wasser ohne daß sie eingeschaltet war über das undichte Gehäuse verloren.
Das sollte nach dieser kurzen Zeit nicht sein.",Robert Steidle,Revisado en Alemania el 21 de enero de 2024
Artikel nach 2 Monaten defekt,"1,0 de 5 estrellas","Nach nicht einmal 3 Monaten defekt, absolut enttäuschend. Finger weg!",Amazon Kunde,Revisado en Alemania el 10 de marzo de 2024
Schlechte Qualität die Wasserstand Anzeige bleibt immer beschlagen,"1,0 de 5 estrellas",Das würde ich nicht mehr kaufen,Achim Maus,Revisado en Alemania el 1 de marzo de 2024
Kein Jahr gehalten!,"1,0 de 5 estrellas","Leider ist die Kaffeemaschine nach nur 8 Monaten defekt. Amazon fühlt sich nicht zuständig und verweist auf Rusell Hobbs, die sind weder Telefonisch noch per Mail erreichbar. Vielen Dank euch beiden!!!!",Amazon-Kunde,Revisado en Alemania el 9 de enero de 2024
Bester seiner Klasse,"1,0 de 5 estrellas","#Edit
Nach nicht einmal 5 Monaten läuft auf unerklärliche Weiße Wasser auf die Heizplatte und unter die Maschine. Bis dahin war ich von dem Produkt überzeugt.

Der attraktive Preis. das edle Design und die Brühtechnologie haben mich zum Kauf bewegt. Mittlerweile habe ich an die fünf Kannen getrunken und erlaube mir ein Kommentar.

Die Kaffeemaschine ist simpel und schnell. Sechs Tassen erhält man in circa drei Minuten. Der Geschmack ist dabei überraschend gut, zum Glück habe ich meine Alte (Maschine) in die Rente geschickt. Die Brühtechnologie hält also was der Hersteller verspricht. Auffällig ist nur, dass man vergleichsweise mehr Kaffeepulver benötigt (fast doppelt so viel, in meinem Fall). Ich erkläre mir das so (These):

Dank der besonderen Brühtechnologie verteilt sich das Wasser im Filter, nimmt mehr Aromen mit und kann auch optimal ablaufen, staut sich nicht zentral, im Vergleich zu einem herkömmlichen Brühverfahren. Dadurch, dass das Wasser somit direkt abtropfen kann, ist der Kaffee also nicht ganz so stark. Dafür ist der Geschmackt deutlich breiter und aromatischer, ohne dass der Kaffee bei erhöter Zugabe von Pulver bitterer wird. Die Farbe des Kaffees ist dadurch auch dunkler/intensiver/weniger durchsichtig.

Ich bin sehr froh hier zugeschlagen zu haben, hoffentlich erbringt die Kaffeemaschiene von Russell Hobbs einen langen und zuverlässigen Dienst. Klare Kaufempfehlung in dieser Preiskategorie!

Danke auch an die Mitarbeiter von Amazon, für die immer wieder schnelle Bearbeitung meiner Bestellungen!",Hofykz,Revisado en Alemania el 23 de septiembre de 2020
Russell Hobbs Kaffeemaschine,"1,0 de 5 estrellas",Die Maschine ist leider nach ca 11 Monaten schon undicht und verliert viel Wasser. Nach dem ich hier einige negative Rezensionen gelesen habe (Umtausch keine Rückmeldung und so) sparte ich mir den Rücktausch und legte selber Hand an. Den Boden zu öffnen ist auf Grund der 3 Schlitzschrauben (später gewechselt wie auf Foto) etwas fummelig. Die Schläuche sind nur mit billigen Drahtklemmen befestigt! Kann eigentlich nicht lange halten. Um oben heran zu kommen habe ich die Rückwand mit einem Dremel ausgeschnitten. Sieht nicht schön aus aber hinten nicht zusehen (Steht an der Wand) also egal. Jetzt habe ich gesehen das sich ein Schlauch gelöst hatte. Diesen habe ich dann mit einer Schraubschelle befestigt! Siehe Fotos. Dann den Deckel mit 2 Schrauben Kreuzschlitz neu befestigt. Maschine läuft wieder und bei der nächsten Undichtigkeit werde ich den losen Schlauch auch mit einer Schraubschelle befestigen...,Oetzimann,Revisado en Alemania el 2 de noviembre de 2022
"Zu viel Wasser verdampft, Brausekopf verstopft (?)","1,0 de 5 estrellas","Ich habe mir die Maschine vor ein paar Monaten gekauft und fand das Design - und auch den Brausekopf - recht schick. Leider ist mir schon nach ca. 1 Monat aufgefallen, dass nicht so viel Kaffee in der Kanne landet, wie ich Wasser eingefüllt habe. Es verdampft wirklich sehr viel - und das Wasser kondensiert an der Außenseite des Filter-Behälters - es laufen regelrecht Wasserperlen die Maschine hinab. In der Kanne landet dann nur ca. die Hälfte von dem Wasser, das ich eingefüllt habe. Aber das ist nicht alles. Mir ist aufgefallen, dass sich sehr viel Kaffeepulver am Brausekopf befindet und ich befürchte fast, dass das Pulver auch durch die Öffnungen in den Brausekopf hineingelangt ist und ihn allmählich verstopft. Mittlerweile bleibt ab und zu beim Kaffee-Kochen viel Wasser im Reservoir zurück, als ob es nicht durch den Brausekopf fließen könnte. Nach mehrmaligem Schütteln und Klopfen der Kaffeemaschine geht es dann weiter. Leider habe ich keine Möglichkeit, den Brausekopf abzunehmen bzw. zu Öffnen. Zu viel Kraft möchte ich nicht aufwenden, damit ich nicht kaputt mache. Leider eine Enttäuschung.",Stefan S.,Revisado en Alemania el 1 de noviembre de 2021
Tank undicht,"1,0 de 5 estrellas","Erste Maschine war nach ca. 2,5 Jahren kaputt, da war es die Pumpe. Die zweite im September 2021 gekauft, aber bis heute erst ca. 1 Jahr in Benutzung. Heute mitten im Brühvorgang die Küche geflutet. Tank undicht, Wasser rinnt einfach durch. Obwohl der Kaffe gut war, war das sicher die letzte Russel Hobbs !!!",Irene Schneeweiss,Revisado en Alemania el 5 de octubre de 2023
"gut, dann ausgelaufen","1,0 de 5 estrellas","tat was er soll, dann läuft einfach wasser aus. vermutlich zw. übergang weißem schlauch und Behälter. die Schrauben sind eigenartige 3kant-Schrauben - dafür braucht man spezial schlüssel - nix mit reparieren

sonst war der gut bisher.

Nachtrag - hatte doch noch ein tri-wing schraubenzieher. die Abdeckung unten ließ sich schlecht entfernen, die einrasthaken sind dabei gebrochen (keine bedeutung, da verschraubt) - und der schlauch war nicht richtig an den Wasserbehälter gesteckt. lies sich wieder anstecken, aber etwas fummelig die klemme so tief im Gerät drauf zu kriegen
ich werde wohl der einzige sein, dem das passiert ist??? - naja, geht wieder.
Kundenservice Russel hobbs hat bisher nicht auf meine Anfrage der 1,5 Jahre alten Maschine reagiert.",Strauß,Revisado en Alemania el 29 de septiembre de 2022
Für ein kurzes vergnügen!!,"1,0 de 5 estrellas","Ich habe diese Maschine an 5-6 Tagen pro Woche benutzt. Bei der ersten war nach ca. 8 Wochen der Wasserbehälter undicht. Das eingefüllte Wasser lief einfach durch und flutete meine Küche. Nach ein paar Tagen hat mir der Hersteller ein Ersatzgerät geschickt. Mittlerweile hatte mir schon über Amazon einen Ersatz bestellt. Mein Fazit ist: Diese Kaffeemaschine ist nicht zu empfehlen, da die Lebensdauer meiner Maschinen maximal 8 Monate betrug.(Nachtrag vom 19.09.23: Mittlerweile habe ich die 4te Maschine mit dem selben defekt entsorgt)",Higgens,Revisado en Alemania el 14 de mayo de 2023
Nie wieder Russell Hobbs,"1,0 de 5 estrellas","Ich bin wirklich enttäuscht. Unsere Maschine ist nach nicht einmal 7 Monaten kaputt gegangen. Das Wasser lief aus dem Tank - vermutlich undicht. Die Maschine war hinüber. Daraufhin habe ich die Firma Russell Hobbs anschreiben müssen, woraufhin wir die Antwort erhielten, dass wir ein Austauschgerät bekämen. Dann geschah eine Zeit lang nichts. Ich schrieb die Firma am 04. Februar an. Wieder keine Antwort. Am 15.02. erneut. Ich wurde wieder ignoriert.
Daraufhin wurde ich sauer. Schließlich bestellte ich mir von einer anderen Firma eine neue Maschine, da ich es satt hatte, trotz einer ""angeblichen"" Bearbeitungsnummer ignoriert zu werden und ich keiner Firma hinterherlaufe, die Leuten Versprechungen macht, die sie nicht einhalten.
Daher kann ich diese Maschine inkl. Firma absolut NICHT weiterempfehlen!
P.S. Ich habe immer noch keine Antwort von Ihnen, was ich vermutlich auch niemals kriegen werde. Sehr kundenfreundlich, kann ich da nur sagen ...","Books, Fantasy & more",Revisado en Alemania el 23 de febrero de 2022
"2x gekauft, 1x nach einem Jahr, 1x nach 3 Monaten defekt (Update: 3x in kürzester Zeit kaputt!)","1,0 de 5 estrellas","Ich habe diese Kaffeemaschine aufgrund der guten Bewertungen vor ca 1,5 Jahren zum ersten Mal gekauft. Die Kaffeemaschine lief dann ca 1 Jahr super (auch sehr schnell) und wurde dann undicht. Damals dachten wir, dass es vielleicht wegen einer fehlerhaften Reinigung mit Essig passiert war, weshalb ich die Maschine erneut gekauft habe.
Diese ist nun nach 3 Monaten undicht geworden (ohne Reinigung oder sonstiges), wodurch das Wasser aus dem Wassertank in die Maschine selbst fließt und dann sich unter der Maschine verteilt.
Mir sind die vielen positiven Bewertungen hier ein Rätsel....
Ich werde die Maschine zum Hersteller zur Reparatur schicken, aber nie wieder Geld für diese Marke ausgeben.

Update: Die Garantieabwicklung mit dem Hersteller hatte damals nicht funktioniert, aber zum Glück hatte Amazon mir ein neues Gerät zukommen lassen (wie immer lief alles mit Amazon top!).

Das neue Austauschgerät ist soeben wieder mit dem gleichen Fehler (undicht, ganze Küche voll mit Wasser) kaputt gegangen.
Ich kann nur jeden dringend vor diesem Gerät warnen.",Daniel,Revisado en Alemania el 23 de enero de 2021
Sehr kurze Haltbarkeit,"1,0 de 5 estrellas","Nach 1,25 Jahren Schrott. Hat einfach bei halber Kanne zu brühen aufgehört. Maschine wurde auch regemäßig entkalkt. Bei dem Preis hätte die Maschine auch 2 Jahre halten können. Die nächste Kaffeemaschine wird wohl wieder ein deutsches Produkt werden.",a.w.,Revisado en Alemania el 29 de noviembre de 2023
Elle fuit déjà,"1,0 de 5 estrellas","Achetée il y a moins d’un an, la cafetière fuite par le dessous quand on remplitle reservoir d’eau. Hyper déçue et surtout du service client (en anglais) non existant.",Client d'Amazon,Revisado en Francia el 29 de noviembre de 2023
Ging leider zurück,"1,0 de 5 estrellas","Die Kaffeemaschine hat uns sehr gut gefallen, vorallem ist sie nicht zu groß und der Preis ist super. Leider musste ich sie nach vier Tagen zurücschicken. Die Wärmeplatte schaltete sich nicht meh automatisch aus, obwohl das sein soll. Und zum Einschalten der Maschine musste man immer den Stecker ziehen und wieder einstecken. Leider war der Service beim Hersteller nicht so gut, auf meine Nachfrage wurde mit die Bedienungsanleitung vorgelesen. Schade, denn der Kaffee hat uns geschmeckt.",Amazon Kunde,Revisado en Alemania el 6 de mayo de 2023
Morte après à peine plus d'un an d'utilisation,"1,0 de 5 estrellas","Du consommable. N'attendez pas plus de cette cafetière. Elle vécue à peine plus d'un an. L'eau du réservoir passe à travers la cafetière pour se vider en dessous. Sympa quand on se prépare le café la veille et qu'on se retrouve avec le plan de travail et le sol trempé.
Je ne recommande pas.",SM,Revisado en Francia el 3 de septiembre de 2023
Kaffeemaschine tut was sie soll (aber nur 4 Monate lang),"1,0 de 5 estrellas","Die Maschine kam nur im Originalkarton verpackt ohne Schäden bei uns an. Das Äußere ist ansprechend und sie tut, was sie soll - Kaffee kochen.
Negativ und zum Punktabzzug trotz sonstiger guter Leistung führt:
- die Einfüllöffnung für das Wasser ist sehr klein und nur mit ruhiger Hand und ohne in Eile zu sein tropffrei zu bewältigen
- wenn man den Deckel der Maschine hochklappt, um das Wasser einzufüllen, ist die Kaffeemaschine sagenhafte 53,5 cm hoch
(bei einer Höhe von 34,5 cm bei geschlossenem Deckel) - dadurch passt sie gerade so unter unsere Schränke und muss zum Kaffee kochen gekippt und
hervorgezogen werden
- die Innenseite des Deckels hat viele verschiedene Rillen, die es unmöglich machen, ihn abzutrocknen nach dem Kaffee kochen, deshalb steht die
Maschine jetzt grundsätzlich mit geöffnetem Deckel da - nachdem sie gekippt wieder unter die Schränke geschoben wurde.....
Nachtrag: Nach vier Monaten defekt (Wasser läuft direkt nach dem Einfüllen unten heraus und verursacht eine Überschwemmung)",Kerstin,Revisado en Alemania el 18 de mayo de 2021
Temperature d'infusion beaucoup trop élevée,"1,0 de 5 estrellas","La température d'infusion est trop élevée, le café est prêt en un temps express mais le café a un goût de café brûlé. Inacceptable !",Daniel,Revisado en Francia el 27 de noviembre de 2023
Kaffeemaschine defekt - Russell Hobbs,"1,0 de 5 estrellas","Nach einigen Monaten Betrieb dieser Kaffeemaschine, lief das Wasser aus dem Wassertank unmittelbar nach dem befüllen wieder heraus. Direkt aus dem Boden der Maschine. In der Garantiezeit verwies mich Amazon an den Hersteller Russell Hobbs. Nach dem Schriftwechsel per Mail, mit Fotos, Kopie Rechnung usw. hat mir der Hersteller ein Austauschgerät zugesagt. Inzwischen sind 4 Wochen meiner Reklamation vergangen. Wir warten noch immer!

Auf meine erneute Anfrage Anfang September via Mail heisst es von Russsell Hobbs, dass in 14 Tagen das Austauschgerät im Service-Center eingeht. Danach verschicken Sie das Gerät an mich. Wir warten weiter!

Noch ein Stern ist für Russell Hobbs mit diesem Service zuviel.

Von Amazon bin ich allerdings auch enttäuscht. Amazon weiss um das Problem und mehr Kulanz hätte ich mir schlicht dazu gewünscht: einfach eine Maschine unbürokratisch auf den Weg bringen, weil das kaputte Gerät ist schlicht für die Mülltonne.

Ich habe kein Bock darauf!",Amazon-Kunde so Cute,Revisado en Alemania el 1 de septiembre de 2021
Ging genau 3 Wochen nach Ende der Gewährleistung kaputt,"1,0 de 5 estrellas",Fast genau 3 Wochen nach Ende der Gewährleistung wurde sie undicht und jetzt rinnt alles seitlich aus statt in den Filter,Kraehe,Revisado en Alemania el 5 de diciembre de 2023
NICHT für große Mengen gedacht,"1,0 de 5 estrellas","habe seit november die kaffeemaschine..... solange ich ""nur"" für mich alleine kaffee gemacht habe, war alles in ordnung. sobald aber mein mann auch daheim war, haben wir immer 1kanne voll kaffee gemacht und ab dann beginnen die schwierigkeiten: die maschine schießt das wasser förmlich rein und der kaffee kommt beim ""in die kanne rinnen"" nicht mehr nach. bei der hälfte der wassermenge muss ich nebenstehen und abschalten, sodass das wasser im sud mal in ruhe ablaufen kann.
wenn man nicht nebensteht und die maschine durchlaufen lässt, hat man den filterkaffee voller sud, denn es geht permanent über :(((
ich sende sie leider retour, da es nicht der sinn sein sollte, dass ich immer neben stehe und ausschalte, sodass das wasser ablaufen kann
danke an den kundendienst von amazon, für die retoure!",Katrin,Revisado en Alemania el 27 de enero de 2022
Kaffeemaschine defekt,"1,0 de 5 estrellas","Kaffeemaschine am 15.06.2023 gekauft und schon am 05.08.2023 defekt. Wasser läuft nicht auf Kaffepulver und Maschine qualmt und dampft so stark, dass Brandgefahr besteht.
Hersteller verweist an Amazon, aber amazon lehnt Rückgabe und gelderstattung ab, da Rückgabrift abgelaufen ist.
ganz schlechter kundendient. Wer denkt denn daran, dass eine Kaffeemaschine nach 5 Wochen defekt sein kann.",Brigitte Kurth,Revisado en Alemania el 6 de agosto de 2023
Durée de vie - d'1 an !!! et service SAV déplorable,"1,0 de 5 estrellas","Produit en panne avant 1 an d'utilisation normale,
Contact pris auprès du SAV de la marque en octobre 2021 et toujours en attente du remplacement du produit. Il a fallu que je m'adresse au site en Allemagne et en anglais pour obtenir une réponse de qnn après 3 relances.
Depuis fin décembre c'est le SAV France qui a pris le relais et à nouveau plus de news.
Motif de la marque RUSSEL & HOBBS : pénurie de composants !!
OK je comprends et c'est la cas mais alors pourquoi ce produit est en vente et disponible chez Amazon mais indisponible auprès de la marque pour leurs petits clients.
Je commande à nouveau auprès d'Amazon ?!!!!
Lamentable !!!!",Caro,Revisado en Francia el 5 de noviembre de 2021
Problèmes à répétition,"1,0 de 5 estrellas","Premier exemplaire de cette cafetière échangé sous garantie au bout d'un an d'utilisation car le réservoir d'eau se vidait pas dessous la cafetière. Au bout d'un an d'utilisation du modèle identique reçu en remplacement, nouvelle panne avec fuite cette fois ci par-dessus le pot car le café coule à flot continu, apparemment suite à un défaut du mécanisme d'aspiration de l'eau dans le réservoir.
Je renonce à cette marque pour revenir sur des produits du groupe Seb qui sont fiables (Seb, Moulinex, Krups, Tefal)",Patrick T,Revisado en Francia el 18 de diciembre de 2022
