title,rating,body,author,date
Wackelt - Ersatzgerät OK,"4,0 de 5 estrellas","Bislang war ich mit Rowenta Kaffeemaschinen zufrieden, die letzte CT-212 hat viele Jahre ihren Dienst geleistet, die Kanne mit Glaskolben hielt lange warm, das Handling war OK, der Kaffee schmeckte.
Das neue Modell CT3818 wurde ausgepackt, überprüft und aufgestellt und – wackelte.
Zuerst habe ich nicht sehen können warum.
Der Boden hat nur 3 Auflagepunkte, einer vorn die 2 hinteren mit Gummipuffern.
Dann fiel mir der gewölbte Boden an der Rückseite auf, der verzogene Plastikrand war mittig tiefer als die Füße.
Natürlich könnte ich dem Gerät mit dicken Klebefüßen Stabilität verleihen, aber ich betrachte es nicht als meine Aufgabe, den China-Murks funktionsfähig zu machen.
Das Gerät ging retour, der Austausch gegen ein baugleiches Gerät wurde beantragt, da ich die Hoffnung auf ein brauchbares Produkt von Rowenta noch nicht ganz aufgegeben hatte.

Das Ersatzgerät kam schnell und wackelte nicht.
Die Handhabung entspricht meinem Vormodell CT 212, das Design ist gefällig.
Die Warmhaltefunktion der Kanne ist für mich zufriedenstellend, die Qualität sehr solide.
Die Kanne sollte mit heißem Wasser vorgewärmt werden.
Das Gerät brüht mit gemessenen 770 Watt einen passablen Kaffee.
Der Brühvorgang startet nach einer Sekunde Druck auf den Schalter bis die LED leuchtet.
Die automatische Abschaltung erfolgt unhörbar nach dem Ende des Brühvorganges.
Die LED leuchtet noch ca. 3 Minuten weiter, um den Wasser-Durchlauf Zeit zu geben, Verbrauch in dieser Zeit nur 1,5 Watt.
Alles in allem ein empfehlenswertes Gerät, besser wäre noch ""Made in France"" wie beim Vorgängermodell, dann würde auch der Preis stimmen.
Ich wünschte mir von AMAZON einen Auswahl-Filter ""Made in Europe"", obwohl auch hierzulande die Qualität der Produkte stark nachlässt...",Me first,Revisado en Alemania el 2 de febrero de 2023
déçu de la capacité du bol de la cafetière,"2,0 de 5 estrellas","La capacité du réservoir est indiqué de 1.5 litre sauf que la capacité du bol de la cafetière est de 1.2 litre et non 1.5 alors cela ne sert à rien d'avoir un réservoir de 1.5 litre.
Je l'ai acheté pour avoir une capacité supérieure à 1.2 litre.",DESY,Reseñado en Bélgica el 10 de diciembre de 2023
Reliable supplier,"5,0 de 5 estrellas",Excellent product and excellent after sales service,Geoffrey de Jager,Revisado en Reino Unido el 22 de enero de 2021
"Fonctionnel, pratique, soigné et robuste","5,0 de 5 estrellas","En remplacement de la précédente dont le modèle était l'ancêtre de celle décrite ici. Bonne surprise : la qualité ne semble pas avoir baissé, il n'y a pas d'électronique inutile et sensible. L'encombrement a hélas un peu augmenté. Le prix pique un peu, il est vrai, mais sur les vingt ans d'usage quotidien sereinement envisagés, cela ne se sentira pas.",Egyde25,Revisado en Francia el 15 de agosto de 2021
Perfect filter coffee,"5,0 de 5 estrellas","This was purchased to replace a similar Rowenta machine which had served me well for twenty years - one of the few German products I have found durable. However, this is made in China rather than Germany, but the jug does keep the coffee at a drinkable temperature for much longer. It is far superior to the Which? ""Best Buy"" filter machines, but as it does not appear to be sold by retailers in the UK it may not have been tested.",K. Lindsell,Revisado en Reino Unido el 2 de enero de 2016
Excellent product,"5,0 de 5 estrellas",Does what it says and the jug keeps the coffee warm for at least an hour,H Senior,Revisado en Reino Unido el 5 de octubre de 2015
Bon café pas trop fort,"5,0 de 5 estrellas",Nous avions déjà acheté cette cafetière il y a très longtemps - nous n'avons pas hésitez à en racheter une à nouveau - bon produit !,Druet,Revisado en Francia el 21 de noviembre de 2023
Coffee as it should be.,"5,0 de 5 estrellas","We had owned a Rowenta Milano for over 15 years. Sadly it expired. We bought another brand of coffee maker which did not have the vacuum jug facility and once it had filtered through 'cooked' the coffee in a heated glass container. While keeping it warm, the doffee deteriorated pn taste. We missed the old Rowenta and were pleased to be able to procure another, albeit from Germany.",Mrs. B. Daly,Revisado en Reino Unido el 17 de marzo de 2015
Five Stars,"5,0 de 5 estrellas","Brilliant, good looking and robust machine. Keeps coffee hot for a couple of hours.",catherine garnett,Revisado en Reino Unido el 19 de marzo de 2015
Bien,"4,0 de 5 estrellas",Le café reste chaud un moment,Laurence,Revisado en Francia el 29 de noviembre de 2023
Kaffeemaschine für Senioren,"5,0 de 5 estrellas","Ich habe die Kaffeemaschine meiner sehbehinderten Mutter gekauft, die auch sehr wenig Kraft in den Fingern hat. Um den Deckel zuzudrehen, muss dieser fast 270Grad vor der endgültigen Schließung angesetzt werden. Dazu braucht man viel Kraft um ihn zu schließen. Ich habe dann den einen Gummiring herausgenommen um ihr das Schließen zu erleichtern. Für gesunde Menschen ist dies kein Problem. So hält sich der Kaffee schön lange warm. Leider kann sie die Wasseranzeige auf Grund der geringen Sehkraft nicht erkennen. Bei einem weißen Modell ist der Wasserstand evtl leichter abzulesen. Abschließend kann ich die Maschine für gesunde Menschen 100%ig empfehlen.",MAMA,Revisado en Alemania el 2 de octubre de 2023
Kaffeemaschine,"4,0 de 5 estrellas",Gut ..aber laut,Juri,Revisado en Alemania el 13 de diciembre de 2023
Gut durchdachte Kaffeemaschine,"4,0 de 5 estrellas","Ich habe diese Kaffeemaschine nun seit 2 Jahren in Gebrauch, täglich oftmals 2 x.
Ich habe diese Kaffeemaschine für die Nutzung in der Arbeit privat gekauft, weil mich das Konzept überzeugt hat.
Ich nutze Privat seit 12 Jahren eine Rowenta Milanotherm made in Germany mit identischer Kanne.

Sie hat eine vergleichsweise gute und stabile Thermoskanne, die einen halben Tag warm hält, der Strom automatisch aus, wenn der Brühvorgang beendet ist. Dadurch schmeckt der Kaffe nie verbrannt, und er bleibt warm, um so voller die Kanne ist, umso länger.

Was mir nicht so gefällt, ist, daß die Maschine in China produziert wird, die Kanne ist für meine Hände vergleichsweise schwierig zu reinigen, wenn sich Belag ansetzt und die neue Variante ist mit den Klapphebeln nicht so leicht zu reinigen, wie die alte. Dafür ist der Preis niedriger.

Jetzt zum entkalken: Man muss folgendes wissen: Unser Wasser ist so hart, daß wir es mit Hammer und Meissel vom Wasserhahn abklopfen müssen. Meine Schwiegermutter kauft jährlich eine neue Kaffeemaschine, unterschiedlicher Qualität. Sie hat gefühlt alle Hersteller und Varianten demnächst durch. Unsere Kaffemaschine privat (die alte) wird alle zwei Jahre entkalkt, und läuft wie am ersten Tag. Die neue (diese hier) wurde bisher nicht entkalkt, und sie läuft und läuft und läuft. Wir haben auch Essigessenz genommen, obwohl das laut Bedienungsanleitung nicht gemacht werden sollte, die alte nahm keinen Schaden, sie läuft wie am ersten Tag. Bei der neuen werde ich dies wieder so machen.

Viel Spaß mit dem Kaffee.",Mamo,Revisado en Alemania el 9 de mayo de 2017
Reklamation,"1,0 de 5 estrellas","Die Kaffeemaschine möchte ich reklamieren, sie ist seid 6 Wochen im Einsatz. Man kann sie nicht mehr
einschalten da der Schalter sich nicht mehr bewegt. Nur zur Info das Vorgänger Modell hatten wir 11 Jahre ohne Probleme im täglichen Gebrauch. Deshalb habe ich mich für dieses Modell und die Marke entschieden.
Bitte senden sie mir ein Retourenlabel für die Reklamation, das Gerät hat noch Garantie, vielen Dank im voraus.",karin schmid,Revisado en Alemania el 11 de marzo de 2023
Anstellknopf nicht mehr funktionsfähig,"1,0 de 5 estrellas","Ich hatte das selbe Modell jahrelang in Benutzung und war damit voll zufrieden, deshalb habe ich mich entschlossen die selbe Maschine wieder zu kaufen.Heute morgen wollte ich die Maschine anstellen und dabei ging der Drücker nicht mehr zu bewegen. Ich habe sie schon verpackt und werde sie einschicken. ich bin gespannt wie lange es dauert den Anstellknopf zu reparieren. Ansonsten voll zufrieden.",R. Fuchs,Revisado en Alemania el 21 de marzo de 2023
Kanne isoliert nicht 🧐,"1,0 de 5 estrellas","Das ist bereits die dritte Kaffeemaschine der letzten 15 Jahre dieser Baureihe
Leider hat sich jetzt nach kurzer Zeit herausgestellt, dass die Kanne die Wärme nicht hält und bereits nach 1 Stunde, der Kaffee kalt ist.
Beim spülen füllt sich der Zwischenraum des Isolierbehälters Zwischenraum ( Kanne) mit Wasser.
ich werde dies auch reklamieren.
Über die Abwicklung halte ich euch auf dem Laufenden.",Richard,Revisado en Alemania el 6 de febrero de 2023
Rowenta CT3818 Filterkaffeemaschine Adagio Milano | Edelstahl- Thermokanne | 10-15 Tassen| Fassun,"1,0 de 5 estrellas","Bei der Kaffeemaschine Rowenta CT3818 Filterkaffeemaschine Adagio Milano | Edelstahl- Thermokanne | 10-15 Tassen, funktionierte Kippschalter nicht. Ich habe die Kaffeemaschine mit Rücksendeschein an den Verkäufer zurückgeschickt mit der Bitte um Rückgelderstattung. Nach Kontaktaufnahme sagte er, die Maschine sei zur Reparatur geschickt worden. Nach mehrmaliger Anfrage, wann die Maschine zurückkommt, erhielt ich keine Ergebnismeldung, nur sie sei immer noch in Reparatur, mittlerweile seit 1 Monat, nur wegen eines Kippschalters! Ich habe die Maschine bezahlt und kann sie nicht benutzen. Eine reparierte möchte ich für diesen Preis auch nicht.",Meghana,Revisado en Alemania el 27 de julio de 2022
"Funktion, Handhabung","1,0 de 5 estrellas","Ausgussöffnung ist falsch konstruiert. Restkaffe bleibt in der Wölbung der Kanne. Um den Rest auszugießen muss man die Kanne stark neigen, dann pladdert es.",RW,Revisado en Alemania el 20 de julio de 2023
Sehr enttäuschend,"1,0 de 5 estrellas","Wir hatten den Vorgänger dieser Maschine, sehr Robust ,Genial verarbeitet ,heißer Kaffee. Einfach Top
Die hatten wir Gute 8 Jahre.
Darum dachten wir , wir könnten hier nichts Falsch machen.
Leider haben wir uns geirrt.
Die neue Maschine ist Federleicht und komplett aus billig Plastik.
Der Kaffee selbst schmeckte immer leicht nach Kunststoff ,er hatte mit mal einen komischen Nachgeschmack und heiß war der Kaffee auch nie Richtig !!!
Wir dachten erst ,es liegt an unserem Kaffee , aber als wir den mit dem Wasserkocher aufbrühten und der Super lecker war,
flog die Kaffeemaschine nach 4 Wochen vor Frust auf den Müll.
Bis auf die Kanne , die ist Toppi ;-) ...

Nach Frust ,Verzweiflung und viel Ekelkaffee haben wir uns nun für eine DeLonghi entschieden und sind Super Glücklich.

Schade an Rowenta, aber am Ende sollte immer die Qualität überzeugen , das ist leider hier nicht mehr der Fall !!!",Daniela Noack,Revisado en Alemania el 26 de agosto de 2016
Thermoskanne hält nicht warm,"1,0 de 5 estrellas","Die Thermoskanne hält den Kaffee kein bisschen warm, geschweige denn ‚heiß‘ - da kann man den Kaffee auch gleich offen in einer normalen Kanne auf der Maschine stehen lassen!",Petra,Revisado en Alemania el 20 de febrero de 2023
Kein Neugerät,"1,0 de 5 estrellas","Habe die Maschine heut erhalten.
Musst leider feststellen, dass es sich um eine Rücksendung und kein Neugeräte handelt.
Der Karton wurde von oben nach unten aufgeschlitzt und notdürftig wieder zusammen geklebt.
Das ekelhafteste kam allerdings beim auspacken zum Vorschein. Der Vorbesitzer hat die Maschine benutzt und nicht mal für nötig gehalten diese anständig zu reinigen!! Es war noch Kaffee im Filtereinsatz.

Offenbar werden Rücksendung hier nicht einmal geprüft!

Das Gerät geht umgehend zurück!!

Die Leistung und Funktionalität der Maschine kann ich leider nicht beurteilen.",Amazon Kunde,Revisado en Alemania el 22 de diciembre de 2020
Nach 1x Kaffezubereitung defekt,"1,0 de 5 estrellas","Nachdem wir 1x Kaffe gekocht haben, ließ sich der Ein-/Ausschalter nicht mehr betätigen. Das Vorgängermodell hatten wir über 10 Jahre ohne jegliche Probleme benutzt ! Also Retoure.",Petra S.,Revisado en Alemania el 26 de marzo de 2023
Markenprodukt,"1,0 de 5 estrellas",Nach 3 Wochen ist der Schalter defekt. Austausch hat bei Amazon prima geklappt. Rowenta kauf ich trotzdem nicht wieder billige Chinaware,K.Klockmann,Revisado en Alemania el 9 de mayo de 2023
Auf keinen Fall kaufen.,"1,0 de 5 estrellas","Seit dem Kauf sind gute 2 Jahre vergangen, und ich werde die Maschine in den nächsten Tagen entsorgen. Seit etwa einer Woche staut sich der durchgelaufene Kaffee im Deckel der Thermoskanne und läuft zu einem guten Teil auf die Küchenzeile (trotz regelmäßigen Entkalkens). Der Rest landet tatsächlich in der Kanne.
Durch Zufall habe ich kurz nach dem Kauf herausgefunden, wie man den eigentlichen Filtereinsatz aus der Schwenkvorrichtung nehmen kann, ohne dass man die etwas dümmlich und umständlich konzipierte Schwenkvorrichtung komplett entnehmen muss. Entnehmen geht ja, aber für das Wiedereinsetzen ist viel Geduld und handwerkliches Geschick erforderlich. Dass eine namhafte Firma wie Rowenta so etwas auf den Markt bringt, ist mir vollkommen unverständlich. Der ""Tropf-Stop"" funktioniert ebenfalls nur sehr bedingt.
Auf jeden Fall würde ich dringend vom Kauf dieser Maschine abraten. Für dieses Geld bekommt man drei ganz einfache, aber tadellos funktionierende Kaffeemaschinen.",Stefan Eberl,Revisado en Alemania el 22 de noviembre de 2015
Produit livré cassé sans son emballage d'origine dans un carton inadapté,"1,0 de 5 estrellas","Cafetière arrivée cassée dans un carton trop grand, sans son emballage d'origine ni notice !!
Je l'ai renvoyée.
Le modèle doit être très bien mais pas possible de l'évaluer",Dominique Bouchez,Revisado en Francia el 30 de mayo de 2023
Kaffeemaschine schon nach 2 Tagen defekt,"1,0 de 5 estrellas",Leider ist die Maschine nach 2 Tagen defekt haben keinen Karton mehr was können wir tuhn?????,Doris Schönfuß,Revisado en Alemania el 17 de diciembre de 2022
Hält nicht lange warm !,"1,0 de 5 estrellas","Der Kaffee wird von Anfang an nicht richtig Brühheiß,
nach einer halben Stunde lauwarm und nach
einer Stunde schon kalt.
Der Deckel ist mir sehr schnell kaputt gegangen da Wasser nicht mehr richtig durchläuft .
Der eine Stern kommt zu stande da ich sonst mit der Marke Rowenta zufrieden bin.",Dania,Revisado en Alemania el 16 de febrero de 2022
Eine neue Bitte 🙏,"1,0 de 5 estrellas","Schon benutze Kaffeemaschine,
Das möchte ich nicht ,
bitte eine neue ,
Danke",Iris,Revisado en Alemania el 6 de febrero de 2023
Untaugliche Kaffeemaschine,"1,0 de 5 estrellas","Diese Kaffeemaschine habe ich nach ca. 6 Monaten entsorgt. Sie machte einen unheimlichen Krach, sie übertönt jedes Gespräch. Man konnte nur ganz grob gemahlenen Kaffee verwenden. Es dauerte viel zu lange, bis der Kaffee zubereitet war, der auch nicht schmeckte. Die Handhabung, besonders die Reinigung der Maschine und der Kanne ist unmöglich.
Vom Kauf dieses Artikels kann ich nur abraten, schade um das Geld.",Mohrle,Revisado en Alemania el 5 de febrero de 2021
Qualitätsverlust,"1,0 de 5 estrellas","Wir nutzen seit ca. 15 Jahren zu unserer Zufriedenheit verschiedene Typen der Kaffeemaschine Milano von Rowenta, wobei die neue Form CT 3818 uns sehr entäuscht hat. Das Füllung des Wasserstandsröhrchen ist kaum zu lesen (nur mit Lupe und Taschenlampe) und nach Entfernen der Kanne tropft die Maschine ziemlich lange nach. Schade, waren ein besseres Produkt gewohnt.
Prof. Dr. H. J. Hahn",Hans-Jürgen Hahn,Revisado en Alemania el 16 de noviembre de 2020
Kaffeemaschine gekauft und entsorgt,"1,0 de 5 estrellas","Gekaufte Kaffeemaschine ging gar nicht beim einfüllen des Wassers ist es an der Seite wieder rausgelaufen
Ich hatte jahrelang das selbe Modell und war sehr zufrieden deswegen hatte ich mich für die Maschine entschieden in der Beschreibung stand ;ein Kratzer am Gehäuse.
Damit hätte ich leben können Aber die Maschine war Müll",Manfred,Revisado en Alemania el 21 de marzo de 2021
Nach Auspacken defekt,"1,0 de 5 estrellas","Der Filtereinsatz fiel nach dem Auspacken ab. Die Halterung war gebrochen. Reste waren NICHT vorhanden. Anscheinend defekt vom Werk aus?
Rowentaschrott kommt wohl auch aus China?",TD,Revisado en Alemania el 28 de abril de 2022
"Es ist eine Höllenmaschine, keine Kaffemaschine","1,0 de 5 estrellas","Am Anfang hat sie einigermaßen gut funktioniert. Seit einiger Zeit jedoch ist es eine Höllenmaschine.
Diese Maschine braucht 45- 60 min um durchzulaufen. die Qualität des Kaffees läßt zu wünschen übrig.
Wir benötigen die Maschine täglich. Was sollen wir jetzt mit dieser Höllenmaschine anfangen?
Die Reinigung wurde mit Handelsüblichen Reinigern durchgeführt.
Was sollen wir jetzt mit dieser Maschine anstellen? Schlagen Sie uns eine Lösung vor.",Bianka Schreier,Revisado en Alemania el 22 de mayo de 2020
Grauenhaft,"1,0 de 5 estrellas","Schlechter geht es echt kaum. Ich kann gar nicht zählen, wie oft ich schon Tee damit gemacht habe. Der Filter knickt andauernd um, der Kaffee ist total dünn, man muss 1000 x auf den Knopf drücken, damit das Ding mal in Gang gesetzt wird. Jeder Cent tut weh, werde mir eine andere holen und kann das Teil echt nicht empfehlen.",St.Jimmy,Revisado en Alemania el 6 de octubre de 2020
Flop!!,"1,0 de 5 estrellas","Da ich seit 10 Jahren das Vorgängermodell benutze und damit sehr zufrieden war ,habe ich wieder eine Rowenta Milano bestellt. Leider ist die neue made in China und nicht mehr made in France wie die alte. Die Maschine ist eine einzige Katastrophe ....der Tropfstop war sofort undicht und der Brühvorgang war nach ein paarmaligen Benutzen nur noch ein spotzen und fauchen. Bin sehr enttäuscht , die Maschine ging in die Retoure.",Dieter G.,Revisado en Alemania el 3 de septiembre de 2019
Isolierung der Kanne ist schlecht,"1,0 de 5 estrellas","Ich hatte 17 Jahre die gleiche Kaffeemaschine von der Fa. Rowenta. Ich war mehr als zufrieden. Aus diesem Grund lag es auf der Hand, dass die nächste von der selben Firma sein wird.
Die Enttäuschung ist dem entsprechend groß, da die Kanne sehr schlecht isoliert. Nach 1 Stunde ist der Kaffee lauwarm. Dafür ist der Preis zu hoch!",Helga,Revisado en Alemania el 21 de junio de 2021
"Hallo,die Maschine ist schon wieder kaputt. Sollen wir sie erneut zur Reparatur senden?","1,0 de 5 estrellas",Die Maschine ist schon wieder kaputt. Sollen wir sie erbneut zur Reparatur senden?,DOG,Revisado en Alemania el 2 de noviembre de 2022
Brauner Schmier kommt aus der Thermoskannenhülle.,"1,0 de 5 estrellas","Brauner Schmier kommt aus der Thermoskannenhülle und dann in die Tasse. Der Kundendienst wiegelte eine Stellungname ab. Mit der Begründung: ""Die Garantie ist schließlich vorbei"".
Auf meine Frage ob es eine Lösung gibt, nur wieder die Antwort:""Die Garantie ist schließlich vorbei"".
Das ist kein Kundendienst.",gus,Revisado en Alemania el 27 de julio de 2021
"Da weiß man gar nicht, wo man anfangen soll...","1,0 de 5 estrellas","Eigentlich habe ich mich auf eine neue Kaffeemaschine gefreut, nur trüben nachfolgende Punkte den Eindruck erheblich:
- Kaffeezubereitung dauert verhältnismäßig lange (da ist die uralte Krups Reisekaffeemaschine meiner Oma schneller!)
- Filtertütenhalter ist kompliziert konstruiert und nur mit Gynäkologenfinger aus der Halterung zu entfernen
- m.E. ist der Filtertütenhalter zu klein bemessen; wenn die Tüte nicht exakt gefalltet wird stößt sie beim Zuschieben an das Oberteil der Maschine und verschiebt sich. Folge: Tüte schief in der Halterung, Wasser läuft vorbei --> alles andere als Kaffeegenuss!
- Ausgießer der Kanne lässt nach dem Ausschenken immer einen Tropfen an der Kanne hinunter laufen

Rowenta, wie lange baut ihr schon Kaffeemaschinen? Wie kann dabei so ein schlechtes Produkt herauskommen??!!",Chris Zimbalski,Revisado en Alemania el 14 de julio de 2015
Mehr Kaffee auf dem Tisch als in der Tasse.,"1,0 de 5 estrellas","Wir sind mit der Maschine (seit November 2015 bei uns) nie wirklich zufrieden gewesen. Insbesondere die Kanne ist eine einzige Katastrophe. Schwer bis gar nicht sauber zu halten, unhandlich, und das Schlimmste: das Ding kleckert mehr Kaffee auf den Tisch als in die Tasse. Für den geforderten Preis (damals immerhin 70 €) wird seitens Rowenta keine angemessene Gegenleistung erbracht. Wenn ich mich ärgern will, dann kann ich das auch mit einer 20 € Maschine tun - obwohl die wahrscheinlich noch eine bessere Kanne hat.",Hauke E.,Revisado en Alemania el 17 de septiembre de 2017
Nach knapp 2 Jahren defekt,"1,0 de 5 estrellas","Die Thermokanne tropfte stets beim eingießen des Kaffees. Leider hat sie nur knapp 2 Jahre durchgehalten, obwohl wir si nicht täglich benutzt haben. Ich kann sie daher nur bedingt weiter empfehlen.",andy,Revisado en Alemania el 11 de agosto de 2019
Die Maschine möchten wir austauschen wenn es geht Austauschen,"1,0 de 5 estrellas",Die Kaffeemaschine ist leider zu laut sie faucht und macht Töne von Anfang an,franz aich,Revisado en Alemania el 9 de abril de 2021
Vorgängermodell war deutlich besser!,"1,0 de 5 estrellas","Ich bin vom neuen Geräten enttäuscht:
- Kanne tropft irgendwie immer,
- Einschalttaster muss zur Aktivierung deutlich länger gedrückt werden als beim Vorgänger
- Maschine läuft länger nach als beim Vorgänger (d.h. der Kaffee ist fertig gebrüht aber die Lampe leuchtet noch)
- Kaffeefilterträger lässt sich nur sehr schlecht einsetzen, anders als beim Vorgänger

Das alte Modell würde ich immer wieder kaufen, den Nachfolger eher nicht.",Christian Tippkämper,Revisado en Alemania el 24 de mayo de 2017
Reklamation,"1,0 de 5 estrellas","Ich habe diese Kaffemaschine zum Zweiten mal gekauft. Auch jatzt ist der Deckel deffekt, so dass kaum Kaffee
herausläuft. Ich habe doch noch Garantie. Ich möchte den Fehler hiermit reklamieren.
MfG Heinz Kootz",Aviso,Revisado en Alemania el 13 de febrero de 2019
"Kein übermäßiger Gebrauch,trotzdem nach nicht mal 3 Monaten bereits defekt.Hält nicht was der Herstellerverspricht!!!!!","1,0 de 5 estrellas","Kaffeemaschine sollte Getränk 4 Stunden warmhalten, trifft nicht zu, nach 1,5 - 2 h nur noch lauwarm, Trotz entkalken muss das Gerät nach einem Zeitraum von knapp 3 Monaten zur Reparatur an den Hersteller zurückgesandt werden weil kein Wasser zum aufbrühen gezogen wird.. Die Maschine brühte am Tag nur 3-4 Tassen Kaffee.
Das einzig positive ist der unproblematische Service von Amazon. Dafür ein dickes Dankeschön und fünf Sterne..",Norbert Unrecht,Revisado en Alemania el 30 de marzo de 2017
Fehlkauf,"1,0 de 5 estrellas","Nach ca. 10 Benutzungen, war der Schalter schon defekt",m.h.2603,Revisado en Alemania el 15 de noviembre de 2021
"zum alten Gerät, Verarbeitung mangelhaft","1,0 de 5 estrellas","Plastik ist stark ausgedünnt
Halterung für Filtertütenaufnahme sehr schwach.",privat-Berlin,Revisado en Alemania el 19 de marzo de 2022
Rowenta CT 3818,"1,0 de 5 estrellas","Hallo
ich bin mit der Maschiene nicht zufrieden , Sie ist auf Kalk extrem empfindlich ( wir haben relativ viel Kalk im Wasser ), ich muss sie jede Woche entkalken , ansonsten braucht sie eine Ewigkeit bis sie fertig ist. Auch frisch entkalk braucht sie einfach viel zu lange . Ständig bleibt noch Wasser im Tank und ich muss sie nochmal anschalten. Ich denke das die Wattzahl mit 800 zu gering ist. ich würde sie nicht mehr kaufen .",W. Holzborn,Revisado en Alemania el 17 de noviembre de 2015
Sehr schlechte Verarbeitung,"1,0 de 5 estrellas",wir haben dieses Produkt jetzt etwa 10 Monate im Gebrauch und es zeigt starke Verarbeitungsmängel wie zum Beispiel defekter Kannendeckel und defekte Filterhalterung. Man sollte doch davon ausgehen können das diese Kanne bei starken Gebrauch wenigstens das erste Jahr übersteht.,Amazon Kunde,Revisado en Alemania el 21 de julio de 2017
Nicht berauschend!,"1,0 de 5 estrellas","Nach nicht einmal einem Monat war sie kaputt. (Wasser lief nicht mehr durch)
Der Druckpunkt des Schalter zum Einschalten stimmte nicht. Man musste ihn immer über den Druckpunkt bis Anschlag betätigen.
Maschine ging zurück.
Ich hoffe der Ersatz ist besser!",Amazon Kunde,Revisado en Alemania el 31 de octubre de 2017
Kein guter Nachfolger des Vorgängermodells,"1,0 de 5 estrellas","Nachdem ich das erste Modell nach ein paar Monaten umtauschte, kommen nun nach etwa 6 Monaten die gleichen Probleme wieder. Kein gutes Modell von Rowenta... Wo ich mit dem Vorgängermodell sehr sehr viele Jahre sehr zufrieden war, und deshalb dieses bestellte... Ärgerlich",ACarmen,Revisado en Alemania el 16 de agosto de 2017
Undicht,"1,0 de 5 estrellas",Habe die Kaffeemaschine vor 3 Jahren gekauft. Leider ist die Thermokanne jetzt undicht und nicht mehr zu gebrauchen.,Hans-Joachim,Revisado en Alemania el 31 de octubre de 2020
Rowenta CT3818,"1,0 de 5 estrellas","Ich habe diese Kaffeemaschine nach vier Tagen heute 05.01.2013 wieder zurückgeschickt. Diese Maschine sollte eine Abschaltung am Ende des Brühvorgangs haben. Nach ca. 30 Minuten war noch immer keine Abschaltung. Das Kabelfach habe ich ebenfalls nicht gefunden. Meine telefonische Anfrage beim Service ergab, dass man diese Maschine nicht kannte und somit nicht helfen konnte. Eine Weitervermittlung endete mit Abschaltung der Leitung. Eine Anfrage per Mailformular war nach 3 Tagen und bis heute nicht beantwortet. Rowenta kennt eigene Produkte nicht. Made in China.",Amazon Customer,Revisado en Alemania el 5 de enero de 2013
l'article en lui même n'est pas en cause a condition qu'il arrive en bon état !,"1,0 de 5 estrellas","J'ai bien reçu la cafetière, mais le colis était éventré. j'ai fait des réserves mais....
Carton de la cafetière intacte mais en voulant l'installer je me suis aperçue que sur le porte-filtre il manquait un petit ergo pour pouvoir le faire tenir.
Ne me demandez pas de renvoyer la cafetière pour la bonne raison que je ne peut pas marcher donc je ne retournerais pas la cafetière.
Je n'ai qu'internet pour pouvoir faire mes achats sinon si j'avais la possibilité de marcher j'irais acheter directement ce dont j'ai besoin en
magasin pour faire mes courses.
Donc la je ne peux rien faire, à l'avenir je ne commanderai que des choses non fragiles et encore ... (genre cahier, agenda, calendriers), cela me fait une leçon.
.Salutations
C.LEGAGNEUX",josh,Revisado en Francia el 24 de septiembre de 2015
Rowenta CT 3818 Kaffemaschine Milano,"1,0 de 5 estrellas","Am 15.01.2013 wurde mir die erste Maschine geliefert. Bei mehreren Testläufen (4 X) schaltete sich
die Maschine nach Durchlaufen des Wassers nicht ab. Die Maschine wurde zurückgeschickt und eine Ersatz-
maschine angefordert. Diese wurde am 16.01.13 geliefert. Nach 4 Testläufen mit dem gleichen negativen
Befund wie bei der ersten Lieferung. Die Stromzufuhr war nur durch ziehen des Netzsteckers zu unterbrechen.
Ich halte dies für sehr gefährlich und es sollte Werkseitig ernsthaft überprüft werden. Georg Franzen",Georg Franzen,Revisado en Alemania el 16 de enero de 2013
Kam defekt an.,"1,0 de 5 estrellas","Kaffeemaschine kam leider beschädigt an. Was ich sehen konnte ist daß sie sehr klapprig ist. Der Füllstandsanzeiger ist nicht ablesbar, früher war da noch eine rote Kugel drin. Die Entfernung des Filterhalters ist ein Trauerspiel, viel zu fummelig.

Früher gab es Mac einen die stabil und funktionell waren. Seit alles aus China kommt ist das leider nicht mehr der Fall, egal zu welchem Hersteller man geht. Schade eigentlich.",Griller,Revisado en Alemania el 21 de agosto de 2015
Schlechteste Kaffeemaschine bisher,"1,0 de 5 estrellas",Sie kleckert beim ausgießen und ist oben undicht.Ich habe nur Pfützen auf meinem Tablett,Elfenfee,Revisado en Alemania el 8 de septiembre de 2020
Stopped working,"1,0 de 5 estrellas","After 1 month of usage, coffee maker stopped working, unable to return or refund.",Evelyn Szala,Revisado en Alemania el 17 de julio de 2020
PAS CONTENTE DE MON ACHAT,"1,0 de 5 estrellas",Cafetière qui a marché 3 mois et ensuite............plus rien. Trop compliqué pour retourner. Dommage mais nous ne racheterons plus cette marque qen qui nous avions confiance.,LILISE,Revisado en Francia el 23 de mayo de 2021
War leider totalschaden angekommen,"1,0 de 5 estrellas",War leider totalschaden angekommen,Sven,Revisado en Alemania el 26 de abril de 2021
nie wieder kaufen,"1,0 de 5 estrellas","maschine ist nach 28 monaten defekt, bei geringer nutzung 4 tassen am tag",Bogner Josef,Revisado en Alemania el 15 de mayo de 2019
