title,rating,body,author,date
Eine Verbesserung zum alten Model?,"3,0 de 5 estrellas","Naja…. Eigentlich empfinde ich mich nicht als sonderlich Kritisch und suche mehr Vorteile als Nachteile in einem Produkt. Bei diesem hier….er Brüht Kaffee auf…schön.. leider in einem unangenehmen Ton das selbst die entspanntesten Katzen die bei Bau Lärm und co nicht reagieren in angst und schrecken versetzt werden. Woran das liegt ist klar….die Maschine ist für seinen Preis recht einfach und sagen wir mal Günstig verbaut. Wirkt nicht sonderlich Stabil und klappert dadurch während des Brühvorganges enorm und unangenehm. Das sich das dabei um ein Montagmodel handelt, bezweifle ich. Die aufbrüh Zeiten zwischen dem Kaffeetassen ist recht lang geworden. Gut länger als beim alten Model.. das ist mir aufgefallen. Ich benötige länger als früher um für 3 Personen einen Kaffee raus zu lassen. Ansonsten verhält sich die Maschine wie die alte. Von einer Kaffee stärke anpassung hab ich bislang nichts bemerkt. Gut aber das man nun auch einen Espresso raus lassen kann. Wer das allerdings nicht benötigt. Kann nach wie vor auch sehr gut mit dem vorgänger Modellen auskommen. Die individuelle memory Funktion hab ich leider nicht anwenden können, vermutlich bin ich zu blöde dafür… :)
Die reinigung der Maschine gefällt mir allerdings gut😃..",Datly,Revisado en Alemania el 6 de febrero de 2024
Verstellbare Höhe,"3,0 de 5 estrellas","Die Höhenverstellung ist nicht für große Tassen geeignet. Die ersten 3 Versuche ergaben kalten Kaffee.
Der Wasserbehälter ist für mich nicht gut greifbar um aufzufüllen. Ich hatte vor Jahren einmal eine Senseo, diese war tausendmal besser. Schade.",Amazon Kunde,Revisado en Alemania el 2 de mayo de 2024
Qualität und Geschmack nicht wie erwartet,"3,0 de 5 estrellas","Qualitativ schlechter als Quadro.
Der Wassertank hat Plastikfusseln und der Deckel vibriet und macht Geräusche wenn die Pumpe arbeitet.
Geschmacklich schmeckte der Kaffee bitter.
Die Sendung kam ohne umverpackung und dementsprechend sah die Verpackung aus.",Amazon Kunde,Revisado en Alemania el 16 de abril de 2024
Zu geringe Dosierung,"3,0 de 5 estrellas","Kaffeemaschine ist an sich ok. Sie heizt schnell auf und der Kaffeegeschmack ist in Ordnung.
Allein die Dosierung ist für mich ungenügend. Wenn ich eine normalgrosse Tasse (350 ml) rauslassen möchte muss ich drei mal die Taste für eine grosse Portion (2 Tassensymbol) drücken, wobei ich beim dritten Durchlauf nach Erreichen der Füllmenge den Vorgang unterbrechen muss. das ist nervig.",freiaman,Revisado en Alemania el 11 de marzo de 2024
VERSCHLIMMERUNG,"3,0 de 5 estrellas","Leider bei diesem Nachfolgeprodukt der Wassertank wieder hinten, und der Schließmechanismus nicht sehr kompakt . Für mich eine Verschlimmbesserung.",Kurt,Revisado en Alemania el 25 de abril de 2024
"Gute Maschine, würde sie nicht wieder bestellen.","3,0 de 5 estrellas","Leider nerven mich an dieser Kaffeemaschine zwei Dinge.
1. Stellt man sie an, erhitzt sie das Wasser aus dem Tank und beginnt das brühen des Kaffees.
2. Leider lässt sich die Füllmenge für den doppelten Kaffee nicht einstellen, im Gegensatz zum einzelnen Kaffee.

Was ich mir wünsche,
1. Der Kaffee fängt erst an zu brühen wenn ich einen Knopf drücke, sowie bei dem Senseo Modell.
2. Ich kann die Füllmenge der doppelten Tasse genau so programmieren wie bei der einzelnen Tasse.

Erst dann gibt es 5 Sterne!!!",dischul,Revisado en Alemania el 16 de enero de 2024
Ok,"3,0 de 5 estrellas","Der Karton kam komplett beschädigt an. Die kaffemaschiene ist gut aber wenn man den Wasserbehälter nicht richtig rein macht läuft das ganze wasser aus... wenn man ein Kaffe macht und Auf 2 Tassen drückt kommt es danach viel wässriger raus und ost d
Fast ohne Geschmack... ( ein Pack Café pads // 8 Stück drinne // kostet 3 Euro....

Die Kaffepads Typ Cappucino ist das beste...

Ansonsten ganz ok für das geld",Sarah,Revisado en Alemania el 4 de febrero de 2024
Zu teuer sonst gut,"3,0 de 5 estrellas",Gibt es auch deutlich günstiger,U aus MS,Revisado en Alemania el 4 de abril de 2024
Eigentlich gut....,"3,0 de 5 estrellas","... aber Kaffeebecher passen nicht unter den Auslauf. Dazu müsste man die Tropfschale komplett entfernen,was ja nicht Sinn und Zweck sein kann. Ansonsten ist diese Maschine schon eine gute Sache.",Peter Peschel,Revisado en Alemania el 19 de febrero de 2024
Durchschnittliche Kaffeepadmaschine mit begrenzten Funktionen,"3,0 de 5 estrellas","Die Maschine erfüllt zwar ihre grundlegenden Zwecke und bereitet einen akzeptablen Kaffee zu. Der 1,2-Liter-Wasserbehälter ist für den täglichen Gebrauch ausreichend, aber die Mängel an Funktionen, die in der heutigen Zeit als Standard gelten, sind ein Manko.

Die Bedienung ist einfach, was ein Pluspunkt ist, aber die Verarbeitungsqualität erscheint mir nicht besonders robust. Das Design ist ansprechend, allerdings die Größe der Maschine könnte für kleinere Küchen problematisch sein.

Alles in allem handelt es sich um eine durchschnittliche Kaffeepadmaschine, die ihr Versprechen erfüllt. Wenn modernere Funktionen für den Nutzer wichtig sind, würde ich empfehlen, sich nach Alternativen umzusehen",w.h.,Revisado en Alemania el 15 de noviembre de 2023
Verbesserungsbedürftig,"3,0 de 5 estrellas","Fehlende Griffmulde erschwert einsetzen des befüllten Wassertank;
Keine Wasserstandsanzeige - gutes Beispiel ""Quadrante "".",Helmut Thaler,Revisado en Alemania el 19 de febrero de 2024
Defekt,"3,0 de 5 estrellas","Das Exemplar ist leider defekt. Mein Kommentar bei der Rücksendung:
„Die Auslauftemperatur ist mit 75 °C entschieden zu niedrig. Ideal wären 93 °C.
Entsprechend „künstlich“ schmeckt der Kaffee.“",Detlev N.,Revisado en Alemania el 22 de enero de 2024
Hätte mir etwas mehr erwartet,"3,0 de 5 estrellas","Meine Vorgänger (auch eine Senseo Padmaschine) war etwas günstiger als dieses Modell, daher hätte ich mir von diesem Modell etwas mehr erwartet!

Leider ist die Kaffeemaschine doch relativ laut.
Dann schaltet sich die Maschine sofort nach Fertigstellung des Kaffees aus. Ist etwas lästig, wenn man Besuch hat und mehrere Kaffees benötigt.
Und leider ist die „Nase“, wo der Kaffee raus kommt, nicht höhenverstellbar. bei normalen Tassen kein Problem, häferl gehen schwer drunter. Und der „Tipp“ des Herstellers, die abtropfschale zu entfernen, ist semioptimal, da das häferl nicht ordentlich steht und die Tropfen immer wegzuwischen sind…",Heike L.,Revisado en Alemania el 22 de octubre de 2023
Super Upgrade zur alten bis auf ein Manko,"3,0 de 5 estrellas","Bin eigentlich begeistert, wäre da nicht das Problem dass der Kaffee tatsächlich nicht heiß genug ist. Und das mein ich vor allem im Vergleich mit der alten, die auch schon etwas mehr Heizpower vertragen hätte. Merkt man vor allem beim Espresso,der irgendwie lauwarm rauskommt aber dafür erstaunlich gut schmeckt für ein Padkaffee. Schade sonst gäbe es 5 Sterne",derhoschi0815,Revisado en Alemania el 8 de diciembre de 2023
Unzweckmäßig- misslungenes Design,"3,0 de 5 estrellas","Es passt nicht einmal ein Standard Ikea Becher unter den Auslauf,weil das Abtropfgitter zu hoch ist.
Der Wasserbehälter ist schlecht zu greifen und lässt sich auch nicht gut wieder einsetzen.
Ich finde es optisch und habtisch ein misslungene Kombination zwischen der Standard - und Quadrante Senseo.

Deswegen habe ich das Brühverhalten erst garnicht ausprobiert.",Ich,Revisado en Alemania el 29 de noviembre de 2023
Kein Griff am Wassertank,"3,0 de 5 estrellas","Da kein Griff am Wassertank ist, ist dieser im gefüllten Zustand schwer zu halten. Das kann man besser machen! Ansonsten gut zu handeln.",Petra Wronna,Revisado en Alemania el 5 de enero de 2024
Preis,"3,0 de 5 estrellas","Maschine funktioniert einwandfrei
Ich finde es nur ne Frechheit, dass man die Maschine bestellt und zwei Tage später, das selbe Modell, fast 10€ günstiger angeboten wird",christin kusch,Revisado en Alemania el 1 de enero de 2024
Super Gerät,"3,0 de 5 estrellas","Die Kaffeepadmasvhine erfüllt ihren Zweck.
Worüber ich enttäuscht bin ist das die Kaffeepads nicht dabei waren. Die soll man sich selber kaufen und die Rechnung zuschicken.
Ganz ehrlich, da habe ich keine Lust drauf. Ich fände es sehr schön, wenn die mit geliefert werden.
Naja, so haben die Geld gespart.",Manuela,Revisado en Alemania el 17 de noviembre de 2023
Maschine ist okay,"3,0 de 5 estrellas",ALLES GUT:,Amazon Kunde,Revisado en Alemania el 26 de diciembre de 2023
Kaffee ist nicht heiß,"3,0 de 5 estrellas","Die Kaffeemaschine hat ein sehr schönes Design, leicht zu bedienen und es macht Freude Kaffee zuzubereiten. Leider ist der Kaffee nicht heiß, ich muss meine Tassen immer vorwärmen.",Andi,Revisado en Alemania el 30 de octubre de 2023
Thomas,"3,0 de 5 estrellas",Kaffeemaschine ist sehr gut aber die versprochene 200 Kaffeepats fehlten,Kaffee Maschine kam an und ist gut. Aber die versprochenen 200 Kaffeepause fehlten,Revisado en Alemania el 8 de diciembre de 2023
Gutes Produkt,"3,0 de 5 estrellas","Schnelle Lieferung und sauber verpackt. Nur schade,dass es die 200 kostenlosen cadepads nicht dazu gab.",Schäfer,Revisado en Alemania el 24 de noviembre de 2023
eher enttäuschend,"3,0 de 5 estrellas","Meine alte kleine Senseo, die wesentlich billiger war, hat einen besseren Kaffee gemacht, Der Geschmack überzeugt mich nicht, trotz gefiltertem Wasser und vor allem die Crema nicht, sie fällt sofort und unmittelbar zusammen. Nach jeder einzelnen Tasse Kaffe geht die Maschine komplett aus und man muss sie für jede weitere Tasse wieder anschalten und recht lange hochheizen. Bin doch recht stark enttäuscht.😏",BMW,Revisado en Alemania el 13 de mayo de 2023
Klappert ohne Ende,"3,0 de 5 estrellas","Ansich eine schöne Pad-Maschine. Ich habe sie nur zurückgesendet, weil sie im Deckel furchtbar geklappert hat beim Zubereiten eines Kaffees.

Wer zuhause gerne Ohrschützer trägt, dem kann ich die Maschine empfehlen, alle anderen sollten eher zögerlich sein.",Enfor,Revisado en Alemania el 16 de junio de 2023
Ist okay,"3,0 de 5 estrellas","Ich habe diesen Senseo fürs Büro bestellt. Der Kaffee ist auch in Ordnung, allerdings braucht das Gerät sehr lange zum Hochfahren. Vor jedem einzelnen Kaffee muss sich die Maschine minutenlang aufwärmen - das hält schon sehr auf. Optik ist super und macht in der Küche auch auf jeden Fall was her. Die Pads von Senseo sind sehr gut und die ""normalen"" Kaffeepads vom Preis auch okay. Die ganzen besonderen Sorten (Latte Macchiato, etc.) schmecken auch sehr gut, sind vom Preis allerdings auch sehr teuer. Ich wüsste ehrlich gesagt nicht, ob ich diese Kaffeemaschine weiterempfehlen würde.",Jasmin,Revisado en Alemania el 28 de febrero de 2023
Leider nur mittelmäßig,"3,0 de 5 estrellas","Zunächsteinmal zum Design, das ist wirklich gut gelungen! Aber…
Wir nutzen seit Jahren Senseo Kaffeemaschinen und verstehen nicht, wie ein neues Modell so ein Rückschritt sein kann! Sie ist um einiges lauter, als alle unsere Vorgänger, die Crema ist dürftig, und die Idee, durch sofortiges Abschalten nach jedem einzelnen Kaffee sehr lästig, wenn man mehrere Kaffeetrinker in der Familie hat.
Warum, werte Produktentwickler der Fa. Philips? Unsere älteren Modelle waren in allen Punkten besser!
Daher können wir die Machine leider nicht empfehlen.",Sabine Müller,Revisado en Alemania el 24 de marzo de 2023
Kaffeemaschine,"3,0 de 5 estrellas",Nach 2 Wochen war der wassertank kaputt. Oben Wasser rein und unten wieder raus,Gabriele zipterlein,Revisado en Alemania el 12 de agosto de 2023
Stromsparend ???,"3,0 de 5 estrellas","An der Funktion der Padmaschiene habe ich nichts auszusetzen. Allerdings wird der Kaffee nicht wirklich heiß. Es wird darauf hingewiesen, dass man die Tasse vorher mit heißem Wasser aufwärmen soll. Mir stellt sich daher die Frage, wo man mit einer Eco-Maschiene dann noch Strom sparen kann. Es sei denn, man wärmt die Tasse in der Sonne auf 🙄🤣",D. Wagner,Revisado en Alemania el 10 de abril de 2023
Besser wie nix,"3,0 de 5 estrellas","Für den Preis was besseres erwartet
Der Vorgänger war viel besser
Kaffee schmeckt so lala",Giovanna,Revisado en Alemania el 19 de julio de 2023
Vorgängermodell war besser!,"3,0 de 5 estrellas","Ich hatte das Vorgängermodell Quadrante, hier war der Wasserbehälter seitlich zu entnehmen was sehr praktisch war. Bei dem jetzigen Modell befindet sich der Wassertank wieder hinten an der Maschine.
Problem, das auch schon andere Käufer bemängelt haben - der Wassertank tropft beim Einsetzen in die Maschine, so dass man ständig hinterherwischen muss. Sehr ärgerlich.
Kaffee vom Geschmack her allerdings gut.
Habe mir trotzdem wieder das Vorgängermodell gekauft.",SR,Revisado en Alemania el 20 de febrero de 2023
Wasserbehälter,"3,0 de 5 estrellas","Maschine steht ja wohl allgemein mit dem Wasserbehälter zur Wand. Man muss also die Maschine immer vorziehen, um Wasser aufzufüllen. Vorherige Maschine hatte den Behälter seitwärts mit einem Handgriff(!!!), gibt es bei der neuen Maschine nicht. Auch der Verschlussdeckel war bei der vorherigen Maschine besser zu händeln.",Kerzenglanz,Revisado en Alemania el 3 de abril de 2023
Höllen Laut!!,"4,0 de 5 estrellas","Sehr gute Geschmack! 5 Sterne. Besonders der Espresso ist phantastisch!! Für meinen Geschmack könnte der Kaffee etwas heißer sein. Andererseits ist man so schneller bei der zweiten Tasse

Nun das Manko der Maschine:

Sie ist fürchterlich LAUT.

Ich wage es nicht mir nachts mit der Maestro Kaffee zu kochen, um nicht die Nachbarn aus den Betten zu holen.

Deshalb nur 4 Sterne gesamt.

Ich möchte noch anmerken, das die Maestro gegenüber der Quadrante für meinen Geschmack kein riesen Sprung nach vorn ist.",Lilly S,Revisado en Alemania el 29 de diciembre de 2023
Versand erfolgte im Verkaufskarton...schlecht(-:,"4,0 de 5 estrellas","Mit der Maschine im allgemeinen zufrieden, aber ein Versand im Verkaufskarton..wo gibts denn sowas (siehe Bild). .man konnte der Kaffeemaschine bei der Postzustellung direkt ins Auge blicken..(-:",Hans-Peter Wörner,Revisado en Alemania el 10 de marzo de 2024
Besser als die vorherige Maschine.,"4,0 de 5 estrellas","Meine hohen Tassen passen nur knapp auf die Maschine.
Die Auslauftemperatur ist gerade ausreichend.
Der Wasserinhalt , das Betriebsgeräusch und die Bedienung
sind besser als bei meiner vorherigen Maschine.",Burghard Käbein,Revisado en Alemania el 26 de febrero de 2024
Wie zuerwarten!,"4,0 de 5 estrellas","Wer nicht unbedingt ein großer ""Kaffeegenießer"" ist sondern nur ne schnelle Tasse will, ist damit gut bedient!",Eckhard Wichter,Revisado en Alemania el 2 de marzo de 2024
Senseo maestro,"4,0 de 5 estrellas","Maschine ist sehr gut,leicht zu bedienen,nimmt nicht zu viel Platz ein. Muss raten ob die Maschine wirklich neu ist,weil der Karton der Maschine auf war.Aber sie sieht neu aus. Nur 4 Sterne,weil die 200 Pads Senseo Kaffee nicht dabei waren. Schade!",Wolfram Sauer,Revisado en Alemania el 5 de febrero de 2024
schnelle Lieferung,"4,0 de 5 estrellas","Nach einiger Skepsis und einigen schlechten Bewertungen von anderen Käufern im Netzt ,bin Ich doch sehr zufrieden mit meiner 1.Senseo Die Maschine war gut verpackt und die Lieferung ging schnell.
Die Kaffee Pads sind Anbieter Variabel und ich bin als Nutzer nicht gezwungen nur die Marken Pads zu nehmen wie bei anderen Kaffee Pad /Kapsel Maschinen .",doris heigwer,Revisado en Alemania el 8 de diciembre de 2023
Lecker Kaffee,"4,0 de 5 estrellas",Maschine läuft und alle sind zufrieden. Kaffee ist heiß und die crema steht schön. Man kann sich stärken des Kaffee aussuchen. Natürlich gibt es bestimmt noch bessere aber für unseren normalen Gebrauch passt diese sehr gut.,Alfonsino,Revisado en Alemania el 26 de diciembre de 2023
Schöner Nachfolger,"4,0 de 5 estrellas","Passt optisch gut in jede Küche. Der Kaffee wird gewohnt Senseo, heiß, relativ schnell zubereitet.
Vermisse aber das Vorbrühen des Wassers. Mit dem Druck auf den Knopf wird Wasser erhitzt und im selben Gang der Kaffee gebrüht. Aber das ist kein großes Problem, eher eine Gewöhnungssache.
Immer daran denken eine Tasse unterzustellen.
Der Wassertank ist groß genug für mich.
Leicht nervig ist tatsächlich der Verschluss des Deckels. Hier hakt und klemmt es gelegentlich, wenn der Padhalter nicht richtig eingelegt ist, oder auch das Kaffeepad nicht richtig in den Halter gedrückt worden ist.
Schön ist die Möglichkeit, die Wassermenge zu variieren.
Gewohnt gutes Gerät für einen akzeptablen Preis.",Torsten,Revisado en Alemania el 21 de septiembre de 2023
Gutes Produkt und Preisleistungsverhältnis platzsparend einfach zu bedienen,"4,0 de 5 estrellas",Alles ok für den Eigenbedarf,Weise Gertrud,Revisado en Alemania el 6 de febrero de 2024
Etwas enttäuschend,"4,0 de 5 estrellas","Die Maschine selbst wirkt etwas billig. Auch für knapp € 90.- hätte ich mir eine bessere Verarbeitung gewünscht. Wenn der Kaffee durchgelaufen ist, schwimmt der Patt in Wasser. Ob das so gewollt ist ?",Hans-werner Kappel,Revisado en Alemania el 22 de diciembre de 2023
Kam pünktlich an,"4,0 de 5 estrellas",Die Bedienung ist gleich und einfach. Kann ich weiter empfehlen.,Amazon Kunde,Revisado en Alemania el 28 de enero de 2024
Kaffee schmeckt gut,"4,0 de 5 estrellas",Die in der Beschreibung aufgeführten Gratis Pads fehlen leider.,Claus Brenneisen,Revisado en Alemania el 17 de enero de 2024
"Funktioniert, macht Kaffee...","4,0 de 5 estrellas","Macht was sie soll... nämlich Kaffee kochen. Funktioniert einwandfrei.
Im Betrieb sehr laut, was ich persönlich als störend empfinde.",T.S.,Revisado en Alemania el 3 de enero de 2024
Senseo Maestro,"4,0 de 5 estrellas","Alles gut angekommen und die Lieferung war schnell.
Die Maschine ist etwas anders zu bedienen als die alte Quadrante.
Sonst alles ok.",E-M-DI-X,Revisado en Alemania el 29 de diciembre de 2023
200 Pads nicht dabei.,"4,0 de 5 estrellas",Die angebotenen 200 Pads waren leider nicht dabei',Manfred Böhmler,Revisado en Alemania el 13 de enero de 2024
Ein kleiner Rückschritt,"4,0 de 5 estrellas","Man merkt den Sparzwang an diesem Gerät, wenn man vorher eine Senseo Maestra sein Eigen nannte. Auch konstruktiv ist das Gerät gegenüber der Maestra regelrecht ein Rückschritt.

1. Die Maestra hatte den Wassertank an der rechten Seite. So konnte man das Gerät an die Wand stellen. Bei diesem rezensierten Gerät ist der Wassertank wieder rückwärtig. Ein Abstand zur Wand ist spätestens drei Kaffeebechern Pflicht.

2, War die Tassenplatte in der Maestro noch aus metall, ist man beim hier besprochenen Gerät auf Plastik gewechselt. In meinen Augen ein Rückschritt in der Produktqualität. Ich esse ja auch kein Laborgeneriertes Steak statt einem aus einer Rind, nur weil es identisch qulitativ ist.",Amazon Kunde,Revisado en Alemania el 19 de mayo de 2023
Sie macht was sie soll,"4,0 de 5 estrellas","Schnelle Lieferung, alles super und nun☕☕☕","Axel, S",Revisado en Alemania el 21 de enero de 2024
Ok,"4,0 de 5 estrellas",Ok,Mike Wesche,Revisado en Alemania el 24 de enero de 2024
Senseor,"4,0 de 5 estrellas",Die ältere Generation der Kaffeemaschine ist besser.,Irene Maria,Revisado en Alemania el 10 de enero de 2024
Eine gute Senseo ☕️,"4,0 de 5 estrellas","Die Philips Senseo Maestro Kaffeepadmaschine macht optisch was her und erfüllt gut seinen Zweck.

Insbesondere der Wasserbehälter mit 1,2 Liter Fassungsvermögen garantiert ausreichend Kaffee auch für zwei Personen.

Die dreifache Auswahlmöglichkeit der Tassenmenge und die zusätzliche Kaffeestärkeregulierung ermöglicht jedwede Dosierung der Kaffeestärke.

Das die Senseo auch mit Kaffeepads anderer Hersteller genutzt werden kann, unterscheidet sie positiv von den weitaus teureren Nespresso-Maschinen.",Richard,Revisado en Alemania el 19 de octubre de 2023
Einfache Bedienung und gute Geschmacksleistung,"4,0 de 5 estrellas","Wasserbehälter ist bein Ein- und Absetzen nicht leicht zu handhaben, vor allem für eingeschränkte Personen, weil eine Griffmulde oder dergl. fehlt. Hier ging bei den Entwicklern Design über Funktion. Der Padhalter ist leichter zu reinigen als bei früheren Modellen. Es ist nun meine vierte Philips_Pad-Maschine, nach dem die Vorgängermodelle meist nach 2 Jahren den Geist aufgaben. Hoffe nun, daß der Hersteller mehr Augenmerk auf eine lange Lebensdauer richtet und man nicht den Eindruck haben muß, daß Fehler- und Verschleißquellen mit eingebaut werden.. Ansonsten bin ich mit Bedienung und Ergebnis sehr zufrieden. DG",D.G.,Revisado en Alemania el 24 de julio de 2023
"Preis-leistung ok.. Kaffee gut, Gerät schaut ein wenig billig aus..","4,0 de 5 estrellas",Alles ok..,"Preis-leistung top!! Schnelle Lieferung, sehr zufrieden",Revisado en Alemania el 3 de enero de 2024
Tk,"4,0 de 5 estrellas","Die Maschine ist gut 👍, aber die 200 Pads habe ich nicht bekommen, das ist nicht schön, wenn es schon versprochen ist",Thorsten Kempf,Revisado en Alemania el 2 de diciembre de 2023
Fairer Preis,"4,0 de 5 estrellas",Gute Qualität,Carsten,Revisado en Alemania el 25 de diciembre de 2023
Dank Black Friday günstig,"4,0 de 5 estrellas","Die Maschiene wirkt nicht sehr stabil, aber die Erwartungen für den Geschmack und Bedienung sind erfüllt!",Klaus,Revisado en Alemania el 29 de noviembre de 2023
Philips Senseo Maestro,"4,0 de 5 estrellas",Philips Senseo Maestro ist eine gute Kaffeemaschine,Müller,Revisado en Alemania el 9 de diciembre de 2023
Ok,"4,0 de 5 estrellas","OK, gute Maschine",phofm,Revisado en Alemania el 11 de noviembre de 2023
Kaffee,"4,0 de 5 estrellas",Sie arbeitet wie es sein soll,Reinhard Z.,Revisado en Alemania el 30 de octubre de 2023
Schnelle Lieferung.,"4,0 de 5 estrellas",Die Bedienung der Kaffeepadmaschine unterscheidet sich von des bisherigen Philipsmaschinen und ist recht ungewohnt. Eines gleicht allerdings den bisherigen Maschinen: Nach dem Entkalken verliert der Tank Wasser.,unbekannt,Revisado en Alemania el 25 de agosto de 2023
Philips kan er niets aandoen,"4,0 de 5 estrellas","Goed toestel,zogezegd gekocht met 10 € korting op amazon belgie (prime days); maar nooit geen 10 € korting gehad.
Geen amazon belgie meer voor ons.
OPGEZEGD!",brad fournet,Reseñado en Bélgica el 22 de octubre de 2023
Einfache Bedienung,"4,0 de 5 estrellas","Alles in Ordnung, einzigstes Manko ist das viele Plastik. Ob der Deckel dadurch in Zukunft den Geist aufgibt bleibt abzuwarten. Ansonsten ist sie Senseo -Einfach wie alle anderen",ACR,Revisado en Alemania el 31 de mayo de 2023
Super,"4,0 de 5 estrellas","Lieferung schnell, die Kaffee schmeckt super. Bin mit allem zufrieden",Ruf,Revisado en Alemania el 17 de julio de 2023
Senseo,"4,0 de 5 estrellas","Contente de l'achat. Attention, la tasse doit être prête dès qu'on pousse sur le bouton car il démarre de suite.",Chantal,Reseñado en Bélgica el 11 de julio de 2023
Praktisch,"4,0 de 5 estrellas",Sie erfüllt alle Kriterien die man von einer Kaffeepadmaschine erwartet.,R.v.D.,Revisado en Alemania el 2 de mayo de 2023
"Alles in Ordnung,der Kaffee schmeckt","4,0 de 5 estrellas","Toll, funktioniert alles .",Andreas Bröckling,Revisado en Alemania el 23 de abril de 2023
Better than expected,"4,0 de 5 estrellas","Reall was disappointed with Previous Senseos.
The Maestro is living up to its name sofar.",Pat,Revisado en Alemania el 22 de febrero de 2023
Philips Senseo Maestro Kaffeepadmaschine,"5,0 de 5 estrellas","Sie bietet alles was ich mir von der Marke erwartet habe. Die Maschine ist hervorragend in der Qualität und erst der Geschmack, einfach wunderbar. Und die schnelle Lieferzeit von Amazon war sehr toll. Ich kann sie nur bestens weiter empfehlen.",steinzer karl,Revisado en Alemania el 22 de abril de 2024
Guter espresso,"5,0 de 5 estrellas",1. Paket war sehr schlecht verpackt. Nur Karton der Maschine. Kam beschädigt an. Kaffeemaschine war aber in Ordnung. 2. Toll ist dass man die kaffeestärke einstellen kann. Espresso schmeckt sehr gut. Mit Crema. Und Wasser wird schnell heiß.,S.,Revisado en Alemania el 24 de abril de 2024
Top Kaffeemaschine - Kaffee schmeckt besser,"5,0 de 5 estrellas","Man mag es kaum glauben aber unsere Gäste (privat) sagen alle das selbe. Der Kaffee schmeckt besser als sonst. Ja wir haben eine neue Maschine .. das neue Modell.
Wie sehr es den Leuten, welche Kaffee trinken aufgefallen ist. Das ist ein absoluter Pluspunkt. Dazu sieht die Maschine einfach auch so schick aus. Die Maschine ist echt top. Kann mich nicht beschweren",Maria,Revisado en Alemania el 21 de marzo de 2024
Tolle Maschine,"5,0 de 5 estrellas",Wir benutzen diese in unserem Wohnmobil da diese Maschine sehr kompakt ist. Aber auch der Kaffe mit entsprechenden Pads je nach Geschmak ist super da man die Dosierung der Wassermenge 3 Stufig einstellen kann. Von uns immer wieder eine Kaufemfehlung,RH,Revisado en Alemania el 3 de abril de 2024
Kaffee,"5,0 de 5 estrellas","perfekte Maschine, für den schnellen Kaffee oder Espresso, leicht zu bedienen",Amazon Kunde,Revisado en Alemania el 8 de mayo de 2024
Top Produkt,"5,0 de 5 estrellas","Das ist nun unsere fünfte Senseo Maschine in den letzten 20 Jahren und mit Abstand die beste. Für uns ist der rel. große Wassertank wichtig, deshalb hat bei uns die letzten fünf Jahre eine Quadrante ihren Dienst verrichtet.
Die Maestro bietet einige Vorteile, etwa die Intensitätssteuerung, ohne jedesmal neu programmieren zu müssen und die automatische Abschaltung nach dem Brühvorgang.
Die Espressofunktion liefert auch und macht unsere parallele Nespresomaschine obsolet, jedenfalls beinahe.
Negative Punkte habe ich bislang keine gefunden, auch das hier angesprochene Einsetzen des Wassertanks läuft bei uns ohne Probleme.

Alles in allem eine erfolgreiche Weiterentwicklung!",Lancelot,Revisado en Alemania el 22 de enero de 2024
Sehr zufrieden,"5,0 de 5 estrellas",Wir sind sehr zufrieden mit der Senseo. Wir hatten schon das Vorgängermodell - das hatte jetzt nur nach vielen Jahren den Geist aufgegeben. SENSEO ist sehr zu empfehlen,Renate Neufeld,Revisado en Alemania el 9 de abril de 2024
Leider die PAD-Aktion nur für Deutschland,"5,0 de 5 estrellas","Über die Maschine kann ich noch nicht viel sagen, sie macht brav ihren Kaffee. Was ich gerne mag, ist, dass man einfach nur die Maschine einschalten muss und dann befüllt darauf wartet, bis der Kaffee nach erreichter Temperatur von alleine loslegt. Bei meiner alten Senseo habe ich 2x drücken müssen, das entfällt somit.

Was mir sauer aufstößt: wir sind auf die ""Senseo Pads kaufen und bis 64€ erstattet bekommen"" Masche hereingefallen. Ja, wir hätten vorher die Teilnahmebedingen auf der externen Homepage nachlesen sollen, da steht, dass man ein deutsches Konto braucht, was ich nicht habe.
DESHALB bin ich mehr als jemals zuvor von den Discounterpads überzeugt. Es mag kleinlich klingen, aber der Umstand, dass ich jetzt ""umsonst"" recht viel Geld für die originalen Pads ausgegeben habe und es nicht zurück bekomme (trotz vollmundiger Versprechung), wird mich jetzt definitiv zum Anti-Original-Senseo-Pads-Trinker machen.",V. Li,Revisado en Alemania el 4 de noviembre de 2023
"Gute Pad-Maschine, schickes Design","5,0 de 5 estrellas","Funktioniert einwandfrei, schönes schmales Design. Hatten zuvor die Quadrante. Sehr zufrieden, würden wir wieder nehmen",Tanja,Revisado en Alemania el 3 de mayo de 2024
Schicke Senseo,"5,0 de 5 estrellas","Habe die Senseo jetzt ein paar Tage im Betrieb und bin sehr zufrieden.
Würde sie wieder kaufen",Warnken,Revisado en Alemania el 20 de abril de 2024
Macht guten und günstigen Kaffee,"5,0 de 5 estrellas",Der Wasserbehälter ist größer und muß nicht so schnell nachgefüllt werden. Die riesige Auswahl an verschiedenen Kaffe Sorten ist interessant.,Danceflower,Revisado en Alemania el 5 de mayo de 2024
Produkt,"5,0 de 5 estrellas","Das Produkt ist sehr gut 👍 und ich benutze es jeden Tag.
Danke schön für dieses schöne Produkt",Fabian Christ,Revisado en Alemania el 24 de abril de 2024
