title,rating,body,author,date
Great french press,"5,0 de 5 estrellas","Very satisfied with me purchase. Makes great coffee for a fraction of the price and space and the glass feels very durable, it wont break easily. I use this for an 8oz cup of coffee at my desk in the morning at work. Here is how i make it

- 2 tablespoons of coffee grounds
- 8oz hot water (between 195f and 200f for best results)

- put coffee grinds into press
- add enough water to cover grounds
- let sit for 30 seconds
- add the rest of the water
- cover with the top and plunger at open position
- let sit for an additional 2 and a half to 3 minutes
- slower plunge down
- pour into cup immediately

As with all french presses you need to grind the coffee beans on a coarse setting. Let the coffee sit for a minute or 2 to let the excess sediment settle at the bottom and be sure not to drink the last bit of coffee as that is where all the sediment (excess grinds that didnt get caught by the plunger) will be.

The press is easy to clean i rinse mine, cup and plunger, when im done drinking the coffee and wipe out the inside with a paper towl. Then i place the plunger upside down on the top of the press to help the rest air dry for the next day. In the picture i posted you can see the this press wont be able to make more than 8oz of coffee. For the price this press is well worth it.",Woshjimer,Revisado en los Estados Unidos el 3 de marzo de 2020
Bene,"3,0 de 5 estrellas","Arrivato tempestivamente, non è perfetto che la maniglia copre un po del bordo cosi è difficile estrarre il filtro",Valentina,Revisado en Italia el 13 de mayo de 2020
Funktioniert gut,"3,0 de 5 estrellas",Macht genau was es soll. Ich nutze sie die koffeinfreien Kaffee und das klappt Prima. Etwas Punktabzug wegen der doch etwas wackeligen Verarbeitung im Vergleich zu unserer anderen French Press für den gleichen Preis.,Maike Hundt,Revisado en Alemania el 26 de diciembre de 2020
Exploded,"1,0 de 5 estrellas","After just a few month of use, it exploded. Unclear what damages will be to stuff that was lying around such as electronics (keyboard and mobile phone). But seems really unreliable and dangerous?",Mr.K,Reseñado en Suecia el 19 de enero de 2022
Low price coffee press,"3,0 de 5 estrellas","Product is cheap. My old press i had bought from the dollar store just to try out. This has the exact same glass and filter, just a different handle. The glass ended up breaking on my old one, just a matter of time for this. Other people have posted pictures of theirs broken. If you look around at other presses on Amazon, many of them use the same glass/filters.

Also, it says its a 12oz press. Ok, if the carafe is full its 12oz, but you actually get 10oz of coffee. Not a huge deal, but it should be mentioned.

The price is good, and it makes coffee.",Lynn Connoy,Revisado en Canadá el 8 de septiembre de 2020
Infusore per polpa di peperoncino,"5,0 de 5 estrellas","Di aspetto minimal design e fattura semplice, ma qualitativamente elevata; l’ho utilizzata per tenere in infusione nell’olio extravergine di oliva, la polpa tagliuzzata dei peperoncini Trinidad e ricavare così un olio da condimento molto piccante.",Roberto Salomone,Revisado en Italia el 14 de noviembre de 2020
Pas génial,"2,0 de 5 estrellas",Le filtre ne ce plaque correctement a la parois et la poudre passe.,Nozziak,Revisado en Francia el 13 de septiembre de 2019
Used twice but glass beaker broke while cleaning the second time,"3,0 de 5 estrellas","• Your review should focus on specific features of the product and your experience with it. Feedback on the seller or your shipment experience should be provided at www.amazon.com/feedback.

Thought I was adhering to the above guideline when I submitted this for a review that was rejected for not following the guide submission guide lines - I assume. This was among my comments:

""Following instructions for thorough cleaning I was rotating the hard plastic handle to align the holder to the pour spout for separating it from the beaker when it broke.""

I hope this review adheres to guidelines and is not considered a rant for trying to express a valid user opinion.

I don't know how different to say it except ""it is what it is"". It broke during CAREFULLY EXECUTED, thorough cleaning steps. Anyway, I went back and reviewed the low star ratings by a few users and saw carafe breakage was a main issue for the few low (1 and two) ratings. That being said, glass is glass and not the most durable material for such torqueing as it is subjected to when removing the handle, in this model, for the ""thorough cleaning"". For whatever reason my purchase snapped at the carafe spout - known fact.

I found the coffee it made excellent tasting and general cleanup easy. Had it not broken as described above, I would have given it a 5-star. Apparently, the overwhelming number of high star ratings by so many satisfied users means I am among the very low population that experienced this problem. I could find no means of getting a replacement carafe short of reordering this item again so I sought an alternative and decided to replace it with a stainless steel model (through Amazon) rather than running the (small?) risk of it happening again.

This product is very reasonably priced and a whole repeat purchase of it was strongly considered but in the end I decided on the more durable stainless steel option for a slightly higher price. I would not discourage others from considering this product but just weigh durability into a purchase decision.",Kindle customer,Revisado en los Estados Unidos el 14 de febrero de 2021
Great single serve French press!,"5,0 de 5 estrellas","I wasn't expecting a lot with for a $12 item, but this is absolutely what I wanted! I used to have a keurig because, living alone, I really loved the single-serving size. This is a perfect, better-tasting alternative. It doesn't take long to make and the strainer in the press is really tight to the beaker, so no grounds get through to the final cup. It come apart easy enough and cleans really well (I find using a brush for a metal straw works great to deep clean the pieces one a week or so). Highly recommend!",Jimmy,Revisado en los Estados Unidos el 28 de febrero de 2021
Little smaller then expected,"5,0 de 5 estrellas","Small small, easy to use, clean.. better (safer health wise) coffee then all machines, this is single serve coffee ☕️ only",Vera,Revisado en Canadá el 14 de marzo de 2022
Una buona tazza di caffè,"5,0 de 5 estrellas","Sono al quinto utilizzo e sembra far egregiamente il suo dovere, la pressa funziona bene e non fa passare il caffè macinato. Buon prodotto se piace il caffè stile americano.",Alessandro,Revisado en Italia el 10 de abril de 2020
Great value for the money!,"4,0 de 5 estrellas","This is the second time I've bought this 2 cup French Press. Don't worry, the first one is still going strong; I just wanted one for my office.

As someone that loves coffee but wants to cut down his consumption, but also isn't crazy enough to quit coffee altogether, this French Press is perfect! Sure, I could set up my automatic coffee brewer and have fresh coffee when I get in, but who has the will power to resist a full 12 cup carafe of coffee every day? ""Make less!"" you say? Well then what's the point of a coffee maker that makes 12 cups?

With the 2 cup capacity of this French Press, the first round is enough to satisfy the day, and if I feel I want to make another 2 cups, I need to search my soul to see how badly I want to wait the 4 minutes again, plus the clean up.

2 scoops of coffee some hot water, 4 minutes of time, and quick push on the plunger and delicious coffee every time. Easy to clean and not much larger than a large cup, this little wonder has lots going for it.

10/10 would buy a third one.",WetCoastFab,Revisado en Canadá el 4 de septiembre de 2020
Great for single Cup,"4,0 de 5 estrellas","Works great for single cup .... how to use: put coffee in FIRST ... then fill about 2/3 with water ... microwave but not to the boil. If it boils, then you will have a big spillover mess in your microwave !! I use about 1:45 minutes. Then wait at least 5 minutes, then put the press thingy on top, and SLOWLY press to the bottom. Then pour you coffee into a regular cup. The coffee will be pretty strong and won't fill the cup. Add water to top off, and then a little extra in microwave to bring up to temp. The thing is surprisingly east to clean, just rinse. The only ""downside"" is it is not ""fast"" as in you have to wait for the coffee to ""steep"" etc. If in a real hurry, they make some mighty good Instant Coffees now .....",DaveMstr,Revisado en los Estados Unidos el 25 de marzo de 2022
Absolutely delish... also u will need a teapot too!,"5,0 de 5 estrellas",Ok so I live alone in a small studio and had a coffee machine that broke and needed to be replaced but coffee machine just takes up way too much space in my place so I decided to buy a French press at the reccomendation of my friend. I don't drink huge cups of coffee to begin with which mean this small French press suit my needs perfectly. I also am very particular about my coffee and this hit every preference I have to a T... the coffee I made in this French press makes the coffee I was making in my machine seem like trash coffee... it was like eating a TV dinner for years and nothing else and than having a gourmet chef start making your food... the taste is amazing! I love my French press! I love it so much a bought a huge one for when I go visit family on the weekends I can have French pressed coffee over there! I don't think I can go back to that previous lifestyle of machine made coffee to be honest. U have got to try it!,haley miller,Revisado en los Estados Unidos el 28 de febrero de 2022
"Convenient, but...","4,0 de 5 estrellas","This Is the first time I tried a French Press. I found it to be covenient and the resulting taste for both coffee and tea was at least as good as, if not better than brewing by conventional methods.
Since I drink only one cup of either coffee or tea a day, I bought this single cup French Press.
I purchased this one based on price and to a somewhat lesser degree, on other customer's
'reviews'.
So many reviews end with customers stating the disclaimer that they purchased the item at a DISCOUNT, in exchange for their 'fair', or 'honest',
or 'unbiased' review of the product!
I have been seeing a lot of such 'discounted' and 'unbiased' 'reviews' in customer""s reviews lately, and frankly, I don't think Amazon should allow this type of 'review'; common sense tells you that an objective and honest review cannot be made on a product that was not really paid for.
I did NOT receive this item at a discount; I paid the advertised price on the Amazon site.
And this IS my unbiased review.
The two negatives are that while it is described as a single cup French Press, I find it's capacity to fall short. I sometimes have to remake another 1/4 or 1/3 rd cup.
And because the cylinder is so narrow, it's a bit of a chore to clean.
The convenience and resulting taste (of both coffee and tea) are positive, however.
Perhaps I will buy one a bit larger.",JJ,Revisado en los Estados Unidos el 14 de enero de 2016
Great one man caffetiere,"4,0 de 5 estrellas","This is my companion first thing in the morning. Easy to use with a glass body and a tight fitting press. I like the lid part of it as it has a recess so you know exactly how to fit it. Cleaning the glass body is dead easy, but the press itself is not so easy and requires disproportionate effort. Really hard to get it totally clean. Overal I am very happy with it",Amazon Customer,Revisado en Reino Unido el 9 de enero de 2022
Lid is tough to place,"2,0 de 5 estrellas",Disappointed in how difficult it is to put top back on.,Dale McCarthy,Revisado en los Estados Unidos el 22 de julio de 2024
Great little French press,"4,0 de 5 estrellas",Having been using a Keurig for a few years and have been relatively disappointed in the flavor. Some brands are better than others but overall the flavor was poor. I started grinding my own beans to use in the Keurig and it was slightly better but still lacking. As this little press was relatively inexpensive and seemed like not too much effort I decided to give it a try. I am so glad I did. The flavor of the coffee is so much better. My only complaint is that the two parts at the bottom (the seal and the metal filter) do not come apart and that makes it a little hard to clean. Sometimes some grounds get stuck between and the seal is not good. This can let some grounds into the cup. Even this little issue is minimal compared to the flavor of the coffee that comes out. If you are thinking about trying a French press this is a perfect little unit to test out. I can say with certainty that I am not going back to the Keurig any time soo n,Jim Racle,Revisado en los Estados Unidos el 5 de diciembre de 2019
Exceeded my expectations!!!,"5,0 de 5 estrellas","Before I start, I have used it once. So I cannot speak truthfully about the durability. But what I can speak of is the amazing cup of coffee I had this morning!! I am not a huge fan of Community coffee. Or at least I didn’t think I was. I gave this Clever Chef a shot this morning using breakfast blend. It is not very coarse, but coarse enough.

I heated water in the microwave around 2:25 seconds for about 6oz. And used 2 tablespoons of coffee. Last night my thermometer put the time and 6oz close to 205f. I slowly poured the water over grounds after letting the water sit about 20-30 seconds. I gently stirred with wooden spoon and Placed the top on and let it sit for 4 minutes. Then slowly and uniformly pressed. The taste was out of this world!!!! Very impressed. I will also try grinding my own beans in the future.

For the price this press is going to be hard to beat! Follow the instructions and you will love this thing. I will probably buy another for work. I never knew Community Coffee could taste so good.

Cleaning was straight forward. I ran hot water over the filter plunger and glass part.

I do believe I am sold on this method for coffee.",IOB,Revisado en los Estados Unidos el 20 de octubre de 2018
I already miss it...,"4,0 de 5 estrellas","Had this thing for over a year and it JUST shattered! After seeing the glass issues, I've always tried to be quite careful in swiveling the glass. Unfortunately, as of today 9/13/2020, this is now no more. I barely moved it and it chipped and cracked away. If ONLY they sold a separate glass carafe replacement then I may consider buying that.

Easy to disassemble excluding the glass from the base (This is the only reason I gave Clean 1 Star). Easy to reassemble. Overall parts easy to clean. But cleaning would be pointless if you have to be worried every time you had to disassemble it or it broke early in your purchase!

Blends well. However, the closer you are to the bottom, naturally some might have escaped the filter. Don't use all of it or use a filter to get the extra coffee out, if you are frugal about it.

R.I.P. My First French Press",Lady M,Revisado en los Estados Unidos el 13 de septiembre de 2020
I LOVE this little guy,"5,0 de 5 estrellas","This is perfect for me, an only occasional drinker of coffee. I went online to see how to use it and since getting it in I've tweaked it to suit my taste more. I've gotten rid of my bigger bulkier single cup coffee maker in favor of this little guy and have not regretted it. I read some reviews from others on cleaning it and getting all the grounds out, but to be quite honest I do not go into as much detail. I rinse the filter, spray it from different angles with the sprayer, and let it dry. Once dry any remaining grounds come out anyway when you tap it lightly. I don't use it for anything else anyway so I don't sweat a few old grounds here and there. I do NOT mess with the filter more than necessary because getting it out of shape will cause grounds to escape it when plunging. I make sure before each use that the filter is as perfectly circular as it can be because that is the single most important aspect of this thing. Taking it apart to clean it so thoroughly would compromise that. I found out the hard way lol. I just wonder how many scoops of coffee others use-reading up on it I read a teaspoon per cup. Pfffft. I'm up to two tablespoons, hah.",Em D.,Revisado en los Estados Unidos el 28 de abril de 2017
As good as the Bodum -- Maybe better,"5,0 de 5 estrellas","This French press produces enough beverage to comfortably fill a standard mug, or fill a standard 6oz coffee cup about 1 1/2 times. I got this French press to brew ground cacao, which it does very well. I got this to use at work, but I also got the more expensive (and nearly identical) Bodum press to use at home. If I had to keep just one of the two it would be this one. The materials seem to be the same, and the designs are very similar. The glass on this is totally clear, whereas the Bodum's glass has writing all over it, which is not as elegant. The black plastic on the Bodum seems seems to attract the fats from the cacao more than the plastic on this model. At any rate the Bodum seems harder to clean.
On both models the plastic can be separated from the glass, for more thorough cleaning; both models are microwaveable (without the press top, of course); and both models have what looks like identical press/strainer disks.

I really can't see any reason to buy the Bodum over this model, which is $2 cheaper and as good or better than the Bodum. It's an excellent French press.",pixelslave,Revisado en los Estados Unidos el 20 de abril de 2019
Good except for minor design flaw.,"4,0 de 5 estrellas","Works fine, especially if you like the fuller taste of well brewed french press coffee (which I do). Perfect for a single cup (but no more).
But there is a design defect imo. I have several other large french press makers (all Bodum). They all have a place for the metal column/shaft to screw in to the bottom part of the filter. In this model, the end of the shaft has a removable screw. While it's easy to install/remove with just your fingers, you need to do this every time you clean the press. In my case, it's run through the dishwasher after each use.
This means that if you drop the small screw down over the sink (remember everything is covered with used coffee grounds) you need to fish it out of the garbage disposal. Or worse, out of the sink trap. So you need to remember to cover the drain opening if your likely to drop it. Which I guess I am.
Before you put into the dishwasher, put it back into the shaft and tighten well so it doesn't come out and clog the dishwasher pump.
Overall a minor annoyance (so subtract one star) but it would be easy to change the design.",E-consumer,Revisado en los Estados Unidos el 16 de enero de 2016
Ideal For A Single Mug of Coffee,"3,0 de 5 estrellas","I bought this for my husband as he much prefers percolated coffee to instant. He says it is an absolutely perfect size for his single mug of coffee in the morning.
I have deducted stars because I really can't work out whether or not you are supposed to be able to get the glass jug out of the holder to clean it thoroughly. I have tried repeatedly but it is such a tight fit that I am scared of breaking it. So I am washing the whole thing as it is assembled. Not particularly hygeinic.",A Woman of a Certain Age,Revisado en Reino Unido el 16 de febrero de 2022
So this is coffee?! I never knew!,"5,0 de 5 estrellas","It works really well. I’ve used regular ground coffee in it and I don’t get any grounds in my cup. It’s small. As it says single serving. I just say that I have never really “loved” coffee. It’s always been a take it or leaving thing for me. Well this little press has made me realize that coffee can be quite delicious. The difference between a drip machine, and this is night and day. It doesn’t have a that hollow bitter taste and feel that most coffee has to me. Coffee from a French press tastes as good as coffee smells if that makes sense. I think that it’s because the water is not boiling hot. There must be a chemical change that occurs in coffee when it gets too hot that makes it taste bitter. There’s also something fun about making a special cup of coffee just for me. No chain coffee house Is better. The only place
I’ve had better coffee is in an actual French cafe probably because they are using better coffee from the start. I’m going to try some different grinds and varieties of coffee in my little press.",Teddytron,Revisado en los Estados Unidos el 7 de junio de 2019
Below Average Quality,"3,0 de 5 estrellas","I have to say, right off the bat I was shocked at the size - this is my own problem because it clearly states in the title how small it is and that doesn't effect my review, but for the price it was a little disappointing.

The lid doesn't fit to the glass well, and it doesn't rotate so it remains 'open'. If you're brewing your coffee properly it won't lose too much heat, but it does have an effect. Also, I noticed the press/filter is a bit of a struggle (I needed almost 'too much' force) and grounds were stuck in it afterwards that I needed to scrub out, which is a little inconvenient. Additionally, the lid is a bit crooked. I'm fairly easy to please and perhaps that's why I gave 3 stars instead of a more warranted 2, but overall it does the job.",A.Achibald,Revisado en Canadá el 7 de septiembre de 2018
Recipe For Best Cup,"4,0 de 5 estrellas","Here is a recipe for the smoothest cup of coffee I have ever made, courtesy YouTuber James Hoffman: put two tablespoons (+ -) of fresh ground coffee in the Clever Chef French Press; add 6 oz. of boiling water; wait 5 minutes then, with a spoon, push down ""crust""; wait a moment then scoop out any grounds floating on top; wait another 4 minutes and then push down plunger just to the top (not to the bottom) of the liquid. Pour coffee in a cup and enjoy.

You can do this with the Clever Chef, but, it has a couple of quirks I don't love. You can't beat the price though.",Anthony C. Murphy,Revisado en los Estados Unidos el 17 de marzo de 2021
Overall good for the price,"4,0 de 5 estrellas","Not a bad french press if you want something quick and easy. I would say the fill amount comes out perfectly to a small - average size mug. Grounds get trapped easily in the mesh so I would recommend a good clean every time. Build quality feels slightly cheap, glass is already a bit loose in the base after a few months.",Amazon Customer,Revisado en Canadá el 15 de diciembre de 2020
French press works great but quality is not the greatest,"2,0 de 5 estrellas","I have had both this French press and the Bodum French press, and I read the reviews on this one and was convinced to give it a shot after the connecting joint where the screen screws in failed on the Bodum brand one. The issue with that one is that since it is plastic, when you screw in the screen too tight it oushes against the threads and slowly strips away plastic until the point when the plastic will no longer even hold the screen in place.

This press seems to solve that problem by having a metal portion that is unable to be pushed against so that is no longer the weak point. The mesh seems finer than the Bodum which is nice and, and glass is of a similar quality. The quality of plastic is where this unit fails.

The Bodum feelsuch more pliable and impact resistant while this one is more brittle and hard. After just one drop offy kitchen counter this unit broke at the top near the lid, which now wobbles freely due to no longer being connected to the base stem. I've banged up the lid on the Bodum and dropped it multiple times and never have had this occur. Therefore the quality of the plastic is much better on that unit, while the rest of this unit is much better in regards to the other parts of the press.

I would still recommend it but I'm sad that you have to baby it as such, would recommend the manufacturer try to use a less brittle plastic.",Fabian C.,Revisado en los Estados Unidos el 15 de mayo de 2019
"A bit smaller than expected, makes 1 cup of coffee.","4,0 de 5 estrellas","I like how easy it is to clean, simply rinse the grinds out of the filter under the tap and youre good to go!",Matt,Revisado en Canadá el 23 de noviembre de 2021
I only drink one cup of coffee a day. This press makes it perfectly.,"5,0 de 5 estrellas","I'm not a coffee fiend. I basically just drink one cup to wake me up in the morning...but I do want to enjoy that one cup.

Since I drink so little coffee, a real coffee maker would have been a waste on me. So I'd just been drinking instant coffee.

When I saw this, I knew I had to try it, and it is nigh unto perfect. I can now brew a single cup of excellent coffee in less than five minutes - no more instant coffee for me! And it doesn't feel like it's going to slip out of my hands and shatter on the floor like larger ones I've used. It's also very easy to clean and stores easily.

If you're like me and you just drink a cup or two every morning, this is the perfect way to make it.",Anthony Salter,Revisado en los Estados Unidos el 22 de octubre de 2018
Good so far,"4,0 de 5 estrellas","Good so far, not sure how durable it is.

con
Filtration could be better. I can see some coffee specs in the filtered solution",dvinchi,Revisado en Canadá el 18 de octubre de 2021
You get what you pay for,"4,0 de 5 estrellas","It’s not high quality, the lid doesn’t entirely match up with the carafe but for the price it does the trick. It holds one full cup of coffees.",tashi,Revisado en Canadá el 24 de julio de 2021
I have rather generously sized coffee mugs in my house and this leaves a comfortable amount of space for all the cream and sugar,"5,0 de 5 estrellas","There is a small discrepancy in the description as of the time of my review, but I have contacted the seller, and I expect they will edit the description to fix this. At the time of purchase it is described as having a 16 fluid ounce capacity, but the actual capacity is 12 fluid ounces. I have rather generously sized coffee mugs in my house and this leaves a comfortable amount of space for all the cream and sugar I add to my cup. This press is well assembled, easy to clean, and I am fully happy with it. None of the parts feel flimsy, the mesh is nice and fine, and the assembly screws together snugly. I do not feel it is necessary to down rate it for the description flaw so long as it is edited soon, because I feel regardless of that minor thing, this is a fantastic little single-serving press.

I was not offered a discount for a review, this is my unbiased opinion.",Nicole,Revisado en los Estados Unidos el 15 de abril de 2016
Great little coffee pot - use with care,"4,0 de 5 estrellas","This isn't my first french press. It works great. If you've had an older french press this guy a little more delicate than what you may be used to. My first one cracked while I was washing it. The company provided a replacement, hassle free.

I would buy this again from this vendor.",Bev H,Revisado en Canadá el 7 de abril de 2020
Not the best looker but does the job,"4,0 de 5 estrellas",We wish we had bought an alternative product.,GEOFFREY J.BURTON,Revisado en Reino Unido el 19 de marzo de 2022
One Cup Only,"4,0 de 5 estrellas",The product does everything it advertises. Reasonably priced and well-made. One note is that it has very limited capacity. No more than 10 oz of fluid along with your tea or coffee. If you try put more than that in it it will overflow.,Cap'n Dave,Revisado en los Estados Unidos el 28 de enero de 2022
Difficult to clean and easily broken.,"3,0 de 5 estrellas","Nice design and the right size for a single cup. However, difficult to remove glass from holder for cleaning. Puts unnecessary strain on pouring spout. After probably less than 20 uses the glass broke rendering this product useless. Yes, you could leave the glass in the holder to clean but over time dishwater trapped between the glass and holder will probably start to smell.",Martin Money,Revisado en Reino Unido el 23 de septiembre de 2020
@Mintybongwater made me buy it !!!,"5,0 de 5 estrellas",Okay so if you don’t already follow him … FOLLOW HIMMMMM !!! He speaks so much positivity and well being that I literally go to his page to sneak a hug in EVERY MORNING AND NIGHT! And to all my tea lovers this is perfect for a personal cup or for 2 … it’s small but made PERFECT with you in mind … okay now buy it and gimme a hug k … xoxo bye guys see ya tomorrow have a great dayyyyyyy,chanel parker,Revisado en los Estados Unidos el 22 de enero de 2022
Not quite as easy to use as my previous cafetiere,"4,0 de 5 estrellas",The way you have to line up the lid with the cafetière,Gillian Thornhill,Revisado en Reino Unido el 8 de enero de 2022
Don’t buy,"1,0 de 5 estrellas",This product does not keep the coffee grounds out of your coffee. It will leave your coffee cup full of coffee grounds,Rob,Revisado en los Estados Unidos el 8 de julio de 2024
Poor construction,"1,0 de 5 estrellas",My press lasted 2 weeks before the plunger separated from the screen and will not stay together. I get grounds in my mug everytime I make 2 cups. Tried to return it through the email provided and the email address doesn't exist. Seems like a ripoff. I do NOT recommend you buy this,Amazon Customer,Revisado en Canadá el 16 de marzo de 2022
"Too small, glass too thin, mesh screen doesn't filter","1,0 de 5 estrellas","There isn't' much I liked about this little thing. Except that it's cute, but im not looking for cute, im looking for functional. I am looking hard for a positive here so I don't seem to just be angry ranting... im not, i just don't see much good about this little thing.

1) It says 12 oz, but that's the entire capacity so you come out with maybe 6-8 oz of coffee. 1 cup, not two cups of coffee

2) The mesh filter doesn't filter or the seal is sealed.... something... both times I used it before returning it, there was sizable grounds in my coffee. I get that some will happen this was not typical

3) It's impossible to clean unless you want to risk breaking the glass... which many it seems have done

but its a cute little thing.",Carla D,Revisado en los Estados Unidos el 12 de enero de 2022
Save your cash,"1,0 de 5 estrellas",It came with the glass portion smashed in. Guess the warehouse crew thought throwing was more fun than being careful. Found out it takes more effort and cash to get it replaced than it's worth. Got off my ass and went to Walmart and got a better product for 3 dollars cheaper. First time I've had a problem with anything on Amazon but this is strike one Jeff.,FamilyGuy,Revisado en Canadá el 4 de julio de 2020
Broken after 10 uses,"1,0 de 5 estrellas","This is terrible. The filter keeps falling off the end of the press and it's really hard to reassemble. I used it around 10 time and the filter started to tilt, allowing coffee grounds to slip through. Ive barely even used it, and considering the price you would think it would be built a little better. Also, you need to press pretty hard to make the filter go down. I'm thinking mine is defective. Would never recommend this and I would likey money back.",MS,Revisado en Canadá el 8 de junio de 2020
Glass broke a week after purchase. Glass is wayyyy too thin...,"1,0 de 5 estrellas","Don't buy this... Not worth it. The glass is so thin that it shattered in my hands a week after purchasing it, while I was washing it after use... I wasn't using any more pressure than I used on my previous french press. Luckily I didn't cut myself, but it's DEFINITELY a safety hazard. Don't waste your time or money. Pay a little more but thicker glass.",Amazon Customer,Revisado en Canadá el 24 de enero de 2021
"Glass is thin & fragile, broke easily.","1,0 de 5 estrellas","I liked the style of this coffee press. However the first time I attempted to remove the glass carafe from the carrier the glass cracked & broke. The removal is not easy! (One reviewer asked, ""Why would you remove the carrier?"" I have had a similar type previously and the space between the carafe and the carrier gets ""goopy"" if you can't clean there.)
This glass is thinner than other presses I have had, and also thinner than my current replacement. I discarded the box, so will be eating the return refund. From now on I will look for mention of thick Pyrex when I buy a press.",J. Wolfe,Revisado en los Estados Unidos el 11 de mayo de 2022
CHECK THE RETURN POLICY!,"1,0 de 5 estrellas","This cafetiere arrived damaged and totally unusable. It was just before my stay in hospital, so it's taken a full 14 days to even think about getting into my car to take it to the designated shop for return. In addition, the petrol for that trip would cost 50% of its value. I have therefore decided not to bother to return it, to take the hit and throw it away. I will not be re-ordering.",Inkypen,Revisado en Reino Unido el 22 de noviembre de 2021
Cracked quickly,"1,0 de 5 estrellas","After around a month of careful use it started to leak. It appears the glass has a crack.
Not sure if we got a bad one or the quality it really low.",LRR,Revisado en Canadá el 3 de octubre de 2021
Not a good french press,"1,0 de 5 estrellas","Aside from being too small to even fill a large coffee mug, this press is not worth the price. The parts that aren't glass, are made of plastic, and the filter lets plenty of grounds through even if they are coarse.",Jake,Revisado en Canadá el 23 de agosto de 2021
Qualité médiocre,"1,0 de 5 estrellas",Fragile et pas vraiment facile a utiliser. Il faut y aller avec douceur.,CLem,Revisado en Canadá el 10 de julio de 2022
Broke fast,"1,0 de 5 estrellas",Used it for about 2 weeks. Fell over on counter and smashed way too easy.,Grock,Revisado en Canadá el 20 de febrero de 2022
Briser / fissurer peu d usage,"1,0 de 5 estrellas","Nous prenons soins de faire très attention à y aller doucement car il semblait fragile nous avons constater hier qu il a fissurer et le café s est répandus partout!!
Même pas utiliser 10 fois
Décevant
Je ne sais pas si c est possible d être rembourser",Client d'Amazon,Revisado en Canadá el 11 de agosto de 2019
"Bad, just bad..","1,0 de 5 estrellas","Does not work well…. Fills one large mug, but be prepared for lots of grinds. If you need extra fibre in your diet then this one might be for you.",Dissatisfied,Revisado en Canadá el 30 de junio de 2021
Pay attention to the actual ozs cause its not as illustrated.,"1,0 de 5 estrellas","It said it made two cups well if they smaller then tea cups , so ya not impressed about that end of it .",BAD,Revisado en Canadá el 5 de febrero de 2021
Don't buy this product. Pay a little more and get a decent one.,"1,0 de 5 estrellas","The product description says 2 cup capacity, but is barely 1 cup capacity. Small and cheaply made. Not happy.",Gloria Balwar,Revisado en Canadá el 22 de septiembre de 2021
Too fragile,"1,0 de 5 estrellas",Appearance is good but performance is bad. Glass is so fragile it could not take boiling water.,SIDDU,Revisado en Canadá el 9 de enero de 2021
👎🏻🥱,"1,0 de 5 estrellas",It’s not very good. The coffee gets through the filter and you have grounds in your cup.,B,Revisado en Canadá el 22 de marzo de 2021
Terribly disappointed.,"1,0 de 5 estrellas",Mesh let the coffee grinds through the sides the very first use. Right in the garbage it goes.,Matthew,Revisado en Canadá el 8 de octubre de 2021
Poor Quality Product,"1,0 de 5 estrellas","I migrated away from my automatic coffeemaker because of all the plastic, the glass press-style coffeemaker was perfect. I LOVED the little French Press - the single-cup size was perfect for my morning coffee. Coffee tasted divine. However the glass is very thin and scary to clean, I was worried it might break when I was washing it. After using it for about 2 weeks I brushed the press accidentally and it tipped over on my granite counter, and the glass cracked all around. It was as thin and fragile as it felt. I would avoid this product.",Jan Evans,Revisado en los Estados Unidos el 4 de agosto de 2021
Lacking in quality,"1,0 de 5 estrellas","Disappointed with the quality of this product for the money - bought this as a gift for my father (who loves his coffee) and when cleaning after use, the glass literally shattered everywhere. I’m now also past the return window time.. now I’ve checked other reviews, it would seem others have had the same issue and unfortunately, for the money, the quality isn’t there.",Amazon Customer,Revisado en Reino Unido el 4 de agosto de 2020
Good Machine with Cheap Materials - Broke in 3 months,"1,0 de 5 estrellas",It was good french press till it lasted . This French press has been made with cheap materials. Mine just got broke within three months of use.,Chintan Thakkar,Revisado en Canadá el 2 de marzo de 2020
Glass broke after 2nd use,"1,0 de 5 estrellas","Would not recommend this product to anyone, the glass broke after the 2nd use.

However, Great size for a single cup of coffee just wouldn’t recommend this particular French press",JGill,Revisado en Canadá el 14 de octubre de 2019
Removing the jug from holder not easy!,"1,0 de 5 estrellas",Initially I was very pleased with the coffee press. However after 3-4 days the jug broke when I was following the instructions for removing it from the holder it for cleaning. Was it fir for purpose or was I unlucky? At the moment I feel I have wasted my money.,Gwen Badland,Revisado en Reino Unido el 20 de enero de 2021
Too small,"1,0 de 5 estrellas","Too small, especially for the price",A,Revisado en Canadá el 15 de diciembre de 2021
Not worth the money,"1,0 de 5 estrellas",I bought this about a year ago & it has always been a struggle. The latest is that the glass broke. That should not happen after less than a year. I've had Bodum coffee pots for 20 years. Before that it was a challenge to get the pieces of the plunger to separate for washing. I finally conquered that. Over time those three pieces changes shape & had to be constantly readjusted so they would fit the glass container. I love the size but the quality of this is definitely lacking! Be careful since you get what you pay for.,Reading is Cool!,Revisado en los Estados Unidos el 13 de julio de 2021
