title,rating,body,author,date
Bon,"5,0 de 5 estrellas",Cafetière qui fonctionne très bien pour faire du café froid,Didi,Revisado en Francia el 5 de noviembre de 2023
Fácil de usar,"5,0 de 5 estrellas","Fue un regalo, pero al checar si todo estaba en orden, pude notar la calidad de material y es muy bueno, cumple su función",Alexa Mtz,Revisado en México el 16 de enero de 2023
افضل أداة لتحضير الكولد برو,"5,0 de 5 estrellas",ممتازة من كل النواحي وسهله الاستخدام، السلبية الوحيده سعه الخزان العلوي مع البن ٩٠٠ ملي لتر.,Mohammed Aleid,Revisado en Arabia Saudita el 26 de enero de 2024
Easy to use and clean...Great flavour,"5,0 de 5 estrellas","The product is stylish and easy to use....Cleaning is simple as well. Most importantly, it makes a delicious cold brew coffee and has a great storage mechanism for it as well.",Michael Newson,Revisado en Alemania el 15 de agosto de 2023
Easy in use,"5,0 de 5 estrellas",Just finished my cold brew coffee! So easy and good quality!,Fie,Revisado en Alemania el 30 de mayo de 2023
Buen producto !,"4,0 de 5 estrellas","Es un producto de buena calidad, fácil de usar y muy práctico para transportar, ya que es de un material resistente. Lo recomiendo !",Amazon Customer,Revisado en México el 15 de agosto de 2023
Macht das was er soll,"4,0 de 5 estrellas","Die Kanne ist super und hält lange kalt
Funktioniert gut",Sebastian,Revisado en Alemania el 25 de abril de 2023
ABIERTO!!!,"1,0 de 5 estrellas","estaba abierto y parece usado, sin instrucciones",Cliente de Amazon,Revisado en México el 14 de enero de 2023
... got this a couple of days ago and really like it. The Cold brewer is very sharp looking ...,"5,0 de 5 estrellas","I got this a couple of days ago and really like it. The Cold brewer is very sharp looking and looks good on the kitchen counter. In trying it I found that it is simple to use. In the evening I put the coffee and the water in and then put it in my refrigerator. The next morning I took it out and pressed the little button on the center piece. You have to hold it for about 15 seconds to drain out all of the ""Cold Brewed Coffee"" into the bottom. I added some milk and sweetner and took the bottom (which is a stainless steel insulated bottle with a cap) to work. My coffee was still cold at 3pm when I finally finished it. I've done this twice already and the coffee really is smoother. Great product. Glad I got it.",Steven Ross,Revisado en los Estados Unidos el 20 de noviembre de 2017
It Leaks coffee slowly all over the counter throughout the night.,"1,0 de 5 estrellas","I really wanted to like this but it leaks! I’m so disappointed. The first time I tried it right after receiving it, I followed all of the directions, let it sit overnight and returned in the morning to find it sitting in a puddle of coffee on the counter. I thought maybe it was a fluke somehow so day two I tried again. I have included a picture of what it looked like 3 hours later. Definitely a slow leak where the clear plastic meets the base. I’m sooo bummed. It really looks like a high quality product but maybe the looks can be deceiving. For $55 I can’t believe it’s defective. Hopefully it was just a fluke.",Tyler Krzeszewski,Revisado en los Estados Unidos el 22 de noviembre de 2017
"Great Customer Service, great product.","5,0 de 5 estrellas","Great product and great customer service. Having used my brewer for a couple of weeks, I started to experience the ""Lid Spin"" issue described by a few others. I sent an e-mail to the company and got a very quick reply stating that as soon as I provide my address a new lid was on the way, free of charge. Pretty fantastic when a company does this without question.

On top of the great support, the coffee is very good. It takes a couple of brews to get things dialed in perfectly for your personal tastes, but after a few tries I know exactly how much coffee to use, how long to brew in the fridge, and I get a much better cop of iced coffee than I can buy at any store. I would definitely recommend this for anybody that enjoys a nice cup of cold brewed coffee. Can't wait to get my coffee roaster back online so I can have freshly roasted beans.",Dennis Cahill,Revisado en los Estados Unidos el 8 de marzo de 2018
The best gift ever!,"5,0 de 5 estrellas","I bought this for my husband for Fathers Day. He said it was the best gift he has ever received. He has recently discovered cold brew and was trying to make it at home using K cups and it was always a disappointment until now. He makes it the night before work since it has it brew for 12 hours and then in the morning he adds a handful of ice in the same container he made it in and hes out the door. He says it stays cold all day in that container even in 100 degree weather in the car.
It fits perfect in the refrigerator.
It shipped out super fast. Great buy!!",Amazon Customer,Revisado en los Estados Unidos el 2 de julio de 2018
Really easy to use too,"5,0 de 5 estrellas","Loving this! The cold brewer is sleek and small, so fits perfectly on my kitchen counter. Really easy to use too. I love that you just make this overnight and it's ready in the morning. The bottom is insulated so you can just take it on the go! Great for commuting to work. The coffee has been smooth & delicious, and this is definitely my new favorite kitchen addition!!",bonnie spodek,Revisado en los Estados Unidos el 15 de abril de 2018
Damn good brew,"4,0 de 5 estrellas","Damn. I never knew cold brew coffee was so good (drinking my first cup atm). I really like the design of this brewer. Only thing to note is the rubber ring surrounding the button on mine arrived a little chewed up (see photo). Otherwise, very good quality",Joe,Revisado en los Estados Unidos el 5 de diciembre de 2017
Five Stars,"5,0 de 5 estrellas","Wow this is a excellent cold brew coffee maker. I am so happy with the functionality, the quality and modern style of the Asobu cold brew coffee maker
This has opened up a whole new door in enjoying coffee now 80% less acidic and bitter yahoo!!! . Coffee without all the negative baggage of bitterness and acid is making us enjoy coffee more than ever before ! Thank you !!",ben,Revisado en los Estados Unidos el 24 de noviembre de 2017
Four Stars,"4,0 de 5 estrellas","Makes great coffee, wish the rubber gaskets didn't come out so easily.",Janet,Revisado en los Estados Unidos el 16 de febrero de 2018
This product is so easy to use,"5,0 de 5 estrellas",This product is so easy to use. Itgets almost all of the granules from the coffee in the filtering process. It's very handy my mate loves it.,Kristine,Revisado en los Estados Unidos el 25 de diciembre de 2017
Easy to make and take!,"5,0 de 5 estrellas",Love the functionality of this! Makes good coffee without much effort and the carafe to go makes it so convenient! Highly recommend this!,Ryan Woodhouse,Revisado en los Estados Unidos el 9 de marzo de 2018
Works well and is easy to use,"5,0 de 5 estrellas",Product arrived intact. Works well and is easy to use. Keep cold brews cold all day! Am ordering a second for my cousin!,alicia,Revisado en los Estados Unidos el 20 de diciembre de 2017
Piece manquante,"2,0 de 5 estrellas",Parfait a premiere vue mais il manque le petit bouchon orange de fermeture sur le couvercle,Francois Poulin,Revisado en Canadá el 17 de abril de 2018
"Weak coffee, broken carafe","1,0 de 5 estrellas","I liked the idea of it. I've had it 10 days and today I couldn't drink my coffee because the lid won't come off of the to go canister. At all, it just spins, full of coffee, that I can't drink. I bought another one which was delivered to my parents this week, they've used it twice and asked me if I could just return it because both times the coffee was weak and watery. I'm really really disappointed.",sid c.,Revisado en los Estados Unidos el 15 de enero de 2018
Five Stars,"5,0 de 5 estrellas",Easy to use and really makes delicious cold brew. The thermos is perfect for storage.,R.W.,Revisado en los Estados Unidos el 23 de abril de 2018
Five Stars,"5,0 de 5 estrellas",This was an impromptu gift for a cold brew lover and it was the hit of Christmas!,erinp,Revisado en los Estados Unidos el 6 de enero de 2018
Five Stars,"5,0 de 5 estrellas",Husband very happy with gift. Easy to use and makes good cold brew.,Coronado,Revisado en los Estados Unidos el 14 de enero de 2018
Leaks after first few uses...,"1,0 de 5 estrellas",Really liked it at first. I've had it for about 4 months now and it leaks. I'll fill up the top with the coffee and water and an hour later the water has completely leaked in to the bottom catch. It was awesome the first couple uses though. Not worth the money though.,smoore,Revisado en los Estados Unidos el 17 de abril de 2018
Great while it lasted,"1,0 de 5 estrellas","We loved this product for the first few weeks, but now the lid will not come off of the carafe. I have a full container of coffee that I can't get to - the lid just spins and spins. What a wasted purchase!",D. Brun,Revisado en los Estados Unidos el 23 de enero de 2018
Leaks,"1,0 de 5 estrellas","It worked great the first couple of times I used it, but now the coffee just leaks out of the top portion as soon as I pour the water in. I'm really disappointed in this product.",Amazon Customer,Revisado en los Estados Unidos el 11 de febrero de 2018
May as well get a regular plug in coffee pot ...,"1,0 de 5 estrellas",May as well get a regular plug in coffee pot since i still have to heat up water...unless im doin it wrong.,Brian d.,Revisado en los Estados Unidos el 6 de enero de 2018
One Star,"1,0 de 5 estrellas",came with parts missing,Deborah Romero,Revisado en los Estados Unidos el 12 de marzo de 2018
"Big Promises, Disappointing Results.","3,0 de 5 estrellas","The coffee maker is simple enough - put in some coffee grounds, pour water over them, and allow it to steep for 12-24 hours at room temperature. There is nothing fancy or complicated about the coffee maker itself - it only has the one button that you press to release the coffee into the carafe. My main issue with this coffee maker is that the button is very hard to push, and you have to hold it down until all of the coffee has poured into the carafe. Once it stopped dripping, I noticed there was still a small amount of coffee at the bottom of the brewing compartment - it did not drain 100% of the coffee into the carafe. I used Starbucks' Narino 70 cold brew coffee for this experiment because I've tasted it before and I don't like it. Since this coffee maker claims to brew coffee without the ""diluted, bitter, and acidic standard"" taste of iced coffee, I figured it was worth a try - maybe it would be less bitter and acidic. Unfortunately, the coffee tasted exactly the same as it tastes when I've ordered it at Starbucks in the past. To be honest, I kind of feel like the claims regarding what this coffee maker can do are somewhat exaggerated; however, if I can get my hands on another brand of ground coffee, I'd be willing to try it again.",Lauren V,Revisado en los Estados Unidos el 15 de noviembre de 2017
"Sleek, stylish cold brew coffee maker","4,0 de 5 estrellas","The Asobu portable coffeemaker for cold coffee is beautiful to look at, but the design at times is sacrificed for beauty rather than practicality.

When I opened the box this coffee maker came in, I immediately noticed how pretty it looked. The coffee maker comes in a round container and when opened the coffee maker looks exactly as pictured in the Amazon.com advertisement. The coffeemaker is in a symmetrical hour glass shape, and would look incredible in the kitchen, office or dormitory. Overall, this product is easy to use-I brew the coffee and normally serve it 24 hours afterwards, not the 12 to 18 hours the directions explain. This is very easy to clean.

Why the four stars rather than five? The only reason I have to grade down one star is due to the lever on the air release valve (to drain the coffee from the brewing chamber into the carafe). Basically, you have to really, REALLY press the button hard, and it drains slowly, so you have to hold it a long time to drain the coffee out. It's not entirely obvious how you push the button either, you have to push the bottom in which you will figure out the first time you use it. It seems this part could have been designed to have been used a little easier, as I don't know if the button will hold up to repeated uses. This is a shame, because the way my coffee tasted (Biggby coffee Creme Brûlée blend) was incredible, silky and yummy overall. Also, you know you don't have to have this coffee cold-you can heat it up in the microwave after you brew it. With the cold brewing process, the bitterness comes right out of your coffee and you are left with satin to drink instead. Incredible! The coffee afterwards was well worth the inconvenience of waiting (one day) and pressing the inconvenient release button valve. Also, it doesn't make a tremendous amount of coffee-two to three cups worth, depending on the size of your cup.

I do recommend this product, and I would buy a redesigned version of this product for people who want more than two to three cups of coffee, and who don't want to damage their fingers by pressing the valve release button excessively to release the coffee.",L. J.,Revisado en los Estados Unidos el 5 de noviembre de 2017
portable,"4,0 de 5 estrellas","Like most: the design. It is cool. I like that you can take the cup out and place a lid on it to keep it warm or cold. I like that you can hold the coffee in the top part and then deposit into the carafe.
Like least: clumsy design... I felt like I was about to drop it a couple of times... It is not shaped to carry... Takes 12-24 hours to brew coffee.. Very disappointing for me and my co-workers.

UPDATE: My co-worker and I did try this and it did not take 12 hours to brew the coffee. It also did not leak. She loved the coffee and the taste was great only after 4 hours. It was very easy to use and empty into the holder. She did have to bring a coffee cup and microwave it. She loved it. We will be using it again.

I received this for my honest opinion and was not compensated.",CHRISTINA,Revisado en los Estados Unidos el 1 de diciembre de 2017
"works fine, button is hard to press. No leaks.","4,0 de 5 estrellas","It works fine, but might use some improvement.
I tried brewing both tea and coffee in it. Tea I did not like at all, but coffee was quite good. Tea came out too bitter and probably simply needed time adjustment. I did not have this problem with coffee, although I liked the coffee better when it was brewed closer to 12-15 hours, not 24.
The metal cone that holds coffee grounds is perforated steel on the outside, but it is lined with fine wire mesh on the inside. It holds lots of coffee and makes quite large portion.
The clear portion of the thing that holds water is plastic. On the bottom of it, there is a ball valve that keeps the coffee in the upper chamber. When you press the button, you lift the ball with a tiny plastic lever, and coffee slowly pours down into the carafe. It does not drip if you put it on the counter without carafe, so the valve is great, but pressing the button for that long is not so much. It is a tight button and you need to press firmly and continuously. The little lever looks fragile, and I am not sure how long this thing will last. I don't know if it replaceable.
Keep in mind that you are pouring fresh cold water into it, not boiling, so there is a potential for contamination and it is a bad idea to make the coffee stay in there for more than 24 hours.",Ann,Revisado en los Estados Unidos el 30 de noviembre de 2017
I admit it took me a while to figure this thing out as I'm new to brewing my own coffee that doesn't involve a pod and a button.,"4,0 de 5 estrellas","I prefer cold coffee over hot coffee most days so I picked this up thinking it would be super helpful (and stop me from spending $5 on iced coffee downstairs from my building and Starbucks).

I admit it took me a great while to figure this thing out as I'm new to brewing my own coffee that doesn't involve a pod and pushing a button. I like the sleek design of this and the fact that I can use real coffee beans and not pods. It definitely makes it easier to brew cold coffee without having to brew it hot first then throwing ice cubes or putting it in the fridge or whatever else my impatient self can come up with lol.

Just brew, it leave it over night and bam! Ready to drink in the morning!",Zellie,Revisado en los Estados Unidos el 20 de junio de 2018
"Attractive, functional, easy to clean","5,0 de 5 estrellas","I'll start with what I don't like about this, which is a short and pretty minor list.

First, the picture is a little misleading. It looked like there's two carafe provided. But there's only one, so unfortunately you can't drink from one while brewing your next batch.

The brewing carafe is made of Tritan. I think glass would have been nicer, especially when using hot water (since the manufacturer advertises it as suitable for hot tea and coffee as well).

Finally, there's a silicone ring around the stainless steel mesh cone. I'm not sure if I'm doing it wrong, but there appears to be only one way to put it on. It's not mentioned in the instructions. But with the silicone ring on, when I unscrew the top cap of the brewing carafe, it lifts the cone up as well, and because there's not much grip on the cone, it takes a bit of wriggling to separate it from the top cap. And speaking of grip, there's not much grip on the top cap too. Even with large hands, it was a little hard getting a good grip to unscrew it. A more grippy material or some texture for additional grip would be nice. I'll probably put a thick rubber band around it for more grip.

In use, it's pretty straightforward. It takes a bit of time to fill since you have to wait for the water to seep through the ground into the brewing carafe, but there's not much to it. Fill some coffee ground, pour some water, repeat until you've filled it with coffee ground and water, then screw it on and wait 24 hours. It's my first time making cold brew coffee, and my ground is probably a little too fine, but it came out tasting great anyway.

I was surprised at how much more ground coffee is required to make an equivalent amount of coffee compared to drip coffee. According to the instructions, you need 2 - 3 oz of coffee. 3 oz just about fills the entire cone, so if you don't have to weigh it.

The bottom carafe has a nice matte finish, and is spill proof when closed properly (it passed the upside down shake test).

Cleaning is easy. It needs to be hand washed, but a simple soaping and rinsing and it looks just like new. If you need to scrub the stainless steel carafe, I recommend OXO Good Grips Bottle Brush , unless you have really small hands.

Overall, a really nice looking cold brew coffee maker that works well, and it can be used to make hot tea or pour-over coffee as well. Comes packed in a cardboard cylinder that should be easy to wrap - thought I'd mention that since I'm writing this during Christmas shopping season.",Lenny,Revisado en los Estados Unidos el 25 de noviembre de 2017
"Great, tasty cold brew, easy and fun and cool looking.","5,0 de 5 estrellas","This is a coffee maker for people who are truly seriously in love with their coffee. I always make more than I drink in the morning when I make coffee. I usually use a ""Melitta"" drip/pour over style and I grind my beans fresh every time I brew. I consider myself a total coffee freak. First let me say that it is now a ""thing"" to have cold brew. That means brewing the coffee slowly in plain (they recommend filtered) water not heated. So the course-filtered coffee takes 24 or more hours to brew. The reason is supposedly less bitter taste and a cleaner, fresher real coffee flavor. The brewer comes in a cool package, a tube with the entire machine basically intact. The instructions are neatly ""hidden"" in the filter area. After cleaning, I ground some medium roasted beans that were slightly on the lighter side. I put the ground coffee in the metal cone, poured 3 cups of water into the top, and let it sit for 30 hours. Then there is a button you hold while the filtered coffee goes down to the handy large ""mug"" insulated bottle that is on the bottom. The verdict? A very clean, non-bitter brew that was delicious without adding any sugar, milk or ice to it. It was light, since I knew using the lighter beans would make it more mild, but the flavor comes through. Drinking directly from the bottle, which comes with a very good, tight cap, was easy and no ""dribble"" from the bottle. I did notice a little coffee dripping down the side when I put the cap back on. The insulation in the bottle is rated at 24 hours on the instructions cold, 12 hours hot. The bottle, although wide and no way going to fit in a car cup holder, is wide enough not to spill over easily and the metal paint texture of it prevents slipping out of your hands. Cleaning is easy, rinse everything out and start again. Overall, this is a great cold brew device, making it fun and kind of cool to have around the home!",Wired Rabbit,Revisado en los Estados Unidos el 2 de noviembre de 2017
Excellent Cold Brew Coffee!,"5,0 de 5 estrellas","The Asobu Cold Brew Coffee Maker is easy to operate and to clean and it makes delicious cold brewed iced coffee! The directions state to alternate adding the ground coffee and water in three stages but I found a YouTube video of the inventor adding the coffee in all at once, pouring the 3 cups of water and then gently stirring the coffee grounds to ensure that it was well mixed. Tried this method and it worked well and was easier than what the directions stated. The 3 cups of water makes enough coffee to fill the carafe half way which is about 2 large iced coffees. I'm assuming the rest of the space in the carafe was meant to leave room for ice cubes if desired. I also tried to microwave the cold brew as well to make a cup of hot coffee. It was okay but a bit on the strong side. I would use less coffee grounds when intending to make hot coffee. The price is a bit steep for such a simple mechanism (really just a metal mesh coffee filter with a valve positioned over a stainless steel carafe) but highly recommend this for the convenience, ease and taste of the iced coffee this device makes.",An Educated Consumer,Revisado en los Estados Unidos el 1 de noviembre de 2017
Oh so good,"5,0 de 5 estrellas","I’ve recently learned that I like, “really, really, like” iced coffee. In the past I was not a fan due to the fact that I never had the real thing. This brewer does it perfectly. The results are not diluted, not acidic, and not bitter. What you get is a pure coffee taste that you can drink black or dress up with milk or sugar, or as I do with a dash of flavored creamer.

The process is simple. You put 1.3 OZ of coffee in the mesh strainer. For me that’s about 8TB of beans before I coarse grind them. You then pour 3 coups of good filtered water over the beans and let this mixture sit for 12 hours. I do it in the evening so I have coffee for the next day. Yes, there is no “instant gratification” but it’s so worth the wait. Then, All you need to do is press the button on the front of the unit and the water drips into the waiting jug below.

The unit comes with a nice insulated carafe that is portable though I like to keep mine in the fridge to use during the day. I simply pour the coffee over ice in a glass and then add my whitener. Clean up is about the same as you’d have in a French Press. The whole unit looks nifty and a bit futuristic. I like the taste plus I like that I don’t have to worry about an acid stomach.",Miss Barbara,Revisado en los Estados Unidos el 5 de noviembre de 2017
Extraordinary Coldbrew Set.,"5,0 de 5 estrellas","This is a beautiful cold brew set. Way past the needs of most people. However, if you are looking for a certain ascetic, Objet d'art in which to brew your cold cup - THIS is your gig.

Flat matte black thermos with silver top provides both the receptacle tank and your TO GO vessel.

It has BAR NONE the BEST stainless filter I have EVER seen. And I spend entirely too much time in Williams Sonoma.

I made an unboxing video but couldn't load it because my phone shoots too high resolution or something for the upload. But you really need to see an unboxing - the entire machine is crated beautifully in a large fancy booze like box. You pull the top off to reveal a meticulously wrapped cold brew system. LOVELY.

This would make THE GREATEST gift for the epicurean snob in your midst. Perfect gift. The flat black is very masculine, perfect for the guy who LOVES all things coffee.

A touch complicated to actually use, do a dry run with plain water first. Learn that the top has a rubber switch that allows air to flow to break the vacuum. You will need that bit of knowledge later! lol About three ounces of dry beans, ground, will yield three cups of midnight cold fuel. Brew on your countertop and add ice to the double-lined walled thermos. Clean up is super simple, thanks in LARGE part to that amazing stainless filter. The better quality water and beans you use, the better your coldbrew. Be sure to use filtered water. Because taste",InfoFish,Revisado en los Estados Unidos el 12 de noviembre de 2017
Good Things Come To Those Who Wait,"5,0 de 5 estrellas","I can't often say that I actually love a product but I have come to love this Asobu Coldbrew Portable Cold Brew Coffee Maker With a Vacuum Insulated 40oz Stainless Steel 18/8 Carafe. This cold brew coffee maker has introduced me to the world of coffee made without heat. I have often chilled coffee after making it with hot water. Until now, I had no idea how various delicate coffee flavor components were destroyed in the hot brew process. Also, those components of coffee with health benefits are preserved in the cold brew process. This is a very easy coffee brewer to use. Don't expect to wake up and make morning coffee though. The cold brew process takes from twelve to twenty four hours so you must plan ahead. Never has the saying, ""Good things come to those who wait"" been more apt. In the instantaneous world that we live in, the best things still take time. I recommend starting a batch in the evening to ready in the morning. I would also like to mention that I had some questions about this cold brewer and the vendor was very responsive and helpful.",Moderate Risk,Revisado en los Estados Unidos el 7 de noviembre de 2017
So much better than my old french press!,"5,0 de 5 estrellas","This thing blows my old method of a french press out of the water! It's simple to use, you fill the grounds basket with coffee just like you would a pot and then fill it up with cold water. Let it sit overnight or for a full day and then press the button and it fills up the container. If you want cold coffee let it sit in the fridge while it steeps. If you want it really cold you put ice in the reservoir first. You can also do a partial cup so a cup now and leave the rest steeping! So... what are the draw backs you ask? Well... not many really. The button is a bit hard to press, but it's not that bad and I love the try a bit and see if it's strong enough option. The wire mesh is a bit hard to get 100% clean, but it's doable. I think the worst part is getting the top seal set up after cleaning, but even if you mess that up it's not going to leak from that seal so again, not that bad. I've had no leaks and it's easy to know which piece goes where. This thing is awesome!",K. Miller,Revisado en los Estados Unidos el 27 de noviembre de 2017
Looks and Works Beautifully,"5,0 de 5 estrellas","Aesthetically the coffee maker and packaging are beautiful. This is the kind of thing you'd be proud to give as a gift. The unit itself (especially the carafe) is nicely textured and the whole thing looks great sitting on the counter.

Functionally this cold-brew coffee maker works superbly. It is solid, leak-proof, and everything fits and works logically. The instructions are brief but clear. The only potential gotcha is that you have to remember to open the small air plug in the top of the unit before transferring the brewed coffee to the carafe.

The cold brew coffee this unit produced tasted amazing. I'm not ready to give up my hot pour-over coffee just yet (especially with winter coming), but cold brew coffee is a nice change once in a while and I know I will get a lot of use out of this coffee maker.

The only thing I disliked is that all of the pieces have to be hand washed and there are a lot of pieces: carafe, brewing chamber, the ""bridge"" between the two, the metal filter, and two caps.

All in all this is a great cold-brew coffee maker. I'm glad I have one for myself, and I am likely going to be purchasing a couple of more to give as gifts to my coffee-drinking friends. I'm sure they will be impressed.",Wing,Revisado en los Estados Unidos el 13 de noviembre de 2017
Excellent for delicious cold brew or fresh cold tea,"5,0 de 5 estrellas","This is a lifesaver for someone who was making homemade cold brew every week. . I have used this constantly over the last month as my husband loves cold brew and I love cold chai tea. This product does both with ease. For those of you who used to do it manually, this is like a dream. The messiness of just filtering has saved me at least an hour. At first I thought the price was a bit high, but when I compared what you get with this cold brew system vs what's out there, it is very competitive. I love that the mug stays cold for 24 hours, or hot for 12 hours. You can also easily substitute tea for coffee if that's what you like and you can also make it much stronger so it lasts longer, which is what we do. This comes in a great round box that would also be a great gift for someone who loves cold brew or bright fresh cold tea. Fantastic product.",Joe Baker,Revisado en los Estados Unidos el 20 de noviembre de 2017
excellent all around,"5,0 de 5 estrellas","In a word, fantastic.

We've been using the Asobu Coldbrew for a couple of weeks now and we love it.

It's functional, looks great, and most importantly, makes a great cup of Joe.

Clean up is a breeze, too! And that fact that its portable is an added bonus.

The only thing we would recommend would be a glass version instead of plastic, in case someone wanted to make a regular hot brew.",Matt,Revisado en los Estados Unidos el 10 de noviembre de 2017
