title,rating,body,author,date
"Tolles Produkt, Preis-Leistung sehr gut","5,0 de 5 estrellas","Da unser Vorgängermodel nach 10 Jahren den Geist aufgegeben hat, wir aber die gleich Maschine wieder haben wollten,haben wir uns für dieses Model entschieden.
Sehr gut bei der Maschine finde ich, dass es einen Timer für die Heizplatte hat, die Wärmeleistung ist trotzdem sehr gut gegeben. Auf nach fast 1 Std und abgeschaltet Maschine schmeckt der Kaffee nicht kalt.
Man merkt auf jedenfall, dass es eine Hochwertige Maschine ist, denn der Geschmack ist wirklich gut.
Also super Preis-leistungsverhältnis.
Jederzeit würde ich die Maschine wieder kaufen und habe sie auch weiter empfohlen.",Heiko Romey,Revisado en Alemania el 2 de mayo de 2021
Top Gerät für den Preis =====LEIDER NUR 8 MONATE FUNKTIONIERT=====,"4,0 de 5 estrellas","Maschine funktioniert einwandfrei, am Ende des Brühvorgang`s kurzfristig ein wenig laut.
Was mir nicht so gefällt ist die automatische Abschaltung schon nach 40 min aber man gewöhnt sich schnell daran.

HEUTE AM 13. JULI 2021 GAB DIE MASCHINE DEN GEIST AUF!!!
GEKAUFT AM 23. NOVEMBER 2020
Bin SEHR enttäuscht !!!",Fritz Wittke,Revisado en Alemania el 3 de enero de 2021
Déçu,"3,0 de 5 estrellas","J'ai commandé cette machine à café Moulinex puisque mon ancienne était HS. Pourquoi celle-là puisque je dispose de la bouilloire rouge et que pour moi Moulinex est une marque française de qualité.
Et bien je suis déçu tout d'abord parce que la machine n'était pas stable j'ai été obligé de retirer deux espèces de petits tampons blanc sous la semelle de l'appareil et après quelle mauvaise surprise j'ai rempli la machine jusqu'à 15 tasses comme le réservoir est gradué et la verseuse fait uniquement 13 tassed tâche une belle inondation.
C'est de souci réglé voilà une machine qui fait du café.",fifi15,Revisado en Francia el 24 de enero de 2021
GUT !!! AAABER !!!,"3,0 de 5 estrellas","Schnelle Lieferung ( Morgens bestellt nächsten Morgen da ) sehr gut !!!
Die Kaffeemaschine hat ein schönes Design.
Die Kanne Tropft beim Ausschenken nicht !!!
Der Kaffee ist Heiß und Schmeckt.
Nach 30.Minuten schaltet Sie sich aus !!!
Soweit so gut !!!
AAABER !!!
***************
Der Wassertank beschlägt.
Die Kanne beschlägt.
Hinter dem Schwenkfilter Feuchtigkeit.
Der Deckel der Kanne läßt sich nicht abnehmen.
Die Kanne Hakelt beim Rein und Rausnehmen.
Dadurch können 1 bis 2 Tropfen doch noch auf die Heizplatte fallen.
Kurz vor Ende macht Sie Geräusche wie eine Alte Dampfmaschine.
Wer etwas breitere Hände hat wird Probleme beim Reinigen der Kanne haben.
Die Öffnung ist zu Eng,breite Hände kommen nicht zum Boden.
++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
Optisch Schöne Kaffeemaschinen ohne viel Schnickschnack gab es auch schon
vor 40.Jahren.
Ausser das Sie sich Heute selber ausstellt,hat sich nicht viel verändert !!!
Meine Alte Maschine ( Eduscho Galamat Plus ) hat 25.Jahre gehalten !!!
Und Sie war nicht Schlechter als diese hier !!! Mal sehen wie lange diese hält ?
Wer nicht auf Optik achtet und nur Kaffee Kochen will,
kann auch getrost eine für 10.Euro Kaufen die Kochen auch Kaffee !!!",Micha,Revisado en Alemania el 3 de agosto de 2015
Empfehlenswert,"4,0 de 5 estrellas","Die Kaffeemaschiene leistet perfekt ihre Dienste . Sehr heißer und geschmackvoller Kaffeegenuß . Das herausnehmen des gebrauchten Filter , ist etwas unhandlich . Beim Restdurchlauf , etwas laut . Ansonsten tolle Maschine",Thomas Kirsch,Revisado en Alemania el 12 de abril de 2021
Une nouvelle cafetière Moulinex...,"4,0 de 5 estrellas","Cafetière jolie. Le café passe très rapidement. Bien respecter les quantités d’eau et de café sinon le café est trop fort. Un peu difficile de replacer la verseuse, il faut ouvrir la partie haute pour éviter de forcer. Sinon, satisfaite de mon achat de remplacement après de bons et loyaux services d’une cafetière cocoon Moulinex de plus de 15 ans et qui a cessé de fonctionner..",Sylvie LEMAIRE,Revisado en Francia el 7 de abril de 2018
Recu conforme au 2ème coup,"4,0 de 5 estrellas","Cafetière reçu avec le bol en verre fendu à la première livraison, donc procédure de retour ce qui explique l'étoile en moins
ceci dit rien à redire sur la procédure et le fonctionnement

pour la machine, elle est rapide et s'arrete au bout de 30 minutes ce qui est bien pour moi qui part souvent le matin en oubliant de l'éteindre",Mikita alain,Revisado en Francia el 16 de mayo de 2018
cafetiere,"4,0 de 5 estrellas",utilisation facile tres bien pour le nettoyage .Dommage que le bol fuit a chaque fois que l'on verse le café,dumont,Revisado en Francia el 6 de mayo de 2021
"Der Kaffee ist heiß, Geschmacklich okay - wer auf Glaskannen steht macht nichts falsch","5,0 de 5 estrellas","Die Maschine war 10 Euro günstiger als bei unserem örtlichen Elektronikgroßhändler.
Die Wattzahl lässt den Kaffee sehr heiß aus der Kanne kommen. Wenn man ihn schnell trinkt, dann lohnt sich diese Maschine. Wenn man allerdings länger für eine ganze Kanne braucht, würde ich den Einsatz einer Thermoskanne empfehlen, denn die Warmhalteplatte ist für den Kurzzeitbetrieb gedacht.

Schöne Farbe und schneller Einsatz möglich.",Dennis Rüßler,Revisado en Alemania el 29 de noviembre de 2020
Schick!,"5,0 de 5 estrellas","Tolle Maschine, unsere alte hat leider den Geist aufgegeben, da musste schnell was neues her!! Lieferung zügig,Preis top!! Sieht schick aus,passt gut ins Farbkonzept und brüht schnell heißen Kaffee!! Volle Tassenanzahl habe ich noch nicht getestet, daher kann ich das mit dem Kaffeesatz bei voller Maschine noch nicht bestätigen.Abwarten! Bislang sind wir sehr zufrieden!",Kindle-Kunde,Revisado en Alemania el 29 de junio de 2021
Bon produit,"5,0 de 5 estrellas",J'ai racheté exactement la même cafetière qui est tombé en panne au bout de 10 ans. Pas mal comme durée de vie pour une cafetière. Les précédentes que j'ai acheté ont eu une durée de vie de 3 ans perçant de l'eau par tout les orifices en fin de vie.,Véronique,Revisado en Francia el 27 de junio de 2021
SO-LA-LA,"2,0 de 5 estrellas","Kocht Kaffee wie sie soll, noch dazu ziemlich flott, 30 Minuten warmhalten und Optik auch nicht schlecht, so das wars mit dem Positiven, die Heizplatte hat nach ein paar mal Kaffee kochen schon sehr viele verbrannte Flecken (kein Kaffee), den ganzen aushängbaren Filtereinsatz wieder einzuhängen ist für meinen Sohn, der eine motorische Beeinträchtigung und Sehschwäche hat, ziemliche Fummelei, das geht bei Anderen einfacher, auch das Wasser muss sehr vorsichtig eingefüllt werden da die Öffnung so schmal ist, das herausziehen der Glaskanne hackt auch etwas und man muss aufpassen dass nicht die ganze (leichte) Maschine mitkommt, bei voller Kanne ausgießen ohne kleckern nicht einfach, aus den ganzen negativen Gründen würde ich die nicht noch mal kaufen und kann sie auch nicht weiter empfehlen.",ANKI,Revisado en Alemania el 27 de agosto de 2021
BON PRODUIT ET SIMPLE,"4,0 de 5 estrellas","Bon produit, simple d'utilisation, bon chauffage, mais un peu lente.",MBATAL,Revisado en Francia el 6 de septiembre de 2021
Sieht gut aus und kocht Kaffee,"5,0 de 5 estrellas","Die teilweise aufgetretenen Probleme bei den anderen Re­zen­senten kann ich nicht nachvollziehen. Weder ist die Maschine billig verarbeitet, noch kocht der Kaffee über. Die Kanne kann man mit aufgeklapptem Deckel in die Spülmaschine stellen (man muss dann allerdings das angesammelte Wasser aus dem Griff schütten). Eine Verbesserung zum Vorgängermodell ist der beleuchtete Ein-/Ausschaltknopf und die automatische Abschaltung nach 30 Minuten.

Fazit: Was will man mehr?

Kleiner Nachtrag: Man muss den Kaffee langsam aus der Kanne schütten, sonst kleckert man. Bekommt man mit ein wenig Erfahrung leicht hin. Wir werden die Maschine wieder kaufen.",Andrea,Revisado en Alemania el 6 de febrero de 2018
Sieht hübsch aus aber nicht nochmal,"3,0 de 5 estrellas","Maschine sieht gut aus, hat aber Mägel.
Der größte: ich weiß nicht warum, aber das Kaffeepulver wird im Filter sehr oft nach oben geschwemmt, sodass es zu Kaffeegrund in der Kanne bzw. zur Sauerei im Filterhalter kommen kann. Sehr ärgerlich. Bei einer Freundin sah ich die gleiche Maschine - gleiche Erfahrung.
Die Messskale an der Kanne UND der Maschine fängt zudem nicht bei 4 bzw. 6 Tassen an. War mir auf den Bildern nicht aufgefallen.
Von einem namenhaften Hersteller hatte ich mehr erwartet.
Ich würde sie nicht nochmal kaufen.",Diana S.,Revisado en Alemania el 25 de junio de 2020
Café standard,"4,0 de 5 estrellas","Joli produit produit, brillant, léger, parait fragile mais fait le job.",Yotake,Revisado en Francia el 18 de julio de 2021
Tolle Kaffemaschine,"5,0 de 5 estrellas","Wer noch versteht, wie man einen klassischen Filterkaffee braut und sich erfreut am Geruch und an dem Geräusch, wenn der frische Kaffee durch den Filter tropft, der hat mit dieser Maschine eine Freude. Sie läuft und läuft nach vielen Jahren immer noch.",Amazon Kunde,Revisado en Alemania el 30 de agosto de 2021
Bonne petite cafetière,"4,0 de 5 estrellas","Bonne petite cafetière, sans prétention, vêtue d'un joli rouge foncé et de noir.
L'utilisation est élémentaire, le café passe bien et l'ensemble semble être relativement solide si l'on reste délicat avec elle.
Simplement, il est peut-être un peu difficile pour celles et ceux qui n'ont pas de bons yeux de voir le niveau d'eau sur la gauche.",Fred P.,Revisado en Francia el 2 de octubre de 2016
Parfait,"4,0 de 5 estrellas",Le produit est d un bon rapport qualité prix,BUIGUEZ Jean-Pierre,Revisado en Francia el 22 de mayo de 2021
Klein und praktisch,"5,0 de 5 estrellas","Ich wollte eine rote Kaffeemaschine, die nicht zu groß ist. Ich bin sehr zufrieden mit dieser Serie von Moulinex. Die Maschine ist klein und praktisch und nimmt nicht zu viel Platz in der Küche weg. Dabei sieht sie richtig schick aus und tut fleißig ihren Dienst.",brittmoe,Revisado en Alemania el 2 de mayo de 2021
hübsche Kaffeemaschine,"4,0 de 5 estrellas","Einziger Mangel: dass man den Deckel nicht von der Kanne abmachen kann
Ansonsten sehr hübsch anzusehen.",Claudia Albrecht,Revisado en Alemania el 19 de enero de 2021
cafetière Moulinex,"4,0 de 5 estrellas",C'est la 2ème que j'achète la 1ère à tenu 3 ans mais j'aime sa couleur et sa simplicité d'utilisation... toutefois le couvercle du bol me semble plus fragile et l'enlèvement et remise du porte filtre est toujours aussi difficile malgré les commentaires négatifs sur le sujet.,Nicki.60,Revisado en Francia el 15 de marzo de 2018
tolle Kaffeemaschine,"4,0 de 5 estrellas","die Kaffeemaschine funktionert einwandfrei. Kein Tropfen.
Fantastisches Produkt!",Schröder Helmut,Revisado en Alemania el 11 de mayo de 2021
😞 ... Schaut schön aus und ... kocht Kaffee ☕ ... nach ca. 2 Jahren leider ❌,"1,0 de 5 estrellas","Die Maschine schaut gut aus und kocht schmackhaften Kaffee.

Der Bereich zum Wasser einfüllen ist aber so schmal gehalten dass ich mich frage, ob die Designer auch mal selbst Kaffee mit so einer Maschine gekocht haben.

Zudem hakelt die Kanne beim Rausnehmen und Reinstellen immer, weil die Mulde unten nicht ganz ausgereift scheint.

Es gab in rot wenige Alternativen, die mir gefallen haben. Deshalb habe ich die Maschine behalten. Empfehlen kann ich sie aber aus den oben genannten Gründen nur bedingt.

Update Nov 2018:
Nach ca. 2 Jahren scheint nun die geplante sollbruchstelle zu greifen, d.h. die Maschine startet nur noch sporadisch von selbst und muss ansonsten mit sanftem ""Klopfen"" zum Starten des Pumpvorgangs überrredet werden. Spätestens aus diesem Grund würde ich am Liebsten 0 Sterne vergeben. Oder ist eine Sollbruchstelle nach 2 Jahren inzwischen schon normal?

Wenn Dir mein Feedback bei der Kaufentscheidung geholfen hat, würde ich mich über einen Klick auf den ""Nützlich-Button"" sehr freuen. 💚",L. Otte,Revisado en Alemania el 29 de noviembre de 2016
Kaffeemaschine funktioniert nicht mehr,"1,0 de 5 estrellas","Die Maschine ist bis zun heutigen Tag (08.11.2020) einwandfrei gelaufen. Beim Versuch den Nachmittagskaffee aufzubrühen, musste ich feststellen, dass das Gerät nicht mehr funtioniert. Obwohl die Kontrollleuchte brennt, kam es zu keinerlei Wärmeentwicklung, werder an der Brüheinheit, noch an der Warmhalteplatte. Die Kaffemaschine ist schlechthin kaputt und das nach ca. 6 Monaten, bei vorrangig einmaliger Nutzung pro Tag.
Was muss ich tun, um Garantieansprüche geltend zu machen?
Mit freundlichen Grüßen
Peter Szymczak",Amazon Kunde,Revisado en Alemania el 8 de noviembre de 2020
Schlechte Verarbeitung,"1,0 de 5 estrellas","Da unsere ""alte"" Moulinex nach vielen Jahren aufgegeben hat, wurde das Nachfolgemodell (natürlich) bestellt! Leider ist die Verarbeitungsqualität nicht vergleichbar. Z.Bsp öffnet sich der Schwenkfilter selbsttätig bei heißer Maschine und schüttet somit den Kaffeesatz und das restliche heiße Wasser über die Küchenarbeitsplatte aus (wahrscheinlich sogar Kurzschluss nicht ausgeschlossen). Geht gar nicht = zurückgesandt!",jens spottock,Revisado en Alemania el 15 de octubre de 2019
"Nach drei Wochen defekt, ejoker (etronixx) erstattet keine Rücksendekosten","1,0 de 5 estrellas","Die Maschine hat knappe drei Wochen lang ganz guten Kaffee gemacht. Dann ging offenbar die Pumpe kaputt, bei der Reklamation habe ich dann große Augen gemacht: Der Kaufbetrag wird -wenn ich Glück habe- erstattet, die Rücksendung geht aber trotz Garantiefall zu meinen Lasten, und das sind mal eben satte 20% des Kaufbetrags. Ganz sicher bestelle ich nicht noch einmal über etronixx.",Andrea T.,Revisado en Alemania el 10 de julio de 2015
Moulinex cafetiere,"1,0 de 5 estrellas","Ne fonctionne pas, vous l ai renvoyé en fin juillet",CARINE BARBIOT,Revisado en Francia el 3 de agosto de 2021
Das einzig positiev: die Farbe!,"1,0 de 5 estrellas",Das einzig positive: die Farbe. Ansonsten sehr billige Materialanmutung. Deckel von der Glaskanne lässt sich nicht zum Reinigen abnehmen. Starke Geräuschentwicklung beim Kaffeekochen.,Amazon Kunde,Revisado en Alemania el 15 de enero de 2017
"Correspond à mon attente, fait du très bon café","1,0 de 5 estrellas",Pour trouver un compromis avec la magimix qui me donne un excellent café mais qui est limité à une tasse ! J'avais du monde à la maison et j'ai acheté cette cafetière Moulinex 10/15 tasses pour le petit déjeuner et pouvoir satisfaire tout le monde.,luciole,Revisado en Francia el 24 de junio de 2019
eviter,"1,0 de 5 estrellas","C’est tombée en panne en 4 mois. Bien qu'elle y ait une «garantie» pour la première année, c’était trop difficile de la faire réparer. Je ne la recommande pas",K. Lee,Revisado en Francia el 11 de octubre de 2019
Cafetière moulinex,"1,0 de 5 estrellas","N'a tenue que quelques mois, je pense que cela vient de la resistance, un peux decue vu la marque? Dommage!",Macé,Revisado en Francia el 30 de marzo de 2018
ne jamais acheter cette horreur,"1,0 de 5 estrellas","Horrible petit percolateur en plastique bon marché le bloc filtre se detache des l'achat, 4 semaines après la pièce retenant le bloc filtre a la machine se fend puis se casse inutilisable le pire investissement sur amazon",Laurent Benhamou,Revisado en Francia el 23 de octubre de 2015
den Erwartungen nicht entsprochen,"2,0 de 5 estrellas","Nach den Beurteilungen der anderen Käufer hatten wir uns sehr auf diese Kaffeemaschine gefreut. Leider entspricht sie nicht unseren Erwartungen. Das größte Übel ist, dass immer mal wieder - aber nicht ständig - bei gleicher Anwendung (also keine Veränderung bei der Gabe der Menge von Wasser und Kaffeemehl/Kaffeefilter) das Wasser anscheinend so schnell in den Filter mit Kaffee reinläuft, dass das Kaffeemehl über die Filtertüte quillt und in die Kaffeekanne kommt. Das Ergebnis ist Kaffee mit Satz :-(
Auch gefällt uns nicht, dass der Plastikdeckel der Kaffeekanne nicht abnehmbar ist. So läßt sich die Glaskanne nicht in der Spülmaschine reinigen und die Handreinigung empfinden wir dadurch, dass der Deckel immer dran ist, als umständlich.
Wir sind noch am Überlegen, ob wir diese Kaffeemaschine aufgrund o.g. reklamieren und zurücksenden.",Regina Gottschlich,Revisado en Alemania el 1 de marzo de 2016
Fehleinkauf,"2,0 de 5 estrellas","Das Einzige was ich an dieser Kaffeemaschine mit gut bewerten kann, ist das ansprechende Design. Ansonsten bin ich sehr enttäuscht. Die Kanne kleckert ständig beim Umfüllen, egal ob in eine Tasse oder Thermoskanne, auch wenn man
den Deckel anhebt. Sehr peinlich bei der Bewirtung von Gästen. Der Geräuschpegel am Ende des Brühvorganges ist
unangenehm laut. Ich kann mich über den Erwerb nicht freuen, sondern ärgere mich ständig. Darum habe ich mich entschlossen, sie in den Keller zu verbannen und meine alte Melitta-Kaffeemaschine zu reaktivieren. Schade.",Amazon Kunde,Revisado en Alemania el 31 de marzo de 2019
Prött im Kaffee,"2,0 de 5 estrellas","Optisch sehr gut, technisch nicht so doll...
Leider kommt es bei mehr als 6 Tassen Kaffee zum aufschwemmen und überlaufen im Papierfilter.
So weiß man gar nicht, wie man mit der Maschine überhaupt die angegebene Tasten Zahl von 10 Tassen brühen sollte. Ab 6 Tassen man den Prött im Kaffee.",Rexoda,Revisado en Alemania el 24 de abril de 2017
Meine Meinung.,"2,0 de 5 estrellas","Diese Maschine wurde als opt. Set bestellt. Amazon lieferte prompt. Die Maschine ausgepackt und festgestellt:
Der Konstrukteur war keine Frau und hat mit Sauberkeit bei Abwasch nichts zu tun. Der Filter ist für mich eine totale Fehlentwicklung.
Ich habe bei Amazon eine Maschine der Fa. Krups geordert da ich hier bereits mehrjährige gute Erfahrung gesammelt hatte.",purzel08121942,Revisado en Alemania el 28 de septiembre de 2016
Verseuse trop petite,"2,0 de 5 estrellas","Niveau général 2 étoiles car quand vous remplisser le réservoir à 15 tasse la verseuse
ne les contient pas .",Philippe,Revisado en Francia el 7 de noviembre de 2020
Kaffeepulver in der Kanne!,"2,0 de 5 estrellas",Selbst bei vergleichsweise wenig Kaffee im Filter (zB. 6 Tassen) läuft das Wasser über den Filter und es kommt Kaffeepulver in die Kanne.,CK,Revisado en Alemania el 5 de marzo de 2016
cafetière MOULINEX SUBITO,"2,0 de 5 estrellas","Cafetière reçue rapidement mais hélas abîmée au niveau de l'axe qui tient le filtre.
Celle ci était pourtant bien protégée mais à priori pas encore assez.
J'espère que la réparation ""maison"" tiendra dans le temps.",Dodo,Revisado en Francia el 4 de julio de 2018
le prix,"2,0 de 5 estrellas",anti gouttes cassé à la livraison plus fragile et le prix plus cher que l'ancienne cafetière ...,Pietrzykowski Bernard,Revisado en Francia el 18 de abril de 2019
deçu,"2,0 de 5 estrellas",Aspect et livraison sans souci par contre le produit m' a deçu ...l' interrupteur necessite un appui donc impossibilité de le brancher sur un programmateur et si le principe de s'eteindre au bout de 30 minutes peut paraître intéressante c'est vite une contrainte pour une cafetière familiale,iago,Revisado en Francia el 1 de octubre de 2016
pas pratique lire en dessous.,"2,0 de 5 estrellas",un peu deçue.je ne peut pas retirer la verseuse je suis obligée de retirer le porte filtre ce qui n'est pas pratique.,Client d'Amazon,Revisado en Francia el 21 de marzo de 2018
prenez impérativement la garantie casse,"2,0 de 5 estrellas","Je suis content de la machine et du café qu'elle fait. Cependant je vous conseille la garantie casse car en mettant la main dedans pour le laver, j'ai réussi à casser le pichet, ma main étant un peu trop grande. Le haut du pichet de ma dernière machine avait été bien plus large.",annales,Revisado en Francia el 22 de junio de 2015
Sans hésiter mais ...,"3,0 de 5 estrellas",Comme sur la photo très bien livré comme prévu aucun coup rien comme acheté dans un magasin attention au pot en verre il contient que 10tasse donc si on le rempli la cuve à 15 il degeul ..,Lúminia,Revisado en Francia el 10 de marzo de 2021
"Die Kaffeemaschine ist dem ""Preis"" entsprechend gut!","3,0 de 5 estrellas","Das Design der Kaffeemaschine top....Bei der Beschaffenheit....kommt der Preis zum Tragen,einfaches Material und ein wenig wackelig.... Trotzdem Okay!!",Sabine Brötzmann,Revisado en Alemania el 12 de junio de 2021
Le stop goutte pas au top.,"3,0 de 5 estrellas","Ca va pour le peix
Joli Rougé. A voir avec le temps",Pascaline ortho,Revisado en Francia el 4 de octubre de 2021
Gebraucht vermutlich,"3,0 de 5 estrellas",Vermute die Kaffeemaschine wurde reklamiert und zurück geschickt weil nicht original verpackt und Kratzer am Lack sind. Und eigentlich zu laut.,Christine B.,Revisado en Alemania el 24 de julio de 2020
Preis Leistung i.O,"3,0 de 5 estrellas","Gutes Design. Preis / Leistung in Ordnung. Hingucker. Einfache Kaffeemaschine ohne Schnick-Schnack und blinkende Displays.

Nachteilig: etwas lautere, spuckende Pumpe, einfache, leichte Machart der Maschine. Dadurch schieb sie sich beim Kanne entnehmen fröhlich hin und her. Werde es daher mit etwas größer dimensionierten Gummifüssen probieren.

Für normale Kaffeetrinker ohne erweiterte Ambitionen ein Kauftipp !",kaufrausch,Revisado en Alemania el 14 de septiembre de 2015
cafetière compact,"3,0 de 5 estrellas","cafetière qui s'intègre parfaitement sur mon plan de cuisine par la couleur
Bon café
un seul défaut, le verre très fragile
pas de possibilité d'acheter le verre séparément
compte-tenu de son prix, nous avons racheté la cafetière",Pivoine,Revisado en Francia el 17 de febrero de 2017
Moyen,"3,0 de 5 estrellas",Belle couleur ! Le stop gouttes ne fonctionne pas top ! Dommage,MP,Revisado en Francia el 21 de junio de 2018
schmal zum Wasser einfüllen,"4,0 de 5 estrellas","und etwas zierliche Kanne, schnell und zuverlässig geliefert; funktioniert einwandfrei - bin zufrieden.",AnMaKa KuSt,Revisado en Alemania el 26 de enero de 2021
cafetiere Moulinex subito rouge FG360D11,"4,0 de 5 estrellas","cafetière simple, sympathique et colorée, seul petit bémol le fil de la prise est un peu court. le café passe rapidement et est gardé chaud pendant 30 minutes avant l'arrêt automatique de la cafetière. Dommage aussi que le broc verseur soit si fragile",Johanna,Revisado en Francia el 29 de octubre de 2017
Kaffe Maschine,"4,0 de 5 estrellas",Mir gefällt die Kaffe Maschine sehr gut ich habe ein Set gekauft mit Wasserkocher mit gefällt die Farbe und das Design.,Karoline Böhnke,Revisado en Alemania el 29 de enero de 2020
Kocht Kaffee :-),"4,0 de 5 estrellas",Soweit alles ok !,Der Griller,Revisado en Alemania el 24 de mayo de 2021
Etwas laut.,"4,0 de 5 estrellas","Sehr schönes Design. Beim Kaffee kochen ist die Maschine etwas laut, sonst Preis/Leistung sehr gut!",hataylady,Revisado en Alemania el 10 de abril de 2020
Ergonomique et simple d'utilisation,"4,0 de 5 estrellas",Simple et efficace,Flo,Revisado en Francia el 26 de agosto de 2021
Bon fonctionnement matériel peu solid,"4,0 de 5 estrellas","Le machine function très bien , café assez chaud, rapid . Top. Cependant après 2 semaines j ai laissé tomber la porte filtre elle est cassé maintenant faut acheter une autre , je la trouvé fragile .",Tribale,Revisado en Francia el 12 de enero de 2019
Toujours du marre de café,"4,0 de 5 estrellas","Marre de café à chaque utilisation, désespèrent",Client d'Amazon,Revisado en Francia el 10 de abril de 2021
Super,"4,0 de 5 estrellas","Super schnelle Lieferung ,bin sehr zufrieden und kann sie jedem empfehlen",Amazon Kunde,Revisado en Alemania el 2 de junio de 2020
Kaufempfehlung,"4,0 de 5 estrellas",Bisschen laut aber macht vernünftigen Kaffee. Auch bis jetzt keine Mängel festgestellt.,Andreas,Revisado en Alemania el 25 de noviembre de 2019
suer cafetiere,"4,0 de 5 estrellas",j'ai déjà eu le meme modéle mais il y avait pas de voyant ce que je reprochais car il m'arrivait de l 'oublier !!!!,vf,Revisado en Francia el 21 de enero de 2020
Satisfaction totale,"4,0 de 5 estrellas",C'est la deuxième que j'ai. Ravie.,Marie Claude,Revisado en Francia el 11 de febrero de 2021
Bonne Cafetière,"4,0 de 5 estrellas","Bonne cafetière avec un bon rapport qualité prix. Le design ainsi que la couleur sont assortis à notre cuisine.
Facile d'utilisation.",Dino,Revisado en Francia el 8 de marzo de 2020
Kocher,"4,0 de 5 estrellas",IST OKAY,bayern fried,Revisado en Alemania el 9 de octubre de 2020
Bon rapport qualité-prix,"4,0 de 5 estrellas",Bonne utilisation quotidienne.,Client d'Amazon,Revisado en Francia el 22 de marzo de 2021
Das sie nun bald 1Jahr Kaffee kocht.,"4,0 de 5 estrellas",Kocht guten Kaffee Maschine ist gut.,Kaminsky URSULA,Revisado en Alemania el 22 de febrero de 2020
Als Ersatz für Vorgänger alles o.k.,"4,0 de 5 estrellas","Da als Ersatz, alles o.k.",Udo Falkenberg,Revisado en Alemania el 2 de febrero de 2020
Einfache Bedienung,"4,0 de 5 estrellas",Hausgebrauch,Regine Rother,Revisado en Alemania el 19 de abril de 2020
Die Kaffeemaschine,"4,0 de 5 estrellas","Kocht wie eine Kaffeemaschine Kaffee kochen soll.
Sie schaltet sich nach einer halben Stunde aus. Wenn man dies weiß und den lecker gekochten Kaffee in eine Thermoskanne gibt, bleibt einen der Geschmack von kalten Kaffee erspart ;-)",toporflop,Revisado en Alemania el 15 de julio de 2015
"Assez robust, joli et fonctionnel","4,0 de 5 estrellas","Cafetière facile à utiliser, solide et facile à nettoyer Je la conseille.",Danièle,Revisado en Francia el 16 de agosto de 2019
Idéal pour une famille nombreuses,"4,0 de 5 estrellas",Très bonne cafetière rapide à faire un bon café maison.,Client d'Amazon,Revisado en Francia el 19 de enero de 2019
Bon cafetier,"4,0 de 5 estrellas",En dehors des filtres à changer il y a rien à signaler,MASIKA BULINDERA GISELLE,Revisado en Francia el 11 de noviembre de 2018
Kann ich empfehlen,"4,0 de 5 estrellas",Toll,Gabriela,Revisado en Alemania el 24 de diciembre de 2018
Kaffee aus farblich und stylisch modernerm Brühgerät!,"4,0 de 5 estrellas","Die Moulinex brüht sehr schnell und sieht gut aus. Einen Punkt Abzug gibt es für den Filterbehälter. Da gibt es bessere Lösungen, um das verbrauchte Filter zu entsorgen.",Nullkommanix,Revisado en Alemania el 5 de enero de 2016
Cafetière,"4,0 de 5 estrellas","Cafetière arrivée en très bon état.
Utilisation très simple.
Le porte filtre est un peu compliqué à enlever les premières fois.",Client d'Amazon,Revisado en Francia el 4 de agosto de 2017
Fonctionne bien!,"4,0 de 5 estrellas","Fonctionne impec, semble camelotte...",Client d'Amazon,Revisado en Francia el 24 de julio de 2019
BON PRODUIT,"4,0 de 5 estrellas","bon produit a recommander
je n'ai pas d'autre commentaire à faire sur une cafetière donc ne nous forcer à commenter plus que nécessaire",MC2,Revisado en Francia el 8 de octubre de 2016
