title,rating,body,author,date
Die Lautstärke weckt die schlafenden Geister bereits beim Kaffee zubereiten,"3,0 de 5 estrellas","Diese einfache Maschine tut was sie tun soll: macht Kaffee und Espresso. Meine zwei bisherigen waren sehr kaputtgehfreudig. Das wird diese hoffentlich nicht sein. Sie bringt die klassischen Kritikpunkte mit:
- Keine Anzeige für Wasserstand und Kapselrestebehälter
- Keine An- und Ausknopf, der Strom läuft bei Nicht-Benutzung einfach weiter
Steht die hohe Tasse zu nah am Gitter für Espresso-Tassen, kommen zur extremen Lautstärke auch noch Kläpperles aus der Fasnacht dazu....ein echter Wachmacher....",Leselust,Revisado en Alemania el 6 de febrero de 2023
"bella macchina, ma...","3,0 de 5 estrellas","A causa di alcuni malfunzionamenti sulla macchina precedente, ho deciso di fare un upgrade e prendere questa che costa più delle macchine ""basic"". In generale credo che per il prezzo pagato da me (149 euro) non so quanto valga la pena: la macchina è bella, buoni i materiali, più capiente della classica Krups, ma tale valore è scarsamente giustificato da un prezzo cosi tanto più alto.

Se consideriamo che il presunto buono omaggio da 30 euro da riscattare su Nespromo è truffaldino (vedi foto), allora l'acquisto onestamente non so quanto valga la pena. Semmai solo a prezzi più bassi (non oltre 100 euro).

Aggiungo che ho contattato l'assistenza Nespresso e quella Amazon ed è stato solo un rimpallo di responsabilità. Nessun problema risolto, ognuno dice di contattare l'altra assistenza.",retail_operations_029,Revisado en Italia el 2 de abril de 2021
Krups Nespresso XN7415 New CitiZ Kaffeekapselmaschine | 1260 Watt | 19 bar Pumpendruck,"3,0 de 5 estrellas","Design und Funktion ok, bis auf den Einzug der Nespressokapseln, der etwas für meinen Geschmack schwergängig ist. Evtl wäre über eine Hebelverlängerung nachzudenken oder die Kapsel fällt sofort auf die Endposition und wird dann angepresst und nicht ungeschickt schwergängig eingezogen. Bei einer älteren kleineren Maschine rutschte die Kapsel frei in die Endposition wurde dort angepresst und ging daher leicht.
Der Spritzkopf ist nicht abnehmebar und daher auch nicht zu reinigen weil nicht alle Ecken gut zugängig sind.
Auch das war schon mal bei einem anderen Typ desselben Herstellers besser gelöst.",Johann,Revisado en Alemania el 16 de mayo de 2022
'nen bissel rappelig und laut.,"3,0 de 5 estrellas","'nen bissel rappelig und laut. Tasse fällt beim Zubereiten fast runter, Kunststoffteile nur mäßig gut arretiert, ich behalt' sie dennoch :-)",Thomas,Revisado en Alemania el 31 de marzo de 2023
"Il gusto del caffè è ottimo ma, aimè, il caffè è erogato ad una temperatura tiepida.","3,0 de 5 estrellas",Caffè buono ma tiepido. Restituita.,Maurizio La Rocca,Revisado en Italia el 1 de febrero de 2023
Peccato,"3,0 de 5 estrellas","Peccato si sia rotta dopo un mese di utilizzo,probabilmente era difettosa,fatto reso e ricevuto rimborso",luca giavara,Revisado en Italia el 26 de octubre de 2022
Kaffee wird bei der Zubereitung nicht heiß genug.,"3,0 de 5 estrellas","Kaffee wird bei der Zubereitung nicht richtig heiß. Das ist wohl kein Defekt, wohl eher ein Konstruktionsfehler.",Hans-Peter Früh,Revisado en Alemania el 8 de abril de 2022
Maschine top - Gutschein ein Flop,"3,0 de 5 estrellas","Hatte schon vor 6 Jahren das Vorgängermodell. Maschine funktioniert sehr gut.
Leider kann der Gutschein für die 100 Kapseln nur mit deutscher Adresse eingelöst werden. Es gab dazu keinen Hinweis. Das finde ich eine Frechheit. Also bezahlt man als nicht deutscher Amazonkunde cirka 40 Euro mehr!",Karin,Revisado en Alemania el 14 de junio de 2020
Très bruyante,"3,0 de 5 estrellas","Quelques cafouillage avec les capsules , très bruyante, vibre beaucoup. Bien mais pas sensas",ludivine,Revisado en Francia el 29 de enero de 2022
"tolles Design, aber leider viel zu laut und vibriert sehr stark","3,0 de 5 estrellas","Schönes Design und auch tolle Verarbeitung, wäre genau die Richtige gewesen. Nur leider ist sie sehr laut und ich mußte die Tasse heben, da sie sonst durch die Vibrierung runter gerutscht wäre. Habe sie wieder zurück geschickt",Monika Greule,Revisado en Alemania el 4 de septiembre de 2020
Funktionen unzuverlässig,"3,0 de 5 estrellas","es laufen unterschiedliche Mengen in die Tasse
In der Aufwärmphase läuft teilweise Wasser in die Auffangschale
Pumpe sehr laut",KahleLocke,Revisado en Alemania el 21 de julio de 2021
xxx,"3,0 de 5 estrellas","Das Gerät ist i,O, und formschön. Die Bedienungsanleitung ist irreführend und unübersichtlich,.
Wo bekomme ich eine deutsche Bedienanleitung her.",Harald Weih u. Christel,Revisado en Alemania el 9 de junio de 2021
Peccato che il buono sconto non esista,"3,0 de 5 estrellas",La macchina va bene. Peccato che il codice per il buono da 30 euro non è arrivato e Amazon mi dice che con questo venditore non c'è diritto al buono. Allora perché c'è nella fotografia del prodotto?,ste,Revisado en Italia el 2 de octubre de 2020
Top Kaffeemaschine,"3,0 de 5 estrellas","Super Maschine, macht leckeren Kaffee. 4 Sterne weil das schon die zweite Maschine ist. Die erste war undicht.",Karu,Revisado en Alemania el 19 de febrero de 2020
Humidité,"3,0 de 5 estrellas",Le réservoir est... Il y'a des goutelettes d'eau (pas de condensation) comme si ça venait de passer au lave vaisselle,Emilie Fonteymont,Revisado en Francia el 26 de febrero de 2021
Kaffee/Espresso ist ok.,"3,0 de 5 estrellas",Eingestellte Menge bleibt nicht stabil sowohl Espresso als auch normaler Kaffee!,Amazon Kunde,Revisado en Alemania el 15 de marzo de 2021
Bien,"3,0 de 5 estrellas",Trop cher,Roussel,Revisado en Francia el 8 de noviembre de 2021
Nespresse vs. Senseo (Kapsel oder Pad),"3,0 de 5 estrellas","Von der Verarbeitung ist die Maschine toll. Besser verarbeitet als die ""Volks""-Senseo. Der Kaffee schmeckt und die Bedienung ist super einfach. Für einen Kaffee zwischendurch ist die Nespresso perfekt. Wenn man ehrlich ist, dann kann all das die Senseo auch, nur günstiger.

Ich bin ehrlich. Bisher stand ich Kapselmaschinen eher skeptisch gegenüber. Das Problem ist zum einen der Preis (Kapselkaffee ist wohl die teuerste Variante im Vergleich zu Pad, Vollautomaten und Filtermaschine), aber auch der entstandene Müll. Den gemahlenen Kaffee aus dem Vollautomaten oder den gebrühten aus der Filtermaschine kann ich direkt auf den Kompost geben. Auch Kaffeepads (vergleichbar mit Teebeuteln) kann ich direkt kompostieren. Die Kapseln hingegen verursachen eine Menge Müll. Ob das Recycling-Konzept von Nespresso funktioniert ist fraglich.",Familie Becker,Revisado en Alemania el 2 de septiembre de 2019
Ok,"4,0 de 5 estrellas",Har haft 5 st som funkat bra innan.,Balder,Reseñado en Suecia el 19 de agosto de 2023
Krups è krups,"4,0 de 5 estrellas","Bella macchina, si scalda in un secondo, robustezza e affidabilità",Nepi,Revisado en Italia el 17 de septiembre de 2023
Maakt heel veel lawaai,"4,0 de 5 estrellas","Lekkere koffie, maar de machine maakt heel veel lawaai. Een minpunt!!",AV,Reseñado en Bélgica el 10 de febrero de 2024
Très bien,"4,0 de 5 estrellas",Très bien,Aurélie Vallade,Revisado en Francia el 24 de abril de 2021
Design,"4,0 de 5 estrellas",Belle cafetière en revanche le support surélevé fait glisser avec les tremblements de la machine la tasse qui se trouve dessus. À améliorer,Christophe Jean,Revisado en Francia el 29 de febrero de 2024
Kapselmaskin,"4,0 de 5 estrellas","Snygg, stilren och tar liten plats. Bytte från en Dolce Gusto-maskin som börjat läcka. Så nu är man i Nespresso-träsket...",Göran,Reseñado en Suecia el 26 de mayo de 2023
First machine had a defect and is being returned / replacement machine works as expected.,"4,0 de 5 estrellas","After the brand new machine made about 3 good cups of coffee it already went back to only producing 4 seconds of coffee, no matter what we tried with resetting etc. I would expect machines like these to be 'plug and play' with unpacking, cleaning and then the left button giving an espresso and the right button giving a lungo.

The coffee that it did make was excellent so this is being returned to be replaced by the same machine which I expect will perform better. Guess we just had some bad luck with the first one.

If the new machine performs better I will adjust this review.

UPDATE: Amazon delivered a replacement (of the same machine) super fast and so far the replacement works as expected. We also have a Dolce gusto and this Nespresso is a great addition.",M. C. H. Banen,Revisado en Alemania el 13 de octubre de 2023
Kapsel Kaffee Wahnsinn,"4,0 de 5 estrellas","Hallo zusammen
Tja Nespresso es ist wie mit allem jeder hat andere Vorstellungen von was auch immer auch von Kaffee oder der Maschine zur Zubereitung.
Bei Geschmack verhält sich das genauso der eine liebt es der andere hasst es.
Natürlich sind bei den Herstellern der Kapseln geschmackliche Unterschiede vorhanden ich bevorzuge Original von Nespresso aber hier geht’s ja um die Maschine also kommen wir zur Sache.
Also wer schnell zu seiner Tasse Kaffee gelangen möchte ist hier richtig aufheizen der Maschine geht Ruck zuck die Temperatur des Kaffees ist vernünftig kurz abkühlen und schon trinkfertig.
Wassertank reicht für zwei große und eine kleine Tasse Kaffee die auch ohne Wartezeit hintereinander rausgelassen werden können.
Sehr leichtes programmieren der Wassermenge in der Tasse da ja nur zwei Knöpfe an der Maschine vorhanden sind einmal durch drauf bleiben eingestellt fertig.
Für die Reinigung kann man bei Nespresso eine sagen wir mal Flüssigkeit ordern die durch verdünnen mit Wasser zum durchspülen benutzt wird ebenfalls relativ simpel in der Anwendung die im Handbuch beschrieben steht.
Kommen wir zum Preis ok für einen simplen Durchlauferhitzer der mir Druck Wasser durch eine Kapsel presst durfte die Maschine etwas günstiger sein deshalb etwas Abzug ansonsten kann ich nichts daran aussetzen.
In diesem Sinne Kapsel rein glücklich sein.
Mit freundlichen Grüßen",Sandra Fundinger,Revisado en Alemania el 28 de noviembre de 2021
"Ottima macchina,non eccellente","4,0 de 5 estrellas","Aspetti positivi : design,- solidità. compattezza
Aspetti negativi : la temperatura del caffé devrebbe essere maggiore.Appena accettabile per il primo caffé.
Condiderando il prezzo ,dovrebbe essere possibile inserire la durezza dell'acqua e quindi avere la spia per l'operazione di descaling",enrico,Revisado en Italia el 17 de noviembre de 2023
Bella nel design ma...,"4,0 de 5 estrellas","Bella nel design, ma con qualche pecca... In effetti è una bella macchina da vedere, il design è molto curato nelle sue forme ed esposta fa di certo una bella figura, ma personalmente la trovo un pochino ostica nella chiusura dello sportello una volta inserita la capsula, nel senso che bisogna far un poò di forza per chiuderlo. Il cestello raccogli capsule, è molto meno capiente della mia vecchia KRUPS, che ne conteneva anche 12/13... questo dopo 8 capsule è già da svuotare. In più, nella mia vecchia macchina, quando l'acqua era esaurita la funzione si bloccava... qua invece, la macchina continua a girare a vuoto. Per carità, fa quello che deve fare, ma non è che sia poi questa gran cosa come appare a livello estetico.",cristiano,Revisado en Italia el 20 de febrero de 2023
na,"4,0 de 5 estrellas",na,Aivars Lejnieks,Revisado en Alemania el 28 de julio de 2023
Macchina buona ma scade dopo 4 anni,"4,0 de 5 estrellas","L'esperienza insegna. La precedente Citz è andata bene per circa 4 anni. Poi ha cominciato a perdere acqua sul serbatoio cartucce e sul raccoglitore in basso. L'aroma dell'Arpeggio Nespresso ha cominciato a dissolversi il caffé che usciva non aveva più la stessa densità e sapore. Morale: buttare la Citiz e comprarne un'altra.
Quella nuova va perfettamente. Speriamo che duri almeno 4 anni....UN CONSIGLIO a chi ci legge: compratela pure ma aspettatevi che prima o poi dovete sostituirla.",ANDREA M.,Revisado en Italia el 6 de marzo de 2022
Handliches Gerät für vollen Kaffeegenuss,"4,0 de 5 estrellas","Tolles Design (rubinrot), nimmt wenig Platz in Anspruch, liefert den gewohnt guten Kaffee und funktioniert auch gut.
Leider gab die Maschine wenige Tage (!) vor Ablauf der Jahresgarantie den Geist auf (ständige Kapselklemmer). Aber da kommt der hervorragende Service von Nespresso zum tragen: Unsere defekte Maschine wurde 2 Tage später per Spediteur durch eine Leihmaschine ersetzt, bis wir nach wenigen Tagen im Tausch wieder unsere reparierte Maschine
zurückbekamen -alles kolo.
Wegen des Service gibt es noch 4 Sterne anstatt 2.",kalle45,Revisado en Alemania el 12 de enero de 2022
"Ottimo caffè, design accattivante","4,0 de 5 estrellas","Nel suo insieme bell'oggetto e produce un ottimo caffè. Piccolo neo, a mio parere, la base metallica di sostegno della tazzina è troppo pesante, tanto più che é collegata a un sostegno di plastica non proprio solido.",Giuvan,Revisado en Italia el 16 de marzo de 2023
Gute Nespresso Maschine,"4,0 de 5 estrellas","Schön verarbeitet, gute Materialqualität. Die letzte Citiz hatten wir 10 Jahre. Sie könnte ein wenig leiser sein",Triwel,Revisado en Alemania el 10 de marzo de 2023
Fast super :),"4,0 de 5 estrellas","Ich kenne die Maschine, wusste also auf was ich mich optisch und co einlasse und die Maschine ist einfach super 🥰

Es ist kein Weltuntergang, aber ich fand es sehr schade dass die angegebenen 14 Probierkapseln auch auf der Verpackung stehen aber tatsächlich nicht enthalten sind.",Marco Schön,Revisado en Alemania el 10 de junio de 2022
Materiale resistente o almeno così pensavo!,"4,0 de 5 estrellas",Ho scelto questa macchina pagando di più rispetto ad altre Nespresso con componenti in plastica perché pensavo fosse più duratura. Invece dopo poco più di un anno di utilizzo non esce più il caffè. Invece di andare alla tazzina scarica nella vaschetta raccogli capsule!! Sono alquanto delusa!!,Valentina F.,Revisado en Italia el 2 de septiembre de 2022
Platz sparende Kaffeemaschine für den schnellen Kaffee,"4,0 de 5 estrellas","Eine Kaffeemaschine die wenig Platz braucht und die schnell einen wunderbaren Kaffee oder Espresso bereitet. Super einfach zu reinigen. Durch die einfache Bedienung und die schnelle Aufheizzeit ist die Maschine jederzeit für einen Kaffee bereit. Der Kaffee schmeckt sehr gut.
Leider war die Maschine und die dazu gehörigen Probe-Kapseln aber von Amazon so schlecht verpackt, dass die Kapseln alle beschädigt waren und der Kaffee überall im Paket verstreut war. Ich würde die Maschine künftig nur noch bei Nespresso direkt kaufen. Daher auch nur vier Sterne in der Gesamtbewertung.",Meteorite,Revisado en Alemania el 19 de enero de 2021
Für einen schnellen Espresso,"4,0 de 5 estrellas","Die Espresso-Maschine ist sehr kompakt und benötigt wenig Stellfläche, hat eine ansprechende Optik und ist sehr Bediener freundlich. Die beste Espresso Qualität wird mit den original Nespresso Kapseln (teuerer als die der diversen Mitbewerber) erzielt. Eine kurze Einschaltzeit, automatisches Abschalten nach etwa 30 Minuten Bereitschaft und die Möglichkeit die Espresso Menge der Tassengröße bzw. dem Geschmack anzupassen sind die technischen Features.
Kleiner Nachteil: Der Espresso dürfte heisser sein. Die Maschine verfügt über keine zusätzliche Wärmequelle und die kleine Menge an Flüssigkeit kühlt durch die Tasse selbst und eventueller Milch Zugabe etwas ab. Insgesamt macht die Maschine Spaß und ist empfehlenswert.",Ernst Zeilinger,Revisado en Alemania el 18 de noviembre de 2019
Schönes Design! ☕,"4,0 de 5 estrellas","Diese Kapselmaschine fügt sich harmonisch in den Retrostil meiner Landhausküche ein, passt perfekt zu den anderen Elektrogeräten.
Verwende abwechselnd Original-Nespressokapseln und passende Kapseln anderer Marken. Die Crema des Kaffees ist gut, allerdings ist das Gerät etwas laut, aber bei einem guten Ergebnis akzeptabel.
Um meine bevorzugte optimale Wärmeleistung meines Kaffees zu erlangen, wärme ich die Kaffeetassen vor. Der Kaffee in einer ""kalten"" Tasse ist mir nicht heiß genug. ☕",WerGu,Revisado en Alemania el 28 de abril de 2021
Guter Kauf,"4,0 de 5 estrellas","Die Farbe hat uns auf Anhieb gefallen. Schade ist, dass die gebrauchte Kapsel nicht selbstständig in den Behälter fällt und somit das Ende des Brühvorgangs angibt. Auch vermissen wir eine dritte Taste für die Ristretto-Zubereitung.",Horst Jacobs,Revisado en Alemania el 19 de marzo de 2022
Prodotto abbastanza valido.,"4,0 de 5 estrellas","Il caffè viene bene e l’estetica è piacevole. Il coperchio dell’acqua è solo appoggiato, per cui se non si sta attenti cade dentro l’acqua. È abbastanza semplice la pulizia. Un po’ ingombrante.",Emmanuela Iacona,Revisado en Italia el 27 de agosto de 2022
Höhen und Tiefen,"4,0 de 5 estrellas","Sehr stylische Maschine. Aufheizfunktion gegenüber meiner 14 Jahre alten DeLonghi-Maschine rasend schnell, auch die automatische Abschaltung finde ich sehr sinnvoll, gab es bei meiner ""Alten"" nicht.
Einiger Negativpunkt bisher (seit Anfang September): Maschine ist ziemlich laut und vibriert beim Durchlauf einer Kapsel so stark, dass die Tassen auf dem oberen Lochträger anfangen zu wandern, einmal ist mir eine Tasse (original Nespresso Glastasse) sogar heruntergefallen, deswegen 1 Punkt Abzug. Maschine ist mit der Wasserwaage ausgerichtet.",Uwe Grascht,Revisado en Alemania el 11 de octubre de 2020
"Klein, macht guten Kaffee.","4,0 de 5 estrellas","Für mich die geschmacklich beste Kaffeemaschine (ok, kommt auch auf die Kapsel an) wenn einem ein Vollautomat zu teuer ist und die Siebträgermaschinen zu umständlich.

Tut was sie soll.

Ich kann die Maschine empfehlen.",Stefan,Revisado en Alemania el 21 de enero de 2022
"Buon caffè, bella macchina e bel colore !","4,0 de 5 estrellas","Ho ricomprato questa stessa macchina Nespresso, dopo aver usato la precedente per ben 10 anni.
La tazzina si muove un pochino durante l'erogazione del caffè, ma non è nulla rispetto alla funzionalità della macchina - il colore rosso è allegro e bello - consiglio l'acquisto.",Paola G.,Revisado en Italia el 17 de marzo de 2022
Schöne kleine Kaffeemaschine,"4,0 de 5 estrellas",Maschine nach Einschalten in Sekunden bereit Kaffee zu Brühen. Bin nach ein paar Wochen in Benutzung sehr zufrieden mit dem Kauf.,Paul,Revisado en Alemania el 7 de julio de 2022
Discreta macchina,"4,0 de 5 estrellas",La macchina funziona bene. Un po' fastidiose le vibrazioni durante l'erogazione del caffè. Tali da fare spostare la tazzina.,Salvatore,Revisado en Italia el 16 de septiembre de 2022
Sehr gute Kapselmaschine,"4,0 de 5 estrellas",Nespresso what else!,Omimia,Revisado en Alemania el 22 de noviembre de 2022
per cialde nespresso,"4,0 de 5 estrellas","Estetica piacevole. Erogazione caffè veloce. Riscaldamento rapido.
Vibrazioni della macchina durante l'erogazione eccessive. La tazza vibra e si sposta.
Un po difficoltosa la chiusura dello sportello della cialda.",Cliente Amazon,Revisado en Italia el 25 de abril de 2022
"Tolle Maschine, tut was sie soll","4,0 de 5 estrellas","Die Maschine ist toll und brüht leckeren Kaffee. Da kann meiner Meinung nach kein anderer Anbieter mithalten. Ein Punkt Abzug für die Irreführung mit den 100 Gratiskapseln, die es anscheinend nur für den Kauf bestimmter Maschinen gibt, aber bei allen Kaffeemachinen von Nespresso beworben werden. Ich kann nur empfehlen, vor dem Kauf das Kleingedruckte zu lesen!",Simone Lübkemann,Revisado en Alemania el 10 de abril de 2020
Der Kaffee schmeckt.,"4,0 de 5 estrellas","Der Kaffee ist schnell zubereitet. Maschine etwas laut, aber sonst alles Super bis jetzt. 😎👍",Gerhard Westermann,Revisado en Alemania el 25 de octubre de 2021
Gutes Gerät,"4,0 de 5 estrellas",Gutes Gerät,Josef Schüller,Revisado en Alemania el 31 de marzo de 2022
Citiz Nespresso,"4,0 de 5 estrellas","Caffè ottimo, macchina, già acquistata in passato, molto resistente nel tempo",Tiziana,Revisado en Italia el 20 de abril de 2022
"Sehr gute Kapselmaschine, auch für andere Kapseln","4,0 de 5 estrellas","Tolle Maschine. Heizt schnell auf, Kaffeezubereitung funktioniert mit anderen Kapseln als Nespresso ohne Probleme. Es bleibt nix stecken oder verklemmt sich. Die Reinigung des Gerätes ist auch schnell erledigt. Bisher top!",Andy76,Revisado en Alemania el 29 de septiembre de 2020
Empfehlenswert,"4,0 de 5 estrellas","🟢 Schnelle Lieferung. Super Kaffeemaschine für zu Hause - schnell, schön, nimmt nicht viel Platz.
🟢 Kapseln - Geschenk :)

🔴 Es wäre aber schön gesessen, wenn der Stromkabel ein bisschen länger ist !!!",L. K.,Revisado en Alemania el 11 de julio de 2020
Bon produit,"4,0 de 5 estrellas",bon produit !,Françoise Fosset,Revisado en Francia el 30 de marzo de 2022
Abbastanza soddisfatta,"4,0 de 5 estrellas","Manca un pulsante di spegnimento.
Resta accesa x 9 minuti dopol'uso",lina,Revisado en Italia el 11 de febrero de 2022
Unkompliziert / Zuverlässig,"4,0 de 5 estrellas","Einfach zu bedienen, keine Probleme bis jetzt. Alles so wie es sein soll.",CAL Service e.U. Johannes Leitinger,Revisado en Alemania el 1 de febrero de 2021
Top,"4,0 de 5 estrellas","Die Maschine ist top, ist meine zweite, der Vorgänger hat 13 Jahre gehalten. Leider fehlte die Banderole mit dem Gutschein-Code.",Aschebali,Revisado en Alemania el 11 de agosto de 2020
Ottimo caffè.,"4,0 de 5 estrellas","Un pò rumorosa, fa un buon espresso a temperatura giusta, vediamo se dura!",Loredana,Revisado en Italia el 1 de octubre de 2021
Sehr zufrieden,"4,0 de 5 estrellas",Ich trinke gern den Nespresso,Helga Hauch,Revisado en Alemania el 6 de febrero de 2021
correspond à ce que j'ai commandé,"4,0 de 5 estrellas",pour faire du café !!!!!!!,dalvet georges,Revisado en Francia el 28 de mayo de 2021
Très bon produit,"4,0 de 5 estrellas",Rien à dire parfait,Bayi Abdelkebir,Revisado en Francia el 10 de abril de 2021
krups nESSPRESSO,"4,0 de 5 estrellas",Bruyant,DUCE Nathalie,Revisado en Francia el 24 de abril de 2021
Bonne cafétiëre à capsules,"4,0 de 5 estrellas","Très bien.
Mais nous n’avons pas reçu de facture. Nous aimerions bien l’avoir.",Sousonoeil,Revisado en Francia el 14 de marzo de 2020
Facile da usare ed affidabile,"4,0 de 5 estrellas",Facile da usare e da pulire,Marrapodi Rocco,Revisado en Italia el 9 de mayo de 2021
Da raccomandare.,"4,0 de 5 estrellas",Macchina affidabile. Poco rumorosa. Estremamente pratica.,PEPE Guerino Giuseppe,Revisado en Italia el 19 de diciembre de 2020
Anständig erzeugter Kaffee für Gelegenheitstrinker,"4,0 de 5 estrellas","Eins vorweg: Als ""Erstmaschine"" würde mich die Nespresso dauerhaft nicht überzeugen. Einmal sind Haltung und Wartung dafür schlicht und ergreifend kaum vorgesehen. Außerdem sollte man sich im Vorfeld kritischer mit der Thematik eines vergleichsweise verschwenderischen Kapselsystems auseinandersetzen, worauf ich später noch eingehen werde.
Zum Einen gibt es keine Möglichkeit einen Wasserfilter einzusetzen. Beispielsweise zählt der Berliner Raum unumstritten zu den Regionen mit dem härtesten Leitungswasser. Kalk bildet sich viel schneller in den Leitungen einer Kaffeemaschine. Ein Mittel zur Vorbeugung bei Nespresso wäre es, gefiltertes Wasser aus einem zusätzlichen Gerät zu verwenden. Will man sich dafür aber extra Umstände machen, wenn man auch alles in einer Maschine haben könnte? Ein anderes ist die Alarmfunktion des Geräts, die zur Erinnerung zum Entkalken dient. Dieses Prinzip unterscheidet sich eigentlich nicht von denen großer Kaffeevollautomaten.
Zum Anderen existiert keine Anzeige für den Wasserstand. Es kommt auch zu keiner Meldung, dass der Wassertank mit neuem Wasser aufgefüllt werden muss. Ein Display fehlt dafür. Stattdessen muss man immer einen Blick auf die Geräterückseite werfen. Zumindest kann man die Kaffeemenge manuell bestimmen, obwohl kein Display vorhanden ist. Live vor Ort drückt man den Knopf für die gewählte Kaffeeausgabe (kleiner oder großer Kaffee) nochmals, während der Kaffee gebrüht wird. Das Gerät reagiert sofort und beendet die Ausgabe blitzschnell. Ansonsten kann man die dauerhaft gewünschte Kaffeeausgabe mittels einer Tastenkombination im ausgeschalteten Zustand einprogrammieren. Wie das genau vonstatten geht, berichtet eine ausführliche, bebilderte und eindeutig verfasste Bedienungsanleitung, die in geschriebener Form im Lieferumfang beiliegt.
Ferner kann das Einsetzen einer Kapsel manchmal zum Drahtseilakt werden. Die Öffnung wurde so konzipiert, dass auch Caps von Fremdfirmen Platz darin finden. Eine passgenaue Norm scheint nicht zu existieren. Dadurch verkanten sich aber selbst originale Nespressokapseln ab und zu. Der silberne Bügel rastet dann nur mit etwas Kraftaufwand ein, was direkt nach dem Aufstehen nervig sein kann.
Das Prinzip, Kapseln anstatt von Bohnen oder Filterkaffee zu nutzen, ist darüber hinaus nicht nur umweltbelastender, sondern auch viel teurer. Deshalb finde ich, dass sich die Nespresso eher als ""Gelegenheitsmaschine"" zum Beispiel für den Urlaub oder für die Arbeit gut eignet. Schließlich ist die schicke Apparatur wesentlich kleiner als gewöhnliche Kaffeeautomaten. Das platzsparende Modell der Marke Krups mit dem Namen Nespresso Citiz kann man darüber hinaus als Designobjekt mit Referenzen an die Fünfziger ansehen. Mir gefällt die sowohl funktionale, als auch ästhetische Gestaltung sehr.
Im Vergleich stehen die geringen Anschaffungskosten in keinem Verhältnis zur Leistung. Schließlich liegen der Maschine noch vierzehn Kapseln in ebenso vielen Sorten bei. Mit ihnen regelt man die Kaffeestärke. Möchte man milden Kaffee, greift man zu einer Sorte, die das verspricht; möchte man den Wachmacher entkoffeiniert haben, nimmt man sich die entsprechende Kapsel und so weiter... Der Auswahl ist praktisch keine Grenzen gesetzt, zumal Nespresso saisonal mit neuen Geschmacksrichtungen lockt.
Man könnte annehmen, die kleine Nespresso könnte von der Stärke her nicht überzeugen, wenn man sich an schwache Padmaschinen zurückerinnert. Anders als bei Kaffeevollautomaten wird der Druck bei der Nespresso Citiz direkt in der Kapsel erzeugt, um eine überzeugende Crema herzustellen. Bei Padmaschinen findet hingegen gar kein Druck vonstatten, was deren kraftlos erzeugter Kaffee zum Gesöff mit Aroma verkommen lässt.
Verglichen mit wesentlich preisintensiveren Kaffeevollautomaten kann der erzeugte Kaffee von Nespresso also durchaus mithalten. In der Haltung frisst die Maschine zwar mehr Geld auf, weil die Caps, egal ob original oder von einem anderen Hersteller, viel teurer als Bohnenkaffee ist, aber schmecken (und wirken) tut das schwarze Gold allemal. Den Umweltaspekt solcher Aluminiumkapseln sollte man in der heutigen Zeit auch nicht außer Acht lassen, aber sollte man eh nicht viel Kaffee am Tag konsumieren, ist Nespresso eigentlich die erste Anlaufstelle für sehr guten Maschinenkaffee.",Victor,Revisado en Alemania el 22 de noviembre de 2019
Sehr gute Espresso-Maschine...,"4,0 de 5 estrellas","...trotz schlechtem Gewissen aufgrund des anfallenden Mülls...
ABER- es soll mittlerweile kompostierbare Kapseln geben- da muss ich mich noch schlau machen.
Gelegentlich trinken wir am Abend nach dem Essen einen Espresso, da dies aber wie gesagt gelegentlich der Fall ist rentiert es sich nicht Pulver zu kaufen.
Somit habe ich die Maschine gerne getestet und ich muss sagen, ich bin sehr angetan, ebenso mein Mann.
Die Maschine ist sehr hochwertig, steht stabil auf ihrem Platz- und da sie recht ""schlank"" ist, braucht sie davon nicht viel;-)
Im Lieferumfang enthalten sind verschiedene Kapseln, uns schmeckt davon so ziemlich alles, jeder findet hier seinen favorite.
Die bedienung ist sehr einfach und erklärt sich im Grunde von selbst.
Wie hier schon mehrfach erwähnt wurde, lässt sich die Wassermenge einstellen- perfekt für verschiedene Gustos und Tassen!
Nach 9 min. schlatet sich die Maschine selbsttätig aus- perfekt wenn man das mal vergisst.
Fazit:
Rankes, schlankes Design, hochwertig und sehr guter Geschmack!
Perfekt für den gelegentlichen Espresso-Genuß!",Lillym.,Revisado en Alemania el 8 de septiembre de 2019
