title,rating,body,author,date
Non ci siamo...,"2,0 de 5 estrellas","Il prodotto vi arriva in una box di cartone molto ben fatta, con parte delle istruzioni e delle spiegazioni della macchina già impresse sopra. Dato il peso abbastanza rilevante, la scatola è dotata di una comoda maniglia che vi agevolerà il trasporto.
La macchina da caffè viene corredata con una quantità “infinita” di accessori in quanto può preparare il caffè in quasi tutti i modi esistenti: c’è la possibilità di usarla con le capsule (sia quelle a modo mio di lavazza, sia quelle nespresso), con le cialde ed anche con il caffè in polvere. Ovviamente per ogni meccanismo di estrazione è presente il proprio accessorio. Inclusa nella confezione vi è anche il cucchiaio per la polvere di caffè che all’estremità opposta ha anche il pressino, insieme alle istruzioni che sono tradotte abbastanza male in italiano e c'è voluto un po' di ""ingegno"" per capire il funzionamento della macchina ed a cosa servissero tutti gli accessori inclusi.
L’impressione che si ha, una volta assemblata, è quella di un elettrodomestico di qualità mediocre: completamente realizzato in plastica che tra l’altro non da’ una buona impressione di qualità. Inoltre la mia macchina aveva alcune plastiche già sbiadite e piene di “micro-graffi” (quelli che si vedono controluce).
Passando al funzionamento, sulla testa della macchinetta sono presenti tutti i comandi azionabili a sfioramento:
- Tasto per accendere la macchina.
- Tasto per selezionare la temperatura a cui deve avvenire l’estrazione (e di conseguenza la temperatura della bevanda), selezionabile a vari step, da freddo fino ad arrivare alla temperatura massima contrassegnata dalla spia di colore rosso.
- Tasto per il “pre-ammollo”: è una funzione che dovrebbe migliorare l’estrazione e quindi l’aroma del caffè (in realtà il risultato è identico a quello senza la funzione attivata)
- Tasto per avviare l’erogazione
- Tasti per selezionare la quantità di acqua da utilizzare per l’estrazione e di conseguenza la “lunghezza” del caffè.
Il procedimento è semplicissimo: si riempie il serbatoio (da 1 litro) di acqua e si accende la macchina; quest’ultima avvia il riscaldamento ed una volta pronta rende disponibile il tasto per l’erogazione.
La macchina l’ho utilizzata principalmente per preparare l’espresso e precisamente l’ho utilizzata con il caffè in polvere; l’accessorio che si utilizza per l’estrazione del caffè in polvere è lo stesso delle cialde: basta semplicemente cambiare “l’imbuto” ruotandolo con le dita; infatti, sono presenti in dotazione due imbuti, uno più profondo per la polvere di caffè ed uno più sottile per le cialde. La quantità di acqua giusta per l’espresso è 1 tacca mentre il produttore consiglia il massimo della temperatura (quindi spia temperatura rossa) per l’esecuzione.
Purtroppo devo dire che il risultato non è un granché: l’espresso non risulta cremoso ed il sapore, anche usando una miscela a prevalenza robusta (Lavazza crema e gusto classico), risulta essere abbastanza slavato. Il discorso cambia poco utilizzando le cialde: leggermente più cremoso ma comunque nettamente insufficiente. A ciò aggiungo il fatto che la quantità di caffè da dover utilizzare per fare 1 tazza di espresso (mediocre) è più o meno la stessa che uso per farne 2 nella macchina espresso “classica”.
Sono sempre dell’idea che “è meglio fare 1 cosa bene piuttosto che 100 discretamente” e devo dire che questa potrebbe essere la perfetta sintesi per questa macchina da caffè: tante modalità, ma purtroppo quelle che dal mio punto di vista sono le più importanti, in realtà non sono sufficienti. Il rapporto qualità-prezzo secondo me è completamente sbilanciato sul secondo fattore e per me il prodotto non è sufficiente.",Vincenzo,Revisado en Italia el 25 de mayo de 2024
Adatta a tanti tipi di cialde,"5,0 de 5 estrellas","La caratteristica più interessante e apprezzabile di questa macchina del caffè è la possibilità di essere adatta a quasi tutti i tipi di cialde, capsule e caffè in polvere possibile. Ci sono tanti motivi per scegliere questa tipologia di macchine del caffè, la più interessante, a mio avviso, è proprio quella di potersi adattare a tutti le tipologie di caffè.
In questi tempi ho notato un notevole aumento del costo del caffè e dunque anche di cialde e capsule. Non nego che vado alla ricerca delle offerte e faccio scorta, è una cosa che però non mi piace molto. Con questa macchinetta del caffè ho risolto i problemi, perché le offerte di capsule e cialde ruotano spesso, adesso posso comprare quello che c'è in offerta, senza farmi problemi con la macchinetta che ho, perché questo modello ha tutti gli adattatori possibili. Sono contento, l'unica mancanza è quella che manca il beccuccio per fare il vapore, ma nessuno è perfetto!
Per il resto consiglio il prodotto anche per poter essere liberi di cambiare formato di caffè quando si vuole. Buon caffè a tutti",Resident,Revisado en Italia el 25 de mayo de 2024
macchina da caffe' 5-1,"1,0 de 5 estrellas",2 macchine acquistate non funzionavano usciva acqua da sotto mandate indietro fatto reso forse essendo un nuovo modello presenta difetti di fabbrica che dovranno rivedere,maria,Revisado en Italia el 24 de mayo de 2024
Caffè buono e quante opzioni!,"4,0 de 5 estrellas","Il caffè con questa macchinetta viene davvero bene, l'ho trovata parecchio funzionale per le sue infinite possibilità anche di fare il caffè freddo (può non venire buono come quello caldo). Cambiare capsule o cialde o caffè è davvero comodo e in pochi secondi ci si può gustare un buon caffè. Il punto di forza è sicuramente quello di avere tanti adattatori, permette quindi di risparmiare seguendo le offerte in base alla tipologia di caffè. Il rapporto qualità prezzo anche è perfetto, l'unico neo che ho trovato è il fatto che ""scoli"" un po' quando si stacca il porta capsula. Consigliata? Assolutamente si!",Davide,Revisado en Italia el 23 de mayo de 2024
Versatile and good value for money!,"4,0 de 5 estrellas","First impressions were shock at how neat and compact the machine is!

Well packaged, it arrived perfectly intact with no scratches, dents or missing parts.

I'm a big coffee drinker - easily 6 mugs a day! - but not really a connisaire.

Sure I have a coffee bean grinder and a standard coffee maker but I'm as happy with a strong instant - from the best known high street brand - as I am with coffee beans or powders!

I do like the idea of different flavours in small pods quite appealing and thought this one would be a good place to start.

I particularly liked the ESE holder for ground coffee which is cheaper than pods and the wide variety of pod sizes, meaning I could take advantage of any 'special' offers.

But guess what? Although I've enjoyed a few different pods, the ground coffee produced from this machine is utterly fantastic!

Which sort of defeats the whole purpose behind getting this machine!

So I now have 2 coffee making machines and one grinder!

Plus the dilemma of where to store the pods!

One of the coffee making machines will have to go but no decision made yet!

Back to this machine - easy to operate, easyish to clean, seemingly well made and excellent value for money!

I guess ultimately it depends on how much you intend using different flavours/strengths ..... or how much storage space you have in your kitchen cupboards and counter top space!!",Mike J King,Revisado en Reino Unido el 22 de mayo de 2024
Fonctionnement,"1,0 de 5 estrellas","Boutons tactiles ne fonctionnent pas toujours. ( doigt propre , sec). Déçue",Client d'Amazon,Reseñado en Bélgica el 22 de mayo de 2024
Coffee lovers,"5,0 de 5 estrellas",The machine is amazing and the coffee is delicious,Marlin Cruel,Revisado en los Estados Unidos el 21 de mayo de 2024
Chi troppo vuole nulla stringe,"2,0 de 5 estrellas","La macchina da caffè multifunzionale 5 in 1 rappresenta un'opzione versatile e conveniente per gli amanti del caffè che desiderano personalizzare la propria esperienza di caffè a casa propria. Sono una fan di Nespresso, e da una macchinetta da caffè mi aspetto esclusivamente una bevanda buona che soddisfi sia il palato che l'olfatto, offrendo un'esperienza ricca e appagante, anche a costo di dover rinunciare alla miglior convenienza. Tuttavia si sa che a lungo termine il caffè in cialde o capsule può risultare costoso, così mi sono fatta tentare da questa macchinetta 5 in 1, con la possibilità di alternare varie tipologie di caffè. Ma come dice il proverbio, “chi troppo vuole nulla stringe”, e così sono rimasta con l’amaro in bocca, nel vero senso della parola. Purtroppo non ho apprezzato NESSUNA tipologia di caffè disponibili, nemmeno con le cialde originali che di solito gusto con piacere, sintomo che il problema risieda essenzialmente nella macchina in questione.

La sua compatibilità con diverse capsule di caffè, tra cui Nespresso, Dolce Gusto, Lavazza a Modo mio e caffè in polvere, è garantita da diversi adattatori da cambiare a seconda delle necessità. Questi adattatori hanno però un lato negativo, sono molto scomodi in quanto non è presente il tipico serbatoio che dovrebbe contenere le capsule usate: è così necessario inserire ed estrarre ogni singola volta l’adattatore in questione per svuotarlo dalla capsula appena utilizzata ed inserire la capsula nuova.

Tuttavia nel complesso il design è elegante e compatto, che si adatta facilmente a qualsiasi ambiente domestico o ufficio senza occupare troppo spazio. Attraverso i comandi touch vi è la possibilità di selezionare tra 7 livelli di capacità e 4 opzioni di temperatura. Questo consente di personalizzare la forza e la temperatura del caffè in base alle preferenze individuali, garantendo una tazza di caffè perfettamente adattata ai propri gusti ogni volta.

La qualità del caffè prodotto è discutibile. Personalmente non l’ho apprezzato, in nessuna delle sue funzioni. Non ho praticamente ottenuto schiuma ed il caffè l’ho trovato piuttosto annacquato. In conclusione, non ne consiglierei l’acquisto visto anche il prezzo non dei più economici. A prezzi decisamente più bassi si trovano macchine di marche più famose nel campo del caffè, magari con una sola funzione ma decisamente migliori.
Spero di essere stata utile nei vostri acquisti e vi ringrazio per la lettura!",Beatrice,Revisado en Italia el 21 de mayo de 2024
Recensione aggiornata 2 macchinette 2 macchinette rotte,"1,0 de 5 estrellas","La prima macchina presa perde acqua...
Contatto il venditore che mi chiede di rispedire la macchina a sue spese, cosa che faccio
Me ne arriva un altra sostitutiva bianca....stesso identico problema
E la seconda non emette nemmeno il caffe oltre che a fare un lago
Sconsiglio prodotti di questa marca !",TIZIANA NARDUZZI,Revisado en Italia el 20 de mayo de 2024
Fa davvero un buon caffè - AGGIORNAMENTO: problemi di guarnizione,"1,0 de 5 estrellas","Play Video
Sono rimasto piacevolmente sorpreso dalla Macchina da caffè KOTLIE.

Il caffè prodotto è davvero eccellente, specialmente quando utilizzo le cialde Borbone. Il gusto è ricco e pieno, proprio come mi aspetto da un buon caffè. Per un buon espresso consiglio di impostare la quantità di caffè al minimo, temperatura massima e abilitare il riscaldamento della cialda (tastino in alto a destra)

Uno degli aspetti più impressionanti di questa macchina da caffè è la sua velocità. Il tempo necessario per il riscaldamento è brevissimo, il che significa che posso godermi il mio caffè quasi immediatamente. Questa è una caratteristica che apprezzo particolarmente nelle mattine frenetiche.

Tuttavia, c’è una piccola pecca che ho notato. La macchina sembra un po’ instabile e la plastica si inclina quando si chiude la leva (allego video). Questo non influisce sulla funzionalità della macchina, ma mi fa pensare che possa non essere durevole nel tempo.

AGGIORNAMENTO:
Dopo un mese di utilizzo, con meno di 50 caffè fatti, ha iniziato a dare i primi problemi: la guarnizione non regge la pressione (allego video). Peccato perché il caffè veniva molto buono",La Famiglia S.,Revisado en Italia el 17 de mayo de 2024
Artikel zerkratzt,"1,0 de 5 estrellas","Die Maschine sieht vom Gehäuse her leider aus als wäre sie schon mal benutzt worden. Es ist an mehreren Stellen zerkratz und irgendwie komisch Fleckig was sich auch nicht entfernen lässt. Dazu sind auch die verschiedenen Einsätze am vorderen sichtbaren Teil zerkratzt oder eben auch so komisch fleckig.
Funktionieren tut sie zwar aber für den Preis habe ich von der Qualität her mehr erwartet. So sieht für mich keine neue Maschine aus.
Geht daher leider wieder zurück.",Lo,Revisado en Alemania el 15 de mayo de 2024
Do Not Buy!,"1,0 de 5 estrellas","I was pretty disappointed when I opened this, and saw all the scratches on it. This was clearly a used and returned item. The first thing I noticed as soon as I opened the box, was the way the end of the power cord was smashed in between the styrofoam (see pics). I had a feeling that this was a return just from seeing that. I still decided to try it out, and that is when I noticed all the scratches on the machine (see pics). At this point, I really should have just sent it back, however I still wanted to try it out. I spent a lot of time cleaning and disinfecting the machine. Then I also bought descaling solution to run through it. I read the manual, and it specifically said not to use vinegar. When I started to descale it, the first thing I noticed is how loud this machine is. Then, after the first cycle of descaling it (one full cup), I noticed that water (or something else) was being released back into the water tank. Originally I thought it was smoke, but then I thought maybe it was because there was still solution in it. So I continued to run the solution until it ran out, filled the tank with water, and let that run through as well. I still noticed something weird after each brew, so I ran another tank of water through it. Even after all that (a full gallon of water), it was still releasing back into the water tank after each brew cycle. I thought maybe this is normal for this machine, so I decided to try out the k-cup attachment and brew an actual cup of coffee. The attachment didn't really work as I was expecting. It was a little difficult to keep it closed while sliding it in to the machine. Once I finally got it in, I started the brew cycle, and this is when I really started to get annoyed! The coffee started to spray out, even past the counter onto my feet. It left a big mess to clean up and I had enough at that point. So after all that cleaning, descaling, rinsing, the money spent on the solution, and this huge waste of time, I threw this in the trash where it belongs! I REFUSE to send this back so they have an opportunity to send this to someone else!",James C,Revisado en los Estados Unidos el 15 de mayo de 2024
"tolle Vielfalt , einfacher Aufbau","5,0 de 5 estrellas","Eher als gedacht ist die Maschine gestern angekommen , zuerst ist mir ein leicht unangenehmer Plastikgeruch aufgefallen aber es ist ja eine neueMaschine und der Geruch verfliegt sehr schnell ... Ich habe schon vor ein paar Tagen eine E-Mail vom Verkäufer bekommen und mich an die Inbetriebnahmeanleitung gehalten ... Ich hatte viele Jahre eine NespressoMaschine und an meine Kapseln gewöhnt die ich online günstig bestelle , das auch andere Kapseln bzw Kaffeepulver in der Maschine benutzt werden können hat bei mir den Ausschlag zum Bestellen der Maschine gegeben ... Und ich habe mich schon fleißig und erfolgreich durchprobiert außer mit Kaffeepulver aber das steht schon auf dem Einkaufszettel ... Wie jede andere Maschine die keine Filtermaschine ist tropft sie nach aber das kenne ich von der Nespresso schon und es stört mich persönlich nicht , zumal die Tropfschale sichtbar ist . Auch die Lautstärke ist nicht lauter als bei meiner bisherigen Maschine . Ich hoffe die Maschine wird mir viele Jahre zuverlässig unterschiedlichste Kaffeevariante zaubern ... Mein Tipp für Milchschaumtrinker - einfach einen Milchaufschäumer dazubestellen 😉",CS,Revisado en Alemania el 15 de mayo de 2024
"Fiepen ist nervig, sonst super gerät. Reinigung sehr einfach","4,0 de 5 estrellas","Die Kaffeemaschine an sich ist recht einfach zu handhaben. Bei den verschiedenen Aufsätzen habe ich zuerst nicht durch geblickt. Auch die Bedienungsanleitung war nicht sonderlich hilfreich. Irgendwann konnte man sich allerdings alles relativ gut erdenken, wo welche Kapseln hinein kommt. Bei mir haben sogar S*nseo Espressopads funktioniert.
Auch wenn diese nicht dafür gedacht sind.
Insgesamt, lässt sie sich einfach bedienen und macht auch ein recht annehmbaren Kaffee.
Die Verarbeitung finde ich sehr gut. Auch dass Design finde ich sehr modisch und schick.
Einziges Manko, die Lautstärke. Nach circa 5 Sekunden Brühvorgang fängt sie an und fiepst unerträglich.",Kayshanx3,Revisado en Alemania el 14 de mayo de 2024
Très bonne machine,"5,0 de 5 estrellas","N'a rien à envier aux machines qui coûte la peau du dos,tous les cafés que j'ai préparé étaient tous délicieux.",hindia,Revisado en Francia el 13 de mayo de 2024
Good versitile coffee maker,"5,0 de 5 estrellas","This is a coffee maker with 5 ways to serve up your coffee, from freshly ground coffee beans to ese pads and three types of coffee capsules.

The machine comes with the appropriate attachments for each coffee method which are easily removed and cleaned. They do have to be removed each time as after each serving you need to manually remove the pod/pod/ grounds The removal is easy, however after the serving of the coffee there is a little remaining, but not much, dripping.

The coffee maker has a slide scale which you can adjust to deliver a certain volume of water as well as a presoak function and also heat of the water which is infused into the coffee. All of these functions are really useful in preparing a good coffee with a nice crema also.

I drink both mainly Nespresso and freshly ground coffee beans and the machine serves both up really well with an excellent crema.

What has worried me a little is that the machine creaks a little once it has served up the coffee and this is probably due to the release of pressure, however in the few weeks of multiple coffees per day, the machine is still performing very well.

What would have been nice is a handle to act as a portafilter which would also make it easier to remove the coffee holder and also to make removing the grounds easier when using frehsll ground coffee beans.

In addition the machine comes with a plastic scoop and tamper as well as good instructions to follow.

Overall a good versitile coffee maker.",Michael Atkinson,Revisado en Reino Unido el 13 de mayo de 2024
Bei der 2. Inbetriebnahme defekt,"1,0 de 5 estrellas","Die Kapselmaschine hat mich durch ihre vielseitige Nutzungsmöglichkeit mit diversen Kapseln überzeugt. Jedoch war ich bereits von der Verarbeitung enttäuscht, da ich bei dem Preis von einem hochwertigen Gerät ausgegangen bin. Leider funktionierte sie bei der 2. Inbetriebnahme schon nicht mehr, weshalb ich die Maschine direkt retourniert habe und auch keinen Ersatz wollte.
Kann ich leider gar nicht empfehlen.",Gabrielle,Revisado en Alemania el 13 de mayo de 2024
Versatilità e qualità al TOP,"5,0 de 5 estrellas","Premessa :
sono diversi che utilizzo capsule per il caffè e direi che ormai non ne posso più fare a meno, la comodità delle cialde è indiscussa.

Non sapevo che esisteva in commercio una multifunzione 5 in 1 che consentiva l’utilizzo a 360 gradi di tutti i possibili modi di fare un caffè e pertanto , grazie ad Amazon Vine , ho fatto immediatamente l’ordine di questa KOTLIE.

Se avete già altre macchina per il caffè vi dico che questa non differisce dalle altre, quello che la diversifica sono gli adattatori che danno la possibilità di utilizzare queste cialde : Nespresso, Dolce Gusto , Lavazza a modo mio, filtri per caffe ESE (44mm) macinato , caffe macinato (come se utilizzassimo la caffettiera sul gas).

Personalmente l’ho testata con le cialde di Nespresso e con del caffè macinato che avevo in credenza da un paio d’anni ed il risultato è stato eccellente ! vi dico subito che la macchina nuova restituisce un sapore ""plasticoso"" e poco gradevole al primo utilizzo (come tutte le macchine nuove) però dopo la 3° cialda il risultato è stato davvero ottimo.

Un'altra cosa che ho apprezzato è stata la possibilità di regolare la temperatura dell’acqua, io amo il caffe bollente pertanto ho selezionato quella massima, considerate che non tutte le macchine hanno questa possibilità che , insieme al volume/quantità dell’acqua offre un elevato numero di opzioni.

Ancora un punto positivo che voglio segnalare è relativo alla dimensione del serbatoio da 1 lt, wow è un ottima capienza perché è abbastanza odioso dover continuamente rabboccare ma , in questo caso , direi che qui abbiamo mediamente 1 settimana di copertura.

Conclusioni : direi che non ho trovato punti negativi o aspetti che mi hanno fatto storcere il naso, tutto funziona bene la macchina fa dei caffe ottimi inoltre , sfruttando la possibilità di utilizzare multicapsule, difficilmente resteremo senza caffè. Per chiudere : questo prodotto che ha dalla sua qualità e versatilità e pertanto mi sento di consigliarvelo al 100% 👍

Assegno 5 stelle ✔",Gavo,Revisado en Italia el 10 de mayo de 2024
nice machine,"5,0 de 5 estrellas",easy to use make nice coffee,victor eini,Revisado en los Estados Unidos el 9 de mayo de 2024
Versatile e completa,"4,0 de 5 estrellas","Questa macchina per il caffè è un piccolo gioiellino, che se mantiene queste prerogative nel tempo (diciamo un paio di anni) può diventare sicuramente LA macchina per il caffe (e non solo) ideale.

La prima cosa che si apprezza è la possibilità di utilizzare vari formati senza dover 'cambiare macchina', ma semplicemente ci sono dei supporti/adattatori adatti per il formato di capsule, cialde o macinato che vogliamo utilizzare. Questo pur-purì ci permette di non bere solo caffè, ma visto la grande diffusione di altre bevande (cioccolata, thè, tisane, ecc.) è un aspetto altamente positivo.

La compatibilità con i vari formati è pressochè perfetta, l'unica cosa che dovremo fare è abituarci ad avere diversi adattatori/supporti, riconoscerli, oppure mettere da parte quelli che non utilizzeremo mai.

Le dimensioni e l'estetica della macchina la rendono molto comoda (occupa poco spazio) ed è anche bella da tenere sul piano in cucina.

Le funzionalità (ce ne sono più di una) sono state ben accolte in casa dato che il caffè è personale, ed ecco che questa versione della Kotlie ci permette di avere persino il preammollo, ma cosa più importante possiamo decidere la temperatura (tre diverse più quella a freddo) e la quantità di acqua (lunghezza); certo tutte queste belle cose non sono così immediate, bisogna imparare e sbagliare un pò, ma alla fine sono una manna avercele a disposizione. Ecco, una cosa negativa è il manuale poco esplicativo e per questo o vi guardate video tutorial, oppure fate voi.

Tenete conto che i livelli di regolazione dell'acqua variano in base a quale tipo di supporto state utilizzando (c'è una tabella esplicativa della descrizione prodotto su Amazon ma non nel manuale!).

Alla fin fine, chiederete voi, come esce il caffè ? Bene, direi molto bene se paragonata alla macchina che abbiamo in casa (Gaggia) e direi anche molto più comoda; la schiuma è sempre presente e la temperatura è perfetta (ci vogliono un pò di caffè prima che passi quel sapore di 'nuovo').

Tutto bene quindi ? Non tutto, ma il rapporto qualtà/funzioni/prezzo è sicuramente molto alto.

Ecco alcune ""criticità"" :

- c'è un leggero trasudamento dopo ogni caffè, che riempe troppo facilmente la vaschetta;

- vaschetta raccogli gocce un pò piccola (come conseguenza del trasudamento);

- per preparare un nuovo caffè bisogna togliere il supporto (per capsule o cialde) con conseguente sgocciolamento

Questo è tutto e personalmente la consiglierei.",Stefano,Revisado en Italia el 8 de mayo de 2024
"Multifunzione valida, caffè della giusta lunghezza da ogni tipo di ""origine""!","4,0 de 5 estrellas","Ho ordinato questa macchina da caffè grazie al programma Vine di Amazon.

Molto spesso l'assenza di un vero standard (o la presenza di molti standard) può essere un problema (di reperibilità, di scelta, di costo...). Questo prodotto offre l'enorme vantaggio di poter accedere a praticamente tutti gli standard relativi al caffè, senza dover fare una scelta vincolante in fase di acquisto.

Nella confezione, infatti, troviamo una serie di adattatori che permettono l'uso - con lo stesso ""corpo motore"" - del caffè in:

- polvere
- cialde
- capsule nespresso
- capsule dolce gusto
- capsule lavazza (a modo mio)

Questo innegabile vantaggio ha però un lato negativo, almeno dal punto di vista pratico. Il sistema utilizzato da questo produttore, prevede l'uso di ""slitte"" da inserire (o estrarre) ogni volta. Non importa quale tipologia si usi, ogni volta si dovrà tirare fuori la slitta, svuotarla del contenuto, e riposizionarla. In altre parole, non c'è un serbatoio/contenitore per i ""vuoti (quello tipicamente presente nelle macchine a capsule). Inoltre, nella mia esperienza, quando si estrae la slitta, al suo interno rimane una certa quantità d'acqua (almeno con la soluzione a capsule), che inevitabilmente si rovescerà/uscirà sul ripiano.

Sul pannello frontale sono posti i controlli di tipo ""touch"", per accendere/spegnere la macchina, regolare la temperatura di erogazione (3 valori, fino ad un massimo di 100°) e, fondamentale, tramite una sorta di slider (la ""scaletta"" di trattini che si vede nel video) è possibile regolare la lunghezza del caffè. Sia a me, sia a mia moglie, il caffè piace molto corto e con l'impostazione al minimo, qui otteniamo un risultato perfetto (vedi ultima immagine del video che allego).

Venduta ad un prezzo di circa 130€, al momento della recensione e con sconto di 30€, ritengo sia un'ottima soluzione sia dal punto di vista del risultato (il caffè esce bene e con una buona quantità di cremina), sia dal punto di vista delle opzioni disponibili. Anche il rapporto prezzo/qualità è ottimale e non attribuisco il punteggio massimo solo per il problema di ""gestione di scarti e acqua"" di cui ho scritto in precedenza.",rotric,Revisado en Italia el 7 de mayo de 2024
Most Multiple Pod plus ground coffee/expresso machine I found,"5,0 de 5 estrellas","Tested all the pod types (K-cup, Original Nespresso, DG (Dulce Gusto) and ESE) plus the ground coffee and all worked though DG was easiest to use. I do set it one higher on the flow for the dg pods since I like more milk foam and expresso then the default listed on the pods. Will be getting a DG reusable milk pod to test out soon. Only slight issue is it only takes up to about a 5 inch cup but I found a 14 oz travel mug that fits great, called reduce HOT1.",E. Halloran,Revisado en los Estados Unidos el 6 de mayo de 2024
Molto bella,"4,0 de 5 estrellas","Una macchina del caffé davvero completa. moto carina e piccolina, non occupa troppo spazio quindi la si può posizionare facilmente in cucina. adoro il fatto che ci siano molte testine diverse per adattare la macchina a ogni tipo/marca di capsule, soprattutto la possibilità di riempire la ""finta capsula"" con il caffé già macinato.
Davvero un buon prodotto a un buon prezzo",Arianna M.,Revisado en Italia el 3 de mayo de 2024
"Simple, compact and basic. Very versatile.","4,0 de 5 estrellas","If you would prefer a coffee machine with less complexity and faff and instead want simple, straight-forward and more universal coffee-making, then this KOTLIE coffee machine would be ideal for you. Easily the best feature of this coffee machine is the fact it’s not limited to one type of coffee pod. You can use Nespresso pods, Dolce Gusto pods and more. The benefit being that you always have more choice in choosing your pods with this machine.

It's very easy and straightforward to use. The interface is simple which I appreciate. There’s a small touchscreen which allows you to adjust the temperature, adjust the cup size and then a button to pour! It couldn’t be simpler. If you want to change between pod type, you just lift the silver handle up, pull out the tray/holder and slide the new one in, then put the handle back down again to lock it in place.

Additionally, I like that this is a compact coffee machine and it barely takes up any space on my kitchen counter. It’s small, narrow and lightweight but despite this it’s sturdily built. The water tank is easy to refill and reconnect to the machine. You can choose two heights for the drip tray, either placed on the kitchen counter or raised/connected to the machine. I suspect people struggling with mug size haven’t realised you can place the drip tray on the kitchen counter which gives plenty of room for tall mugs.

It makes a decent cup of coffee and froths up the blend well when required.

I have only rated it down a star because the tray/holders are quite hard to distinguish. I only got into coffee recently and I spent a long time trying to figure out which was the Nespresso pod tray – It seems common sense the trays should be labelled but they’re not. Another downside to the machine worth considering is that there are 4 different pod trays/holders that you will need to find room and storage for.",Ally,Revisado en Reino Unido el 3 de mayo de 2024
Almost perfect!,"5,0 de 5 estrellas","This coffee machine is almost perfect. Not only it can take various capsules, it can also take coffee bags and ground coffee with the metal reusable cup/pod included.
I'm not a fan of pods but I can see advantage of using them, especially when you have guests. It makes things easier. I personally prefer ground coffee.sinceI like my coffee strong. I'm very pleased with the quality of coffee it produces, very creamy. My only complaint is the reusable metal pod, it gets very hot so if I want to make another ground coffee I have to wait for the pot to cool down to remove and empty it. It would be useful having a spare.
Also, it is not do easy to remove once the machine presses it down. I think I need to work a bit on my technique...
On a positive note, the machine is well made, takes very little counter space and is very easy to clean.",M & M,Revisado en Reino Unido el 3 de mayo de 2024
"Compact, versatile coffee machine","5,0 de 5 estrellas","The Kotlie 5-in-1 coffee machine is a versatile coffee machine, offering a plethora of brewing options to cater to various tastes. I was atrracted to this machine by its promise of accommodating different types of coffee pods, including larger ones that many other machines can't handle. True to its claim, I found that it seamlessly accommodated a range of pods, making it a standout choice for those who enjoy experimenting with different brands and types of coffee.

One of the machine's standout features is its ability to also use ground coffee or more economical ESP bags, providing flexibility and value for money. Its compact design is another plus, taking up minimal space on the countertop compared to larger brewing machines. I particularly appreciated the inclusion of four temperature settings, including one for crafting refreshing iced coffees, although it's worth noting that you need to add your own ice.

However, there are a few drawbacks to consider. While the machine excels with pods, using milk capsules for frothy beverages is an option, but there's no provision for heating or frothing your own milk. Additionally, using ground coffee requires finely powdered espresso to prevent clogging, and cleaning can be more involved compared to using pods.

Overall, the Kotlie 5-in-1 coffee machine impressed me with its versatility and performance. It's a solid choice for those who prefer the convenience of pod-based brewing, with the added bonus of accommodating various pod sizes and types.",Customer Review,Revisado en Reino Unido el 2 de mayo de 2024
Qualità,"3,0 de 5 estrellas","La macchina è molto bella e il caffè e bevande possono essere consumati fredde o veramente calde rispetto alla media delle macchine ..
Sto utilizzando diverse cialde e marche caffè
Purtroppo allo stato attuale a prescindere dalla qualità i caffè non sono buoni , plasticosi
Ma aspetto ancora un po' che passi",Gabriel,Revisado en Italia el 2 de mayo de 2024
Ottima macchina del caffé plurimarca,"5,0 de 5 estrellas","Si tratta di un tipo di macchina per caffè che non conoscevo, che in pratica grazie a degli adattatori permette di usare ogni tipo di capsula di caffè normalmente venduti, sia di marche note che i classici pod di carta che sono anche compostabili. Ero dubbioso all'inizio, ma provengo da una Lavazza e il sapore è simile, se non meglio, con più possibilità di controlli, come la temperatura d'uscita e la quantità di caffè da erogare. L'ho provata anche coi pod compostabili e funziona divinamente. Mi ha sorpreso parecchio questa macchina, la consiglio proprio.",Fabio Scalini,Revisado en Italia el 2 de mayo de 2024
